"logFC","logCPM","F","PValue","FDR","gene_id","significant","direction","regulation"
-0.128683200886584,4.19931571902412,1.53231851956207,0.229531350067963,0.999687285370086,"ENSMUSG00000031816",FALSE,"Down","Not significant"
0.115887504009785,5.2553334418057,1.53229687909447,0.229533888195032,0.999687285370086,"ENSMUSG00000024807",FALSE,"Up","Not significant"
0.16683809910534,7.61567878442482,1.53222564815964,0.22954430504234,0.999687285370086,"ENSMUSG00000026623",FALSE,"Up","Not significant"
0.161964015496994,4.99254211439397,1.53218330713428,0.229550718890937,0.999687285370086,"ENSMUSG00000028804",FALSE,"Up","Not significant"
-0.83346271692992,-0.963408285864441,1.53247926258105,0.229560813146103,0.999687285370086,"ENSMUSG00000094935",FALSE,"Down","Not significant"
-0.213421532700854,6.53941655509423,1.53203344551262,0.229572518403004,0.999687285370086,"ENSMUSG00000000740",FALSE,"Down","Not significant"
-0.150598037363302,4.86906970848021,1.53191696370678,0.229589897404598,0.999687285370086,"ENSMUSG00000034203",FALSE,"Down","Not significant"
0.13524265519637,6.26392329772382,1.53125532727245,0.229686764088344,0.999687285370086,"ENSMUSG00000024002",FALSE,"Up","Not significant"
0.137362043787738,4.38413122897159,1.53117506481438,0.229699187776299,0.999687285370086,"ENSMUSG00000002017",FALSE,"Up","Not significant"
-0.527984911843966,0.54615973799095,1.50853950854441,0.229753961301124,0.999687285370086,"ENSMUSG00000031130",FALSE,"Down","Not significant"
0.126442450480054,5.74287883555228,1.53050415872053,0.229797128866606,0.999687285370086,"ENSMUSG00000042298",FALSE,"Up","Not significant"
0.44577499595573,1.23593842035195,1.53045032456297,0.229938940047933,0.999687285370086,"ENSMUSG00000050550",FALSE,"Up","Not significant"
0.269270308380267,1.73026627732627,1.52943525199606,0.229964680820216,0.999687285370086,"ENSMUSG00000027860",FALSE,"Up","Not significant"
-0.18567147963699,6.7121646103572,1.52925719338237,0.229980457694575,0.999687285370086,"ENSMUSG00000044533",FALSE,"Down","Not significant"
-0.125412370648117,6.17440702415072,1.52874144054544,0.230056348925721,0.999687285370086,"ENSMUSG00000029192",FALSE,"Down","Not significant"
0.268725545345733,1.77505151324684,1.52832958423827,0.23012619662714,0.999687285370086,"ENSMUSG00000071661",FALSE,"Up","Not significant"
-0.439755668913657,1.58636067715244,1.52935869605425,0.230146488285923,0.999687285370086,"ENSMUSG00000023886",FALSE,"Down","Not significant"
0.25139240775467,4.94826106216509,1.52750066222988,0.230239380775825,0.999687285370086,"ENSMUSG00000042826",FALSE,"Up","Not significant"
-0.189566015040046,5.0610751575642,1.52729728748698,0.230269067799759,0.999687285370086,"ENSMUSG00000026489",FALSE,"Down","Not significant"
-0.148826800855908,4.29398030424331,1.52669098318106,0.230359008499051,0.999687285370086,"ENSMUSG00000051007",FALSE,"Down","Not significant"
0.190260017724691,2.92104387364465,1.5264005624106,0.2304036834643,0.999687285370086,"ENSMUSG00000047146",FALSE,"Up","Not significant"
0.24088272914395,4.95860612234466,1.52615102036098,0.230438227977733,0.999687285370086,"ENSMUSG00000021838",FALSE,"Up","Not significant"
1.15533581212841,-1.81324323719233,1.4938199627342,0.230565106795484,0.999687285370086,"ENSMUSG00000041481",FALSE,"Up","Not significant"
0.243243679091968,1.96513910111393,1.52484973014587,0.230637904957414,0.999687285370086,"ENSMUSG00000079283",FALSE,"Up","Not significant"
-0.358205730661463,0.539422043211799,1.52422914842942,0.230805980492912,0.999687285370086,"ENSMUSG00000071867",FALSE,"Down","Not significant"
0.468246130923774,1.22955932527448,1.52453808528298,0.230880944922286,0.999687285370086,"ENSMUSG00000107272",FALSE,"Up","Not significant"
0.437474828066174,5.1190270671392,1.52306399689405,0.230894736991791,0.999687285370086,"ENSMUSG00000038718",FALSE,"Up","Not significant"
0.510911621023071,0.0518810683390098,1.52200430434179,0.23122004158795,0.999687285370086,"ENSMUSG00000073412",FALSE,"Up","Not significant"
0.240128175419405,2.55378903668241,1.52004390129286,0.231344883889724,0.999687285370086,"ENSMUSG00000039065",FALSE,"Up","Not significant"
0.579317083720916,0.107820907070429,1.52076283745719,0.231410407234036,0.999687285370086,"ENSMUSG00000072487",FALSE,"Up","Not significant"
0.865115121334479,-0.921172007641056,1.51393262601469,0.231539074995537,0.999687285370086,"ENSMUSG00000084843",FALSE,"Up","Not significant"
-0.333358799606999,5.2840240870655,1.51732518458562,0.231744428093486,0.999687285370086,"ENSMUSG00000082286",FALSE,"Down","Not significant"
0.234995439510094,1.70515228196914,1.51722177199612,0.23176959314873,0.999687285370086,"ENSMUSG00000024525",FALSE,"Up","Not significant"
0.176902488624431,5.3916473385191,1.51569981790361,0.231985927268458,0.999687285370086,"ENSMUSG00000033400",FALSE,"Up","Not significant"
0.1836360315922,4.04387298857006,1.51570103217051,0.231986572656227,0.999687285370086,"ENSMUSG00000053870",FALSE,"Up","Not significant"
0.408836009192867,-0.098747444735575,1.51635586059984,0.232079437963268,0.999687285370086,"ENSMUSG00000089791",FALSE,"Up","Not significant"
-0.103705868985479,4.72346696769117,1.51466725453567,0.232139961946982,0.999687285370086,"ENSMUSG00000000439",FALSE,"Down","Not significant"
-0.309386390784173,2.9902997658276,1.51430072225109,0.232196605937904,0.999687285370086,"ENSMUSG00000047216",FALSE,"Down","Not significant"
-0.169898723999918,2.81361608355608,1.51419168370951,0.232213036939435,0.999687285370086,"ENSMUSG00000028980",FALSE,"Down","Not significant"
0.158728423635558,4.38721188950803,1.51358262602704,0.232301635297083,0.999687285370086,"ENSMUSG00000036572",FALSE,"Up","Not significant"
-0.173934174115242,5.03823560149926,1.51296766495535,0.232392921463087,0.999687285370086,"ENSMUSG00000045211",FALSE,"Down","Not significant"
-0.212946226213197,3.7876012427507,1.51292918262602,0.232399454658201,0.999687285370086,"ENSMUSG00000038126",FALSE,"Down","Not significant"
0.1779472297204,5.46045344895121,1.51262193049096,0.232444318317331,0.999687285370086,"ENSMUSG00000031333",FALSE,"Up","Not significant"
-0.401607816618931,1.21142550089247,1.51244880828199,0.23249251894157,0.999687285370086,"ENSMUSG00000054150",FALSE,"Down","Not significant"
-0.233637669064941,3.20376829664706,1.51201711828344,0.232536460097489,0.999687285370086,"ENSMUSG00000050786",FALSE,"Down","Not significant"
-0.361699122913506,0.419302037281825,1.51275863424364,0.232548618867543,0.999687285370086,"ENSMUSG00000045667",FALSE,"Down","Not significant"
-0.187918833158005,3.13421459878781,1.51168247615518,0.232587027864269,0.999687285370086,"ENSMUSG00000045854",FALSE,"Down","Not significant"
-0.283286205031565,1.23885923821306,1.51137720240678,0.232651698811304,0.999687285370086,"ENSMUSG00000040701",FALSE,"Down","Not significant"
0.220894228211387,2.09431259331563,1.51082911569491,0.232718383542575,0.999687285370086,"ENSMUSG00000083477",FALSE,"Up","Not significant"
-1.2171508462791,-1.99853080430045,1.4834475867161,0.232823880024792,0.999687285370086,"ENSMUSG00000005220",FALSE,"Down","Not significant"
-0.326051748405436,1.33392575950681,1.50998939387242,0.232854828279801,0.999687285370086,"ENSMUSG00000043923",FALSE,"Down","Not significant"
-0.180248647491419,4.59410487008968,1.50912205460102,0.232967401719154,0.999687285370086,"ENSMUSG00000015013",FALSE,"Down","Not significant"
-0.620564741873475,-0.420048876306743,1.50736174956679,0.233120646236119,0.999687285370086,"ENSMUSG00000011171",FALSE,"Down","Not significant"
0.117912102023738,4.46337003742634,1.50713833777833,0.233264391680674,0.999687285370086,"ENSMUSG00000031657",FALSE,"Up","Not significant"
0.105608173076077,6.24909995954648,1.5061802006198,0.233407421091928,0.999687285370086,"ENSMUSG00000029407",FALSE,"Up","Not significant"
-0.377598511394088,0.692744679664299,1.50485581117342,0.233648065592394,0.999687285370086,"ENSMUSG00000073478",FALSE,"Down","Not significant"
0.367035692365775,3.22209855930733,1.50364021521106,0.233791829787334,0.999687285370086,"ENSMUSG00000037940",FALSE,"Up","Not significant"
-0.241011372607641,4.51367138384605,1.50338600386369,0.233827335082026,0.999687285370086,"ENSMUSG00000037990",FALSE,"Down","Not significant"
-0.13088597086578,3.73218450506251,1.50280721997426,0.233914816910987,0.999687285370086,"ENSMUSG00000022471",FALSE,"Down","Not significant"
-0.223290154213373,6.78257999760073,1.50261398253612,0.233942805898125,0.999687285370086,"ENSMUSG00000061477",FALSE,"Down","Not significant"
0.173434174626281,5.98073752505136,1.50203140591244,0.234030425750749,0.999687285370086,"ENSMUSG00000022000",FALSE,"Up","Not significant"
0.466667546844389,5.28744810873507,1.50198468900589,0.234038535292702,0.999687285370086,"ENSMUSG00000049511",FALSE,"Up","Not significant"
-0.139484109444942,4.00431252457004,1.50195838833583,0.234042201669646,0.999687285370086,"ENSMUSG00000022300",FALSE,"Down","Not significant"
0.108227498403966,5.54636645742008,1.50073460501744,0.23422560523541,0.999687285370086,"ENSMUSG00000031826",FALSE,"Up","Not significant"
0.12143537897894,6.20766118969919,1.50007919866809,0.234324308290377,0.999687285370086,"ENSMUSG00000038267",FALSE,"Up","Not significant"
-2.46589608288074,-0.504767440666687,1.48691847960334,0.234407089664166,0.999687285370086,"ENSMUSG00000069996",FALSE,"Down","Not significant"
0.237687217056731,2.2694770774145,1.49937285350524,0.234435982258621,0.999687285370086,"ENSMUSG00000054426",FALSE,"Up","Not significant"
-0.271855850620102,0.760771615914258,1.49952661017217,0.2344428068806,0.999687285370086,"ENSMUSG00000026049",FALSE,"Down","Not significant"
0.582298783251532,0.00717381772890387,1.50044232971341,0.234464590534881,0.999687285370086,"ENSMUSG00000009772",FALSE,"Up","Not significant"
0.350559666947181,0.579960055413792,1.4985455712867,0.234621433626231,0.999687285370086,"ENSMUSG00000000958",FALSE,"Up","Not significant"
0.292251770270114,3.33841366427223,1.49806910735432,0.234629485240498,0.999687285370086,"ENSMUSG00000025762",FALSE,"Up","Not significant"
-0.421588511815138,-0.315806109551482,1.4988045076576,0.234763065245222,0.999687285370086,"ENSMUSG00000020870",FALSE,"Down","Not significant"
-0.349933380489655,0.795241686789441,1.4948096634614,0.235164038264719,0.999687285370086,"ENSMUSG00000039873",FALSE,"Down","Not significant"
-0.338022980688204,4.07762871118335,1.49423264087485,0.235210492682037,0.999687285370086,"ENSMUSG00000068859",FALSE,"Down","Not significant"
0.397692433783307,2.78010253482733,1.49419760355059,0.235217554267069,0.999687285370086,"ENSMUSG00000055214",FALSE,"Up","Not significant"
0.373885550382945,2.39169934955614,1.49400289439122,0.235250257286761,0.999687285370086,"ENSMUSG00000090122",FALSE,"Up","Not significant"
0.170702254593589,4.77622882921639,1.49347966571146,0.235321732125251,0.999687285370086,"ENSMUSG00000034463",FALSE,"Up","Not significant"
-0.1762206574691,5.24470881914061,1.49316365479189,0.235369306446607,0.999687285370086,"ENSMUSG00000027109",FALSE,"Down","Not significant"
0.188318708893644,4.10987725700228,1.49305094553311,0.23538701721977,0.999687285370086,"ENSMUSG00000040865",FALSE,"Up","Not significant"
0.410419665632608,4.1932810646661,1.49269121019616,0.23544156804059,0.999687285370086,"ENSMUSG00000003545",FALSE,"Up","Not significant"
0.342673336576953,6.45168501967295,1.49216804368227,0.235520351929469,0.999687285370086,"ENSMUSG00000036782",FALSE,"Up","Not significant"
0.128726288416094,5.70112978941381,1.4909549922934,0.23570415935843,0.999687285370086,"ENSMUSG00000066735",FALSE,"Up","Not significant"
0.687703554283118,-0.0198825068880256,1.491360628595,0.235845168458914,0.999687285370086,"ENSMUSG00000072812",FALSE,"Up","Not significant"
0.366184113233955,4.10159654373729,1.4896187512996,0.23590787574229,0.999687285370086,"ENSMUSG00000020681",FALSE,"Up","Not significant"
-0.814323663510491,0.645817236012093,1.47306171114486,0.236038343306311,0.999687285370086,"ENSMUSG00000007877",FALSE,"Down","Not significant"
0.119852852708426,6.22513334839186,1.48801476465416,0.2361510107928,0.999687285370086,"ENSMUSG00000024030",FALSE,"Up","Not significant"
0.170307273895303,6.61325840031103,1.48764120433852,0.236207858131424,0.999687285370086,"ENSMUSG00000037905",FALSE,"Up","Not significant"
0.115701946459088,4.60015364840293,1.48715949518574,0.236281691409308,0.999687285370086,"ENSMUSG00000068856",FALSE,"Up","Not significant"
-0.36342688194725,0.840213609827138,1.48730051479104,0.236305771700612,0.999687285370086,"ENSMUSG00000035337",FALSE,"Down","Not significant"
0.197566624113504,2.68935606573459,1.48696596759238,0.236313794796204,0.999687285370086,"ENSMUSG00000042228",FALSE,"Up","Not significant"
0.27264469752858,1.93391352052678,1.48662037344893,0.236371718388141,0.999687285370086,"ENSMUSG00000023908",FALSE,"Up","Not significant"
-0.290664437908713,3.67874939824629,1.48620305332648,0.236428167712999,0.999687285370086,"ENSMUSG00000023795",FALSE,"Down","Not significant"
0.396178516089858,1.30089054603167,1.4856768786413,0.236525132227672,0.999687285370086,"ENSMUSG00000018500",FALSE,"Up","Not significant"
-0.161429242744241,8.36378123120634,1.48457173182005,0.236675658944015,0.999687285370086,"ENSMUSG00000097451",FALSE,"Down","Not significant"
-0.216003500649155,2.97870777397479,1.4841678775728,0.23673957817685,0.999687285370086,"ENSMUSG00000049439",FALSE,"Down","Not significant"
-0.462156673583788,1.32427323011143,1.48404222850498,0.236773767751618,0.999687285370086,"ENSMUSG00000049571",FALSE,"Down","Not significant"
0.144394446239956,4.79016932551404,1.48355707805835,0.236830860438253,0.999687285370086,"ENSMUSG00000057329",FALSE,"Up","Not significant"
-0.192984802806335,4.1278165749225,1.48333201305918,0.236865854510755,0.999687285370086,"ENSMUSG00000044408",FALSE,"Down","Not significant"
-0.338063484824845,0.625789175557648,1.48335316233085,0.236919035699991,0.999687285370086,"ENSMUSG00000084111",FALSE,"Down","Not significant"
0.16642742378417,4.92716018445459,1.48225810714517,0.237029264984515,0.999687285370086,"ENSMUSG00000028128",FALSE,"Up","Not significant"
-0.211425134894109,5.44083605867247,1.48106776785784,0.237211188543757,0.999687285370086,"ENSMUSG00000090862",FALSE,"Down","Not significant"
0.122341657085288,4.46653239244741,1.48084146191589,0.237246296487359,0.999687285370086,"ENSMUSG00000026037",FALSE,"Up","Not significant"
0.0846379801050512,7.83458152389404,1.48070709741534,0.23726634198607,0.999687285370086,"ENSMUSG00000001847",FALSE,"Up","Not significant"
-0.173207011667246,3.21711245075794,1.48027679654391,0.237334093652703,0.999687285370086,"ENSMUSG00000014418",FALSE,"Down","Not significant"
0.140523726038462,4.41090901813068,1.47896048056723,0.237534497382041,0.999687285370086,"ENSMUSG00000020128",FALSE,"Up","Not significant"
-0.226266448116682,3.33318242368678,1.47888415260978,0.237547704947028,0.999687285370086,"ENSMUSG00000042737",FALSE,"Down","Not significant"
0.472910323504398,0.236908083103433,1.47910191958008,0.237621665786247,0.999687285370086,"ENSMUSG00000097383",FALSE,"Up","Not significant"
0.117000349062168,7.75985975998754,1.47775518878771,0.23771879418094,0.999687285370086,"ENSMUSG00000029461",FALSE,"Up","Not significant"
-0.134838442575471,4.74782856449666,1.47749673900752,0.237758822538329,0.999687285370086,"ENSMUSG00000070426",FALSE,"Down","Not significant"
-0.168815602968899,3.47352056266249,1.47646090531605,0.23791886557639,0.999687285370086,"ENSMUSG00000027905",FALSE,"Down","Not significant"
-0.186420868974124,3.25957558742978,1.47490184521224,0.238158824957129,0.999687285370086,"ENSMUSG00000073775",FALSE,"Down","Not significant"
-0.783991884842592,-0.573128673351814,1.47600482331427,0.238178207165569,0.999687285370086,"ENSMUSG00000024175",FALSE,"Down","Not significant"
-0.123723663609588,4.74932981538948,1.47403243202056,0.238291297126996,0.999687285370086,"ENSMUSG00000047238",FALSE,"Down","Not significant"
0.560799147284676,-0.42538370739139,1.47549590309553,0.238343132455526,0.999687285370086,"ENSMUSG00000027368",FALSE,"Up","Not significant"
0.505631476678898,1.26575762227809,1.47306143396078,0.238463144910924,0.999687285370086,"ENSMUSG00000020732",FALSE,"Up","Not significant"
0.173569832229338,9.51126465643477,1.47283339828069,0.238475640578571,0.999687285370086,"ENSMUSG00000017390",FALSE,"Up","Not significant"
0.147490327245306,7.39696602102916,1.47231786020875,0.238555097851074,0.999687285370086,"ENSMUSG00000027706",FALSE,"Up","Not significant"
0.108356635880779,6.31859007183215,1.47210258042831,0.238588293715562,0.999687285370086,"ENSMUSG00000039159",FALSE,"Up","Not significant"
0.2932573665068,2.49269855101054,1.47146168037992,0.238691592687505,0.999687285370086,"ENSMUSG00000033170",FALSE,"Up","Not significant"
-0.24817140437482,4.43918695483446,1.47142668888543,0.23869309619179,0.999687285370086,"ENSMUSG00000021493",FALSE,"Down","Not significant"
-0.279293632372554,2.54566360514822,1.47143600941385,0.238694575228082,0.999687285370086,"ENSMUSG00000026355",FALSE,"Down","Not significant"
0.260773792935475,2.89072336204319,1.47134343876417,0.238708303114108,0.999687285370086,"ENSMUSG00000059498",FALSE,"Up","Not significant"
-0.217692925738849,1.37404901701541,1.47052371295555,0.238847059671641,0.999687285370086,"ENSMUSG00000025735",FALSE,"Down","Not significant"
-0.19385367126392,3.88610736689954,1.47042863425712,0.238847397476053,0.999687285370086,"ENSMUSG00000052926",FALSE,"Down","Not significant"
-0.148502396852531,6.11546701838369,1.47040047750937,0.238850915335239,0.999687285370086,"ENSMUSG00000028809",FALSE,"Down","Not significant"
0.372011736947589,0.242186676286855,1.47035363192414,0.238959238674955,0.999687285370086,"ENSMUSG00000079494",FALSE,"Up","Not significant"
-0.177981247656297,4.57611831640477,1.46939383399015,0.239006848029503,0.999687285370086,"ENSMUSG00000020175",FALSE,"Down","Not significant"
-0.18663102094431,3.30756078403132,1.46799755453477,0.239224015451289,0.999687285370086,"ENSMUSG00000022724",FALSE,"Down","Not significant"
-0.113557019188067,6.02607527962717,1.46767114063803,0.239272803586722,0.999687285370086,"ENSMUSG00000028078",FALSE,"Down","Not significant"
-0.483380632251207,-0.181540149926393,1.46888941936338,0.239299122714417,0.999687285370086,"ENSMUSG00000019832",FALSE,"Down","Not significant"
0.109371325953466,5.6792815871802,1.46701497539867,0.239374380389596,0.999687285370086,"ENSMUSG00000006169",FALSE,"Up","Not significant"
0.430835561856312,6.3290663251245,1.46679355822405,0.239408656602029,0.999687285370086,"ENSMUSG00000034825",FALSE,"Up","Not significant"
0.124099722529241,5.83703995720115,1.46620430723061,0.239499937184341,0.999687285370086,"ENSMUSG00000068921",FALSE,"Up","Not significant"
0.41735788608319,0.519340415184858,1.46530319459544,0.239719504919449,0.999687285370086,"ENSMUSG00000027811",FALSE,"Up","Not significant"
-0.279021085889368,1.43379435994778,1.46462827600617,0.239758245284652,0.999687285370086,"ENSMUSG00000074221",FALSE,"Down","Not significant"
-0.475845670146923,1.00288670960522,1.46365197063308,0.239920502908066,0.999687285370086,"ENSMUSG00000042988",FALSE,"Down","Not significant"
0.132930123428936,5.98288531445323,1.46341139920887,0.239933165488279,0.999687285370086,"ENSMUSG00000020089",FALSE,"Up","Not significant"
-0.433749375798233,0.464390176103104,1.46375885768716,0.239957516137667,0.999687285370086,"ENSMUSG00000029452",FALSE,"Down","Not significant"
0.154734750531768,8.94181065686344,1.46262170676834,0.24005583060363,0.999687285370086,"ENSMUSG00000070880",FALSE,"Up","Not significant"
0.432946111347191,0.859455799670019,1.46273806634177,0.240083740421013,0.999687285370086,"ENSMUSG00000038843",FALSE,"Up","Not significant"
-0.160610291255505,4.75588565918475,1.4619046886118,0.240167635266103,0.999687285370086,"ENSMUSG00000037286",FALSE,"Down","Not significant"
0.15655432737861,7.68467080631818,1.46115030441325,0.240284628195163,0.999687285370086,"ENSMUSG00000023033",FALSE,"Up","Not significant"
-0.367744086839976,0.813369043569909,1.46007981004649,0.240568291103407,0.999687285370086,"ENSMUSG00000031490",FALSE,"Down","Not significant"
-0.18452268248373,2.84246155916287,1.45930401460725,0.240574864847499,0.999687285370086,"ENSMUSG00000021621",FALSE,"Down","Not significant"
0.104881019630652,6.0045230566644,1.45853679522905,0.240691721739819,0.999687285370086,"ENSMUSG00000028035",FALSE,"Up","Not significant"
0.191523074687873,4.4729831848695,1.45770500668831,0.240821910439661,0.999687285370086,"ENSMUSG00000041688",FALSE,"Up","Not significant"
-0.115444447369331,5.55969253414,1.45672445805326,0.24097454090457,0.999687285370086,"ENSMUSG00000028409",FALSE,"Down","Not significant"
-0.705637205793886,-0.162808843947988,1.41738770684424,0.240992843942602,0.999687285370086,"ENSMUSG00000029868",FALSE,"Down","Not significant"
-0.294266903557592,1.31891071851139,1.45656055114502,0.241015725158923,0.999687285370086,"ENSMUSG00000036923",FALSE,"Down","Not significant"
-0.156841891342597,5.26854655477842,1.45574175747678,0.241128130982966,0.999687285370086,"ENSMUSG00000004945",FALSE,"Down","Not significant"
-0.222555395604301,6.11598418573605,1.45505796111723,0.2412349585569,0.999687285370086,"ENSMUSG00000038900",FALSE,"Down","Not significant"
0.22440459059321,5.33776140579849,1.45500770172706,0.241242895333017,0.999687285370086,"ENSMUSG00000027712",FALSE,"Up","Not significant"
0.121327394424246,4.71178196276803,1.4549534054014,0.241251717971745,0.999687285370086,"ENSMUSG00000027425",FALSE,"Up","Not significant"
-0.619786715686397,-0.962233036722496,1.44383373185404,0.241421513054338,0.999687285370086,"ENSMUSG00000026941",FALSE,"Down","Not significant"
0.0883767758261574,7.54497497492748,1.45266421195984,0.241609660473996,0.999687285370086,"ENSMUSG00000026878",FALSE,"Up","Not significant"
0.252764135083841,8.97694695291032,1.45220952274611,0.24168091991457,0.999687285370086,"ENSMUSG00000038486",FALSE,"Up","Not significant"
0.167149847081582,3.90438211269838,1.45128774595052,0.241826306843837,0.999687285370086,"ENSMUSG00000021752",FALSE,"Up","Not significant"
0.384832915987277,0.523560896283619,1.45150639295896,0.24186268849545,0.999687285370086,"ENSMUSG00000030921",FALSE,"Up","Not significant"
0.190641988124923,6.63493511959264,1.45089267137024,0.241887461392355,0.999687285370086,"ENSMUSG00000037270",FALSE,"Up","Not significant"
-0.759148709525848,-0.915184682921135,1.42281828781661,0.241904085018554,0.999687285370086,"ENSMUSG00000029360",FALSE,"Down","Not significant"
-0.461891689793561,1.47599331758675,1.45094970469194,0.241942714358305,0.999687285370086,"ENSMUSG00000086822",FALSE,"Down","Not significant"
0.204180319950397,3.82187932662997,1.44981458310901,0.242057872178856,0.999687285370086,"ENSMUSG00000018459",FALSE,"Up","Not significant"
-0.213734520897188,3.68850783498064,1.4485688979642,0.242253522827393,0.999687285370086,"ENSMUSG00000037890",FALSE,"Down","Not significant"
0.149619965183579,7.96981964449845,1.44806297744503,0.242332033231447,0.999687285370086,"ENSMUSG00000026442",FALSE,"Up","Not significant"
-0.145552878907412,5.641259755203,1.44802457513557,0.242338094831542,0.999687285370086,"ENSMUSG00000029714",FALSE,"Down","Not significant"
-0.123990708903108,4.31804206131426,1.44797210276471,0.242346969834974,0.999687285370086,"ENSMUSG00000022407",FALSE,"Down","Not significant"
0.14942489600934,4.61765465416628,1.44772901212037,0.242385034648092,0.999687285370086,"ENSMUSG00000036957",FALSE,"Up","Not significant"
-0.38608475151591,1.28588177934809,1.44687942254295,0.242543434789574,0.999687285370086,"ENSMUSG00000035578",FALSE,"Down","Not significant"
-0.764473788097971,-1.18593113777554,1.44490952715019,0.242600493288111,0.999687285370086,"ENSMUSG00000043110",FALSE,"Down","Not significant"
0.251121557409983,0.965123587709495,1.44641793885733,0.242620451920316,0.999687285370086,"ENSMUSG00000081400",FALSE,"Up","Not significant"
-0.20302126098001,2.366774943611,1.44619032387063,0.242631122194586,0.999687285370086,"ENSMUSG00000018239",FALSE,"Down","Not significant"
-0.308793810173901,2.12973951007614,1.44569915619006,0.242710766195632,0.999687285370086,"ENSMUSG00000027792",FALSE,"Down","Not significant"
-0.182861025507381,3.43768282176469,1.44517030733163,0.24278899196196,0.999687285370086,"ENSMUSG00000059669",FALSE,"Down","Not significant"
-0.221329261428714,3.02904311470531,1.44517270993048,0.242789384141691,0.999687285370086,"ENSMUSG00000005481",FALSE,"Down","Not significant"
-0.661656082795648,-0.902632914361555,1.4420261604312,0.24284557168067,0.999687285370086,"ENSMUSG00000017718",FALSE,"Down","Not significant"
0.187899690448892,4.82189474365547,1.44468752922372,0.242864029806484,0.999687285370086,"ENSMUSG00000036180",FALSE,"Up","Not significant"
0.19705736065453,6.32976954640059,1.44409717153379,0.242956887484869,0.999687285370086,"ENSMUSG00000021313",FALSE,"Up","Not significant"
0.104630344274142,6.74948467947888,1.44408125704617,0.242959393817474,0.999687285370086,"ENSMUSG00000052852",FALSE,"Up","Not significant"
0.177878143794268,3.5172270364926,1.44364888014832,0.243029069779559,0.999687285370086,"ENSMUSG00000020464",FALSE,"Up","Not significant"
0.131516662234256,6.36703719079119,1.44302456675609,0.243126239280416,0.999687285370086,"ENSMUSG00000037720",FALSE,"Up","Not significant"
-0.496183635329659,0.403767615920482,1.44376993910128,0.243166843687222,0.999687285370086,"ENSMUSG00000054901",FALSE,"Down","Not significant"
-0.109272654535074,6.6942301945921,1.44272306221293,0.243173868503518,0.999687285370086,"ENSMUSG00000001036",FALSE,"Down","Not significant"
0.249754898481164,4.65568912663243,1.4422786823059,0.243244516792714,0.999687285370086,"ENSMUSG00000033618",FALSE,"Up","Not significant"
-0.281496448347006,1.22897589197123,1.44218277984863,0.243278411181921,0.999687285370086,"ENSMUSG00000044339",FALSE,"Down","Not significant"
0.265669385417454,4.91122728708417,1.44108907112071,0.243432445122884,0.999687285370086,"ENSMUSG00000044149",FALSE,"Up","Not significant"
0.146086642421435,6.66081605522244,1.44101890783249,0.243443320784606,0.999687285370086,"ENSMUSG00000006005",FALSE,"Up","Not significant"
-0.258580517729011,1.62144342190475,1.44106348942457,0.243447313485129,0.999687285370086,"ENSMUSG00000091994",FALSE,"Down","Not significant"
0.255526462162358,1.46464261225176,1.4395081472772,0.243696800429884,0.999687285370086,"ENSMUSG00000020275",FALSE,"Up","Not significant"
0.116839314667825,4.90590383017903,1.43926256553296,0.243721624049082,0.999687285370086,"ENSMUSG00000029207",FALSE,"Up","Not significant"
0.259438420562109,2.72075493292496,1.43926952808919,0.243723375196214,0.999687285370086,"ENSMUSG00000078249",FALSE,"Up","Not significant"
0.243747845962801,7.35105748871368,1.43919608208414,0.243731955343778,0.999687285370086,"ENSMUSG00000058975",FALSE,"Up","Not significant"
0.339524681431256,0.206918994398866,1.43924146098759,0.243838779600652,0.999687285370086,"ENSMUSG00000048677",FALSE,"Up","Not significant"
-0.23968990508485,1.67076612621794,1.43754218739101,0.244010228797646,0.999687285370086,"ENSMUSG00000060591",FALSE,"Down","Not significant"
0.942482855307753,0.837943181913027,1.43786919534348,0.244066145177649,0.999687285370086,"ENSMUSG00000060969",FALSE,"Up","Not significant"
-0.148424657685181,3.34793872556574,1.43693204259831,0.244092602196768,0.999687285370086,"ENSMUSG00000032123",FALSE,"Down","Not significant"
0.166645652012726,3.39868368771991,1.43661479578055,0.244143012438773,0.999687285370086,"ENSMUSG00000031608",FALSE,"Up","Not significant"
0.309047871730825,2.88998107756255,1.43566295214386,0.244297408156483,0.999687285370086,"ENSMUSG00000036814",FALSE,"Up","Not significant"
0.134223249136281,7.95136514329967,1.43503019206737,0.244393268414809,0.999687285370086,"ENSMUSG00000071659",FALSE,"Up","Not significant"
-0.164897852591174,4.33774111532118,1.43495324354283,0.244406136900202,0.999687285370086,"ENSMUSG00000006526",FALSE,"Down","Not significant"
-0.150479569025185,6.66428579563213,1.43476818593996,0.24443494219592,0.999687285370086,"ENSMUSG00000031029",FALSE,"Down","Not significant"
0.575259728328381,-0.782744556187209,1.43607335103603,0.244511952517583,0.999687285370086,"ENSMUSG00000030107",FALSE,"Up","Not significant"
-0.232119685639846,2.76576825444515,1.43429054461919,0.244514042874278,0.999687285370086,"ENSMUSG00000100370",FALSE,"Down","Not significant"
-0.192206733289505,3.45951949384221,1.43413534406462,0.244537101790776,0.999687285370086,"ENSMUSG00000033966",FALSE,"Down","Not significant"
