ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0007599,hemostasis,23/633,248/18805,0.09274193548387097,2.755153391428426,5.192932127281115,1.1846521497118485e-05,0.0009105162381925911,0.0006996851759235607,PDPN/FCER1G/PROS1/PLSCR1/P2RY12/SLC7A11/CLIC1/CD36/PRKG1/CD59/SERPING1/CD9/HTR2A/RASA3/SERPINA1/ANXA2/ITGB3/ANGPTL4/CYP4F11/PLAUR/GP6/THBD/FBLN1,23
GO:0032944,regulation of mononuclear cell proliferation,23/633,248/18805,0.09274193548387097,2.755153391428426,5.192932127281115,1.1846521497118485e-05,0.0009105162381925911,0.0006996851759235607,PLA2G5/CSF1/FCGR3A/CR1/NCK2/IL1A/IL1B/BCL6/CD38/IRF1/RIPOR2/HLA-DRB1/CDKN1A/CARD11/AHR/ANXA1/GPAM/IGF1/IL27/CEBPB/RAC2/TNFRSF13C/VSIG4,23
GO:0050863,regulation of T cell activation,31/633,395/18805,0.07848101265822785,2.3314935908972747,4.991560577520266,1.2137152855961278e-05,0.0009185023830534388,0.0007058221199312867,PLA2G5/CR1/HLX/NCK2/IL1A/IL1B/BCL6/IRF1/RIPOR2/HLA-DRB5/HLA-DRB1/CARD11/GLI3/TOX/ANXA1/GPAM/ZBTB16/CD69/IGF1/IL4R/IL27/CCL2/DUSP3/JUNB/JAK3/CEBPB/RUNX1/XBP1/RAC2/TNFRSF13C/VSIG4,31
GO:0043371,"negative regulation of CD4-positive, alpha-beta T cell differentiation",7/633,25/18805,0.28,8.318167456556083,6.833609620474634,1.3413043125244586e-05,0.0009996781686830017,0.0007682015608094627,HLX/BCL6/ANXA1/CD69/IL4R/JAK3/RUNX1,7
GO:0050868,negative regulation of T cell activation,16/633,136/18805,0.11764705882352941,3.495028343090791,5.450169663178297,1.3890869136374057e-05,0.0010198385862958802,0.0007836938109775216,PLA2G5/CR1/HLX/BCL6/IRF1/RIPOR2/HLA-DRB1/GLI3/ANXA1/CD69/IL4R/DUSP3/JAK3/CEBPB/RUNX1/VSIG4,16
GO:0001659,temperature homeostasis,19/633,184/18805,0.10326086956521739,3.067647159832406,5.260287157923492,1.5058498068273689e-05,0.0010893051764387983,0.000837075333795214,ACOT11/PTGS2/SFXN5/IL1A/IL1B/ACSL1/VEGFA/LAMA4/GJA1/CD36/FFAR4/ADRB1/CMKLR1/HTR2A/EDNRB/IL4R/STAT3/ID1/CEBPB,19
GO:0046637,regulation of alpha-beta T cell differentiation,12/633,81/18805,0.14814814814814814,4.401146802410625,5.725246409119741,1.613782614142199e-05,0.0011504632868065909,0.0008840722147039874,HLX/BCL6/HLA-DRB1/GLI3/ANXA1/ZBTB16/CD69/IL4R/IL27/JUNB/JAK3/RUNX1,12
GO:0045625,regulation of T-helper 1 cell differentiation,5/633,11/18805,0.45454545454545453,13.503518598305327,7.741847066345095,1.6604576263428623e-05,0.0011668272948543628,0.0008966471182251457,HLX/ANXA1/IL4R/IL27/JAK3,5
GO:0032943,mononuclear cell proliferation,26/633,308/18805,0.08441558441558442,2.5077963111138466,4.979583263819052,1.7469810006933297e-05,0.0012103379637197873,0.0009300828426226462,PLA2G5/CSF1/FCGR3A/CR1/FOSL2/NCK2/IL1A/IL1B/SLC11A1/BCL6/CD38/IRF1/RIPOR2/HLA-DRB1/CDKN1A/GJA1/CARD11/AHR/ANXA1/GPAM/IGF1/IL27/CEBPB/RAC2/TNFRSF13C/VSIG4,26
GO:0002686,negative regulation of leukocyte migration,10/633,57/18805,0.17543859649122806,5.21188437127574,5.943770164027994,1.800627056259985e-05,0.001230178401353176,0.0009453292045364923,NBL1/DUSP1/RIPOR2/IL33/CXCL12/CD69/CCL2/MMP28/PLCB1/HMOX1,10
GO:0031649,heat generation,6/633,18/18805,0.3333333333333333,9.902580305423907,7.052596657300886,1.8655535423351983e-05,0.0012570764211981974,0.0009659989575379522,PTGS2/IL1A/IL1B/ADRB1/HTR2A/EDNRB,6
GO:1903038,negative regulation of leukocyte cell-cell adhesion,17/633,155/18805,0.10967741935483871,3.258268358558834,5.268992649575431,1.918077132180901e-05,0.0012750028936753853,0.000979774535087001,PLA2G5/CR1/HLX/BCL6/IRF1/RIPOR2/HLA-DRB1/GLI3/ANXA1/CXCL12/CD69/IL4R/DUSP3/JAK3/CEBPB/RUNX1/VSIG4,17
GO:0043410,positive regulation of MAPK cascade,34/633,464/18805,0.07327586206896551,2.17686032576129,4.790689450143177,1.9740493509356293e-05,0.0012947131676336481,0.0009949208728715572,PLA2G5/GADD45A/SLC30A10/NRXN1/SEMA4C/SH3RF3/IL1A/IL1B/ACKR3/WNT7A/CCR1/FGFR3/PDE8B/PDGFRB/HLA-DRB1/VEGFA/CD36/SEMA3A/CALCR/FGF20/NRG1/ADAM9/FFAR4/ADRB1/CD44/IGF1/HTR2A/TGFB3/ITGB3/GADD45B/ICAM1/BMP2/PLCB1/OSM,34
GO:0048839,inner ear development,20/633,205/18805,0.0975609756097561,2.898316186953339,5.100521958409725,2.0922353385616228e-05,0.001354171793471661,0.0010406117868109123,HES5/GRHL3/ROR1/MYCN/FRZB/EPHA4/ADGRV1/GLI3/FGF20/CEBPD/EYA1/STOX1/GJB6/DIAPH3/TGFB3/MAF/CEBPA/BMP2/MAFB/POU3F4,20
GO:0050878,regulation of body fluid levels,30/633,388/18805,0.07731958762886598,2.2969902770313184,4.818021695866635,2.222065711631962e-05,0.0014195248357815092,0.0010908322584375087,PDPN/FCER1G/FOSL2/PROS1/PLSCR1/P2RY12/SLC7A11/CLIC1/VEGFA/GJA1/CD36/PRKG1/ADM/CD59/SERPING1/CD9/PRICKLE1/HTR2A/EDNRB/RASA3/SERPINA1/ANXA2/ITGB3/ANGPTL4/CYP4F11/PLAUR/GP6/THBD/XBP1/FBLN1,30
GO:1903707,negative regulation of hemopoiesis,15/633,127/18805,0.11811023622047244,3.5087882971974476,5.294516453596786,2.4454873282067184e-05,0.0015422246368524163,0.0011851207821309483,CR1/HLX/LTF/BCL6/IRF1/GLI3/ANXA1/CD69/IL17D/IL4R/JAK3/CEBPA/LILRB3/MAFB/RUNX1,15
GO:0030316,osteoclast differentiation,14/633,113/18805,0.12389380530973451,3.6806050692726027,5.334205984640803,2.642032229685731e-05,0.0016096859642938904,0.0012369613630882105,EPHA2/CSF1/FOSL2/CCR1/LTF/CALCR/FOS/ANXA2/JUNB/OSCAR/LILRB3/BMP2/MAFB/CEBPB,14
GO:0050670,regulation of lymphocyte proliferation,22/633,243/18805,0.09053497942386832,2.6895897125842714,4.947634638863861,2.650631492331879e-05,0.0016096859642938904,0.0012369613630882105,PLA2G5/FCGR3A/CR1/NCK2/IL1A/IL1B/BCL6/CD38/IRF1/RIPOR2/HLA-DRB1/CDKN1A/CARD11/AHR/ANXA1/GPAM/IGF1/IL27/CEBPB/RAC2/TNFRSF13C/VSIG4,22
GO:2001234,negative regulation of apoptotic signaling pathway,22/633,243/18805,0.09053497942386832,2.6895897125842714,4.947634638863861,2.650631492331879e-05,0.0016096859642938904,0.0012369613630882105,MCL1/LMNA/PTGS2/IL1A/IL1B/ACKR3/CX3CR1/NME5/NRG1/EYA1/TGFBR1/CXCL12/TCF7L2/CD44/YBX3/IGF1/ICAM1/PLAUR/EYA2/XBP1/HMOX1/DDX3X,22
GO:0007612,learning,17/633,160/18805,0.10625,3.1564474723538702,5.112617397802461,2.900769628591651e-05,0.0017401080247612599,0.0013371840483020051,ELAVL4/ATP1A2/PTGS2/BTG2/ADCY3/NRXN1/SLC7A11/TLR2/PDE8B/GRIA1/NPTX2/CRH/FOSL1/HTR2A/FOS/PLCB1/NLGN4Y,17
GO:1903037,regulation of leukocyte cell-cell adhesion,30/633,395/18805,0.0759493670886076,2.2562841202231687,4.709612071391861,3.110502130143172e-05,0.0018041685878349952,0.0013864113157178862,PLA2G5/CR1/HLX/NCK2/IL1A/IL1B/BCL6/IRF1/RIPOR2/HLA-DRB5/HLA-DRB1/CARD11/GLI3/ANXA1/CXCL12/ALOX5/GPAM/CD44/ZBTB16/CD69/IGF1/IL4R/CCL2/DUSP3/JAK3/CEBPB/RUNX1/XBP1/TNFRSF13C/VSIG4,30
GO:0007163,establishment or maintenance of cell polarity,21/633,228/18805,0.09210526315789473,2.7362392949197636,4.922829859847747,3.116204236925271e-05,0.0018041685878349952,0.0013864113157178862,HES5/CLIC4/LMNA/KIF26B/WNT7A/EPHB1/RIPOR2/GJA1/LHX2/FRMD4A/MPP7/PARVA/PAX6/PRICKLE1/DIAPH3/RHOJ/CCL4/ANKFN1/LAMA1/FERMT1/RAC2,21
GO:0046651,lymphocyte proliferation,25/633,300/18805,0.08333333333333333,2.4756450763559767,4.808654872454643,3.130363104493211e-05,0.0018041685878349952,0.0013864113157178862,PLA2G5/FCGR3A/CR1/FOSL2/NCK2/IL1A/IL1B/SLC11A1/BCL6/CD38/IRF1/RIPOR2/HLA-DRB1/CDKN1A/GJA1/CARD11/AHR/ANXA1/GPAM/IGF1/IL27/CEBPB/RAC2/TNFRSF13C/VSIG4,25
GO:0030099,myeloid cell differentiation,33/633,455/18805,0.07252747252747253,2.154627363158169,4.653236453756135,3.201591759883772e-05,0.0018041685878349952,0.0013864113157178862,EPHA2/CSF1/BATF3/FOSL2/CCR1/LTF/BCL6/TLR2/HLA-DRB1/VEGFA/CALCR/IL33/ZBTB16/RARG/DIAPH3/NFKBIA/FOS/KLF13/ANXA2/MAF/STAT3/JUNB/CEBPA/ZFP36/SLC1A5/OSCAR/LILRB3/BMP2/MAFB/CEBPB/RUNX1/RAC2/PRKX,33
GO:0048545,response to steroid hormone,27/633,338/18805,0.07988165680473373,2.3731035643175638,4.7543273643188995,3.223867723237986e-05,0.0018041685878349952,0.0013864113157178862,ATP1A2/PTGS2/FOSL2/CD38/GABRB1/SPP1/TLR2/CDKN1A/TRERF1/CALCR/ADAM9/CRH/KLF9/ANXA1/DDIT4/ADM/FOSL1/A2M/LMO3/PDE3A/FOS/TGFB3/DNAAF4/PER1/JUNB/ZFP36/KDM5D,27
GO:0045622,regulation of T-helper cell differentiation,9/633,49/18805,0.1836734693877551,5.456523841764194,5.829747897316989,3.227624227068095e-05,0.0018041685878349952,0.0013864113157178862,HLX/BCL6/HLA-DRB1/ANXA1/CD69/IL4R/IL27/JUNB/JAK3,9
GO:1903035,negative regulation of response to wounding,13/633,101/18805,0.12871287128712872,3.8237686327874494,5.310655891297119,3.3898137115594845e-05,0.0018402006869312549,0.0014141001416141787,EPHA4/PROS1/SPP1/KIAA0319/IL33/ALOX5/PRKG1/SERPING1/CD9/ANXA2/STAT3/PLAUR/THBD,13
GO:0030198,extracellular matrix organization,27/633,339/18805,0.07964601769911504,2.3661032588181015,4.737209298004334,3.394201923328846e-05,0.0018402006869312549,0.0014141001416141787,PDPN/NID1/COL5A2/TGFBI/CSGALNACT1/TGFBR1/TLL2/HPSE2/PRICKLE1/NTN4/LCP1/COL4A1/COL4A2/PAPLN/FLRT2/ANXA2/CRISPLD2/MMP28/ITGB3/LAMA1/COL5A3/BCL3/FERMT1/BMP2/ADAMTS1/RUNX1/FBLN1,27
GO:1904018,positive regulation of vasculature development,19/633,195/18805,0.09743589743589744,2.8946003969700653,4.963492331929141,3.404315155737837e-05,0.0018402006869312549,0.0014141001416141787,IL1A/IL1B/CX3CR1/VEGFA/NINJ1/TGFBR1/CXCL12/ADAM12/ADM/HMGA2/STAT3/ITGB3/CCBE1/LRG1/ANGPTL4/RUNX1/XBP1/HMOX1/CYSLTR1,19
GO:0043062,extracellular structure organization,27/633,340/18805,0.07941176470588235,2.3591441315862838,4.720151400698927,3.572631086782002e-05,0.0019101926430305075,0.0014678853813082575,PDPN/NID1/COL5A2/TGFBI/CSGALNACT1/TGFBR1/TLL2/HPSE2/PRICKLE1/NTN4/LCP1/COL4A1/COL4A2/PAPLN/FLRT2/ANXA2/CRISPLD2/MMP28/ITGB3/LAMA1/COL5A3/BCL3/FERMT1/BMP2/ADAMTS1/RUNX1/FBLN1,27
GO:0001946,lymphangiogenesis,6/633,20/18805,0.3,8.912322274881516,6.6075274865220734,3.6771751614905e-05,0.0019182759921494148,0.001474097021818416,PDPN/EPHA2/PTPN14/VEGFA/PTPN20/CCBE1,6
GO:0045229,external encapsulating structure organization,27/633,341/18805,0.07917888563049853,2.3522258203499606,4.703153251110016,3.75949392183018e-05,0.0019182759921494148,0.001474097021818416,PDPN/NID1/COL5A2/TGFBI/CSGALNACT1/TGFBR1/TLL2/HPSE2/PRICKLE1/NTN4/LCP1/COL4A1/COL4A2/PAPLN/FLRT2/ANXA2/CRISPLD2/MMP28/ITGB3/LAMA1/COL5A3/BCL3/FERMT1/BMP2/ADAMTS1/RUNX1/FBLN1,27
GO:2001237,negative regulation of extrinsic apoptotic signaling pathway,13/633,102/18805,0.12745098039215685,3.786280705015023,5.266170653982858,3.76744545186247e-05,0.0019182759921494148,0.001474097021818416,MCL1/LMNA/IL1A/IL1B/NRG1/EYA1/TGFBR1/TCF7L2/IGF1/ICAM1/EYA2/HMOX1/DDX3X,13
GO:0010232,vascular transport,12/633,88/18805,0.13636363636363635,4.051055579491598,5.354253720485315,3.7827357438197444e-05,0.0019182759921494148,0.001474097021818416,ATP1A2/SLC6A6/SLC15A2/SLC4A4/CD36/ABCB1/SLC1A2/SLC2A3/SLCO1C1/FLVCR2/SLC1A5/SLC24A3,12
GO:0150104,transport across blood-brain barrier,12/633,88/18805,0.13636363636363635,4.051055579491598,5.354253720485315,3.7827357438197444e-05,0.0019182759921494148,0.001474097021818416,ATP1A2/SLC6A6/SLC15A2/SLC4A4/CD36/ABCB1/SLC1A2/SLC2A3/SLCO1C1/FLVCR2/SLC1A5/SLC24A3,12
GO:0038065,collagen-activated signaling pathway,10/633,62/18805,0.16129032258064516,4.791571115527697,5.5811167880681625,3.854355209517402e-05,0.0019346503342465408,0.0014866798665281412,EPHA2/EPHA4/EPHA6/EPHB1/FGFR3/PDGFRB/COL4A1/COL4A2/OSCAR/GP6,10
GO:0031589,cell-substrate adhesion,28/633,361/18805,0.07756232686980609,2.30420151151138,4.669779298492643,3.9198007684984146e-05,0.0019476262606306768,0.0014966512025175768,PDPN/GBP1/CSF1/NID1/EPHB1/BCL6/EFNA5/SPRY4/CARMIL1/VEGFA/MYO1G/CD36/ADAM9/PARVA/CD44/NTN4/PXN/THSD1/ANXA2/DUSP3/ITGB3/ITGB4/COL5A3/BCAM/FERMT1/RAC2/FBLN1/PRKX,28
GO:0043583,ear development,21/633,232/18805,0.09051724137931035,2.6890627553521815,4.831415195608699,4.02873971976345e-05,0.001981737068151641,0.0015228636140705843,HES5/GRHL3/ROR1/MYCN/FRZB/EPHA4/ADGRV1/GLI3/FGF20/CEBPD/EYA1/STOX1/GJB6/DIAPH3/TGFB3/MAF/CEBPA/BMP2/MAFB/SHROOM2/POU3F4,21
GO:0002573,myeloid leukocyte differentiation,22/633,250/18805,0.088,2.6142812006319116,4.795615181105876,4.089064739449604e-05,0.0019914959854804557,0.0015303628430811391,EPHA2/CSF1/BATF3/FOSL2/CCR1/LTF/TLR2/HLA-DRB1/VEGFA/CALCR/IL33/DIAPH3/FOS/ANXA2/JUNB/CEBPA/OSCAR/LILRB3/BMP2/MAFB/CEBPB/RUNX1,22
GO:1903034,regulation of response to wounding,18/633,181/18805,0.09944751381215469,2.954360975098845,4.9309795357877375,4.153468570506618e-05,0.0020030305782668682,0.0015392265878936295,EPHA4/PROS1/SPP1/KIAA0319/CD36/IL33/ANXA1/ALOX5/PRKG1/SERPING1/CD9/ANXA2/TNFRSF12A/STAT3/PLAUR/FERMT1/THBD/XBP1,18
GO:0033002,muscle cell proliferation,22/633,251/18805,0.08764940239043825,2.603865737681187,4.774322005226238,4.34355173209786e-05,0.0020486005248265583,0.0015742447619118503,HES5/PTGS2/CALCRL/EPHB1/PDGFRB/CDKN1A/PIM1/GJA1/FGF20/NRG1/TGFBR1/PRKG1/TCF7L2/IGF1/FOS/TGFB3/ITGB3/BMP2/ADAMTS1/RUNX1/XBP1/HMOX1,22
GO:0045916,negative regulation of complement activation,5/633,13/18805,0.38461538461538464,11.426054198566048,7.018281194728971,4.372902116421806e-05,0.0020486005248265583,0.0015742447619118503,CR1/CD59/SERPING1/A2M/VSIG4,5
GO:0070486,leukocyte aggregation,5/633,13/18805,0.38461538461538464,11.426054198566048,7.018281194728971,4.372902116421806e-05,0.0020486005248265583,0.0015742447619118503,IL1B/CD44/RAC2/S100A9/S100A8,5
GO:0043370,"regulation of CD4-positive, alpha-beta T cell differentiation",10/633,63/18805,0.15873015873015872,4.715514431154241,5.513239672407741,4.445276988163455e-05,0.0020628601419600038,0.0015852025486092322,HLX/BCL6/HLA-DRB1/ANXA1/CD69/IL4R/IL27/JUNB/JAK3/RUNX1,10
GO:0052652,cyclic purine nucleotide metabolic process,8/633,40/18805,0.2,5.941548183254344,5.839079090937921,4.674486753770197e-05,0.0021489533029715514,0.0016513607410515278,EPHA2/ADCY3/CACNB4/GUCY1A1/PDE4D/PDE8B/PDE7B/RORA,8
GO:0042098,T cell proliferation,20/633,217/18805,0.09216589861751152,2.7380406374443984,4.806169396974512,4.7364620313296425e-05,0.0021572830307509732,0.0016577617109653751,PLA2G5/CR1/NCK2/IL1A/IL1B/SLC11A1/BCL6/IRF1/RIPOR2/HLA-DRB1/GJA1/CARD11/ANXA1/GPAM/IGF1/IL27/CEBPB/RAC2/TNFRSF13C/VSIG4,20
GO:0045623,negative regulation of T-helper cell differentiation,6/633,21/18805,0.2857142857142857,8.487925976077634,6.407708730590459,5.0020874765594e-05,0.0022466044555252015,0.0017264006590537232,HLX/BCL6/ANXA1/CD69/IL4R/JAK3,6
GO:0010038,response to metal ion,27/633,347/18805,0.07780979827089338,2.311553327779068,4.602395988390824,5.078307832810519e-05,0.0022466044555252015,0.0017264006590537232,CLIC4/ATP1A2/PTGS2/SLC30A10/NRXN1/IL1A/SLC11A1/PLSCR1/ADGRV1/CD14/GRIA1/ADAM9/KCNMB4/ALOX5AP/FOS/EEF2K/MT1M/MT1A/MT1X/SLC13A5/JUNB/CEBPA/HAMP/RYR1/ITPKC/HMOX1/S100A8,27
GO:0045620,negative regulation of lymphocyte differentiation,10/633,64/18805,0.15625,4.641834518167457,5.446774891572467,5.1117691977374495e-05,0.0022466044555252015,0.0017264006590537232,CR1/HLX/BCL6/IRF1/GLI3/ANXA1/CD69/IL4R/JAK3/RUNX1,10
GO:0009636,response to toxic substance,23/633,272/18805,0.08455882352941177,2.512051621596506,4.688175053756221,5.1337091071877944e-05,0.0022466044555252015,0.0017264006590537232,PTGS2/SLC30A10/SLC11A1/SLC15A2/GABRB1/SLC7A11/TLR2/GRIA1/CDKN1A/PIM1/AHR/CD36/ABCB1/PON3/TTPA/ALOX5AP/FOS/MT1M/MT1A/MT1X/SLC47A2/CCL4/S100A9,23
GO:0042129,regulation of T cell proliferation,18/633,184/18805,0.09782608695652174,2.9061920461570168,4.849530294979541,5.1609331871182716e-05,0.0022466044555252015,0.0017264006590537232,PLA2G5/CR1/NCK2/IL1A/IL1B/BCL6/IRF1/RIPOR2/HLA-DRB1/CARD11/ANXA1/GPAM/IGF1/IL27/CEBPB/RAC2/TNFRSF13C/VSIG4,18
GO:0009187,cyclic nucleotide metabolic process,8/633,41/18805,0.1951219512195122,5.796632373906678,5.738405878524248,5.638049132685362e-05,0.002411614233363417,0.0018532022366565802,EPHA2/ADCY3/CACNB4/GUCY1A1/PDE4D/PDE8B/PDE7B/RORA,8
GO:0050919,negative chemotaxis,8/633,41/18805,0.1951219512195122,5.796632373906678,5.738405878524248,5.638049132685362e-05,0.002411614233363417,0.0018532022366565802,SEMA4C/EFNA5/SEMA3A/NRG1/NRG3/SLIT1/FLRT2/ITGB3,8
GO:0002064,epithelial cell development,20/633,221/18805,0.09049773755656108,2.68848334083907,4.712473605409438,6.125283721328984e-05,0.0025876328196563388,0.0019884635206954583,EPHA2/CLIC4/FOSL2/IL1A/IL1B/FRZB/FZD5/WNT7A/RARB/PDE4D/CDKN1A/VEGFA/GJA1/PAX6/RARG/EDNRB/ICAM1/CEBPA/PLCB1/XBP1,20
GO:0150146,cell junction disassembly,7/633,31/18805,0.22580645161290322,6.708199561738775,5.936455275411625,6.154768040247847e-05,0.0025876328196563388,0.0019884635206954583,IL1B/EPHA4/CX3CR1/TGFBR1/PRICKLE1/TGFB3/DUSP3,7
GO:0002768,immune response-regulating cell surface receptor signaling pathway,28/633,372/18805,0.07526881720430108,2.236066520579592,4.494081190039575,6.635070164708044e-05,0.002703966089793342,0.002077859690875957,ERMAP/GBP1/FCGR1A/FCER1G/FCGR2A/FCGR3A/DENND1B/CR1/FOSL2/CACNB4/LTF/PLSCR1/KLHL6/CD38/MAPK10/TLR2/PDE4D/CD14/HLA-DRB1/CARD11/MYO1G/NINJ1/BLNK/CMKLR1/OAS1/NFKBIA/DUSP3/FPR1,28
GO:0050767,regulation of neurogenesis,28/633,372/18805,0.07526881720430108,2.236066520579592,4.494081190039575,6.635070164708044e-05,0.002703966089793342,0.002077859690875957,HES5/BTG2/MYCN/IL1B/EPHA4/WNT7A/CX3CR1/TWF2/SPP1/TLR2/EFNA5/ID4/KIAA0319/VEGFA/GLI3/SEMA3A/IL33/LHX2/CXCL12/SLIT1/RASSF10/PAX6/MAP6/SORL1/ANXA2/EEF2K/BMP2/CYSLTR1,28
GO:1901342,regulation of vasculature development,28/633,372/18805,0.07526881720430108,2.236066520579592,4.494081190039575,6.635070164708044e-05,0.002703966089793342,0.002077859690875957,EPHA2/GADD45A/GLUL/IL1A/IL1B/CX3CR1/VEGFA/CD36/NINJ1/TGFBR1/CXCL12/ALOX5/ADAM12/ADM/HMGA2/COL4A2/RHOJ/STAT3/ITGB3/CCBE1/LRG1/ANGPTL4/ADAMTS1/RUNX1/XBP1/HMOX1/PGK1/CYSLTR1,28
GO:0030449,regulation of complement activation,6/633,22/18805,0.2727272727272727,8.102111158983195,6.220738405161001,6.682989743777605e-05,0.002703966089793342,0.002077859690875957,CR1/IL1B/CD59/SERPING1/A2M/VSIG4,6
GO:0030098,lymphocyte differentiation,31/633,432/18805,0.07175925925925926,2.1318054824176467,4.441700196172484,6.732585861388788e-05,0.002703966089793342,0.002077859690875957,FCER1G/CR1/HLX/RSAD2/FOSL2/IL1A/IL1B/FZD5/BCL6/IRF1/HLA-DRB1/CARD11/GLI3/TOX/ANXA1/NFIL3/KLF6/BLNK/ZBTB16/CD69/RORA/IL4R/IL27/STAT3/SOCS3/JUNB/JAK3/BCL3/MAFB/RUNX1/XBP1,31
GO:0019933,cAMP-mediated signaling,8/633,42/18805,0.19047619047619047,5.65861731738509,5.641000716106147,6.761289470310654e-05,0.002703966089793342,0.002077859690875957,NRXN1/PDE4D/PDE8B/PDE7B/ADCYAP1R1/CRH/ADM/PDE3A,8
GO:0046634,regulation of alpha-beta T cell activation,14/633,123/18805,0.11382113821138211,3.381368884778895,4.945305878047099,6.830708918542407e-05,0.0027096981588959758,0.0020822644929105083,HLX/BCL6/IRF1/HLA-DRB1/CARD11/GLI3/ANXA1/ZBTB16/CD69/IL4R/IL27/JUNB/JAK3/RUNX1,14
GO:0045581,negative regulation of T cell differentiation,9/633,54/18805,0.16666666666666666,4.9512901527119535,5.426867239697573,7.192676409268388e-05,0.0028304620205752955,0.0021750653461627607,HLX/BCL6/IRF1/GLI3/ANXA1/CD69/IL4R/JAK3/RUNX1,9
GO:0001934,positive regulation of protein phosphorylation,30/633,414/18805,0.07246376811594203,2.1527348490051974,4.426419121805195,7.372309767467332e-05,0.0028781263290612543,0.0022116929302402003,HES5/NIBAN1/IL1B/EPHA4/LTF/PARP9/FGFR3/EFNA5/PDGFRB/HLA-DRB1/CDKN1A/PIM1/VEGFA/MMD2/CD36/TNFRSF10A/NRG1/ADAM9/STOX1/KNDC1/HMGA2/IGF1/HTR2A/ITGB3/PLAUR/BMP2/XBP1/OSM/LIMK2/DDX3X,30
GO:1903706,regulation of hemopoiesis,31/633,436/18805,0.07110091743119266,2.1122476339550995,4.385585580966167,7.978737319094513e-05,0.003077213287905772,0.0023646810791388127,CSF1/CR1/HLX/CCR1/LTF/BCL6/IRF1/HLA-DRB1/CARD11/GLI3/TOX/ANXA1/ZBTB16/CD69/RARG/IL17D/NFKBIA/FOS/KLF13/IL4R/IL27/STAT3/JUNB/JAK3/CEBPA/ZFP36/LILRB3/MAFB/CEBPB/RUNX1/XBP1,31
GO:0022409,positive regulation of cell-cell adhesion,26/633,337/18805,0.0771513353115727,2.291991880780608,4.466737329416862,8.007385664808677e-05,0.003077213287905772,0.0023646810791388127,PDPN/CR1/HLX/KIF26B/NCK2/IL1A/IL1B/BCL6/HLA-DRB5/HLA-DRB1/CARD11/GLI3/ANXA1/ALOX5/GPAM/CD44/ZBTB16/IGF1/HTR2A/IL4R/CCL2/PLAUR/GP6/RUNX1/XBP1/TNFRSF13C,26
GO:0046058,cAMP metabolic process,6/633,23/18805,0.2608695652173913,7.74984545641871,6.0452246073382065,8.785661290951053e-05,0.003350129293813041,0.0025744030759530996,EPHA2/ADCY3/CACNB4/PDE4D/PDE8B/PDE7B,6
GO:0050866,negative regulation of cell activation,20/633,227/18805,0.0881057268722467,2.6174221071605044,4.575751558829538,8.889295176089067e-05,0.003363572536244778,0.002584733520432052,PLA2G5/CD84/CR1/HLX/BCL6/IRF1/RIPOR2/HLA-DRB1/GLI3/ANXA1/PRKG1/CD9/CD69/IL4R/DUSP3/JAK3/THBD/CEBPB/RUNX1/VSIG4,20
GO:0042092,type 2 immune response,8/633,44/18805,0.18181818181818182,5.401407439322131,5.455260977293005,9.568783342645791e-05,0.0035930416230896675,0.0027610687813130605,DENND1B/HLX/RSAD2/BCL6/IL33/ANXA1/IL4R/BCL3,8
GO:0002688,regulation of leukocyte chemotaxis,14/633,127/18805,0.11023622047244094,3.274869077384284,4.800856163688376,9.693476463366504e-05,0.0036122886911590783,0.002775859169054954,NBL1/CSF1/CX3CR1/CCR1/DUSP1/RIPOR2/VEGFA/NINJ1/CXCL12/CMKLR1/CCL2/MMP28/CCL4/RAC2,14
GO:0051962,positive regulation of nervous system development,23/633,285/18805,0.08070175438596491,2.397466810786841,4.436791839111464,0.00010450697894288797,0.003852598037337686,0.0029605246149901313,NRXN1/IL1B/EPHA4/WNT7A/CX3CR1/TWF2/EPHB1/IL1RAP/TLR2/EFNA5/LRRTM2/ID4/VEGFA/GLI3/IL33/CXCL12/RASSF10/PAX6/MAP6/FLRT2/EEF2K/BMP2/CYSLTR1,23
GO:0072089,stem cell proliferation,14/633,128/18805,0.109375,3.2492841627172195,4.76564143405821,0.00010554081820023056,0.003852598037337686,0.0029605246149901313,RARB/PIM1/GJA1/GLI3/ABCB1/TGFBR1/ETV6/RARG/HMGA2/RNF43/CEBPA/FERMT1/RUNX1/FBLN1,14
GO:0031623,receptor internalization,15/633,144/18805,0.10416666666666667,3.094556345444971,4.709029916976231,0.00010573302196393323,0.003852598037337686,0.0029605246149901313,FCER1G/CALCRL/ACKR3/LRRTM2/GRIA1/VEGFA/SYNE1/CD36/NRG1/ADM/CD9/ANXA2/CACNG3/ITGB3/HAMP,15
GO:0014706,striated muscle tissue development,30/633,423/18805,0.07092198581560284,2.106931979877427,4.2975441758361015,0.00010831849547442682,0.003917784406166952,0.003010617006568628,LMNA/IGSF8/BTG2/HLX/RARB/EPHB1/PDGFRB/SGCD/PIM1/VEGFA/GJA1/SYNE1/SGCZ/FGF20/NRG1/EYA1/TGFBR1/PRKG1/TLL2/SOX6/YBX3/PRICKLE1/IGF1/GJB6/FOS/RYR1/BMP2/EYA2/RUNX1/MAFF,30
