ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-163685,Integration of energy metabolism,47/3031,55/3769,0.8545454545454545,1.0626135988722594,0.9478711304132583,0.22275418724798865,0.9999892145483157,0.9999892145483157,ABCC8/CACNA2D2/MLXIPL/GNA15/ADCY2/GNB1/GNAS/RAPGEF4/STX1A/GLP1R/PPP2CA/ACSL3/FFAR1/GNG13/SNAP25/CHRM3/CD36/STXBP1/PPP2R1B/PLCB2/ADCY3/ADRA2A/ITPR1/GNA14/KCNB1/GNG3/PRKAA2/ADCY1/KCNC2/GNG8/CACNB3/GNG4/KCNS3/GNB2/GNG12/ADCY5/GNG5/ADCY6/GNG7/KCNG2/AKAP5/PLCB1/ADRA2C/GNG2/KCNJ11/PRKAR1B/CACNA1E,47
R-HSA-9013149,RAC1 GTPase cycle,79/3031,94/3769,0.8404255319148937,1.045055701018553,0.8964070028841596,0.22539122656826088,0.9999892145483157,0.9999892145483157,ALS2/ARHGAP33/WAS/RALBP1/DEF6/VRK2/DEPDC1B/TRIO/ARHGEF5/CYBA/ARHGAP10/TFRC/PLD1/MCAM/PAK3/DOCK3/ARHGAP4/SH3BP1/PAK5/JAG1/ARHGEF7/PARD6A/SLC1A5/CHN2/DOCK8/ERBIN/RASGRF2/ECT2/WIPF1/NCF2/TMPO/PIK3CA/WIPF3/PKN1/ARHGAP9/NCKAP1L/MCF2L/PLEKHG3/CDC42EP1/CHN1/ARHGEF6/PAK4/ARHGEF11/DOCK2/ARHGAP32/DOCK10/ARHGAP29/FAM13A/AMIGO2/ESYT1/DIAPH3/VAV1/ARHGEF19/PIK3R1/IQGAP2/ARHGAP26/TIAM2/DOCK11/DOCK5/PAK1/DOCK1/WASF2/NCF1/ARHGAP27/KALRN/ARHGAP25/TAGAP/CYBB/WIPF2/ARHGAP45/SPATA13/IQGAP3/ARHGAP30/BCR/PLEKHG4/SRGAP3/NOXO1/SRGAP1/ARHGEF25,79
R-HSA-1428517,Aerobic respiration and respiratory electron transport,37/3031,43/3769,0.8604651162790697,1.06997460351561,0.9351332155294452,0.23462191123846135,0.9999892145483157,0.9999892145483157,PDK4/SLC25A13/HCCS/RANBP9/MDH1/PDK3/SIRT4/DMAC2/FOXRED1/ATP5F1B/NNT/SLC25A12/GOT1/NDUFAF4/GOT2/NDUFA5/LDHA/SUCLA2/NDUFA9/MPC2/COX7A1/PDP1/LDHAL6A/GPT/CYCS/SUCLG2/PDP2/UQCRH/UCP2/SLC25A22/FAHD1/LYRM7/MT-CYB/MT-ND3/MT-ATP6/LYRM4/PGAM5,37
R-HSA-9758941,Gastrulation,37/3031,43/3769,0.8604651162790697,1.06997460351561,0.9351332155294452,0.23462191123846135,0.9999892145483157,0.9999892145483157,PAX7/CDH1/TCF7/TFAP2C/DLL3/PSMD7/DLX5/LFNG/NANOG/KAT2B/EPHA4/MYB/CXCR4/SNAI1/BMP4/YAP1/FGF2/OSR1/NOTCH1/TBX6/TCF7L1/ZIC1/MSX1/SHH/SOX17/OTX2/GBX2/HES7/SOX2/SOX1/NOG/MAML2/POU3F1/MAML3/PSMD12/TEAD4/ZNF521,37
R-HSA-15869,Metabolism of nucleotides,32/3031,37/3769,0.8648648648648649,1.0754456204802625,0.9345107755239634,0.24026546305661828,0.9999892145483157,0.9999892145483157,TYMP/CTPS2/RRM2B/ENTPD2/UPB1/NME3/NUDT1/DNPH1/AMPD2/NT5C1A/GDA/NT5C/NT5E/GMPR/AK7/AK5/XDH/AK8/HPRT1/NUDT13/TK1/ENTPD3/RRM2/GLRX/TYMS/ADSS1/DPYD/ADA/ENTPD4/NUDT16/PNP/NME1,32
R-HSA-3214847,HATs acetylate histones,32/3031,37/3769,0.8648648648648649,1.0754456204802625,0.9345107755239634,0.24026546305661828,0.9999892145483157,0.9999892145483157,BRPF3/JADE3/KAT2B/ATF2/MORF4L2/CLOCK/ACTL6A/H2BC5/H4C8/ELP5/H2AC6/H2BC4/H2AC20/H2BC21/H2BC13/MCRS1/H2AC11/H4C11/H4C16/H2BC18/H4C12/H2BC14/H2BC8/H4C6/H2AC15/H3C1/H4C9/TADA2A/H2AC8/H2BC10/H4C1/H3C10,32
R-HSA-9013106,RHOC GTPase cycle,32/3031,37/3769,0.8648648648648649,1.0754456204802625,0.9345107755239634,0.24026546305661828,0.9999892145483157,0.9999892145483157,ANLN/DEPDC1B/ARHGEF5/SLK/TFRC/STK10/MCAM/DAAM1/ERBIN/RTKN/TMPO/PKN1/MCF2L/FLOT2/ARHGEF11/STARD13/ROCK2/ARHGAP32/DIAPH3/PIK3R1/ARHGAP26/ARHGAP18/STOM/RHOC/ARHGEF40/JUP/IQGAP3/BCR/ARHGEF12/ARHGEF28/ARHGEF25/CCDC187,32
R-HSA-68886,M Phase,78/3031,93/3769,0.8387096774193549,1.0429220634092868,0.8492871420709105,0.24062651288778883,0.9999892145483157,0.9999892145483157,PAFAH1B1/VRK2/TUBG2/NDC1/NUP37/TUBA3D/PDS5B/SEH1L/DYNLL1/HAUS4/MAPK1/NINL/PSMD7/NCAPG/PPP2CA/SUMO1/NEK2/CENPF/NEK6/TMPO/KIF18A/CENPK/TUBA1B/TUBA4A/TUBG1/LPIN1/ESPL1/TUBB2A/TUBB2B/PPP2R1B/KIF23/CENPE/NEDD1/CEP131/ENSA/DYNC1LI1/CDCA5/INCENP/CENPU/RANBP2/BUB1B/H2BC5/H4C8/DYNC1I1/LMNA/SPC24/PRKCB/BUB1/YWHAG/CDK1/DCTN2/PPP2R2D/TUBB6/RPS27/H2AC6/H2BC4/CEP63/H2AC20/H2BC21/H2BC13/TUBB4B/DYNC1H1/PSMD12/H4C11/H4C16/HAUS7/H2AJ/TUBB8/H4C12/H2BC14/H2BC8/H4C6/H3C1/H4C9/H2AC8/H2BC10/H4C1/H3C10,78
R-HSA-1839124,FGFR1 mutant receptor activation,12/3031,13/3769,0.9230769230769231,1.1478313833972034,1.0819215212029427,0.24459008246164227,0.9999892145483157,0.9999892145483157,FGF9/FGFR1OP2/FGF1/PIK3CA/LRRFIP1/STAT5A/FGF5/FGF2/PIK3R1/BAG4/FGF17/BCR,12
R-HSA-198753,ERK/MAPK targets,12/3031,13/3769,0.9230769230769231,1.1478313833972034,1.0819215212029427,0.24459008246164227,0.9999892145483157,0.9999892145483157,MEF2A/MEF2C/MAPK1/RPS6KA5/DUSP3/PPP2CA/DUSP4/ELK1/PPP2R1B/DUSP6/MAPK7/MAPK11,12
R-HSA-3769402,Deactivation of the beta-catenin transactivating complex,12/3031,13/3769,0.9230769230769231,1.1478313833972034,1.0819215212029427,0.24459008246164227,0.9999892145483157,0.9999892145483157,TCF7/TLE4/HDAC1/SOX9/SOX3/SOX13/TCF7L1/SOX17/PYGO1/CTNNBIP1/SOX2/BCL9L,12
R-HSA-418217,G beta:gamma signalling through PLC beta,12/3031,13/3769,0.9230769230769231,1.1478313833972034,1.0819215212029427,0.24459008246164227,0.9999892145483157,0.9999892145483157,GNB1/GNG13/PLCB2/GNG3/GNG8/GNG4/GNB2/GNG12/GNG5/GNG7/PLCB1/GNG2,12
R-HSA-428930,Thromboxane signalling through TP receptor,12/3031,13/3769,0.9230769230769231,1.1478313833972034,1.0819215212029427,0.24459008246164227,0.9999892145483157,0.9999892145483157,GNA15/GNB1/GNG13/GNA14/GNG3/GNG8/GNG4/GNB2/GNG12/GNG5/GNG7/GNG2,12
R-HSA-70268,Pyruvate metabolism,12/3031,13/3769,0.9230769230769231,1.1478313833972034,1.0819215212029427,0.24459008246164227,0.9999892145483157,0.9999892145483157,PDK4/RANBP9/PDK3/SIRT4/LDHA/MPC2/PDP1/LDHAL6A/GPT/PDP2/FAHD1/PGAM5,12
R-HSA-8964616,G beta:gamma signalling through CDC42,12/3031,13/3769,0.9230769230769231,1.1478313833972034,1.0819215212029427,0.24459008246164227,0.9999892145483157,0.9999892145483157,GNB1/GNG13/ARHGEF6/PAK1/GNG3/GNG8/GNG4/GNB2/GNG12/GNG5/GNG7/GNG2,12
R-HSA-936440,Negative regulators of DDX58/IFIH1 signaling,12/3031,13/3769,0.9230769230769231,1.1478313833972034,1.0819215212029427,0.24459008246164227,0.9999892145483157,0.9999892145483157,ATG5/UBE2K/RNF125/TNFAIP3/PIN1/TRAF3/HERC5/NLRC5/RNF135/UBA7/TBK1/IKBKE,12
R-HSA-1638091,Heparan sulfate/heparin (HS-GAG) metabolism,27/3031,31/3769,0.8709677419354839,1.0830344504634901,0.9406753171455436,0.2453229558530789,0.9999892145483157,0.9999892145483157,HS3ST1/XYLT1/B3GAT2/SDC1/HS3ST2/SDC4/HS3ST3B1/IDUA/SLC35D2/BCAN/HS6ST1/NDST4/HSPG2/GPC3/GLB1L2/HS3ST3A1/SDC3/GLB1L/SDC2/HS6ST2/CSPG4/GPC5/SGSH/EXT1/HS3ST4/HS6ST3/HS3ST5,27
R-HSA-5610787,Hedgehog 'off' state,27/3031,31/3769,0.8709677419354839,1.0830344504634901,0.9406753171455436,0.2453229558530789,0.9999892145483157,0.9999892145483157,IFT88/GLI2/TUBA3D/ADCY2/GSK3B/GNAS/PSMD7/GLI3/GLI1/IFT57/TUBA1B/TUBA4A/SMO/KIF3A/TUBB2A/TUBB2B/ADCY3/GPR161/INTU/ADCY1/ADCY5/ADCY6/TUBB6/PTCH1/PRKAR1B/TUBB4B/PSMD12,27
R-HSA-69473,G2/M DNA damage checkpoint,27/3031,31/3769,0.8709677419354839,1.0830344504634901,0.9406753171455436,0.2453229558530789,0.9999892145483157,0.9999892145483157,BRCA1/BABAM1/YWHAH/BRIP1/RAD9B/H2BC5/H4C8/WEE1/YWHAB/UBE2V2/YWHAG/CDK1/EXO1/SFN/UBE2N/H2BC4/H2BC21/H2BC13/H4C11/H4C16/H4C12/H2BC14/H2BC8/H4C6/H4C9/H2BC10/H4C1,27
R-HSA-70326,Glucose metabolism,22/3031,25/3769,0.88,1.094265918838667,0.9582460191144484,0.2491303223659993,0.9999892145483157,0.9999892145483157,NDC1/PFKP/NUP37/GCKR/SEH1L/PGK1/GPI/GCK/TPI1/ENO2/PPP2CA/SLC37A2/PPP2R1B/RANBP2/HKDC1/HK1/HK2/PGAM2/FBP1/PGM2L1/PGAM1/ENO4,22
R-HSA-9917777,Epigenetic regulation by WDR5-containing histone modifying complexes,41/3031,48/3769,0.8541666666666666,1.0621425822060926,0.8780117209182655,0.24976207114838253,0.9999892145483157,0.9999892145483157,PDK4/DGAT2/MGLL/LIPE/TASP1/TBL1X/PPARGC1A/KAT2B/GPAM/NCOA3/MED10/LPIN1/CD36/PLIN2/THRSP/ACSL1/H2BC5/H4C8/PLIN1/LPL/H2AC6/H2BC4/H2AC20/H2BC21/H2BC13/MCRS1/H4C11/H4C16/CEBPA/H2AJ/H4C12/H2BC14/H2BC8/H4C6/H3C1/H4C9/TADA2A/H2AC8/H2BC10/H4C1/H3C10,41
R-HSA-2995410,Nuclear Envelope (NE) Reassembly,17/3031,19/3769,0.8947368421052632,1.11259094618764,0.996976381179686,0.2502070583286493,0.9999892145483157,0.9999892145483157,VRK2/NDC1/NUP37/TUBA3D/SEH1L/PPP2CA/SUMO1/TMPO/TUBA1B/TUBA4A/TUBB2A/TUBB2B/LMNA/CDK1/TUBB6/TUBB4B/TUBB8,17
R-HSA-3928662,EPHB-mediated forward signaling,17/3031,19/3769,0.8947368421052632,1.11259094618764,0.996976381179686,0.2502070583286493,0.9999892145483157,0.9999892145483157,EPHB6/LIMK1/EFNB3/EFNB2/EPHB2/ROCK2/RASA1/PAK1/EPHB1/KALRN/SDC2/CFL1/YES1/LIMK2/EPHB3/ITSN1/ARHGEF28,17
R-HSA-432722,Golgi Associated Vesicle Biogenesis,17/3031,19/3769,0.8947368421052632,1.11259094618764,0.996976381179686,0.2502070583286493,0.9999892145483157,0.9999892145483157,PIK3C2A/DTNBP1/TFRC/TPD52/FTL/NECAP1/NAPA/SH3GL2/HSPA8/TPD52L1/DNAJC6/VAMP8/AP1M2/TBC1D8B/SORT1/CLTC/TXNDC5,17
R-HSA-450282,MAPK targets/ Nuclear events mediated by MAP kinases,17/3031,19/3769,0.8947368421052632,1.11259094618764,0.996976381179686,0.2502070583286493,0.9999892145483157,0.9999892145483157,MAPK9/MEF2A/MEF2C/MAPK1/RPS6KA5/MAPK8/DUSP3/MAPK10/PPP2CA/ATF2/DUSP4/ELK1/PPP2R1B/DUSP6/MAPK7/FOS/MAPK11,17
R-HSA-451326,Activation of kainate receptors upon glutamate binding,17/3031,19/3769,0.8947368421052632,1.11259094618764,0.996976381179686,0.2502070583286493,0.9999892145483157,0.9999892145483157,GNB1/NCALD/GRIK5/GNG13/PLCB2/CALM2/CALM3/GNG3/GNG8/GNG4/GRIK1/GNB2/GNG12/GNG5/GNG7/PLCB1/GNG2,17
R-HSA-4551638,SUMOylation of chromatin organization proteins,17/3031,19/3769,0.8947368421052632,1.11259094618764,0.996976381179686,0.2502070583286493,0.9999892145483157,0.9999892145483157,NDC1/HDAC4/NUP37/SEH1L/SUMO1/HDAC1/SATB2/RANBP2/H4C8/CBX2/SATB1/H4C11/H4C16/H4C12/H4C6/H4C9/H4C1,17
R-HSA-5632684,Hedgehog 'on' state,17/3031,19/3769,0.8947368421052632,1.11259094618764,0.996976381179686,0.2502070583286493,0.9999892145483157,0.9999892145483157,EVC/GLI2/PSMD7/GLI3/SMURF2/GLI1/SMO/KIF3A/ULK3/ARRB2/GPR161/HHIP/SHH/GRK2/EVC2/PTCH1/PSMD12,17
R-HSA-8955332,Carboxyterminal post-translational modifications of tubulin,17/3031,19/3769,0.8947368421052632,1.11259094618764,0.996976381179686,0.2502070583286493,0.9999892145483157,0.9999892145483157,TUBA3D/TUBA1B/TUBA4A/TTLL9/TTLL4/TUBB2A/TUBB2B/TPGS1/VASH2/TTLL10/AGBL2/TUBB6/AGBL4/TUBB4B/TTLL3/TUBB8/AGBL1,17
R-HSA-76002,"Platelet activation, signaling and aggregation",104/3031,125/3769,0.832,1.0345786869020126,0.796699517142106,0.2513519504207718,0.9999892145483157,0.9999892145483157,IGF1/HGF/PRKCH/RAB27B/DGKG/GNA15/RASGRP2/TRPC7/MGLL/STXBP2/DGKD/APBB1IP/ACTN2/GNB1/APLP2/THPO/RAPGEF4/TF/BRPF3/MAPK1/TIMP3/TIMP1/SYTL4/DGKH/SCG3/TGFB1/RARRES2/LGALS3BP/COL1A1/PTPN6/PHACTR2/SPARC/KNG1/PLEK/PLA2G4A/APOA1/TGFB3/PIK3CA/ABCC4/PRKCG/GNG13/TUBA4A/DAGLA/CD36/DGKB/TRPC6/MMRN1/EGF/ARRB2/PIK3R5/VAV1/ECM1/CALM2/AHSG/PIK3R1/LHFPL2/GNA12/DGKZ/FERMT3/ADRA2A/VEGFC/ITPR1/TTN/GNA14/CD109/TAGLN2/FCER1G/CALM3/GNG3/PDPN/ALB/ABHD6/ANXA5/F2RL2/SYK/TMX3/PRKCB/GNG8/GNG4/PCDH7/P2RY1/PRKCE/GNB2/GNG12/CFL1/VEGFB/GNG5/GNG7/RHOG/GP5/LCK/ADRA2C/GNG2/SERPINA3/PPIA/FLNA/FAM3C/PLCG2/TOR4A/SELENOP/ITGB3/ADRA2B/DGKK/PIK3R6,104
R-HSA-212165,Epigenetic regulation of gene expression,59/3031,70/3769,0.8428571428571429,1.0480793703162559,0.822784041919082,0.2566231468669068,0.9999892145483157,0.9999892145483157,PDK4/DGAT2/MGLL/LIPE/SMARCD3/GSK3B/DNMT3B/TASP1/BCL7C/TBL1X/PPARGC1A/GTF2H1/KAT2B/HDAC1/PHF19/DNMT3A/GPAM/NCOA3/MED10/CDK7/LPIN1/PIWIL4/SPOCD1/CD36/ACTL6A/POLR2K/PLIN2/THRSP/ACSL1/H2BC5/H4C8/SAP30L/PLIN1/ZNF519/LPL/H2AC6/H2BC4/H2AC20/H2BC21/H2BC13/MCRS1/ZNF765/ZNF257/H4C11/H4C16/ZNF534/CEBPA/H2AJ/H4C12/H2BC14/H2BC8/H4C6/H3C1/H4C9/TADA2A/H2AC8/H2BC10/H4C1/H3C10,59
R-HSA-5633007,Regulation of TP53 Activity,36/3031,42/3769,0.8571428571428571,1.0658434274402602,0.8695160700827246,0.2573729467419721,0.9999892145483157,0.9999892145483157,BRCA1/PRDM1/HIPK2/TP63/NUAK1/TP73/TPX2/BRPF3/TAF7L/PPP2CA/PRKAG3/HDAC1/AKT3/SGK1/TAF1L/DYRK2/PIN1/BRIP1/PPP2R1B/TAF4B/SMYD2/CDKN2A/TAF5/PIP4K2A/RAD9B/POU4F1/SETD9/PRKAA2/TP53INP1/PIP4K2C/CDK1/PLK3/EXO1/CDK5R1/MAPK11/TAF13,36
R-HSA-163125,Post-translational modification: synthesis of GPI-anchored proteins,31/3031,36/3769,0.8611111111111112,1.0707778877524836,0.864649485631205,0.2650829125352934,0.9999892145483157,0.9999892145483157,PLAUR/MSLN/BST1/GPLD1/CNTN3/TECTB/LYPD3/NRN1/ULBP2/CNTN4/CNTN5/LYPD1/PIGF/ART3/CD109/LY6E/ALPL/NTNG1/MELTF/LY6D/CD52/NEGR1/NTM/OPCML/RTN4RL1/RTN4RL2/NTNG2/PGAP1/SPRN/LYPD8/GPIHBP1,31
R-HSA-5625740,RHO GTPases activate PKNs,31/3031,36/3769,0.8611111111111112,1.0707778877524836,0.864649485631205,0.2650829125352934,0.9999892145483157,0.9999892145483157,PPP1R12A/PKN1/YWHAH/MYH10/PAK1/RHOC/H2BC5/H4C8/YWHAB/PPP1R14A/AR/YWHAG/SFN/H2AC6/H2BC4/H2AC20/H2BC21/H2BC13/H4C11/H4C16/H2AJ/H4C12/H2BC14/H2BC8/H4C6/H3C1/H4C9/H2AC8/H2BC10/H4C1/H3C10,31
R-HSA-948021,Transport to the Golgi and subsequent modification,31/3031,36/3769,0.8611111111111112,1.0707778877524836,0.864649485631205,0.2650829125352934,0.9999892145483157,0.9999892145483157,ANK1/SPTB/TUBA3D/DYNLL1/NAPA/FOLR1/MAN1A1/COL7A1/MAN1C1/B4GALT6/SEC16B/TUBA1B/NAPB/TUBA4A/NAPG/TUBB2A/TUBB2B/SPTBN5/ST8SIA2/CNIH3/DYNC1LI1/ANK2/SEC24D/DYNC1I1/TGFA/DCTN2/TUBB6/COPG1/TUBB4B/DYNC1H1/TUBB8,31
R-HSA-373760,L1CAM interactions,54/3031,64/3769,0.84375,1.0491896238865062,0.8042473101204942,0.26551971963386284,0.9999892145483157,0.9999892145483157,RANBP9/CNTN1/ANK1/AP2S1/SPTB/RPS6KA6/TUBA3D/KIF4A/NRCAM/DPYSL2/MAPK1/RPS6KA5/LAMA1/SCN1B/DNM1/SH3GL2/CNTNAP1/HSPA8/NRP2/TUBA1B/TUBA4A/EPHB2/CNTN6/CHL1/SCN2A/SCN7A/TUBB2A/TUBB2B/SPTBN5/ITGAV/CLTC/SCN1A/ITGA9/ANK2/EGFR/MSN/PAK1/AP2M1/ITGA5/ITGA2/SCN3B/SCN11A/SCN9A/ALCAM/GAP43/TUBB6/SCN4B/SCN5A/TUBB4B/SCN8A/DNM3/ITGB3/TUBB8/CD24,54
R-HSA-1483115,Hydrolysis of LPC,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,PLA2G4A/PLBD1/GPCPD1/PLA2G4D/PLA2G4F/PLA2G4E,6
R-HSA-159418,Recycling of bile acids and salts,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,SLCO1A2/ABCC3/ALB/FABP6/STARD5/SLC51B,6
R-HSA-170822,Regulation of Glucokinase by Glucokinase Regulatory Protein,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,NDC1/NUP37/GCKR/SEH1L/GCK/RANBP2,6
R-HSA-1839117,Signaling by cytosolic FGFR1 fusion mutants,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,FGFR1OP2/PIK3CA/LRRFIP1/STAT5A/PIK3R1/BCR,6
R-HSA-191859,snRNP Assembly,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,NDC1/NUP37/SEH1L/SNRPB/GEMIN7/RANBP2,6
R-HSA-194441,Metabolism of non-coding RNA,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,NDC1/NUP37/SEH1L/SNRPB/GEMIN7/RANBP2,6
R-HSA-2142691,Synthesis of Leukotrienes (LT) and Eoxins (EX),6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,GGT5/ALOX5AP/ALOX15/DPEP2/CYP4F2/CYP4A11,6
R-HSA-379716,Cytosolic tRNA aminoacylation,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,SARS1/AARS1/GARS1/CARS1/NARS1/FARSA,6
R-HSA-389661,Glyoxylate metabolism and glycine degradation,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,DAO/GOT2/AMT/GLDC/DDO/HOGA1,6
R-HSA-390696,Adrenoceptors,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,ADRA1A/ADRA2A/ADRA1B/ADRA1D/ADRA2C/ADRA2B,6
R-HSA-418359,Reduction of cytosolic Ca++ levels,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,ATP2B3/ATP2A3/SLC8A2/CALM2/ATP2B2/CALM3,6
R-HSA-435354,Zinc transporters,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,SLC39A14/SLC30A3/SLC39A3/SLC30A8/SLC39A2/SLC39A10,6
R-HSA-446107,Type I hemidesmosome assembly,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,LAMC2/COL17A1/ITGB4/KRT5/KRT14/LAMB3,6
R-HSA-448706,Interleukin-1 processing,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,NFKB2/GSDMD/IL1A/IL1B/CASP1/IL18,6
R-HSA-4570464,SUMOylation of RNA binding proteins,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,NDC1/NUP37/SEH1L/SUMO1/RANBP2/CBX2,6
R-HSA-5619107,Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC),6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,NDC1/NUP37/GCKR/SEH1L/GCK/RANBP2,6
R-HSA-5620922,BBSome-mediated cargo-targeting to cilium,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,MKKS/MCHR1/SMO/BBS7/LZTFL1/SSTR3,6
R-HSA-5693579,Homologous DNA Pairing and Strand Exchange,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,BRCA1/RAD51C/BRIP1/RAD9B/EXO1/RAD51B,6
R-HSA-5693616,Presynaptic phase of homologous DNA pairing and strand exchange,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,BRCA1/RAD51C/BRIP1/RAD9B/EXO1/RAD51B,6
R-HSA-622323,Presynaptic nicotinic acetylcholine receptors,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,CHRNA3/CHRNA4/CHRNA2/CHRNA1/CHRNB3/CHRNA6,6
R-HSA-629597,Highly calcium permeable nicotinic acetylcholine receptors,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,CHRNA3/CHRNA4/CHRNA2/CHRNA1/CHRNB3/CHRNA6,6
R-HSA-75035,Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,YWHAH/WEE1/YWHAB/YWHAG/CDK1/SFN,6
R-HSA-9614399,Regulation of localization of FOXO transcription factors,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,AKT3/FOXO3/FOXO1/YWHAB/YWHAG/SFN,6
R-HSA-9637690,Response of Mtb to phagocytosis,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,NOS2/MAPK1/PGK1/CORO1A/GSK3A/KPNA1,6
R-HSA-9675135,Diseases of DNA repair,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,BRCA1/RAD51C/BRIP1/RAD9B/EXO1/RAD51B,6
R-HSA-9675136,Diseases of DNA Double-Strand Break Repair,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,BRCA1/RAD51C/BRIP1/RAD9B/EXO1/RAD51B,6
R-HSA-9690406,Transcriptional regulation of testis differentiation,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,FGF9/AMH/PTGDS/SOX9/ZFPM2/WT1,6
R-HSA-9701190,Defective homologous recombination repair (HRR) due to BRCA2 loss of function,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,BRCA1/RAD51C/BRIP1/RAD9B/EXO1/RAD51B,6
R-HSA-9856872,Malate-aspartate shuttle,6/3031,6/3769,1,1.2434839986803035,1.209481349495141,0.2702324451752745,0.9999892145483157,0.9999892145483157,SLC25A13/MDH1/SLC25A12/GOT1/GOT2/SLC25A22,6
R-HSA-5693606,DNA Double Strand Break Response,26/3031,30/3769,0.8666666666666667,1.0776861321895963,0.8656585614422028,0.2727050459965395,0.9999892145483157,0.9999892145483157,PPP5C/BRCA1/EYA2/EYA1/BABAM1/MAPK8/SUMO1/H2BC5/H4C8/BAP1/APBB1/UBE2V2/UBE2N/H2BC4/KPNA2/H2BC21/H2BC13/H4C11/H4C16/H4C12/H2BC14/H2BC8/H4C6/H4C9/H2BC10/H4C1,26
R-HSA-983189,Kinesins,26/3031,30/3769,0.8666666666666667,1.0776861321895963,0.8656585614422028,0.2727050459965395,0.9999892145483157,0.9999892145483157,KIF26A/TUBA3D/KIFAP3/KIF22/KIF3C/KIF4A/KLC3/KIF18A/TUBA1B/TUBA4A/KIF3A/KIF12/TUBB2A/TUBB2B/KIF23/KIF20B/CENPE/KIF21A/KIF5A/KIF6/KLC2/TUBB6/TUBB4B/KIF19/KIF13B/TUBB8,26
