ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
DOID:0050439,Usher syndrome,4/920,13/7035,0.3076923076923077,2.3528428093645486,1.8935878842835363,0.07885598084124254,0.3544901218060771,0.30935131172890257,ADGRV1/PCDH15/CDH23/ARSG,4,6.523411371237459,2.1228836810429716,20.045797279614955
DOID:9446,cholangitis,4/920,13/7035,0.3076923076923077,2.3528428093645486,1.8935878842835363,0.07885598084124254,0.3544901218060771,0.30935131172890257,VEGFA/GNRHR/CFTR/CCL2,4,6.523411371237459,2.1228836810429716,20.045797279614955
DOID:12365,malaria,9/920,41/7035,0.21951219512195122,1.6785524920466597,1.6900884319483558,0.07890264001490102,0.3544901218060771,0.30935131172890257,HMOX1/CAST/NCR3/FCGR2A/NRG1/CISH/AQP4/ANK1/CTLA4,9,4.653897136797455,2.2551016527910472,9.60433802754984
DOID:1037,lymphoid leukemia,22/920,124/7035,0.1774193548387097,1.356679523141655,1.5542305400025807,0.08173982418737188,0.365471329299307,0.31893423303878404,STAT3/DOT1L/HDAC4/ETV6/CAST/BCL2L1/CARD11/PDGFRA/DPYD/JAK3/NAT2/CFB/NUP98/FCGR2A/ABCC2/AKR1C3/KDM6A/AK3/FCGR3A/LMO2/STAT5A/HK1,22,3.7614831697054703,2.3787780691492584,5.947909062839833
DOID:0060060,non-Hodgkin lymphoma,16/920,85/7035,0.18823529411764706,1.439386189258312,1.580739579812249,0.08255489802388902,0.3661238294043174,0.31950364739188314,STAT3/DICER1/BCL6/HIF1A/CDKN1A/CARD11/ROBO1/CD22/JAK3/IGF2R/NFKBIA/FCGR2A/JUNB/RRAGD/FCGR3A/CTLA4,16,3.9907928388746803,2.3297987058758,6.835967177184302
DOID:3042,allergic contact dermatitis,13/920,66/7035,0.19696969696969696,1.506175889328063,1.6024520943483187,0.08302873676451128,0.3661238294043174,0.31950364739188314,CX3CR1/VEGFA/NFKBIZ/TLR2/CX3CL1/BDNF/NAT2/IL4R/NFKBIA/FCGR2A/TLR4/IL13RA2/CTLA4,13,4.175971673254282,2.295484408417306,7.596975763318672
DOID:28,endocrine system disease,53/920,337/7035,0.1572700296735905,1.202602889949684,1.4783759187081973,0.08375586512870942,0.3661238294043174,0.31950364739188314,DICER1/DUSP1/IL1B/CRH/SPRY4/TLR2/TACR1/SEMA3A/HMOX1/BNIP3L/SERPINA1/SDHA/IGF1/PDE8B/CDKN1A/ELAVL4/TBCE/ROBO1/NOD2/PLOD1/CX3CL1/PROK2/CLCN2/BTG2/BDNF/DUOX2/ENTPD1/NCOA1/SELL/GNRHR/H6PD/STS/NFKBIA/PDGFA/PLOD3/EGR1/DHH/SLC2A1/CDH23/CD59/SMPD3/CAB39/DCX/TSHR/PPARG/MRPS22/RELA/TLR4/SOX3/CFTR/CCL2/MCM7/SOX10,53,3.3342955747645466,2.4773363979958494,4.487693713654896
DOID:74,hematopoietic system disease,51/920,323/7035,0.15789473684210525,1.2073798627002288,1.4799216883439126,0.08382903642300353,0.3661238294043174,0.31950364739188314,STAT3/EDNRB/PGK1/PTPRJ/A2M/RASA3/IL1B/PROS1/TPM4/ETV6/HMOX1/HAMP/PPP1R15A/P2RY12/RAB27B/DTNBP1/ITGB3/TFRC/BCL2L1/C5AR1/PDGFRA/LBR/HPS5/DNM3/SLC40A1/CFB/EGLN1/ATP11C/SLC11A2/GCLC/SLC4A10/HSPA9/FCGR2A/SEC23A/GCH1/SLC4A4/ADAM8/IL1A/ANK1/HEATR3/ITGA2/FCGR3A/CPB2/PTAFR/CCL2/SLC4A5/HK1/SLC7A11/CTLA4/PECAM1/DNM1,51,3.3475400457665905,2.47337775209617,4.53065624468966
DOID:3082,interstitial lung disease,23/920,131/7035,0.17557251908396945,1.3425572519083968,1.5350244147758523,0.0838541673796985,0.3661238294043174,0.31950364739188314,STAT3/IL1B/VEGFA/B3GAT1/HMOX1/NFE2L2/PDGFRA/FGFR2/NOD2/CYSLTR1/BDNF/HSPD1/TAP1/IL4R/EGR1/GCH1/BTNL2/SMAD6/IL1A/SFTPD/CCL2/STAT1/CTLA4,23,3.7223282442748094,2.3781601738624305,5.826238161083383
DOID:10579,leukodystrophy,12/920,60/7035,0.2,1.5293478260869566,1.5971345993159454,0.08518694411201513,0.37020494403819665,0.32306509547645684,ATP11A/CLDN11/SDHA/TMEM163/CLCN2/HSPD1/LMNB1/MLC1/AQP4/ASPA/TUBB4A/EIF2S1,12,4.2402173913043475,2.2734322674319425,7.908501952349492
DOID:0050851,glomerulosclerosis,10/920,48/7035,0.20833333333333334,1.593070652173913,1.599110760736884,0.08852794880190457,0.38293484830591273,0.3341740441922566,IL1B/SPP1/INF2/RGS2/ANGPT2/ACTR3/PPARG/HSPB1/LPL/CCL3,10,4.416893115942029,2.227584397693231,8.757892548474722
DOID:3856,male reproductive organ cancer,48/920,304/7035,0.15789473684210525,1.2073798627002288,1.4337071269186055,0.09127958814176229,0.39065416909782624,0.3409104293994613,STAT3/KDM3A/CD55/CTNNA1/DUSP1/BCL2L14/VEGFA/WIF1/KDM4C/MXI1/TLR2/CXCL12/ATF3/KLF6/HIF1A/TFRC/CDKN1A/SPP1/BCL2L1/KDM4B/PDGFRA/FGFR2/PDGFRB/SETD5/MEP1B/NAT2/JUN/BMP2/NCOA1/PTK2/PREX1/NFKBIA/PDGFA/BIN1/NUF2/EIF3H/GRB2/CDK2/RELA/AKR1C3/CASP1/KDM6A/TUSC3/CASP2/ENO2/POLE/STAT5A/STAT1,48,3.3475400457665905,2.451521509720815,4.571048760362357
DOID:1432,blindness,5/920,19/7035,0.2631578947368421,2.012299771167048,1.7137126950003008,0.09199275594884296,0.39065416909782624,0.3409104293994613,BDNF/ATF6/AQP4/AIPL1/CNGB3,5,5.579233409610984,2.0785909056450063,14.975455417601836
DOID:2920,membranoproliferative glomerulonephritis,5/920,19/7035,0.2631578947368421,2.012299771167048,1.7137126950003008,0.09199275594884296,0.39065416909782624,0.3409104293994613,IL1B/CFB/ANGPT2/CDK2/CCL2,5,5.579233409610984,2.0785909056450063,14.975455417601836
DOID:670,amphetamine abuse,5/920,19/7035,0.2631578947368421,2.012299771167048,1.7137126950003008,0.09199275594884296,0.39065416909782624,0.3409104293994613,GABRG2/MAP3K5/BDNF/GAD2/PDYN,5,5.579233409610984,2.0785909056450063,14.975455417601836
DOID:3627,aortic aneurysm,14/920,74/7035,0.1891891891891892,1.4466803760282023,1.4982137586152737,0.09661916053375748,0.40470493385340817,0.353172047539307,IL1B/HDAC4/NNMT/HMOX1/P2RY12/SPP1/KLF15/ADM/SELL/SORT1/EHF/FLNA/CCL2/TIMP4,14,4.011016451233843,2.2568985384617015,7.128478616958235
DOID:2349,arteriosclerosis,24/920,140/7035,0.17142857142857143,1.3108695652173914,1.4410264532968475,0.09736053089060928,0.40470493385340817,0.353172047539307,STAT3/LMNA/IL1B/RBP4/HSPA1A/ADD1/SERPINA1/IGF1/UBR1/PTGES3/ALDH3A1/HSPD1/COL4A2/EGR1/FCGR2A/CSF1/PPARG/RELA/TLR4/NPPC/LPA/ITGA2/ALOX5AP/PECAM1,24,3.6344720496894407,2.345324085149488,5.632222499063199
DOID:9835,refractive error,6/920,25/7035,0.24,1.8352173913043477,1.6225847472587205,0.09833518301585728,0.40470493385340817,0.353172047539307,P4HA2/IGF1/LRPAP1/ADORA2A/CHN1/LAMA2,6,5.088260869565217,2.0822684651511825,12.433746709442104
DOID:1094,attention deficit hyperactivity disorder,10/920,49/7035,0.20408163265306123,1.5605590062111803,1.527221217000813,0.09887156038423864,0.40470493385340817,0.353172047539307,CALY/VEGFA/TACR1/PER1/FOXP2/BRINP1/BDNF/GRIN2B/GIT1/CHRNB2,10,4.326752440106477,2.1847307080162746,8.568921839783973
DOID:10283,prostate cancer,47/920,299/7035,0.15719063545150502,1.2019957830449326,1.3844386746112165,0.09936476978959355,0.40470493385340817,0.353172047539307,STAT3/KDM3A/CD55/CTNNA1/DUSP1/BCL2L14/VEGFA/WIF1/KDM4C/MXI1/TLR2/CXCL12/ATF3/KLF6/HIF1A/TFRC/CDKN1A/SPP1/BCL2L1/KDM4B/PDGFRA/FGFR2/PDGFRB/SETD5/MEP1B/NAT2/JUN/BMP2/NCOA1/PTK2/PREX1/NFKBIA/PDGFA/BIN1/NUF2/EIF3H/GRB2/CDK2/RELA/AKR1C3/CASP1/KDM6A/TUSC3/ENO2/POLE/STAT5A/STAT1,47,3.332612330958267,2.433139171907874,4.564599130491339
DOID:1024,leprosy,4/920,14/7035,0.2857142857142857,2.1847826086956523,1.7210760728544223,0.09943251876400766,0.40470493385340817,0.353172047539307,SLC11A1/TLR2/NOD2/CFB,4,6.057453416149068,1.989947354464218,18.43905156912823
DOID:10459,common cold,4/920,14/7035,0.2857142857142857,2.1847826086956523,1.7210760728544223,0.09943251876400766,0.40470493385340817,0.353172047539307,IL1B/CX3CL1/IL1A/ALOX5AP,4,6.057453416149068,1.989947354464218,18.43905156912823
DOID:963,episodic ataxia,4/920,14/7035,0.2857142857142857,2.1847826086956523,1.7210760728544223,0.09943251876400766,0.40470493385340817,0.353172047539307,CACNB4/SCN2A/SLC1A4/SLC1A6,4,6.057453416149068,1.989947354464218,18.43905156912823
DOID:0060084,cell type benign neoplasm,13/920,68/7035,0.19117647058823528,1.461876598465473,1.4844117206894227,0.10008831697449878,0.40470493385340817,0.353172047539307,STAT3/VEGFA/CDKN1A/BCL2L1/PTPN11/PTK2/PDGFA/KIF5C/RNF43/TGFBR1/PCP4/POLE/STAT1,13,4.053148976982097,2.2311632117105837,7.362982924506011
DOID:2773,contact dermatitis,13/920,68/7035,0.19117647058823528,1.461876598465473,1.4844117206894227,0.10008831697449878,0.40470493385340817,0.353172047539307,CX3CR1/VEGFA/NFKBIZ/TLR2/CX3CL1/BDNF/NAT2/IL4R/NFKBIA/FCGR2A/TLR4/IL13RA2/CTLA4,13,4.053148976982097,2.2311632117105837,7.362982924506011
DOID:341,peripheral vascular disease,13/920,68/7035,0.19117647058823528,1.461876598465473,1.4844117206894227,0.10008831697449878,0.40470493385340817,0.353172047539307,IL1B/VEGFA/RBP4/CXCL12/FERMT1/ADM/SELL/GCH1/AQP4/LPA/ITGA2/STN1/CCL2,13,4.053148976982097,2.2311632117105837,7.362982924506011
DOID:1067,open-angle glaucoma,9/920,43/7035,0.20930232558139536,1.600480283114257,1.5318954801431108,0.1005714370003109,0.40489799311813485,0.3533405237058087,GUCY1A1/PAX6/CDKN1A/GLUL/BDNF/HSPD1/TAP1/TLR4/ADRB1,9,4.437436804853387,2.156703370798927,9.130066593151
DOID:0050848,obstructive sleep apnea,8/920,37/7035,0.21621621621621623,1.6533490011750884,1.5454536672587942,0.10143565969795151,0.4066170841340298,0.3548407151865727,IL1B/HMOX1/CYSLTR1/ADORA1/BDNF/RELA/ADRB1/CCL2,8,4.584018801410106,2.1286840314630937,9.87146427609478
DOID:11162,respiratory failure,11/920,56/7035,0.19642857142857142,1.502038043478261,1.4629547983262399,0.10681800891046192,0.4230609892689923,0.3691907444554534,IL1B/VEGFA/HMOX1/SGMS1/C5AR1/AMBP/NUP188/PDPN/SFTPD/CCL2/PSMB9,11,4.164499223602484,2.174546074587298,7.975482325283536
DOID:12236,primary biliary cholangitis,11/920,56/7035,0.19642857142857142,1.502038043478261,1.4629547983262399,0.10681800891046192,0.4230609892689923,0.3691907444554534,VEGFA/HMOX1/HAMP/SLCO1C1/CDKN1A/LBR/PDE5A/ABCC2/GCH1/AQP4/CTLA4,11,4.164499223602484,2.174546074587298,7.975482325283536
DOID:2377,multiple sclerosis,20/920,115/7035,0.17391304347826086,1.329867674858223,1.383351346613211,0.10938721098371774,0.4230609892689923,0.3691907444554534,SLC11A1/A2M/IL1B/SPP1/NOD2/ACAN/GABRA3/BDNF/B4GALT5/IL4R/H6PD/NECTIN2/FCGR2A/TLR4/MMP19/GC/FCGR3A/CCL2/PSMB9/CTLA4,20,3.6871455576559544,2.282834097335947,5.9553352471856655
DOID:4448,macular degeneration,15/920,82/7035,0.18292682926829268,1.3987937433722162,1.408854075300852,0.10972108474876838,0.4230609892689923,0.3691907444554534,CX3CR1/PROM1/CTNNA1/VEGFA/TLR2/IGF1/NFE2L2/CDKN1A/TRA2B/PDGFRB/CFB/CACNG3/BEST1/TLR4/CCL2,15,3.8782476139978788,2.2277935153132997,6.751435647915072
DOID:10223,dermatomyositis,5/920,20/7035,0.25,1.9116847826086956,1.5835899283036476,0.11008683806784532,0.4230609892689923,0.3691907444554534,TLR2/ROBO1/CX3CL1/ANGPTL2/TLR4,5,5.300271739130435,1.9848229227322607,14.15384727114737
DOID:11758,iron deficiency anemia,5/920,20/7035,0.25,1.9116847826086956,1.5835899283036476,0.11008683806784532,0.4230609892689923,0.3691907444554534,HAMP/TFRC/SLC40A1/SLC11A2/ITGA2,5,5.300271739130435,1.9848229227322607,14.15384727114737
DOID:1729,retinal vascular occlusion,5/920,20/7035,0.25,1.9116847826086956,1.5835899283036476,0.11008683806784532,0.4230609892689923,0.3691907444554534,IL1B/VEGFA/AQP4/LPA/ITGA2,5,5.300271739130435,1.9848229227322607,14.15384727114737
DOID:2001,neuroma,5/920,20/7035,0.25,1.9116847826086956,1.5835899283036476,0.11008683806784532,0.4230609892689923,0.3691907444554534,VEGFA/IGF1/CDKN1A/BDNF/PECAM1,5,5.300271739130435,1.9848229227322607,14.15384727114737
DOID:3192,neurilemmoma,5/920,20/7035,0.25,1.9116847826086956,1.5835899283036476,0.11008683806784532,0.4230609892689923,0.3691907444554534,VEGFA/IGF1/CDKN1A/BDNF/PECAM1,5,5.300271739130435,1.9848229227322607,14.15384727114737
DOID:6195,conjunctivitis,5/920,20/7035,0.25,1.9116847826086956,1.5835899283036476,0.11008683806784532,0.4230609892689923,0.3691907444554534,CFB/IRF1/IL4R/TLR4/PTAFR,5,5.300271739130435,1.9848229227322607,14.15384727114737
DOID:0050339,commensal bacterial infectious disease,9/920,44/7035,0.20454545454545456,1.5641057312252964,1.4558413964606207,0.11256300986317375,0.4272799966234759,0.372872526764799,A2M/HMOX1/HSPA1B/ADM/SELL/NFKBIA/NPPC/ENO2/CCL2,9,4.336585968379446,2.110658115475843,8.910006657760263
DOID:0050847,sleep apnea,9/920,44/7035,0.20454545454545456,1.5641057312252964,1.4558413964606207,0.11256300986317375,0.4272799966234759,0.372872526764799,IL1B/TACR1/HMOX1/CYSLTR1/ADORA1/BDNF/RELA/ADRB1/CCL2,9,4.336585968379446,2.110658115475843,8.910006657760263
DOID:854,collagen disease,9/920,44/7035,0.20454545454545456,1.5641057312252964,1.4558413964606207,0.11256300986317375,0.4272799966234759,0.372872526764799,CRH/ADAMTS2/DNM3/PLOD1/NFKBIA/COL5A2/TLR4/PECAM1/DNM1,9,4.336585968379446,2.110658115475843,8.910006657760263
DOID:1074,kidney failure,41/920,260/7035,0.1576923076923077,1.205831939799331,1.3117215578302446,0.11326304322516317,0.42818955365610467,0.3736662658391135,NAMPT/SHROOM3/ADIPOR2/IL1B/RBP4/PLAUR/TLR2/HMOX1/HAMP/BNIP3/HIF1A/NFE2L2/ITGB3/SPP1/BCL2L1/AMBP/NAT2/CFB/SELL/ANGPT2/EGLN1/PTK2/ABCC2/HES1/ACMSD/CSF1/PPARG/RELA/CASP1/TLR4/NPPC/IL1A/CPB2/LPL/PTAFR/CCL2/GTPBP4/INSIG2/CCL3/CTLA4/PHEX,41,3.3432483277591976,2.3893418867211693,4.677986621832088
DOID:229,female reproductive system disease,28/920,170/7035,0.16470588235294117,1.259462915601023,1.3282393698446144,0.11450665984041887,0.42943194351501335,0.37475045664977397,VEGFA/GRIN1/IGF1/USP36/BCL2L1/PDGFRA/FGFR2/PDGFRB/RUNX1/SELL/USP17L7/PTK2/CYP8B1/NFKBIA/PDGFA/CASP7/PDPN/EGR1/CSF1/MRPS22/AKR1C3/GRIN2B/IL1A/GC/CFTR/ITGA2/CCL2/PECAM1,28,3.4919437340153454,2.3286279674279218,5.236418703240737
DOID:9976,heroin dependence,8/920,38/7035,0.21052631578947367,1.6098398169336383,1.462003804349474,0.1145602278027825,0.42943194351501335,0.37475045664977397,GABRG2/FKBP5/PENK/OPRM1/BDNF/GRIA1/GAD2/PDYN,8,4.463386727688787,2.0763650129529774,9.594565963416947
DOID:3498,pancreatic ductal adenocarcinoma,7/920,32/7035,0.21875,1.6727241847826086,1.4793360204277388,0.11543869449328316,0.42943194351501335,0.37475045664977397,GLIPR2/PTPRM/VEGFD/FUBP1/TGFB3/CD59/TGFBR1,7,4.637737771739131,2.041582539878995,10.535264295848974
DOID:8725,vascular dementia,7/920,32/7035,0.21875,1.6727241847826086,1.4793360204277388,0.11543869449328316,0.42943194351501335,0.37475045664977397,IL1B/HSPA1A/GRIN1/IGF1/BDNF/GRIN2B/LPA,7,4.637737771739131,2.041582539878995,10.535264295848974
DOID:9974,drug dependence,13/920,70/7035,0.18571428571428572,1.420108695652174,1.370083371886449,0.11911873452166762,0.4388025855851325,0.38292789302335845,NAV3/VEGFA/GABRG2/FKBP5/PENK/FOS/AGO2/OPRM1/BDNF/CAMK4/GRIA1/GAD2/PDYN,13,3.937344720496894,2.1703511818350116,7.1429377778933425
DOID:12858,Huntington's disease,18/920,103/7035,0.17475728155339806,1.3363233431827775,1.3336541223991798,0.11982066530237837,0.4388025855851325,0.38292789302335845,NEAT1/DUSP1/ZDHHC13/MAP3K5/IGF1/NFE2L2/GJA1/GLUL/MAP2/BDNF/SLC1A2/PPARD/DNAJB2/GRIN2B/PCP4/GRIK2/GIT1/PSMB9,18,3.705044322498945,2.2358667758303374,6.139611527875456
DOID:3407,carotid artery disease,10/920,51/7035,0.19607843137254902,1.4993606138107418,1.3881746931939116,0.12158059027508342,0.4388025855851325,0.38292789302335845,NAMPT/TLR2/GNB3/SELPLG/IGF1/HSPD1/CD14/PPARG/TLR4/LPA,10,4.157075873827792,2.1037903068962587,8.214354712117832
DOID:8552,chronic myeloid leukemia,10/920,51/7035,0.19607843137254902,1.4993606138107418,1.3881746931939116,0.12158059027508342,0.4388025855851325,0.38292789302335845,IL1B/VEGFA/FGFR3/BCL2L1/CHORDC1/FCGR2A/ABCC2/HES1/STAT5A/PECAM1,10,4.157075873827792,2.1037903068962587,8.214354712117832
DOID:0050598,extrapulmonary tuberculosis,4/920,15/7035,0.26666666666666666,2.0391304347826087,1.562586267848496,0.12220416093177347,0.4388025855851325,0.38292789302335845,IL1B/IL4R/TLR4/ADA2,4,5.653623188405797,1.8726650065041768,17.06843191145434
DOID:13544,low tension glaucoma,4/920,15/7035,0.26666666666666666,2.0391304347826087,1.562586267848496,0.12220416093177347,0.4388025855851325,0.38292789302335845,BDNF/HSPD1/TLR4/ADRB1,4,5.653623188405797,1.8726650065041768,17.06843191145434
DOID:2223,platelet storage pool deficiency,4/920,15/7035,0.26666666666666666,2.0391304347826087,1.562586267848496,0.12220416093177347,0.4388025855851325,0.38292789302335845,RAB27B/DTNBP1/HPS5/SLC7A11,4,5.653623188405797,1.8726650065041768,17.06843191145434
DOID:4029,gastritis,4/920,15/7035,0.26666666666666666,2.0391304347826087,1.562586267848496,0.12220416093177347,0.4388025855851325,0.38292789302335845,NOD2/PTPN11/NFKBIA/CCL2,4,5.653623188405797,1.8726650065041768,17.06843191145434
DOID:8499,night blindness,4/920,15/7035,0.26666666666666666,2.0391304347826087,1.562586267848496,0.12220416093177347,0.4388025855851325,0.38292789302335845,TRPM1/GNB3/RLBP1/SLC24A1,4,5.653623188405797,1.8726650065041768,17.06843191145434
DOID:0050687,cell type cancer,65/920,433/7035,0.15011547344110854,1.147893864845868,1.2321205796004806,0.12426091835725177,0.4413739037630207,0.3851717937762184,STAT3/SGK1/CTNNA1/DUSP1/VEGFA/FGFR3/STK3/SOX6/WIF1/IL7/HMOX1/IGF1/FGR/TFRC/CDKN1A/KDM7A/SPP1/BCL2L1/LRRC1/GJA1/PDGFRA/FGFR2/PDGFRB/FUBP1/PTGES3/RNF6/NAT2/MAP2K3/ANGPT2/USP22/PRKCZ/NFKBIA/PDGFA/PLAAT3/PDPN/EGR1/RNF43/BCAN/PGM3/NUF2/RHOB/RXRG/ACTR3/ING1/JUNB/STX12/DCX/CSF1/HSPB1/CCNA2/TLR4/NAF1/WNT2B/ENO2/POLE/PDHX/EDA/STN1/SALL2/CAMK2G/CCL2/STAT5A/LZTS1/CTLA4/FABP7,65,3.182611205944372,2.4320377913974656,4.164825943096258
DOID:2256,osteochondrodysplasia,20/920,117/7035,0.17094017094017094,1.3071348940914158,1.2993575586483042,0.12451238501886923,0.4413739037630207,0.3851717937762184,FGFR3/COL10A1/COL9A1/BMP1/IGF1/TFRC/CHST3/RAB8B/RAB10/RYR1/ACAN/SEC24D/PTPN11/CREB3L1/HAPLN1/SMPD3/TGFBR1/NPPC/TRPV4/FLNA,20,3.6241174284652544,2.2451487636574914,5.850047599478046
DOID:1091,tooth disease,9/920,45/7035,0.2,1.5293478260869566,1.3816742629105156,0.12530949968450392,0.4413739037630207,0.3851717937762184,FAM20C/IL1B/RELT/BMP2/GLI3/TLR4/CFTR/EDA/TSPEAR,9,4.2402173913043475,2.0665393719711327,8.700266624182662
DOID:1443,cerebral degeneration,17/920,97/7035,0.17525773195876287,1.3401501568803227,1.3083871192588241,0.1254588438770395,0.4413739037630207,0.3851717937762184,ATP11A/CLDN11/ADD1/SDHA/TMEM163/CLCN2/HSPD1/LMNB1/MLC1/MBOAT7/AQP4/ASPA/AK7/SOX3/TUBB4A/EIF2S1/CCDC39,17,3.7156544150605115,2.209982527507923,6.247147911946187
DOID:37,skin disease,46/920,298/7035,0.15436241610738255,1.1803691275167785,1.2340533287947582,0.126888892336158,0.4413739037630207,0.3851717937762184,SLC2A3/STAT3/NAMPT/HCN2/CX3CR1/LMNA/DUSP1/IL1B/VEGFA/NFKBIZ/FGFR3/MVK/ITGB4/RBP4/TLR2/FERMT1/TBC1D4/CAST/HIF1A/ADGRE2/IGF1/CDKN1A/GJA1/PDGFRA/LBR/CX3CL1/BDNF/NAT2/CFB/TAP1/IL4R/STS/NFKBIA/PDGFA/CA12/FCGR2A/SH3BP2/RELA/TLR4/IL13RA2/ABCB6/IL1A/SLC45A2/SLC27A4/PSMB9/CTLA4,46,3.27265100671141,2.3824909205303277,4.495397870958169
DOID:0050728,glycogen metabolism disorder,5/920,21/7035,0.23809523809523808,1.8206521739130435,1.4607730767354394,0.12975431863197825,0.4413739037630207,0.3851717937762184,HIF1A/PYGL/PRKAG3/GBE1/PFKL,5,5.04787784679089,1.8991505475215318,13.417088386898051
DOID:2560,morphine dependence,5/920,21/7035,0.23809523809523808,1.8206521739130435,1.4607730767354394,0.12975431863197825,0.4413739037630207,0.3851717937762184,FOS/AGO2/BDNF/GRIA1/PDYN,5,5.04787784679089,1.8991505475215318,13.417088386898051
DOID:2747,glycogen storage disease,5/920,21/7035,0.23809523809523808,1.8206521739130435,1.4607730767354394,0.12975431863197825,0.4413739037630207,0.3851717937762184,HIF1A/PYGL/PRKAG3/GBE1/PFKL,5,5.04787784679089,1.8991505475215318,13.417088386898051
DOID:0050696,fetal alcohol spectrum disorder,7/920,33/7035,0.21212121212121213,1.6220355731225296,1.3891783414336647,0.13092409682783043,0.4413739037630207,0.3851717937762184,GABRG2/SETD7/MAT2A/HDAC4/IGF1/GRIN2B/PDYN,7,4.497200263504611,1.9841159890117543,10.193360832770415
DOID:0050440,familial partial lipodystrophy,3/920,10/7035,0.3,2.294021739130435,1.5882368677572647,0.13241217112890621,0.4413739037630207,0.3851717937762184,LMNA/LMNB1/PPARG,3,6.360326086956522,1.7474477562531507,23.150190206063694
DOID:0050632,oculocutaneous albinism,3/920,10/7035,0.3,2.294021739130435,1.5882368677572647,0.13241217112890621,0.4413739037630207,0.3851717937762184,SLC24A5/SLC45A2/NSF,3,6.360326086956522,1.7474477562531507,23.150190206063694
DOID:0060178,familial hemiplegic migraine,3/920,10/7035,0.3,2.294021739130435,1.5882368677572647,0.13241217112890621,0.4413739037630207,0.3851717937762184,ATP1A2/SCN1A/ATP1A3,3,6.360326086956522,1.7474477562531507,23.150190206063694
DOID:0080299,partial lipodystrophy,3/920,10/7035,0.3,2.294021739130435,1.5882368677572647,0.13241217112890621,0.4413739037630207,0.3851717937762184,LMNA/LMNB1/PPARG,3,6.360326086956522,1.7474477562531507,23.150190206063694
DOID:0080422,Dravet syndrome,3/920,10/7035,0.3,2.294021739130435,1.5882368677572647,0.13241217112890621,0.4413739037630207,0.3851717937762184,SCN1A/SCN2A/SCN11A,3,6.360326086956522,1.7474477562531507,23.150190206063694
DOID:0111198,autosomal dominant distal hereditary motor neuronopathy,3/920,10/7035,0.3,2.294021739130435,1.5882368677572647,0.13241217112890621,0.4413739037630207,0.3851717937762184,BSCL2/HSPB1/TRPV4,3,6.360326086956522,1.7474477562531507,23.150190206063694
DOID:0111294,generalized epilepsy with febrile seizures plus 2,3/920,10/7035,0.3,2.294021739130435,1.5882368677572647,0.13241217112890621,0.4413739037630207,0.3851717937762184,SCN1A/SCN2A/SCN11A,3,6.360326086956522,1.7474477562531507,23.150190206063694
DOID:12132,granulomatosis with polyangiitis,3/920,10/7035,0.3,2.294021739130435,1.5882368677572647,0.13241217112890621,0.4413739037630207,0.3851717937762184,IGF1/FCAR/CTLA4,3,6.360326086956522,1.7474477562531507,23.150190206063694
DOID:2345,plasma protein metabolism disease,3/920,10/7035,0.3,2.294021739130435,1.5882368677572647,0.13241217112890621,0.4413739037630207,0.3851717937762184,SERPINI1/SERPINA1/SERPINE2,3,6.360326086956522,1.7474477562531507,23.150190206063694
DOID:614,lymphopenia,3/920,10/7035,0.3,2.294021739130435,1.5882368677572647,0.13241217112890621,0.4413739037630207,0.3851717937762184,EDNRB/FCGR2A/FCGR3A,3,6.360326086956522,1.7474477562531507,23.150190206063694
DOID:653,purine-pyrimidine metabolic disorder,3/920,10/7035,0.3,2.294021739130435,1.5882368677572647,0.13241217112890621,0.4413739037630207,0.3851717937762184,HPRT1/DPYD/MOCOS,3,6.360326086956522,1.7474477562531507,23.150190206063694
DOID:0060005,autoimmune disease of endocrine system,10/920,52/7035,0.19230769230769232,1.470526755852843,1.320875363032998,0.13392456257237578,0.44482086854396247,0.3881798411402321,IL1B/VEGFA/IGF1/ITGB3/GJA1/BTNL2/TSHR/GC/PSMB9/CTLA4,10,4.077132107023411,2.065529931849511,8.047816670096198
DOID:10754,otitis media,9/920,46/7035,0.1956521739130435,1.496101134215501,1.309297927796615,0.13879156295277892,0.45680694693550483,0.39863967864999916,SH3PXD2B/CX3CR1/LMNA/IL1B/TLR2/RELA/TLR4/IL1A/PHEX,9,4.148038752362949,2.02422863011063,8.500139379099883
DOID:5100,middle ear disease,9/920,46/7035,0.1956521739130435,1.496101134215501,1.309297927796615,0.13879156295277892,0.45680694693550483,0.39863967864999916,SH3PXD2B/CX3CR1/LMNA/IL1B/TLR2/RELA/TLR4/IL1A/PHEX,9,4.148038752362949,2.02422863011063,8.500139379099883
DOID:0080599,Coronavirus infectious disease,19/920,112/7035,0.16964285714285715,1.2972146739130435,1.2297843382991411,0.13900684514273964,0.45680694693550483,0.39863967864999916,A2M/IL1B/VEGFA/IL7/TLR2/DPP4/IGF1/C5AR1/C4BPA/ANGPT2/NFIL3/CD14/PPP1R14C/CSF1/SFTPD/CCL2/STAT1/CCL3/PECAM1,19,3.596612965838509,2.2016686336184996,5.875373173108998
