ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
GO:0072078,nephron tubule morphogenesis,11/1775,70/15017,0.15714285714285714,1.3294728370221327,1.0115588057223988,0.19984232218252285,0.5699264364685752,0.5085679389432991,HES5/VEGFA/KIF26B/FMN1/BMP2/KLHL3/GLI3/HES1/WNT2B/WNT6/AHI1,11,1.7268008048289738,0.91275707469309,3.266850624587732
GO:0003254,regulation of membrane depolarization,8/1775,48/15017,0.16666666666666666,1.4100469483568074,1.0417351670122008,0.20089396752455843,0.5711538968469762,0.5096632504691969,HCN2/LRRK2/GJA1/CAMK2D/SCN1B/CLCN2/GCLC/PPP2R3C,8,1.8314553990610332,0.865063734743013,3.8774355507415406
GO:0006956,complement activation,8/1775,48/15017,0.16666666666666666,1.4100469483568074,1.0417351670122008,0.20089396752455843,0.5711538968469762,0.5096632504691969,A2M/CD55/IL1B/VSIG4/C4BPA/CFB/SUSD4/CD59,8,1.8314553990610332,0.865063734743013,3.8774355507415406
GO:0008038,neuron recognition,8/1775,48/15017,0.16666666666666666,1.4100469483568074,1.0417351670122008,0.20089396752455843,0.5711538968469762,0.5096632504691969,NCAM2/OPCML/ROBO1/DSCAML1/DSCAM/FOXG1/PLXND1/EPHA4,8,1.8314553990610332,0.865063734743013,3.8774355507415406
GO:0022617,extracellular matrix disassembly,8/1775,48/15017,0.16666666666666666,1.4100469483568074,1.0417351670122008,0.20089396752455843,0.5711538968469762,0.5096632504691969,SH3PXD2B/DPP4/FLOT1/PDPN/HPN/FAP/MMP19/ADAM8,8,1.8314553990610332,0.865063734743013,3.8774355507415406
GO:0042572,retinol metabolic process,8/1775,48/15017,0.16666666666666666,1.4100469483568074,1.0417351670122008,0.20089396752455843,0.5711538968469762,0.5096632504691969,RBP4/PNPLA4/BCO1/AKR1C3/DHRS4/ADH1A/ADH4/RDH10,8,1.8314553990610332,0.865063734743013,3.8774355507415406
GO:0047496,vesicle transport along microtubule,8/1775,48/15017,0.16666666666666666,1.4100469483568074,1.0417351670122008,0.20089396752455843,0.5711538968469762,0.5096632504691969,DTNBP1/MAP2/RASGRP1/PRKCZ/RAB1A/PAFAH1B1/DYNC1I1/CDR2L,8,1.8314553990610332,0.865063734743013,3.8774355507415406
GO:0048662,negative regulation of smooth muscle cell proliferation,8/1775,48/15017,0.16666666666666666,1.4100469483568074,1.0417351670122008,0.20089396752455843,0.5711538968469762,0.5096632504691969,HMOX1/CDKN1A/BMP2/TGFB3/PPARD/PPARG/OGN/GNA12,8,1.8314553990610332,0.865063734743013,3.8774355507415406
GO:1901976,regulation of cell cycle checkpoint,8/1775,48/15017,0.16666666666666666,1.4100469483568074,1.0417351670122008,0.20089396752455843,0.5711538968469762,0.5096632504691969,DUSP1/PCID2/CRY1/CUL4A/SKA3/BARD1/SKA1/PROX1,8,1.8314553990610332,0.865063734743013,3.8774355507415406
GO:0007623,circadian rhythm,27/1775,193/15017,0.13989637305699482,1.1835627234912063,0.9396799506858861,0.2013806771201375,0.5723164143039456,0.5107006108533545,KLF9/NAMPT/AHR/CRH/ID4/CRY1/TOP1/PER1/FXR1/PRKCG/SCN11A/ADORA1/PROK2/HNRNPU/NFIL3/PPP1CB/RAI1/EGR1/ADORA2A/PPARG/RORA/HCRTR2/ADRB1/KLF10/PROX1/CHRNB2/KCND2,27,1.5372838064657375,1.0246721368779492,2.3063391855489455
GO:0009581,detection of external stimulus,19/1775,131/15017,0.1450381679389313,1.2270637565853133,0.9556392435662161,0.20283905592473206,0.575587067973421,0.5136191447013174,CACNB4/CXCL12/SCN1A/ANO3/PIEZO2/SCN11A/ADORA1/GRK7/ADGRV1/PTK2/BEST1/HPN/SERPINE2/PTPRQ/GRIK2/ITGA2/GRK4/AIPL1/GPR88,19,1.593785614450059,0.9826570505044523,2.5849838288179496
GO:0050864,regulation of B cell activation,19/1775,131/15017,0.1450381679389313,1.2270637565853133,0.9556392435662161,0.20283905592473206,0.575587067973421,0.5136191447013174,AHR/BCL6/IL7/PCID2/TFRC/CDKN1A/TNFRSF13C/CARD11/CD22/NOD2/STAT5B/ZFP36L2/TNIP2/PPP2R3C/PRLR/TLR4/CHRNB2/BST1/CTLA4,19,1.593785614450059,0.9826570505044523,2.5849838288179496
GO:0035924,cellular response to vascular endothelial growth factor stimulus,16/1775,108/15017,0.14814814814814814,1.253375065206051,0.9675000821519946,0.20294964508176025,0.575587067973421,0.5136191447013174,MUSK/VEGFA/FGFR3/PDGFRA/FGFR2/ROBO1/PDGFRB/VEGFD/EPHA6/MAP2K3/GAB1/ROR2/HSPB1/RELA/EPHA4/AXL,16,1.6279603547209183,0.9608287268185166,2.7583010817323776
GO:0071902,positive regulation of protein serine/threonine kinase activity,16/1775,108/15017,0.14814814814814814,1.253375065206051,0.9675000821519946,0.20294964508176025,0.575587067973421,0.5136191447013174,PIM1/LRRK2/IL1B/MAP3K5/ADAM9/ROBO1/PDGFRB/PTPN1/RASGRP1/PDGFA/CAB39/TPD52L1/TLR4/PDCD10/TRAF6/PROX1,16,1.6279603547209183,0.9608287268185166,2.7583010817323776
GO:0007507,heart development,73/1775,561/15017,0.13012477718360071,1.1008922698400743,0.8916917947608407,0.20321132642696596,0.575587067973421,0.5136191447013174,SH3PXD2B/SGCZ/FGF20/PTPRJ/FHOD3/PIM1/LMNA/VEGFA/STK3/PRICKLE1/SOX6/CALCRL/ZMIZ1/RBP4/KAT2B/EFNA1/SOX4/SPRED1/AKAP6/MAP2K4/HIF1A/SLC8A1/TMEM65/IGF1/CDKN1A/GJA1/CTDP1/PDGFRA/RARA/GYS1/FGFR2/ROBO1/SMG9/PDGFRB/RYR1/MBD2/RUNX1/GJB6/ADM/SPRY1/RGS2/LEFTY1/MAP2K3/BMP2/PTPN11/EGLN1/HNRNPU/PTK2/HAS2/IFT172/PPARD/CASP7/GLI3/ADAP2/NRG1/FLRT2/ALPK3/HES1/HTR2B/OVOL2/TGFBR1/SYNPO2L/KDM6A/PLXND1/CPE/SMAD6/IL1A/FLNA/PROX1/AHI1/CCDC39/FGF12/BBS7,73,1.4299063543471164,1.1151012359396029,1.833584356562407
GO:0006936,muscle contraction,44/1775,328/15017,0.13414634146341464,1.1349158364823084,0.9044889250036142,0.20462099991195692,0.575587067973421,0.5136191447013174,EDNRB/ATP1A2/TRDN/TPM4/GNAO1/TACR1/GUCY1A1/SCN1A/SLC8A1/GJA1/KCNMA1/CAMK2D/SLC6A8/APBB2/SCN2A/RYR1/PDE5A/PDE4D/ARHGAP42/KCNB2/SCN11A/ENO1/SYNM/ADORA1/SCN1B/PROK2/RGS2/MAP2K3/BBS2/BIN1/SSPN/SCN4B/HTR2B/SPX/TRPV4/KCNH2/FLNA/ITGA2/CHRNB2/CACNA1D/PTAFR/FXYD1/KCND2/FGF12,44,1.4740982480247338,1.072122387253042,2.0267887982426083
GO:0015872,dopamine transport,7/1775,41/15017,0.17073170731707318,1.44443833734112,1.0432899974655359,0.2046819368277775,0.575587067973421,0.5136191447013174,FGF20/CXCL12/DTNBP1/CHRM5/SYT4/SLC22A3/CHRNB2,7,1.87612504294057,0.8404460601914254,4.188067912350085
GO:0043277,apoptotic cell clearance,7/1775,41/15017,0.17073170731707318,1.44443833734112,1.0432899974655359,0.2046819368277775,0.575587067973421,0.5136191447013174,XKR4/ITGB3/RARA/MFGE8/AXL/CCL2/CD300LF,7,1.87612504294057,0.8404460601914254,4.188067912350085
GO:0060412,ventricular septum morphogenesis,7/1775,41/15017,0.17073170731707318,1.44443833734112,1.0432899974655359,0.2046819368277775,0.575587067973421,0.5136191447013174,SOX4/FGFR2/ROBO1/EGLN1/HES1/TGFBR1/PROX1,7,1.87612504294057,0.8404460601914254,4.188067912350085
GO:0070232,regulation of T cell apoptotic process,7/1775,41/15017,0.17073170731707318,1.44443833734112,1.0432899974655359,0.2046819368277775,0.575587067973421,0.5136191447013174,EFNA1/HIF1A/BCL3/JAK3/TSC22D3/ADAM8/GIMAP8,7,1.87612504294057,0.8404460601914254,4.188067912350085
GO:1900744,regulation of p38MAPK cascade,7/1775,41/15017,0.17073170731707318,1.44443833734112,1.0432899974655359,0.2046819368277775,0.575587067973421,0.5136191447013174,GADD45B/DUSP1/IL1B/VEGFA/MAP3K5/PER1/BMP2,7,1.87612504294057,0.8404460601914254,4.188067912350085
GO:0006085,acetyl-CoA biosynthetic process,4/1775,20/15017,0.2,1.692056338028169,1.1338452087168263,0.2048010002564844,0.575587067973421,0.5136191447013174,PDK1/PGK1/PDK3/PDHX,4,2.1977464788732397,0.7503594734653125,6.437034189884201
GO:0007263,nitric oxide mediated signal transduction,4/1775,20/15017,0.2,1.692056338028169,1.1338452087168263,0.2048010002564844,0.575587067973421,0.5136191447013174,VEGFA/GUCY1A1/PDE5A/DDAH1,4,2.1977464788732397,0.7503594734653125,6.437034189884201
GO:0015802,basic amino acid transport,4/1775,20/15017,0.2,1.692056338028169,1.1338452087168263,0.2048010002564844,0.575587067973421,0.5136191447013174,SLC11A1/SLC38A4/SLC7A3/SLC7A1,4,2.1977464788732397,0.7503594734653125,6.437034189884201
GO:0018394,peptidyl-lysine acetylation,4/1775,20/15017,0.2,1.692056338028169,1.1338452087168263,0.2048010002564844,0.575587067973421,0.5136191447013174,KAT2B/SOX4/DIP2B/KLF15,4,2.1977464788732397,0.7503594734653125,6.437034189884201
GO:0033630,positive regulation of cell adhesion mediated by integrin,4/1775,20/15017,0.2,1.692056338028169,1.1338452087168263,0.2048010002564844,0.575587067973421,0.5136191447013174,FERMT1/P2RY12/ADAM9/ITGB3,4,2.1977464788732397,0.7503594734653125,6.437034189884201
GO:0038203,TORC2 signaling,4/1775,20/15017,0.2,1.692056338028169,1.1338452087168263,0.2048010002564844,0.575587067973421,0.5136191447013174,SESN3/DEPTOR/SIK3/PRR5,4,2.1977464788732397,0.7503594734653125,6.437034189884201
GO:0044321,response to leptin,4/1775,20/15017,0.2,1.692056338028169,1.1338452087168263,0.2048010002564844,0.575587067973421,0.5136191447013174,STAT3/BBS2/UGCG/CCNA2,4,2.1977464788732397,0.7503594734653125,6.437034189884201
GO:0046128,purine ribonucleoside metabolic process,4/1775,20/15017,0.2,1.692056338028169,1.1338452087168263,0.2048010002564844,0.575587067973421,0.5136191447013174,NT5E/HPRT1/ADA2/NT5C1B,4,2.1977464788732397,0.7503594734653125,6.437034189884201
GO:0048535,lymph node development,4/1775,20/15017,0.2,1.692056338028169,1.1338452087168263,0.2048010002564844,0.575587067973421,0.5136191447013174,TOX/PDPN/RCBTB2/POLB,4,2.1977464788732397,0.7503594734653125,6.437034189884201
GO:0051580,regulation of neurotransmitter uptake,4/1775,20/15017,0.2,1.692056338028169,1.1338452087168263,0.2048010002564844,0.575587067973421,0.5136191447013174,ATP1A2/GPM6B/ITGB3/FLOT1,4,2.1977464788732397,0.7503594734653125,6.437034189884201
GO:0060143,positive regulation of syncytium formation by plasma membrane fusion,4/1775,20/15017,0.2,1.692056338028169,1.1338452087168263,0.2048010002564844,0.575587067973421,0.5136191447013174,ADAM9/FLOT1/IL4R/RIPOR2,4,2.1977464788732397,0.7503594734653125,6.437034189884201
GO:0072234,metanephric nephron tubule development,4/1775,20/15017,0.2,1.692056338028169,1.1338452087168263,0.2048010002564844,0.575587067973421,0.5136191447013174,HES5/HES1/CALB1/STAT1,4,2.1977464788732397,0.7503594734653125,6.437034189884201
GO:0090043,regulation of tubulin deacetylation,4/1775,20/15017,0.2,1.692056338028169,1.1338452087168263,0.2048010002564844,0.575587067973421,0.5136191447013174,KAT2B/YEATS2/FRY/WDR5,4,2.1977464788732397,0.7503594734653125,6.437034189884201
GO:0090050,positive regulation of cell migration involved in sprouting angiogenesis,4/1775,20/15017,0.2,1.692056338028169,1.1338452087168263,0.2048010002564844,0.575587067973421,0.5136191447013174,RHOJ/VEGFA/HMOX1/SRPX2,4,2.1977464788732397,0.7503594734653125,6.437034189884201
GO:0090200,positive regulation of release of cytochrome c from mitochondria,4/1775,20/15017,0.2,1.692056338028169,1.1338452087168263,0.2048010002564844,0.575587067973421,0.5136191447013174,PLAUR/BNIP3/FAM162A/PMAIP1,4,2.1977464788732397,0.7503594734653125,6.437034189884201
GO:0140354,lipid import into cell,4/1775,20/15017,0.2,1.692056338028169,1.1338452087168263,0.2048010002564844,0.575587067973421,0.5136191447013174,ACSL1/SLC2A1/SPX/SLC27A4,4,2.1977464788732397,0.7503594734653125,6.437034189884201
GO:1901983,regulation of protein acetylation,4/1775,20/15017,0.2,1.692056338028169,1.1338452087168263,0.2048010002564844,0.575587067973421,0.5136191447013174,SOX4/DIP2B/KLF15/ARID5A,4,2.1977464788732397,0.7503594734653125,6.437034189884201
GO:1903830,magnesium ion transmembrane transport,4/1775,20/15017,0.2,1.692056338028169,1.1338452087168263,0.2048010002564844,0.575587067973421,0.5136191447013174,ZDHHC13/NIPAL2/TRPM6/TUSC3,4,2.1977464788732397,0.7503594734653125,6.437034189884201
GO:0042102,positive regulation of T cell proliferation,14/1775,93/15017,0.15053763440860216,1.273590792064213,0.9689466098682622,0.20532000131833372,0.5762967746793956,0.5142524441126384,CD55/IL1B/NCK2/IGF1/TFRC/TNFRSF13C/CARD11/HLA-DMB/STAT5B/SLC7A1/HES1/BTNL2/IL1A/TRAF6,14,1.6542177797970616,0.9411548472383842,2.9075305418935065
GO:0042157,lipoprotein metabolic process,14/1775,93/15017,0.15053763440860216,1.273590792064213,0.9689466098682622,0.20532000131833372,0.5762967746793956,0.5142524441126384,ZDHHC11/APOLD1/APOL2/ITGB3/PPM1B/GLUL/ZDHHC14/ZDHHC2/ABHD17C/APOL6/UGCG/ABHD17B/WDR45B/HHAT,14,1.6542177797970616,0.9411548472383842,2.9075305418935065
GO:0050764,regulation of phagocytosis,14/1775,93/15017,0.15053763440860216,1.273590792064213,0.9689466098682622,0.20532000131833372,0.5762967746793956,0.5142524441126384,SLC11A1/PTPRJ/TLR2/CD47/FGR/NOD2/PRKCG/CAMK1D/FCGR2A/SFTPD/ITGA2/CCL2/FCGR1A/CD300LF,14,1.6542177797970616,0.9411548472383842,2.9075305418935065
GO:0034101,erythrocyte homeostasis,20/1775,139/15017,0.14388489208633093,1.217306718005877,0.9423403604390237,0.2054682093565651,0.5762967746793956,0.5142524441126384,STAT3/PTPN2/VEGFA/ZFP36/BCL6/HMOX1/HSPA1A/HSPA1B/HIF1A/KLF13/STAT5B/SFXN1/SLC11A2/HSPA9/TRIM58/ALAS1/HEATR3/AXL/NEMP1/STAT1,20,1.5811125747289494,0.9869622864491925,2.5329407296402304
GO:0000271,polysaccharide biosynthetic process,10/1775,63/15017,0.15873015873015872,1.342901855577912,0.9985295887747667,0.20560200363816916,0.5762967746793956,0.5142524441126384,CHSY1/CSGALNACT1/IGF1/GRB10/GYS1/PTGES3/HAS2/PRKAG3/SMPD3/GBE1,10,1.744243237200984,0.8934786097801538,3.4051005107665264
GO:0043470,regulation of carbohydrate catabolic process,10/1775,63/15017,0.15873015873015872,1.342901855577912,0.9985295887747667,0.20560200363816916,0.5762967746793956,0.5142524441126384,STAT3/KAT2B/HDAC4/HIF1A/IGF1/DDIT4/PRKAG3/SLC4A4/GIT1/GAPDHS,10,1.744243237200984,0.8934786097801538,3.4051005107665264
GO:0097479,synaptic vesicle localization,10/1775,63/15017,0.15873015873015872,1.342901855577912,0.9985295887747667,0.20560200363816916,0.5762967746793956,0.5142524441126384,NRXN1/LRRK2/DTNBP1/PICALM/DNM3/MAP2/SYN2/KIF5C/BSN/DNM1,10,1.744243237200984,0.8934786097801538,3.4051005107665264
GO:0007193,adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,12/1775,78/15017,0.15384615384615385,1.301581798483207,0.9776675063025735,0.2064940935908175,0.5785767841373192,0.5162869868827057,GNAO1/GNAI1/P2RY12/CHRM5/ITGB3/OPRM1/ADORA1/RGS2/GNAZ/FLNA/CHRM1/RGS1,12,1.6905742145178766,0.918841719879163,3.1104825923322217
GO:0010951,negative regulation of endopeptidase activity,6/1775,34/15017,0.17647058823529413,1.4929908864954433,1.053606585299086,0.20740188619988217,0.5797950866591157,0.5173741264903341,SPOCK1/SERPINI1/SERPINB6/BIN1/SERPINE2/SPOCK2,6,1.939188069594035,0.8130257715291179,4.625253590895749
GO:0015813,L-glutamate transmembrane transport,6/1775,34/15017,0.17647058823529413,1.4929908864954433,1.053606585299086,0.20740188619988217,0.5797950866591157,0.5173741264903341,ATP1A2/CLN8/SLC1A2/SLC1A4/SLC7A11/SLC1A6,6,1.939188069594035,0.8130257715291179,4.625253590895749
GO:0021772,olfactory bulb development,6/1775,34/15017,0.17647058823529413,1.4929908864954433,1.053606585299086,0.20740188619988217,0.5797950866591157,0.5173741264903341,LRRK2/AGTPBP1/SEMA3A/PAX6/ROBO1/LHX2,6,1.939188069594035,0.8130257715291179,4.625253590895749
GO:0032692,negative regulation of interleukin-1 production,6/1775,34/15017,0.17647058823529413,1.4929908864954433,1.053606585299086,0.20740188619988217,0.5797950866591157,0.5173741264903341,CX3CR1/IGF1/CX3CL1/GIT1/FFAR4/LILRB4,6,1.939188069594035,0.8130257715291179,4.625253590895749
GO:0046329,negative regulation of JNK cascade,6/1775,34/15017,0.17647058823529413,1.4929908864954433,1.053606585299086,0.20740188619988217,0.5797950866591157,0.5173741264903341,PER1/HIPK3/AMBP/DUSP3/PAFAH1B1/DNAJA1,6,1.939188069594035,0.8130257715291179,4.625253590895749
GO:0071353,cellular response to interleukin-4,6/1775,34/15017,0.17647058823529413,1.4929908864954433,1.053606585299086,0.20740188619988217,0.5797950866591157,0.5173741264903341,PTPN2/JAK3/IL4R/NFIL3/STAT5A/CD300LF,6,1.939188069594035,0.8130257715291179,4.625253590895749
GO:0001675,acrosome assembly,5/1775,27/15017,0.18518518518518517,1.5667188315075637,1.0790665410491398,0.20811496490394274,0.5800248453461534,0.5175791492694932,NECTIN2/PAFAH1B1/ZPBP/ACTL7A/TMF1,5,2.0349504434011476,0.7826893859055141,5.290762059214164
GO:0002825,regulation of T-helper 1 type immune response,5/1775,27/15017,0.18518518518518517,1.5667188315075637,1.0790665410491398,0.20811496490394274,0.5800248453461534,0.5175791492694932,SLC11A1/IL1B/ARID5A/JAK3/IL4R,5,2.0349504434011476,0.7826893859055141,5.290762059214164
GO:0014046,dopamine secretion,5/1775,27/15017,0.18518518518518517,1.5667188315075637,1.0790665410491398,0.20811496490394274,0.5800248453461534,0.5175791492694932,FGF20/CXCL12/DTNBP1/SYT4/CHRNB2,5,2.0349504434011476,0.7826893859055141,5.290762059214164
GO:0042403,thyroid hormone metabolic process,5/1775,27/15017,0.18518518518518517,1.5667188315075637,1.0790665410491398,0.20811496490394274,0.5800248453461534,0.5175791492694932,SLCO1C1/DUOX2/CRYM/HPN/DUOXA1,5,2.0349504434011476,0.7826893859055141,5.290762059214164
GO:0048261,negative regulation of receptor-mediated endocytosis,5/1775,27/15017,0.18518518518518517,1.5667188315075637,1.0790665410491398,0.20811496490394274,0.5800248453461534,0.5175791492694932,ITGB3/PICALM/LRRTM2/LRPAP1/LRRTM1,5,2.0349504434011476,0.7826893859055141,5.290762059214164
GO:0060384,innervation,5/1775,27/15017,0.18518518518518517,1.5667188315075637,1.0790665410491398,0.20811496490394274,0.5800248453461534,0.5175791492694932,SEMA3A/PRKCG/ITGA4/SERPINE2/EPHA4,5,2.0349504434011476,0.7826893859055141,5.290762059214164
GO:0070977,bone maturation,5/1775,27/15017,0.18518518518518517,1.5667188315075637,1.0790665410491398,0.20811496490394274,0.5800248453461534,0.5175791492694932,ZBTB16/FGFR3/IGF1/RYR1/BMP2,5,2.0349504434011476,0.7826893859055141,5.290762059214164
GO:1900745,positive regulation of p38MAPK cascade,5/1775,27/15017,0.18518518518518517,1.5667188315075637,1.0790665410491398,0.20811496490394274,0.5800248453461534,0.5175791492694932,GADD45B/IL1B/VEGFA/MAP3K5/BMP2,5,2.0349504434011476,0.7826893859055141,5.290762059214164
GO:0051668,localization within membrane,88/1775,684/15017,0.1286549707602339,1.0884572934684127,0.8669472318938086,0.2085847117376287,0.5811138465266132,0.5185509081675099,SH3PXD2B/ZDHHC11/SRPRB/PACS2/SORL1/MAP7/WIPF3/OSBPL5/NRXN1/TSPAN15/MUSK/LMNA/LGI1/RAB11FIP4/INPP5F/ZDHHC11B/RAB3IP/STX6/FRMD8/TCAF2/CHRDL1/RHOQ/ARL5C/NETO1/ITGB3/DENND1B/PICALM/FLOT2/BCL2L1/RAB8B/RAP1A/CAMK2D/SNX30/ZDHHC14/RAB10/FXR1/GPC5/KCNB2/VPS53/SLC12A5/LRRC4/RAB11FIP2/THY1/ADORA1/GOLPH3/SGTA/ZDHHC2/TMEM108/PRKCZ/ANKRD50/FLOT1/ATP1B3/MADCAM1/ATP2C2/BBS2/CACNG3/MTCH2/ARHGAP1/MAIP1/ITGA4/LMNB1/STX12/SEC23A/AFDN/RILPL2/KCNB1/GPC2/TRAM2/CACNG2/NECTIN3/FERMT2/CPE/GET1/ANK1/TRAF6/MRAP2/FLNA/FRMPD1/TPBG/NSG1/MAL/CAMK2G/NSF/SLC7A11/ITGB7/CACNG4/SHANK3/TSPAN14,88,1.4137550448892182,1.1263949403565183,1.7744249866011477
GO:0006163,purine nucleotide metabolic process,56/1775,425/15017,0.13176470588235295,1.1147665285832644,0.8787226414541585,0.20920360058102414,0.5826173730683198,0.5198925644682777,STAT3/NAMPT/ATP1A2/CACNB4/PGK1/LRRK2/NT5E/PFKFB3/PARP9/KAT2B/HDAC4/NNMT/HK2/HSPA1A/HSPA1B/GUCY1A1/HIF1A/RHOQ/HPRT1/SDHA/IGF1/TJP2/PDE8B/CARD11/DDIT4/GIMAP7/PDE5A/PDE4D/TPST1/PDE7B/NDUFB9/ENO1/GUCY2C/LDHA/H6PD/NMRK1/PRKAG3/ADCY3/ACMSD/SLC4A4/SAMHD1/FMO5/LDHC/RORA/NPPC/GIT1/ENO2/ENO4/PFKL/AK3/NDUFB6/HK1/NT5C1B/TPST2/GAPDHS/TPI1,56,1.4479270919635459,1.0912127665917981,1.921250307756222
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,18/1775,124/15017,0.14516129032258066,1.2281054066333486,0.9338020945959283,0.20965588060915136,0.5831848310977632,0.5203989297498377,EDNRB/NRXN1/CX3CR1/VEGFA/TACR1/P2RY12/C5AR1/PRKCG/OPRM1/PLCB1/PLCH2/GPR27/HTR2B/HCRTR2/PTAFR/CHRM1/FFAR4/NTSR2,18,1.5951385733757384,0.9706464831248087,2.621414812197914
GO:0032231,regulation of actin filament bundle assembly,15/1775,101/15017,0.1485148514851485,1.256477478733789,0.9468545098160346,0.2097245245756062,0.5831848310977632,0.5203989297498377,PAK2/PXN/TACR1/ARHGEF10/CD47/CX3CL1/TGFB3/CARMIL1/TGFBR1/SYNPO2L/FERMT2/ARHGAP28/FLNA/SYNPO2/SHANK3,15,1.6319899595593361,0.9467489815876522,2.813196823973452
GO:0043393,regulation of protein binding,15/1775,101/15017,0.1485148514851485,1.256477478733789,0.9468545098160346,0.2097245245756062,0.5831848310977632,0.5203989297498377,PTPRF/LRRK2/MARK3/HDAC4/ADD1/CDKN1A/MAP2/TTBK2/BDNF/FLOT1/LRPAP1/ITGA4/DNAJB2/DTX3L/DDX11,15,1.6319899595593361,0.9467489815876522,2.813196823973452
GO:0072089,stem cell proliferation,15/1775,101/15017,0.1485148514851485,1.256477478733789,0.9468545098160346,0.2097245245756062,0.5831848310977632,0.5203989297498377,SHB/PIM1/FERMT1/ETV6/GJA1/RUNX1/HNRNPU/CEBPA/NKAP/GLI3/RNF43/OVOL2/TGFBR1/FERMT2/WNT2B,15,1.6319899595593361,0.9467489815876522,2.813196823973452
GO:0048568,embryonic organ development,52/1775,393/15017,0.13231552162849872,1.1194265849550227,0.8783421341590076,0.21005059143838753,0.5838707861033032,0.5210110345778519,A2M/VEGFA/STK3/PRICKLE1/RBP4/FZD5/EFNA1/HIF1A/TTPA/PAX6/TRA2B/GJA1/RBBP6/PDGFRA/RARA/FGFR2/VASH1/MBD2/TFEB/GJB6/ADM/NCOA1/EGLN1/TGFB3/DSCAML1/CEBPA/IFT172/POU3F4/PDGFA/SOCS3/GLI3/STOX1/HPN/NTN1/CDH23/JUNB/TEAD3/HES1/GRB2/OVOL2/TGFBR1/FOXG1/NECTIN3/TEAD4/ZEB1/POLE/PROX1/INSIG2/AHI1/CCDC39/RDH10/BBS7,52,1.4539798587965453,1.0843973735375003,1.9495228238054327
GO:0002833,positive regulation of response to biotic stimulus,51/1775,385/15017,0.13246753246753246,1.1207126394732028,0.8784777808511006,0.21021217748135923,0.5840991935683405,0.5212148516080866,ERBIN/PAK2/NFKBIZ/SLC15A2/TLR2/PARP9/HSPA1A/HSPA1B/GBP2/NLRC5/TIFA/NOD2/STAT5B/TRIM56/RAB11FIP2/IRAK2/RASGRP1/YWHAG/PTPN11/IRF1/NCR3/HSPD1/FLOT1/NECTIN2/ZNRF1/NFKBIA/TNIP2/RAB7B/CD14/RAET1G/RNF125/RELA/NLRP1/ZNFX1/CASP1/RAET1E/TLR4/KLRD1/ADAM8/GSDME/PAK3/RNF135/TRAF6/TRIM3/SPSB3/SEC14L1/IFI16/IKBKE/OAS1/CD300LF/RPS6KA3,51,1.4556502652277301,1.0826049357885774,1.957240009361426
GO:0051604,protein maturation,66/1775,506/15017,0.13043478260869565,1.1035150030618492,0.8672202362421434,0.21088061632917937,0.5857352466393936,0.5226747665815048,TLL2/SRGN/SORL1/MVP/PGK1/TSPAN15/LRRK2/DNAJB1/PLAUR/KAT2B/DPP4/PCSK6/FKBP5/ERO1A/SOX4/HSPH1/HSPA1A/BMP1/HSPA1B/PGAP1/WIPF1/DNAJC1/ADAM19/TBCD/ADAM9/ITGB3/TBCE/MYRFL/ADAMTS2/SPON1/CHORDC1/RUNX1/PRSS3/ENO1/PTGES3/DNAJA4/ATG4B/HSPD1/PCSK7/IFT172/ATF6/CASP7/HSPA9/GLI3/DHH/HPN/DNAJB2/SERPINE2/CCT6B/HSPB1/CASP1/PCSK1N/CPE/ST13/ADAM8/CASP2/NPPC/CASP4/FLNA/CPB2/NNAT/KEL/DNAJA1/TFR2/PHEX/TSPAN14,66,1.4333129210042865,1.1039724089496648,1.8609033277130653
GO:0070613,regulation of protein processing,9/1775,56/15017,0.16071428571428573,1.359688128772636,0.987277690245196,0.21137587415717096,0.586667756387167,0.5235068819741653,LRRK2/PLAUR/SPON1/RUNX1/ENO1/HPN/SERPINE2/ADAM8/CPB2,9,1.766046277665996,0.8721357850265206,3.5761856220165047
GO:0072577,endothelial cell apoptotic process,9/1775,56/15017,0.16071428571428573,1.359688128772636,0.987277690245196,0.21137587415717096,0.586667756387167,0.5235068819741653,MAP3K5/NFE2L2/ITGB3/PTPN1/SCG2/TNIP2/ITGA4/AKR1C3/CCL2,9,1.766046277665996,0.8721357850265206,3.5761856220165047
GO:0050796,regulation of insulin secretion,23/1775,163/15017,0.1411042944785276,1.193782078976929,0.9107207254930295,0.211674605313582,0.5872752629503567,0.5240489841490535,EFNA5/IL1B/CRH/RBP4/GNAO1/MIDN/BMP8A/SOX4/HIF1A/PDE8B/ACSL4/PTPN11/PPARD/PLCB1/GPR27/BAIAP3/KCNB1/GNAZ/PIM3/CFTR/PFKL/SLC9B2/NNAT,23,1.5505573317203836,0.9993477343150701,2.4057972579480937
