ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
GO:0009636,response to toxic substance,42/2058,230/15017,0.1826086956521739,1.3324755989352264,2.0248727167299982,0.030366857534251893,0.13042416589841285,0.09887068224766549,SLC11A1/TLR2/GABRB1/PTPN13/LTC4S/SLC15A2/AHR/FOS/ALDH1A1/RAB40B/CDKN1A/TTPA/GSTO2/ABTB2/PENK/MT1M/PTGS1/PIM1/CCL3/ABCG2/S100A9/TRPM6/SCN11A/GCH1/MT1X/TNF/MGST2/SLC30A10/BMP7/SLC7A11/GSTK1/INHBB/CCL4/PTGS2/MGST1/GPX8/MT1A/GRIA1/ALOX5AP/FABP1/TXN/CP,42,1.7307009760425907,1.2417393726443862,2.4122017344879567
GO:0019319,hexose biosynthetic process,18/2058,83/15017,0.21686746987951808,1.5824581123327126,2.120458324089946,0.03038019914361154,0.13042416589841285,0.09887068224766549,PGK1/PTPN2/ENO1/NNMT/ATF3/PCK1/ENO2/CRY1/C1QTNF12/C1QTNF3/SLC39A14/GPI/NLN/TCF7L2/GPT/TPI1/MST1/LEP,18,2.055393586005831,1.2322386350455206,3.428429099074503
GO:0030072,peptide hormone secretion,41/2058,224/15017,0.18303571428571427,1.3355915070109674,2.016605335985643,0.03102320929826336,0.13308540680335482,0.10088808985065487,BMP8A/VGF/IL1B/SOX4/FFAR4/PDE8B/MIDN/EFNA5/CAMK2G/PFKL/HIF1A/RIMS2/PLCB1/CRH/SLC9B2/CPE/TRPV4/NNAT/SMPD3/TNF/TFR2/C1QTNF12/PTPRN/TCF7L2/INHBB/PIM3/IL1RN/CD38/RAPGEF3/BAIAP3/CRHBP/HTR2C/EDN3/CNR1/ILDR1/ITPR1/LEP/KCNA5/UCP2/SYTL4/PFKM,41,1.7347481084270442,1.239663074388218,2.427555568819651
GO:0043406,positive regulation of MAP kinase activity,15/2058,66/15017,0.22727272727272727,1.6583841328739288,2.1361427568284124,0.03116152340292326,0.13338058753206633,0.10111185758444127,MAP3K5/IL1B/LRRK2/PIK3R5/ADAM9/PDGFA/PIK3CG/RPS3/TNF/WNT5A/TNFRSF11A/TPD52L1/PDGFRB/PDGFB/EDN3,15,2.1540109550313633,1.2273510686243025,3.7803064770992405
GO:0048525,negative regulation of viral process,15/2058,66/15017,0.22727272727272727,1.6583841328739288,2.1361427568284124,0.03116152340292326,0.13338058753206633,0.10111185758444127,ZFP36/OAS1/ISG20/IFI16/PLSCR1/APOBEC3H/TNF/APOBEC3C/LTF/FAM111A/STAT1/RSAD2/BTBD17/APOBEC3F/IFITM2,15,2.1540109550313633,1.2273510686243025,3.7803064770992405
GO:0050829,defense response to Gram-negative bacterium,15/2058,66/15017,0.22727272727272727,1.6583841328739288,2.1361427568284124,0.03116152340292326,0.13338058753206633,0.10111185758444127,SLC11A1/HAMP/MPEG1/TREM1/ADM/CD4/TREM2/NFKBIZ/RPL30/IL12B/HMGB2/LTF/RNASE6/GSDMD/TAC1,15,2.1540109550313633,1.2273510686243025,3.7803064770992405
GO:0090257,regulation of muscle system process,40/2058,218/15017,0.1834862385321101,1.3388789329624382,2.0084947587192614,0.0316849996682656,0.1355204629199146,0.1027340334907556,ATP1A2/GTF2IRD1/SLC8A3/LMNA/PTAFR/IGF1/SMAD7/SLC8A1/GUCY1A1/FOXP1/PDE4D/ENO1/DMD/ATP2B4/CAMK2G/CTTN/ADRB2/ADORA1/ARHGAP42/TRIM63/PIK3CG/NOL3/NR4A3/TRPV4/RGS2/F2R/HDAC4/CAMK2D/KIT/PPARG/PROK2/CTDP1/TNFRSF1B/TACR1/PI16/PTGS2/EDN3/PRKG1/NMUR2/NR4A1,40,1.739018018740917,1.237552802041902,2.443680515704726
GO:0010811,positive regulation of cell-substrate adhesion,24/2058,119/15017,0.20168067226890757,1.4716417179116545,2.0584284626319547,0.03182832107201804,0.13603240119644233,0.10312211867665906,VEGFA/FERMT1/CASS4/ITGB3/DOCK1/CSPG5/CARMIL1/RIN2/ECM2/THY1/CX3CL1/FBLN1/MYADM/CSF1/FLNA/FN1/UTRN/HACD1/VWC2/NID1/SPOCK2/PDGFB/S100A10/COL8A1,24,1.9114584609353944,1.2299137613980347,2.97067449975387
GO:0001774,microglial cell activation,11/2058,44/15017,0.25,1.8242225461613217,2.1818781154593268,0.031909614748980845,0.13607677934065385,0.10315576042828428,TLR2/CX3CR1/LRRK2/IFNGR1/CCL3/TREM2/CX3CL1/TNF/C5AR1/GRN/IL33,11,2.3694120505344993,1.2218500747348,4.59476459616916
GO:0021575,hindbrain morphogenesis,11/2058,44/15017,0.25,1.8242225461613217,2.1818781154593268,0.031909614748980845,0.13607677934065385,0.10315576042828428,NRXN1/DAB1/AGTPBP1/ZNF365/KNDC1/TUBA1A/OPHN1/WNT7A/RORA/SMO/HES1,11,2.3694120505344993,1.2218500747348,4.59476459616916
GO:0051938,L-glutamate import,11/2058,44/15017,0.25,1.8242225461613217,2.1818781154593268,0.031909614748980845,0.13607677934065385,0.10315576042828428,SLC1A2/ATP1A2/DTNBP1/CLN8/SLC25A18/TNF/SLC1A4/SLC1A6/SLC7A11/GRM1/SLC17A8,11,2.3694120505344993,1.2218500747348,4.59476459616916
GO:0050982,detection of mechanical stimulus,13/2058,55/15017,0.23636363636363636,1.724719498188886,2.145707580774928,0.032100789021209795,0.13668952839874615,0.1036202672702708,CXCL12/ADGRV1/SCN1A/ANO3/SCN11A/KCNK2/TNF/HPN/KIT/PIEZO2/PDZD7/PKD1/TMC1,13,2.2401713932326177,1.2218935525029526,4.10704178017638
GO:0099084,postsynaptic specialization organization,13/2058,55/15017,0.23636363636363636,1.724719498188886,2.145707580774928,0.032100789021209795,0.13668952839874615,0.1036202672702708,CSMD2/NRXN1/ITGB3/PRICKLE1/IL1RAP/PPFIA2/LRRTM2/LRRC4/OPHN1/CNKSR2/CASKIN1/INSYN1/CNTNAP1,13,2.2401713932326177,1.2218935525029526,4.10704178017638
GO:0002637,regulation of immunoglobulin production,16/2058,72/15017,0.2222222222222222,1.6215311521433968,2.1066639313888835,0.03231510261559986,0.13750040336881625,0.10423496747522232,TFRC/CD86/EPHB2/IL13RA1/XBP1/BCL6/IL4R/TNF/MAD2L2/BTK/GPI/CR1/TBX21/IL33/EXOSC6/SASH3,16,2.1061440449195548,1.2229207479799697,3.6272528250724863
GO:0019693,ribose phosphate metabolic process,62/2058,360/15017,0.17222222222222222,1.2566866429111325,1.9644729205370348,0.032412140203280135,0.13781144102679746,0.10447075587561178,CACNB4/ATP1A2/CARD11/STAT3/PGK1/NT5E/DPYS/IGF1/PYGL/HK2/GIMAP7/GUCY1A1/LRRK2/PFKFB3/PDE4D/PDE8B/ENO1/NPPC/PDE7B/DDIT4/RHOQ/PFKL/ENPP1/HIF1A/ADCY3/LDHA/ENO2/TRIM63/SLC4A4/TREM2/TPST1/HDAC4/HPRT1/SDHA/SULT1A1/PID1/GPI/RORA/NDUFB9/AK4/NUDT14/TPST2/HKDC1/ADCY7/TPI1/PDE4A/AK5/HSPA1A/HSPA1B/HK1/EPHA2/PFKP/CBFA2T3/NT5C1A/IMPDH1/GIT1/GALK1/UCP2/MT-ND6/ENPP3/PFKM/BPGM,62,1.632261634812655,1.241922805134811,2.1452847419063805
GO:0030010,establishment of cell polarity,30/2058,156/15017,0.19230769230769232,1.4032481124317862,2.017551806675525,0.032870670604948866,0.13853736327134739,0.10502105594525772,FRMD4A/FERMT1/KIF26B/PRICKLE1/RHOJ/GJA1/HES5/RHOQ/PAX6/LAMA1/FLOT2/SPRY1/KIF25/EPHB1/DOCK8/ANKFN1/OPHN1/WNT7A/MOS/WNT5A/IGF1R/PKD1/SKA3/SAPCD2/INSC/HES1/CRB2/DIAPH3/RACK1/RIPOR2,30,1.8226246542573072,1.229864776996739,2.7010779497390036
GO:0002291,T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell,5/2058,14/15017,0.35714285714285715,2.6060322088018886,2.395759859135611,0.03301602612615748,0.13853736327134739,0.10502105594525772,HLA-DMB/LILRB1/APBB1IP/TREM2/ICAM1,5,3.384874357906428,1.2179513343555977,9.407087209173595
GO:0007625,grooming behavior,5/2058,14/15017,0.35714285714285715,2.6060322088018886,2.395759859135611,0.03301602612615748,0.13853736327134739,0.10502105594525772,SLITRK5/HPRT1/DRD1/NMUR2/CNTNAP4,5,3.384874357906428,1.2179513343555977,9.407087209173595
GO:0010950,positive regulation of endopeptidase activity,5/2058,14/15017,0.35714285714285715,2.6060322088018886,2.395759859135611,0.03301602612615748,0.13853736327134739,0.10502105594525772,STAT3/EFNA1/VSIR/EPHA4/CR1,5,3.384874357906428,1.2179513343555977,9.407087209173595
GO:0032274,gonadotropin secretion,5/2058,14/15017,0.35714285714285715,2.6060322088018886,2.395759859135611,0.03301602612615748,0.13853736327134739,0.10502105594525772,GJA1/CRH/NIBAN2/INHBB/LEP,5,3.384874357906428,1.2179513343555977,9.407087209173595
GO:0043374,"CD8-positive, alpha-beta T cell differentiation",5/2058,14/15017,0.35714285714285715,2.6060322088018886,2.395759859135611,0.03301602612615748,0.13853736327134739,0.10502105594525772,RUNX1/TOX/IRF1/NCKAP1L/LILRB4,5,3.384874357906428,1.2179513343555977,9.407087209173595
GO:0046348,amino sugar catabolic process,5/2058,14/15017,0.35714285714285715,2.6060322088018886,2.395759859135611,0.03301602612615748,0.13853736327134739,0.10502105594525772,ALDH1A1/CHI3L2/OVGP1/CTBS/CHI3L1,5,3.384874357906428,1.2179513343555977,9.407087209173595
GO:0070424,"regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway",5/2058,14/15017,0.35714285714285715,2.6060322088018886,2.395759859135611,0.03301602612615748,0.13853736327134739,0.10502105594525772,ERBIN/SLC15A2/SLC15A3/HSPA1A/HSPA1B,5,3.384874357906428,1.2179513343555977,9.407087209173595
GO:0071679,commissural neuron axon guidance,5/2058,14/15017,0.35714285714285715,2.6060322088018886,2.395759859135611,0.03301602612615748,0.13853736327134739,0.10502105594525772,VEGFA/EPHB2/NELL2/GDNF/SMO,5,3.384874357906428,1.2179513343555977,9.407087209173595
GO:0097396,response to interleukin-17,5/2058,14/15017,0.35714285714285715,2.6060322088018886,2.395759859135611,0.03301602612615748,0.13853736327134739,0.10502105594525772,SOCS3/STAT3/IL1B/IKBKE/NFKBIZ,5,3.384874357906428,1.2179513343555977,9.407087209173595
GO:0097398,cellular response to interleukin-17,5/2058,14/15017,0.35714285714285715,2.6060322088018886,2.395759859135611,0.03301602612615748,0.13853736327134739,0.10502105594525772,SOCS3/STAT3/IL1B/IKBKE/NFKBIZ,5,3.384874357906428,1.2179513343555977,9.407087209173595
GO:0099509,regulation of presynaptic cytosolic calcium ion concentration,5/2058,14/15017,0.35714285714285715,2.6060322088018886,2.395759859135611,0.03301602612615748,0.13853736327134739,0.10502105594525772,CACNB4/ERC2/ADORA1/TSPOAP1/CNR1,5,3.384874357906428,1.2179513343555977,9.407087209173595
GO:0106072,negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway,5/2058,14/15017,0.35714285714285715,2.6060322088018886,2.395759859135611,0.03301602612615748,0.13853736327134739,0.10502105594525772,PDE4D/ARRDC3/ATP2B4/PDE3A/OPRL1,5,3.384874357906428,1.2179513343555977,9.407087209173595
GO:0150079,negative regulation of neuroinflammatory response,5/2058,14/15017,0.35714285714285715,2.6060322088018886,2.395759859135611,0.03301602612615748,0.13853736327134739,0.10502105594525772,IGF1/TREM2/CX3CL1/TNFRSF1B/GRN,5,3.384874357906428,1.2179513343555977,9.407087209173595
GO:1903019,negative regulation of glycoprotein metabolic process,5/2058,14/15017,0.35714285714285715,2.6060322088018886,2.395759859135611,0.03301602612615748,0.13853736327134739,0.10502105594525772,JAK3/ITM2A/CST3/ITM2C/BACE2,5,3.384874357906428,1.2179513343555977,9.407087209173595
GO:1904031,positive regulation of cyclin-dependent protein kinase activity,5/2058,14/15017,0.35714285714285715,2.6060322088018886,2.395759859135611,0.03301602612615748,0.13853736327134739,0.10502105594525772,PIM1/STOX1/RGCC/CCND3/CCND1,5,3.384874357906428,1.2179513343555977,9.407087209173595
GO:1905666,regulation of protein localization to endosome,5/2058,14/15017,0.35714285714285715,2.6060322088018886,2.395759859135611,0.03301602612615748,0.13853736327134739,0.10502105594525772,SORL1/VEGFA/ABHD17C/DTX3L/EZR,5,3.384874357906428,1.2179513343555977,9.407087209173595
GO:2000320,negative regulation of T-helper 17 cell differentiation,5/2058,14/15017,0.35714285714285715,2.6060322088018886,2.395759859135611,0.03301602612615748,0.13853736327134739,0.10502105594525772,JAK3/SMAD7/CD69/LOXL3/TBX21,5,3.384874357906428,1.2179513343555977,9.407087209173595
GO:0050672,negative regulation of lymphocyte proliferation,17/2058,78/15017,0.21794871794871795,1.590347860756024,2.083092722297037,0.03321000957849927,0.13924983622973072,0.10556116051095026,INPP5D/CD86/VSIR/LILRB1/LILRB4/DLG5/MNDA/VSIG4/CTLA4/LST1/TNFRSF21/BTK/PLA2G5/CR1/ARG2/CDKN2A/RIPOR2,17,2.0656412748249484,1.220006384102211,3.4974193019492947
GO:0090596,sensory organ morphogenesis,46/2058,257/15017,0.17898832684824903,1.3060581653450707,1.9721567191664995,0.033347395826283606,0.13972413229396996,0.10592071025493897,STAT3/VEGFA/PTPRM/SOX4/AGTPBP1/EPHB2/PROM1/STOX1/SOBP/GLI3/FZD5/NTN1/HIF1A/CDON/DSCAM/PAX6/RARB/THY1/GJB6/NKD1/SHROOM2/EPHB1/ZEB1/COL5A2/HPN/PRDM1/FAT3/MAFB/USH1C/IMPG2/BMP7/WNT2B/WNT5A/COL8A2/BCAR3/PDZD7/TTC39C/RARG/EPHA2/FZD2/FRZB/COL8A1/GRHL3/CRB2/ZIC3/EFEMP1,46,1.696388394156996,1.2354626180479642,2.3292761284654504
GO:0010559,regulation of glycoprotein biosynthetic process,10/2058,39/15017,0.2564102564102564,1.870997483242381,2.170382907673874,0.03383504721199537,0.1414573003141638,0.10723457339852135,JAK3/IGF1/NECAB1/PLCB1/ITM2A/TCF7L2/IL33/MUSTN1/ITM2C/BACE2,10,2.43016620567641,1.211351712342102,4.875303949332123
GO:0032728,positive regulation of interferon-beta production,10/2058,39/15017,0.2564102564102564,1.870997483242381,2.170382907673874,0.03383504721199537,0.1414573003141638,0.10723457339852135,TLR2/IRF1/OAS1/TLR7/IRF5/FLOT1/POLR3G/RNF135/HMGB2/TRIM56,10,2.43016620567641,1.211351712342102,4.875303949332123
GO:0051955,regulation of amino acid transport,10/2058,39/15017,0.2564102564102564,1.870997483242381,2.170382907673874,0.03383504721199537,0.1414573003141638,0.10723457339852135,ATP1A2/DTNBP1/ADORA1/RGS2/TNF/SYT4/ADORA2A/PRKG1/LEP/SLC17A8,10,2.43016620567641,1.211351712342102,4.875303949332123
GO:0014897,striated muscle hypertrophy,18/2058,84/15017,0.21428571428571427,1.5636193252811328,2.064267886072825,0.033883900839540015,0.1414573003141638,0.10723457339852135,LMNA/IGF1/FOXP1/KLF15/ATP2B4/TRIM63/NR4A3/RGS2/HDAC4/CAMK2D/PPARG/CTDP1/TNFRSF1B/PI16/COL14A1/PRKG1/LEP/SORBS2,18,2.030924614743857,1.2182252788307226,3.3857898554948807
GO:0046620,regulation of organ growth,18/2058,84/15017,0.21428571428571427,1.5636193252811328,2.064267886072825,0.033883900839540015,0.1414573003141638,0.10723457339852135,FGF20/STK3/RUNX1/IGF1/MEF2C/FOXP1/PIM1/TGFBR1/YBX3/KCNK2/RGS2/CTDP1/HLX/PI16/COL14A1/SMO/SASH3/DUSP6,18,2.030924614743857,1.2182252788307226,3.3857898554948807
GO:0035051,cardiocyte differentiation,27/2058,138/15017,0.1956521739130435,1.4276524274305995,2.0112112188276785,0.03403966693605802,0.1420046105441203,0.10764947301059995,SOX6/VEGFA/LMNA/IGF1/MEF2C/SLC8A1/PRICKLE1/FOXP1/PDGFRA/BMP2/RARB/FHOD3/SPRY1/RARA/RGS2/BMP7/SGCD/CTDP1/PI16/NEBL/ARRB2/PDGFRB/COL14A1/PRKG1/SORBS2/HES1/SYNE1,27,1.8543224743313476,1.2245461092080399,2.8079888645713353
GO:0017148,negative regulation of translation,25/2058,126/15017,0.1984126984126984,1.4477956715566045,2.011487333628402,0.03460287348258105,0.14373974900146236,0.10896482988399714,SAMD4B/SHMT1/ZFP36/HABP4/BTG2/CYFIP1/ENC1/EPHA4/RARA/RGS2/ZNF540/RPS3/LIMD1/PURB/BANK1/EIF2AK3/IGF2BP2/EIF4EBP1/NANOS1/RPL13A/PRKCH/DAPK1/CELF4/RACK1/NMNAT2,25,1.88048575439246,1.2214052167581035,2.8952116987505225
GO:0035088,establishment or maintenance of apical/basal cell polarity,12/2058,50/15017,0.24,1.7512536443148687,2.1204023881812573,0.03460540074970068,0.14373974900146236,0.10896482988399714,ERBIN/CLIC4/DLG5/LAMA1/WNT11/PARD6G/LHX2/OPHN1/WDR1/WNT5A/ANK1/CRB2,12,2.2746355685131197,1.209409789239679,4.2780925171754465
GO:0050856,regulation of T cell receptor signaling pathway,12/2058,50/15017,0.24,1.7512536443148687,2.1204023881812573,0.03460540074970068,0.14373974900146236,0.10896482988399714,CARD11/PTPN2/LILRB4/DUSP3/THY1/RPS3/GBP1/KCNN4/NECTIN2/UBASH3A/TESPA1/EZR,12,2.2746355685131197,1.209409789239679,4.2780925171754465
GO:0061245,establishment or maintenance of bipolar cell polarity,12/2058,50/15017,0.24,1.7512536443148687,2.1204023881812573,0.03460540074970068,0.14373974900146236,0.10896482988399714,ERBIN/CLIC4/DLG5/LAMA1/WNT11/PARD6G/LHX2/OPHN1/WDR1/WNT5A/ANK1/CRB2,12,2.2746355685131197,1.209409789239679,4.2780925171754465
GO:0090102,cochlea development,12/2058,50/15017,0.24,1.7512536443148687,2.1204023881812573,0.03460540074970068,0.14373974900146236,0.10896482988399714,SOBP/EPHA4/KCNK2/ZEB1/HPN/WNT5A/FZD2/HES1/FRZB/CCNA2/GRHL3/SLC17A8,12,2.2746355685131197,1.209409789239679,4.2780925171754465
GO:2001222,regulation of neuron migration,12/2058,50/15017,0.24,1.7512536443148687,2.1204023881812573,0.03460540074970068,0.14373974900146236,0.10896482988399714,STAT3/FLRT2/SRGAP2/PAX6/IGSF10/CX3CL1/PLXNB2/FLNA/NRG3/DRD1/CTNNA2/COL3A1,12,2.2746355685131197,1.209409789239679,4.2780925171754465
GO:0034109,homotypic cell-cell adhesion,20/2058,96/15017,0.20833333333333334,1.520185455134435,2.03755305595481,0.03469275986414243,0.14389497012814695,0.10908249840492532,P2RY12/ENTPD1/ITGB3/PLAUR/PRKCD/PDGFRA/SYK/CD9/PIK3CG/PDPN/UBASH3B/EMILIN2/FLNA/SH2B3/ACTG1/SLC7A11/ACTB/PRKG1/CLIC1/MMRN1,20,1.9745100421120831,1.2170369484414558,3.2034277278057535
GO:0043279,response to alkaloid,20/2058,96/15017,0.20833333333333334,1.520185455134435,2.03755305595481,0.03469275986414243,0.14389497012814695,0.10908249840492532,SLC1A2/RYR1/ELAVL4/SLC8A1/FKBP5/BCL2L1/CRH/OPRM1/ARC/IGF1R/CRHBP/DRD1/ADORA2A/CACNG4/GRIA1/CNR1/RYR3/HES1/CCNA2/MT-ND6,20,1.9745100421120831,1.2170369484414558,3.2034277278057535
GO:0002065,columnar/cuboidal epithelial cell differentiation,21/2058,102/15017,0.20588235294117646,1.5023009203681472,2.0284602472576934,0.03487865531146262,0.14456185646370792,0.10958804510728963,CDKN1A/SOX4/XBP1/FAM20C/GJA1/FZD5/BMP2/HIF1A/DLG5/RARB/RARA/CLCN2/WNT11/PRDM1/BMP7/ENAM/RARG/ASCL1/CCNO/PGR/HES1,21,1.951280512204882,1.2172783699206302,3.127875867504986
GO:0048732,gland development,68/2058,401/15017,0.16957605985037408,1.2373778866730163,1.9200487179044088,0.035125108613688644,0.14547859733021978,0.1102829991006082,CACNB4/VEGFA/CSF1R/CEBPA/HK2/ID4/XBP1/RCBTB2/LBH/PDGFRA/PLXND1/ALOX15B/RGN/GJA1/GLI3/BMP2/NTN1/HIF1A/TGFB3/TGFBR1/PDGFA/PCK1/PAX6/CRH/LAMA1/TFCP2L1/MMP2/RARA/CLCN2/DKK3/ATP2C2/BCL11B/ID2/WNT11/TNF/TGFBR2/AR/HPN/CCDC40/CCND1/CSF1/SALL1/GSX1/PBX1/MAFB/BMP7/CSMD1/WNT5A/TNFRSF11A/FGL1/HLX/INHBB/NRG3/PKD1/SMO/MET/RARG/ASCL1/EPHA2/PGR/NKX3-1/HES1/FRZB/EAF2/UCP2/AREG/EPHB3/ZIC3,68,1.6071822387665433,1.2379419993904384,2.0865555493541077
GO:0007160,cell-matrix adhesion,41/2058,226/15017,0.18141592920353983,1.323772113143614,1.954379780462418,0.03523742765742519,0.14574374112106442,0.11048399672489019,VEGFA/L1CAM/FERMT1/ITGB3/ITGAX/EFNA5/BCL6/PPFIA2/ITGB4/RIN2/ADAM9/CTTN/ECM2/MUC4/RCC2/DUSP3/THY1/CX3CL1/COL5A3/ITGA4/MADCAM1/ITGBL1/CORO1C/HPSE/CSF1/ZYX/FN1/ACTG1/UTRN/SVEP1/AJAP1/NID1/PKD1/CD96/TIMM10B/ITGB7/CDKN2A/CD63/COL3A1/S100A10/BST1,41,1.7193963552551235,1.2289702085769012,2.405529284463216
GO:0032890,regulation of organic acid transport,15/2058,67/15017,0.22388059701492538,1.6336321308907358,2.0714195315117627,0.035239758144957736,0.14574374112106442,0.11048399672489019,ATP1A2/IL1B/ACSL1/PLA2G4A/SYK/DTNBP1/ADORA1/RGS2/TNF/TNFRSF11A/SYT4/ADORA2A/PRKG1/LEP/SLC17A8,15,2.121861537792089,1.209967081671288,3.7210073346313974
GO:0007584,response to nutrient,30/2058,157/15017,0.1910828025477707,1.3943102263653415,1.9792129876597422,0.03549135708732939,0.14595838849721182,0.11064671451860714,A2M/TFRC/MAT2A/ACSL1/PENK/XBP1/GDAP1/SPP1/PIM1/FOLR2/CYBB/RARA/NFKBIZ/STC2/LPL/KYNU/AKR1C3/PPARG/BMP7/IGF1R/GAS6/IGFBP2/PTGS2/STAT1/ASCL1/CNR1/LIPG/NOD2/LEP/FABP1,30,1.811015580026369,1.222274961980254,2.6833384738443415
GO:0002431,Fc receptor mediated stimulatory signaling pathway,9/2058,34/15017,0.2647058823529412,1.9315297547590464,2.1669598788820417,0.03554974929319194,0.14595838849721182,0.11064671451860714,MYO1G/CD47/PRKCD/SYK/FGR/NR4A3/PLSCR1/FCER1G/VAV3,9,2.5087892299777055,1.201612250067854,5.2379820529432095
GO:0007628,adult walking behavior,9/2058,34/15017,0.2647058823529412,1.9315297547590464,2.1669598788820417,0.03554974929319194,0.14595838849721182,0.11064671451860714,CACNB4/DAB1/AGTPBP1/KLHL1/SCN1A/EPHA4/CLN8/ARRB2/DRD1,9,2.5087892299777055,1.201612250067854,5.2379820529432095
GO:0009595,detection of biotic stimulus,9/2058,34/15017,0.2647058823529412,1.9315297547590464,2.1669598788820417,0.03554974929319194,0.14595838849721182,0.11064671451860714,TLR2/NLRP3/FAP/TREM2/LY96/SMO/DACH1/NOD2/NR4A1,9,2.5087892299777055,1.201612250067854,5.2379820529432095
GO:0048265,response to pain,9/2058,34/15017,0.2647058823529412,1.9315297547590464,2.1669598788820417,0.03554974929319194,0.14595838849721182,0.11064671451860714,EDNRB/LPAR5/SCN11A/CRH/GCH1/TACR1/TAC1/GRIA1/NMUR2,9,2.5087892299777055,1.201612250067854,5.2379820529432095
GO:0072330,monocarboxylic acid biosynthetic process,37/2058,201/15017,0.18407960199004975,1.343208640954605,1.9521124338107076,0.036026266887852154,0.14595838849721182,0.11064671451860714,ACSM5/ELOVL5/LTC4S/MGLL/IL1B/HACD4/XBP1/PTGS1/TBXAS1/PLA2G4A/ALOX15B/RGN/OSBPL3/ABCD2/HPGDS/FADS3/ELOVL2/DHRS9/OSBPL6/MALRD1/SLC45A3/DAGLB/RDH10/ACSS1/LPL/AKR1C3/TECR/CYP8B1/HACD1/PNLIPRP3/ACSBG1/CYP2E1/PTGS2/CBR1/ABHD1/LIPG/FABP5,37,1.7446417088512733,1.2250620001904944,2.4845882835237654
GO:0001946,lymphangiogenesis,6/2058,19/15017,0.3157894736842105,2.3042811109406167,2.266968056802321,0.03644424294525317,0.14595838849721182,0.11064671451860714,PTPN14/VEGFA/VASH1/PDPN/EPHA2/PTPN20,6,2.9929415375172628,1.193964320767311,7.502484698403265
GO:0002693,positive regulation of cellular extravasation,6/2058,19/15017,0.3157894736842105,2.3042811109406167,2.266968056802321,0.03644424294525317,0.14595838849721182,0.11064671451860714,PTAFR/CD47/THY1/ICAM1/PLVAP/RIPOR2,6,2.9929415375172628,1.193964320767311,7.502484698403265
GO:0008356,asymmetric cell division,6/2058,19/15017,0.3157894736842105,2.3042811109406167,2.266968056802321,0.03644424294525317,0.14595838849721182,0.11064671451860714,ETV5/ZBTB16/SOX5/TEAD3/PAX6/INSC,6,2.9929415375172628,1.193964320767311,7.502484698403265
GO:0014821,phasic smooth muscle contraction,6/2058,19/15017,0.3157894736842105,2.3042811109406167,2.266968056802321,0.03644424294525317,0.14595838849721182,0.11064671451860714,EDNRB/SCN11A/KIT/GDNF/DRD1/EDN3,6,2.9929415375172628,1.193964320767311,7.502484698403265
GO:0030812,negative regulation of nucleotide catabolic process,6/2058,19/15017,0.3157894736842105,2.3042811109406167,2.266968056802321,0.03644424294525317,0.14595838849721182,0.11064671451860714,STAT3/DDIT4/TRIM63/HDAC4/CBFA2T3/GIT1,6,2.9929415375172628,1.193964320767311,7.502484698403265
GO:0033122,negative regulation of purine nucleotide catabolic process,6/2058,19/15017,0.3157894736842105,2.3042811109406167,2.266968056802321,0.03644424294525317,0.14595838849721182,0.11064671451860714,STAT3/DDIT4/TRIM63/HDAC4/CBFA2T3/GIT1,6,2.9929415375172628,1.193964320767311,7.502484698403265
GO:0035455,response to interferon-alpha,6/2058,19/15017,0.3157894736842105,2.3042811109406167,2.266968056802321,0.03644424294525317,0.14595838849721182,0.11064671451860714,IFNAR2/OAS1/FCAR/AXL/GAS6/IFITM2,6,2.9929415375172628,1.193964320767311,7.502484698403265
GO:0036035,osteoclast development,6/2058,19/15017,0.3157894736842105,2.3042811109406167,2.266968056802321,0.03644424294525317,0.14595838849721182,0.11064671451860714,FOXP1/FAM20C/LRRK1/LILRB1/SLC9B2/LTF,6,2.9929415375172628,1.193964320767311,7.502484698403265
GO:0043949,regulation of cAMP-mediated signaling,6/2058,19/15017,0.3157894736842105,2.3042811109406167,2.266968056802321,0.03644424294525317,0.14595838849721182,0.11064671451860714,NRXN1/CRH/PDE3A/OPRM1/OPRL1/PDE11A,6,2.9929415375172628,1.193964320767311,7.502484698403265
GO:0045820,negative regulation of glycolytic process,6/2058,19/15017,0.3157894736842105,2.3042811109406167,2.266968056802321,0.03644424294525317,0.14595838849721182,0.11064671451860714,STAT3/DDIT4/TRIM63/HDAC4/CBFA2T3/GIT1,6,2.9929415375172628,1.193964320767311,7.502484698403265
GO:0061687,detoxification of inorganic compound,6/2058,19/15017,0.3157894736842105,2.3042811109406167,2.266968056802321,0.03644424294525317,0.14595838849721182,0.11064671451860714,SLC11A1/MT1M/MT1X/SLC30A10/MT1A/TXN,6,2.9929415375172628,1.193964320767311,7.502484698403265
GO:0098751,bone cell development,6/2058,19/15017,0.3157894736842105,2.3042811109406167,2.266968056802321,0.03644424294525317,0.14595838849721182,0.11064671451860714,FOXP1/FAM20C/LRRK1/LILRB1/SLC9B2/LTF,6,2.9929415375172628,1.193964320767311,7.502484698403265
