ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
GO:0030128,clathrin coat of endocytic vesicle,2/2168,10/15883,0.2,1.4652214022140224,0.5850789948794893,0.40521649102257096,0.9772177406689248,0.8370146893128316,SGIP1/STON2,2,1.7993542435424354,0.3939899340653882,8.217660944649493
GO:0033018,sarcoplasmic reticulum lumen,2/2168,10/15883,0.2,1.4652214022140224,0.5850789948794893,0.40521649102257096,0.9772177406689248,0.8370146893128316,TRDN/CALU,2,1.7993542435424354,0.3939899340653882,8.217660944649493
GO:0034992,microtubule organizing center attachment site,2/2168,10/15883,0.2,1.4652214022140224,0.5850789948794893,0.40521649102257096,0.9772177406689248,0.8370146893128316,CLMN/SYNE1,2,1.7993542435424354,0.3939899340653882,8.217660944649493
GO:0034993,meiotic nuclear membrane microtubule tethering complex,2/2168,10/15883,0.2,1.4652214022140224,0.5850789948794893,0.40521649102257096,0.9772177406689248,0.8370146893128316,CLMN/SYNE1,2,1.7993542435424354,0.3939899340653882,8.217660944649493
GO:0042382,paraspeckles,2/2168,10/15883,0.2,1.4652214022140224,0.5850789948794893,0.40521649102257096,0.9772177406689248,0.8370146893128316,NEAT1/BCL6,2,1.7993542435424354,0.3939899340653882,8.217660944649493
GO:0106083,nuclear membrane protein complex,2/2168,10/15883,0.2,1.4652214022140224,0.5850789948794893,0.40521649102257096,0.9772177406689248,0.8370146893128316,CLMN/SYNE1,2,1.7993542435424354,0.3939899340653882,8.217660944649493
GO:0106094,nuclear membrane microtubule tethering complex,2/2168,10/15883,0.2,1.4652214022140224,0.5850789948794893,0.40521649102257096,0.9772177406689248,0.8370146893128316,CLMN/SYNE1,2,1.7993542435424354,0.3939899340653882,8.217660944649493
GO:0030665,clathrin-coated vesicle membrane,19/2168,130/15883,0.14615384615384616,1.0707387170025546,0.3219819654981343,0.4117312163401221,0.9900588785982127,0.8480134878681556,TFRC/SGIP1/FZD5/FCGR1A/CD9/AP1B1/ADRB2/CD4/SYT1/NCALD/KIAA0319/ARC/HLA-DRB5/WNT5A/STON2/SLC32A1/FZD2/HLA-DQA2/AREG,19,1.3149127164348566,0.8108562770576698,2.1323081546782228
GO:0043034,costamere,3/2168,17/15883,0.17647058823529413,1.2928424137182548,0.4802960802586752,0.41543620204560283,0.993226781902131,0.8507268868265976,PGM5/DMD/SYNM,3,1.5876655090080312,0.46489825193539375,5.422007413450172
GO:0097381,photoreceptor disc membrane,3/2168,17/15883,0.17647058823529413,1.2928424137182548,0.4802960802586752,0.41543620204560283,0.993226781902131,0.8507268868265976,GUCA1B/PCDHB13/GRK4,3,1.5876655090080312,0.46489825193539375,5.422007413450172
GO:0097649,A axonemal microtubule,4/2168,24/15883,0.16666666666666666,1.2210178351783516,0.4308036466900162,0.4186505023857535,0.9969483581218336,0.8539145223285444,EFHC2/EFCAB6/EFHB/CFAP206,4,1.4994618696186963,0.5197827665404561,4.325626094541552
GO:0090543,Flemming body,5/2168,31/15883,0.16129032258064516,1.1816301630758241,0.40244924479379224,0.41938933334452133,0.9969483581218336,0.8539145223285444,CELF2/IL16/STK17B/ANKRD45/CHMP4C,5,1.4510921318890608,0.5636560255577043,3.7357329288672196
GO:0042470,melanosome,16/2168,110/15883,0.14545454545454545,1.0656155652465615,0.27455565555594397,0.43331066282034547,1,0.8565283400809718,ITGB3/TFRC/TMED10/RAB27B/ATP1B3/DTNBP1/FLOT1/CALU/SLC1A4/GGH/SLC3A2/STX3/CD63/SLC45A2/SLC2A1/BACE2,16,1.308621268030862,0.7731155971296171,2.2150498961613794
GO:0048770,pigment granule,16/2168,110/15883,0.14545454545454545,1.0656155652465615,0.27455565555594397,0.43331066282034547,1,0.8565283400809718,ITGB3/TFRC/TMED10/RAB27B/ATP1B3/DTNBP1/FLOT1/CALU/SLC1A4/GGH/SLC3A2/STX3/CD63/SLC45A2/SLC2A1/BACE2,16,1.308621268030862,0.7731155971296171,2.2150498961613794
GO:0035580,specific granule lumen,8/2168,53/15883,0.1509433962264151,1.1058274733690734,0.3068175754056551,0.43858388959883454,1,0.8565283400809718,CYFIP1/FRK/LRG1/GGH/HPSE/LTF/GSDMD/CHI3L1,8,1.3580032026735362,0.6448521667301357,2.859837949871307
GO:0030136,clathrin-coated vesicle,30/2168,212/15883,0.14150943396226415,1.0367132562835062,0.213957152790963,0.445628973395914,1,0.8565283400809718,TFRC/CLVS1/GAS7/TMED10/ASTN1/RAB27B/SGIP1/FZD5/FCGR1A/CD9/AP1B1/ADRB2/CD4/STX6/SYT1/NCALD/CTLA4/KIAA0319/DENND1B/ARC/HLA-DRB5/WNT5A/SNX18/PANK1/STON2/SLC32A1/APOLD1/FZD2/HLA-DQA2/AREG,30,1.2731280025064402,0.8663930341617995,1.870807874551012
GO:0005766,primary lysosome,20/2168,140/15883,0.14285714285714285,1.0465867158671587,0.2201236445990847,0.44997780795571596,1,0.8565283400809718,GLIPR1/C3/FRK/PRKCD/ADA2/GCA/MNDA/FPR1/GGH/C3AR1/PLAC8/ARL8A/STX3/GRN/MGST1/NFAM1/CD63/IMPDH1/CKAP4/FABP5,20,1.2852530311017396,0.8027832931171504,2.057685265897967
GO:0042582,azurophil granule,20/2168,140/15883,0.14285714285714285,1.0465867158671587,0.2201236445990847,0.44997780795571596,1,0.8565283400809718,GLIPR1/C3/FRK/PRKCD/ADA2/GCA/MNDA/FPR1/GGH/C3AR1/PLAC8/ARL8A/STX3/GRN/MGST1/NFAM1/CD63/IMPDH1/CKAP4/FABP5,20,1.2852530311017396,0.8027832931171504,2.057685265897967
GO:0043186,P granule,4/2168,25/15883,0.16,1.1721771217712178,0.3425354858084391,0.4509055603813148,1,0.8565283400809718,MOV10L1/HELZ2/ASZ1/TDRD9,4,1.4394833948339483,0.5005036975864006,4.140054217371621
GO:0045495,pole plasm,4/2168,25/15883,0.16,1.1721771217712178,0.3425354858084391,0.4509055603813148,1,0.8565283400809718,MOV10L1/HELZ2/ASZ1/TDRD9,4,1.4394833948339483,0.5005036975864006,4.140054217371621
GO:0060293,germ plasm,4/2168,25/15883,0.16,1.1721771217712178,0.3425354858084391,0.4509055603813148,1,0.8565283400809718,MOV10L1/HELZ2/ASZ1/TDRD9,4,1.4394833948339483,0.5005036975864006,4.140054217371621
GO:0000439,transcription factor TFIIH core complex,2/2168,11/15883,0.18181818181818182,1.332019456558202,0.43795388009633374,0.4549657502564588,1,0.8565283400809718,GTF2H2/GTF2H2C,2,1.6357765850385775,0.36233010992066467,7.384881805010223
GO:0005797,Golgi medial cisterna,2/2168,11/15883,0.18181818181818182,1.332019456558202,0.43795388009633374,0.4549657502564588,1,0.8565283400809718,ST6GAL1/YIPF1,2,1.6357765850385775,0.36233010992066467,7.384881805010223
GO:0005883,neurofilament,2/2168,11/15883,0.18181818181818182,1.332019456558202,0.43795388009633374,0.4549657502564588,1,0.8565283400809718,CLDN11/DLGAP2,2,1.6357765850385775,0.36233010992066467,7.384881805010223
GO:0019814,immunoglobulin complex,2/2168,11/15883,0.18181818181818182,1.332019456558202,0.43795388009633374,0.4549657502564588,1,0.8565283400809718,IGKC/SYK,2,1.6357765850385775,0.36233010992066467,7.384881805010223
GO:0031209,SCAR complex,2/2168,11/15883,0.18181818181818182,1.332019456558202,0.43795388009633374,0.4549657502564588,1,0.8565283400809718,CYFIP1/NCKAP1L,2,1.6357765850385775,0.36233010992066467,7.384881805010223
GO:0043220,Schmidt-Lanterman incisure,2/2168,11/15883,0.18181818181818182,1.332019456558202,0.43795388009633374,0.4549657502564588,1,0.8565283400809718,MAL/NCMAP,2,1.6357765850385775,0.36233010992066467,7.384881805010223
GO:0060198,clathrin-sculpted vesicle,2/2168,11/15883,0.18181818181818182,1.332019456558202,0.43795388009633374,0.4549657502564588,1,0.8565283400809718,SYT1/SLC32A1,2,1.6357765850385775,0.36233010992066467,7.384881805010223
GO:0070938,contractile ring,2/2168,11/15883,0.18181818181818182,1.332019456558202,0.43795388009633374,0.4549657502564588,1,0.8565283400809718,RTKN/UTRN,2,1.6357765850385775,0.36233010992066467,7.384881805010223
GO:0071162,CMG complex,2/2168,11/15883,0.18181818181818182,1.332019456558202,0.43795388009633374,0.4549657502564588,1,0.8565283400809718,GINS3/MCM7,2,1.6357765850385775,0.36233010992066467,7.384881805010223
GO:0097450,astrocyte end-foot,2/2168,11/15883,0.18181818181818182,1.332019456558202,0.43795388009633374,0.4549657502564588,1,0.8565283400809718,CLCN2/SLC17A8,2,1.6357765850385775,0.36233010992066467,7.384881805010223
GO:0043073,germ cell nucleus,9/2168,61/15883,0.14754098360655737,1.0809010344201802,0.25169386560814944,0.45617205167926245,1,0.8565283400809718,MARCKS/KDM3A/ZBTB16/TCFL5/MORC1/ZMYND15/DAZAP1/SLC2A1/ANKRD37,9,1.3273924747444197,0.6583219238257842,2.6764576998568805
GO:0005793,endoplasmic reticulum-Golgi intermediate compartment,18/2168,126/15883,0.14285714285714285,1.0465867158671587,0.20873483347510668,0.4564177672437534,1,0.8565283400809718,CD55/AZIN2/PTPN2/PRRG4/PROM1/ZDHHC20/TMED10/CD59/GOSR2/SERPINA1/CLN8/TAP1/LAMP5/STK17B/FN1/SMO/GRIA1/AREG,18,1.2852530311017396,0.7827771017722013,2.1102755180451447
GO:0035577,azurophil granule membrane,8/2168,54/15883,0.14814814814814814,1.0853491868252017,0.24977781193417695,0.4603507256349533,1,0.8565283400809718,GLIPR1/FPR1/C3AR1/ARL8A/MGST1/NFAM1/CD63/CKAP4,8,1.3328549952166189,0.6334814168517995,2.804348148210161
GO:0005840,ribosome,31/2168,221/15883,0.14027149321266968,1.0276439698786128,0.1645346103000611,0.464514233075473,1,0.8565283400809718,ELAVL4/OAS1/RRBP1/RPL9/RPL18A/RPL37A/RPS3/RPL30/MRPS22/RPL18/RPL21/RPS16/MRPL39/RPS3A/RPL10/RPS6/RPL15/RPS12/RPS27A/RPL17/EEF1A1/RPS9/RPL13A/RPL13/RPL7A/RPL19/RPL32/RPL8/RPSA/RACK1/RPS14,31,1.2619905328012557,0.8643083816209995,1.842652621154799
GO:0005905,clathrin-coated pit,11/2168,76/15883,0.14473684210526316,1.0603575937075163,0.20969994454325505,0.46702237976239713,1,0.8565283400809718,TFRC/GAS7/SGIP1/CTTN/ACKR3/HSPD1/STON2/CUBN/ARRB2/SELE/LRP3,11,1.3021642551951835,0.6908642622724381,2.454363092875348
GO:0099568,cytoplasmic region,37/2168,265/15883,0.13962264150943396,1.022890412866393,0.14939916923117783,0.4680089600323295,1,0.8565283400809718,DNAH7/KIF19/PHLDB1/AGTPBP1/LRRK2/CCDC146/ERC2/RAB27B/GLI3/DTNBP1/HAP1/HIF1A/RIMS2/MAP2/EFHC2/CFAP74/FLOT2/RIMS1/DNAJB13/EFCAB6/CCDC40/TUBB4A/NETO1/TUBA1A/ARC/TRAK1/ARL8A/SAPCD2/CFAP70/EFHB/CCDC65/INSC/CFAP206/FABP1/CFAP221/DZIP1L/BSN,37,1.256152962473021,0.8880046449357667,1.7769279407810812
GO:0043195,terminal bouton,6/2168,40/15883,0.15,1.0989160516605165,0.24903614562357168,0.47000321501279263,1,0.8565283400809718,CYFIP1/LRRK2/ADORA1/GRIN1/OPHN1/MICAL1,6,1.3495156826568264,0.5715039597299173,3.1866665956214617
GO:0000323,lytic vacuole,100/2168,725/15883,0.13793103448275862,1.0104975187682912,0.1150320979491002,0.4713732672735351,1,0.8565283400809718,SLC11A1/SRGN/TMEM165/GPR155/PIP4K2A/GPC5/MPEG1/GLIPR1/DPP4/DEPTOR/TM6SF1/C3/IL1B/HLA-DMB/CALCRL/LRRK2/SLC29A3/FFAR4/FRK/PRKCD/VCAN/CSPG5/CTSS/ARRDC3/ADA2/SLC11A2/ACAN/AP1B1/TMEM163/ADRB2/ENPP1/HAP1/SLC7A14/NSG2/TLR7/GCA/TRAF3IP3/NCAN/LITAF/FLOT1/MNDA/GNB4/NEU4/FPR1/DAGLB/PLAAT1/SLC15A3/CSF3R/STS/MLC1/PLBD2/CLCN5/LAMP5/GPC6/TRIP10/GGH/HPSE/SLC39A14/HLA-DRB5/GIMAP5/NCF2/OMD/ABCD4/C3AR1/CHMP4C/PLA2G5/SERPINB1/OGN/PLAC8/ARL8A/CUBN/SLC3A2/PDGFRB/RNASE6/STX3/CRHBP/SLC37A3/DTX3L/GRN/CSF3/MGST1/EEF1A1/NAAA/GPC2/PLA2G15/NFAM1/CTBS/CD63/HLA-DQA2/NEU3/FTH1/IMPDH1/IFITM2/CKAP4/CRYAB/FABP5/ITM2C/GRIN2B/CP/UBXN6,100,1.2409339610637486,1.0021291708096973,1.5366453153710191
GO:0005764,lysosome,100/2168,725/15883,0.13793103448275862,1.0104975187682912,0.1150320979491002,0.4713732672735351,1,0.8565283400809718,SLC11A1/SRGN/TMEM165/GPR155/PIP4K2A/GPC5/MPEG1/GLIPR1/DPP4/DEPTOR/TM6SF1/C3/IL1B/HLA-DMB/CALCRL/LRRK2/SLC29A3/FFAR4/FRK/PRKCD/VCAN/CSPG5/CTSS/ARRDC3/ADA2/SLC11A2/ACAN/AP1B1/TMEM163/ADRB2/ENPP1/HAP1/SLC7A14/NSG2/TLR7/GCA/TRAF3IP3/NCAN/LITAF/FLOT1/MNDA/GNB4/NEU4/FPR1/DAGLB/PLAAT1/SLC15A3/CSF3R/STS/MLC1/PLBD2/CLCN5/LAMP5/GPC6/TRIP10/GGH/HPSE/SLC39A14/HLA-DRB5/GIMAP5/NCF2/OMD/ABCD4/C3AR1/CHMP4C/PLA2G5/SERPINB1/OGN/PLAC8/ARL8A/CUBN/SLC3A2/PDGFRB/RNASE6/STX3/CRHBP/SLC37A3/DTX3L/GRN/CSF3/MGST1/EEF1A1/NAAA/GPC2/PLA2G15/NFAM1/CTBS/CD63/HLA-DQA2/NEU3/FTH1/IMPDH1/IFITM2/CKAP4/CRYAB/FABP5/ITM2C/GRIN2B/CP/UBXN6,100,1.2409339610637486,1.0021291708096973,1.5366453153710191
GO:0016234,inclusion body,10/2168,69/15883,0.14492753623188406,1.0617546392855233,0.20438903643972745,0.47155595983286835,1,0.8565283400809718,SFMBT2/SLC2A3/FBXO7/FGR/HAP1/CABIN1/GYS1/EDEM1/HSPA1A/HSPA1B,10,1.3038798866249532,0.6707631126679618,2.534579983062781
GO:0005879,axonemal microtubule,5/2168,33/15883,0.15151515151515152,1.1100162137985017,0.25152627556762064,0.4757780021841226,1,0.8565283400809718,EFHC2/EFCAB6/TUBA1A/EFHB/CFAP206,5,1.3631471541988147,0.5316063911039722,3.495387179491046
GO:0001673,male germ cell nucleus,7/2168,48/15883,0.14583333333333334,1.068390605781058,0.18866544497244736,0.48805642392057547,1,0.8565283400809718,KDM3A/ZBTB16/TCFL5/MORC1/ZMYND15/DAZAP1/ANKRD37,7,1.3120291359163594,0.592943773788302,2.903176539818134
GO:0045335,phagocytic vesicle,20/2168,143/15883,0.13986013986013987,1.0246303511986168,0.117630674669004,0.49018186522025875,1,0.8565283400809718,SLC11A1/TLR2/SLC15A2/MPEG1/PLD4/LRRK2/CTSS/SYK/HVCN1/CYBB/TLR7/STX6/SRGAP2/TAP1/ZYX/NCF2/ACTG1/PLA2G5/LTF/NOD2,20,1.258289680798906,0.7864228228661055,2.013284552239629
GO:0001527,microfibril,2/2168,12/15883,0.16666666666666666,1.2210178351783516,0.30450899559202005,0.502221904601571,1,0.8565283400809718,ADAMTS10/LTBP4,2,1.4994618696186963,0.3353683086543178,6.704228874404254
GO:0005675,transcription factor TFIIH holo complex,2/2168,12/15883,0.16666666666666666,1.2210178351783516,0.30450899559202005,0.502221904601571,1,0.8565283400809718,GTF2H2/GTF2H2C,2,1.4994618696186963,0.3353683086543178,6.704228874404254
GO:0032280,symmetric synapse,2/2168,12/15883,0.16666666666666666,1.2210178351783516,0.30450899559202005,0.502221904601571,1,0.8565283400809718,PENK/NLGN4X,2,1.4994618696186963,0.3353683086543178,6.704228874404254
GO:0044753,amphisome,2/2168,12/15883,0.16666666666666666,1.2210178351783516,0.30450899559202005,0.502221904601571,1,0.8565283400809718,LRRK2/CHMP4C,2,1.4994618696186963,0.3353683086543178,6.704228874404254
GO:1990454,L-type voltage-gated calcium channel complex,2/2168,12/15883,0.16666666666666666,1.2210178351783516,0.30450899559202005,0.502221904601571,1,0.8565283400809718,CACNA1D/CACNG4,2,1.4994618696186963,0.3353683086543178,6.704228874404254
GO:0001917,photoreceptor inner segment,9/2168,64/15883,0.140625,1.0302337984317342,0.09635572336055079,0.5165790430815742,1,0.8565283400809718,PIP4K2A/ADGRV1/CROCC/GUCA1B/ENO2/USH1C/HKDC1/STX3/SLC2A1,9,1.265170952490775,0.6287871286947894,2.545627074696956
GO:0000408,EKC/KEOPS complex,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,OSGEP,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0000811,GINS complex,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,GINS3,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0005594,collagen type IX trimer,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,COL9A1,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0005955,calcineurin complex,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,ITPR1,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0017071,intracellular cyclic nucleotide activated cation channel complex,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,CNGA1,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0032473,cytoplasmic side of mitochondrial outer membrane,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,LRRK2,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0034388,Pwp2p-containing subcomplex of 90S preribosome,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,PWP2,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0036021,endolysosome lumen,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,CTSS,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0036156,inner dynein arm,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,DNAH7,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0044217,other organism part,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,GBP1,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0045180,basal cortex,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,PHLDB1,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0046581,intercellular canaliculus,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,DPP4,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0070081,clathrin-sculpted monoamine transport vesicle,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,SYT1,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0070083,clathrin-sculpted monoamine transport vesicle membrane,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,SYT1,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0070390,transcription export complex 2,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,PCID2,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0071159,NF-kappaB complex,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,RPS3,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0071547,piP-body,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,TDRD9,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0071953,elastic fiber,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,FBLN1,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0097013,phagocytic vesicle lumen,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,LTF,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0097356,perinucleolar compartment,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,SORL1,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0097574,lateral part of cell,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,KCNE3,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0098944,postsynaptic recycling endosome membrane,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,TFRC,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0099012,neuronal dense core vesicle membrane,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,SYT4,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0099569,presynaptic cytoskeleton,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,BSN,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:1990111,spermatoproteasome complex,1/2168,5/15883,0.2,1.4652214022140224,0.41364818028528416,0.5199647293784038,1,0.8565283400809718,PSMB9,1,1.7993542435424354,0.21011441989769894,15.409107548784794
GO:0099513,polymeric cytoskeletal fiber,84/2168,616/15883,0.13636363636363635,0.9990145924186513,-0.009917763122975305,0.5224926882025605,1,0.8565283400809718,SLAIN1/NAV3/DNAH7/SRPRB/SHROOM3/NARF/KIF19/LMNA/FIGN/KIF26B/RCSD1/REEP3/DYNLRB2/GRAMD2B/NDRG1/CLDN11/CARMIL1/TPM4/GJA1/IQGAP1/RHOQ/APC2/SYNM/CTTN/EML1/RMDN2/TBCE/AIF1L/KIF21B/RCC2/MAP2/TRIM63/EFHC2/GJB6/TRPV4/SHROOM2/DLGAP2/KIF25/BCAS3/KIFC3/ARHGAP4/EFCAB6/LMNB1/TUBB4A/DIAPH2/SLC1A4/RASSF3/LMNTD2/TUBA1A/SHROOM1/MTUS2/FLNA/CASP1/TPT1/FAM110A/ACTG1/CHMP4C/DNAH14/IQGAP2/MICAL1/SKA3/CRHBP/HSPH1/ADORA2A/PALLD/DCX/PRPH/EFHB/DES/ACTB/MEFV/PDLIM4/CFAP206/NCKIPSD/GAS2L1/LMNTD1/PTPN20/FAM110C/SH2B2/DIAPH3/TUBA1B/TOGARAM2/EZR/FHDC1,84,1.2268324387789333,0.9725719005530187,1.547564588267904
GO:0031514,motile cilium,35/2168,256/15883,0.13671875,1.0016161929197418,0.010364770857971427,0.5238716950333778,1,0.8565283400809718,DNAH7/CCDC146/ATP1B3/ATP2B4/HVCN1/HIF1A/CROCC/IQCA1/EFCAB2/DUSP3/SLC9B2/EFHC2/CFAP74/AK7/DNAJB13/EFCAB6/CFAP47/TUBA1A/HSPD1/DNAH14/TACR1/ACTA2/CFAP44/SEPTIN12/PKD1/ADGB/CFAP70/WDR54/EFHB/CCDC65/CFAP206/CFAP221/ROPN1B/AKAP3/PFKM,35,1.2300273149215868,0.8616014723218622,1.7559942085243099
GO:0016327,apicolateral plasma membrane,3/2168,20/15883,0.15,1.0989160516605165,0.1759841023285649,0.5268349376017,1,0.8565283400809718,THBD/CLDN7/CRB2,3,1.3495156826568264,0.4006856774031664,4.5451901089647695
GO:0031985,Golgi cisterna,15/2168,109/15883,0.13761467889908258,1.008179863908731,0.0340700473977403,0.5288252286105105,1,0.8565283400809718,SORL1/GAL3ST4/CSGALNACT1/ST6GAL2/CHSY1/NSG2/ST6GAL1/GOLGA8B/CSGALNACT2/B4GALT5/YIPF1/SMPD3/ST3GAL4/FUT3/CHSY3,15,1.2380877822539693,0.7203473043359212,2.1279476543327625
GO:0032580,Golgi cisterna membrane,12/2168,87/15883,0.13793103448275862,1.0104975187682912,0.03903525783990252,0.5318066574193947,1,0.8565283400809718,GAL3ST4/CSGALNACT1/ST6GAL2/CHSY1/NSG2/ST6GAL1/GOLGA8B/CSGALNACT2/B4GALT5/ST3GAL4/FUT3/CHSY3,12,1.2409339610637484,0.6775115299097894,2.2729016817269585
GO:0120111,neuron projection cytoplasm,12/2168,87/15883,0.13793103448275862,1.0104975187682912,0.03903525783990252,0.5318066574193947,1,0.8565283400809718,AGTPBP1/LRRK2/RAB27B/DTNBP1/HAP1/HIF1A/MAP2/FLOT2/NETO1/ARC/TRAK1/ARL8A,12,1.2409339610637484,0.6775115299097894,2.2729016817269585
GO:0016514,SWI/SNF complex,4/2168,28/15883,0.14285714285714285,1.0465867158671587,0.09809397131392485,0.5434700601204641,1,0.8565283400809718,BCL11B/ACTL6B/ACTB/SMARCD2,4,1.2852530311017396,0.4503871630533548,3.667678587367999
GO:0097545,axonemal doublet microtubule,4/2168,28/15883,0.14285714285714285,1.0465867158671587,0.09809397131392485,0.5434700601204641,1,0.8565283400809718,EFHC2/EFCAB6/EFHB/CFAP206,4,1.2852530311017396,0.4503871630533548,3.667678587367999
GO:0010008,endosome membrane,75/2168,553/15883,0.13562386980108498,0.9935949834181885,-0.06095313891155022,0.5437671477500412,1,0.8565283400809718,SLC11A1/SORL1/CX3CR1/TMEM165/ARHGAP26/SYNDIG1/CD14/TFRC/CLVS1/HLA-DMB/SLC29A3/FFAR4/PLIN3/FCGRT/ATP13A4/NDRG1/MRC1/RAB27B/SLC11A2/FZD5/FCGR1A/GOSR2/DTNBP1/TMEM163/ADRB2/NSG2/TSPAN15/TLR7/STX6/OSBPL6/LITAF/RCC2/EPHA4/SLC9B2/SLC35D3/RHOBTB2/SLC15A3/EPHB1/YIPF1/PMEPA1/KIAA0319/ABHD17C/CLCN5/LAMP5/CORO1C/SLC30A10/ARC/SLC39A14/HLA-DRB5/GIMAP5/ANTXR1/UBC/CHMP4C/SLC31A1/LY96/ZFYVE28/SNX18/ARL8A/ZDHHC11/MICAL1/RHOB/GPR135/BAIAP3/DTX3L/RPS27A/GRIA1/SLC26A7/PDLIM4/CD63/HLA-DQA2/NEU3/IFITM2/DIAPH3/ATP13A5/UBXN6,75,1.2201769282611452,0.9548196974236041,1.5592805011020698
GO:0097733,photoreceptor cell cilium,15/2168,110/15883,0.13636363636363635,0.9990145924186513,-0.004123247639036542,0.5439064758405368,1,0.8565283400809718,PIP4K2A/MERTK/PROM1/PTGS1/VCAN/GUCA1B/CNGA1/PCDHB13/PCDH15/GRK4/USH1C/KIAA1549/STX3/PCDHB15/PRCD,15,1.2268324387789333,0.7140099202689912,2.107978881124281
GO:0001534,radial spoke,2/2168,13/15883,0.15384615384615385,1.1270933863184787,0.18225963362236894,0.5467384736646264,1,0.8565283400809718,DNAJB13/CFAP206,2,1.3841186488787964,0.3121334639625971,6.137709202508428
GO:0005922,connexin complex,2/2168,13/15883,0.15384615384615385,1.1270933863184787,0.18225963362236894,0.5467384736646264,1,0.8565283400809718,GJA1/GJB6,2,1.3841186488787964,0.3121334639625971,6.137709202508428
