ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
GO:1905360,GTPase complex,8/1867,37/15883,0.21621621621621623,1.8394012652180838,1.8656207614464133,0.06200565157757565,0.36812364314975093,0.3281095645356777,GNAO1/GNB3/GNAI1/GNG3/GNAZ/GNA12/RRAGD/GNAL,8,2.2588630408662542,1.0504002913112302,4.857635969447478
GO:0005834,heterotrimeric G-protein complex,7/1867,31/15883,0.22580645161290322,1.9209876116592084,1.8732912905397423,0.06421879301177737,0.3778587910246543,0.33678652726101294,GNAO1/GNB3/GNAI1/GNG3/GNAZ/GNA12/GNAL,7,2.359054546711129,1.037372404598781,5.364648538642057
GO:0045178,basal part of cell,44/1867,298/15883,0.1476510067114094,1.2561011995700673,1.628842347545022,0.06532073920525185,0.380941302090805,0.3395339774245974,ERBIN/MAP7/ITGB4/CLDN11/SLCO1C1/IQGAP1/SLC23A2/ADAM9/TFRC/FLOT2/MSN/C5AR1/SLC16A7/SLC6A6/NOD2/PIANP/SLC31A1/SLC40A1/ADORA1/SLC7A1/CLCN2/KCNJ16/FLOT1/ATP1B3/SLC11A2/SLC4A10/ATP2C2/SLC39A14/PDPN/CA12/BEST1/SLC2A1/FAP/SLC4A4/PTPRQ/TSHR/MLC1/SLC22A3/AQP4/ANK1/SLC9B2/ITGA2/SLC4A5/SLC14A1,44,1.5425457342828282,1.1200219382574734,2.124464942227905
GO:0005902,microvillus,16/1867,92/15883,0.17391304347826086,1.479518408979763,1.683476630185298,0.06957661216401928,0.4022016440007781,0.3584833756927309,SLC38A4/PROM1/LRRK2/MYO1G/CLIC4/ITGB3/JAM3/MSN/PDGFRA/SLC6A6/BBS2/PDGFA/PDPN/CUBN/SLC27A4/SLC7A11,16,1.8169115763489436,1.0662175481978264,3.0961483253118467
GO:0031234,extrinsic component of cytoplasmic side of plasma membrane,9/1867,45/15883,0.2,1.7014461703267276,1.719741400414292,0.07533834589034927,0.42434162343367665,0.37821679718232015,GNAO1/GNB3/GNAI1/JAK3/GNG3/GNAZ/GNA12/TRAF6/GNAL,9,2.0894483128012853,1.0198299262089017,4.280904236746089
GO:0043209,myelin sheath,9/1867,45/15883,0.2,1.7014461703267276,1.719741400414292,0.07533834589034927,0.42434162343367665,0.37821679718232015,PMP2/GPM6B/JAM3/CLCN2/PRKCZ/PLLP/MPZ/TUBB4A/MAL,9,2.0894483128012853,1.0198299262089017,4.280904236746089
GO:0098878,neurotransmitter receptor complex,9/1867,45/15883,0.2,1.7014461703267276,1.719741400414292,0.07533834589034927,0.42434162343367665,0.37821679718232015,GRIN1/GRIK4/CACNG3/CACNG2/GRIN2B/GRIK2/GRIA1/GRIK1/CACNG4,9,2.0894483128012853,1.0198299262089017,4.280904236746089
GO:0016442,RISC complex,6/1867,26/15883,0.23076923076923078,1.9632071196077623,1.793942650960029,0.07663297911429068,0.42797570539252167,0.38145586392305264,NEAT1/DICER1/MIR3142HG/AGO2/MIRLET7BHG/DNM3OS,6,2.4109018993860984,0.9910668651726016,5.864839369290403
GO:0101003,ficolin-1-rich granule membrane,11/1867,59/15883,0.1864406779661017,1.586093887592712,1.6460679963039677,0.08036931827364734,0.44341540074691627,0.3952173047149258,SLC11A1/SLC2A3/CD55/NFASC/SERPINB6/CD93/FCAR/SIGLEC5/ADAM8/DSC1/MGAM,11,1.9477908000689947,1.0214753909812886,3.714126678263668
GO:0032580,Golgi cisterna membrane,15/1867,87/15883,0.1724137931034483,1.4667639399368342,1.593294552315496,0.08186075645164169,0.44341540074691627,0.3952173047149258,CHSY1/CSGALNACT1/NSG2/ZDHHC14/ASAP2/ST6GAL2/ST3GAL4/GOLPH3/GAL3ST4/SORT1/B4GALT5/GOLGA8B/RAB21/GOLGA8O/NSG1,15,1.8012485455183493,1.03921340243773,3.122069360461679
GO:0120111,neuron projection cytoplasm,15/1867,87/15883,0.1724137931034483,1.4667639399368342,1.593294552315496,0.08186075645164169,0.44341540074691627,0.3952173047149258,CALY/LRRK2/AGTPBP1/RAB27B/MAP2K4/HIF1A/NETO1/DTNBP1/FLOT2/MAP2/TMEM108/KIF5C/PAFAH1B1/HSPB1/RAB21,15,1.8012485455183493,1.03921340243773,3.122069360461679
GO:0001726,ruffle,28/1867,182/15883,0.15384615384615385,1.308804746405175,1.5292155816399906,0.08234654970190573,0.44341540074691627,0.3952173047149258,PTPRJ/SPRY4/FERMT1/SNX9/MKLN1/WIPF1/AIF1L/IQGAP1/ARHGEF7/PLEKHA1/BCAR1/SNTG1/ADGRE2/FGR/ITGB3/CORO1C/SPATA13/MYO9B/KLHL2/MYO10/PDPN/ARAP3/FAP/FGD6/TLR4/TRPV4/SH2B2/S100A6,28,1.6072679329240656,1.0766276058757263,2.3994463769157583
GO:0043296,apical junction complex,23/1867,145/15883,0.15862068965517243,1.3494228247418874,1.5426706298270614,0.0827619033260557,0.44341540074691627,0.3952173047149258,SHROOM3/CTNNA1/FRMD4A/JAM2/CLDN11/FZD5/TBCD/TJP2/JAM3/YBX3/PRKCZ/NECTIN2/SHROOM2/FRMD6/CLDN10/TGFBR1/ILDR1/KIFC3/NECTIN3/VAPA/CGN/CLDN15/CLDN20,23,1.6571486618768816,1.0646375004688133,2.579414764510057
GO:0034705,potassium channel complex,16/1867,95/15883,0.16842105263157894,1.432796775011981,1.5441695000318039,0.08759830430833603,0.46554260112252777,0.41493933619738116,HCN2/KCNMB4/KCNH5/KCNMA1/KCNMB2/KCNB2/KCNF1/GRIK4/KCNJ16/KCNB1/GRIK2/KCNQ2/KCNH2/GRIK1/KCND2/KCNS2,16,1.7595354213063459,1.0338269948829224,2.9946644014478543
GO:0032420,stereocilium,11/1867,60/15883,0.18333333333333332,1.5596589894661668,1.5851391979813496,0.0884701673073851,0.4662367588453607,0.4155580407886132,PIEZO2/ADGRV1/BBS2/PAFAH1B1/CDC14A/PCDH15/CDH23/PTPRQ/RIPOR2/CALB1/TSPEAR,11,1.9153276200678448,1.0052961037792876,3.649153596043548
GO:0070971,endoplasmic reticulum exit site,6/1867,27/15883,0.2222222222222222,1.8904957448074746,1.6901670174291992,0.0891784567909967,0.4662367588453607,0.4155580407886132,LRRK2/SEC31A/SEC24D/TFG/SEC23A/SEC24A,6,2.3216092364458727,0.9573077648843478,5.630236841755837
GO:0061702,canonical inflammasome complex,4/1867,15/15883,0.26666666666666666,2.2685948937689697,1.7939907647375266,0.09018487953038715,0.4662367588453607,0.4155580407886132,NLRP9/NLRP1/CASP1/CASP4,4,2.785931083735047,0.923676786349627,8.402735803282718
GO:0043198,dendritic shaft,8/1867,40/15883,0.2,1.7014461703267276,1.6211318689177125,0.09055888487436445,0.4662367588453607,0.4155580407886132,MAP2/PREX1/SEZ6/RGS7BP/EPHA4/FLNA/GRIA1/NSF,8,2.0894483128012853,0.9765901137543322,4.470446905390631
GO:0005640,nuclear outer membrane,6/1867,28/15883,0.21428571428571427,1.8229780396357793,1.5907313842135398,0.10276808424005082,0.5051330686057732,0.4502264232601574,NAV3/CLMN/LTC4S/DHCR7/ENO1/SLC22A3,6,2.23869462085852,0.9257738226643045,5.413583191451059
GO:0044295,axonal growth cone,6/1867,28/15883,0.21428571428571427,1.8229780396357793,1.5907313842135398,0.10276808424005082,0.5051330686057732,0.4502264232601574,GPM6A/NRXN1/SCN11A/KIF5C/EPHA4/FLNA,6,2.23869462085852,0.9257738226643045,5.413583191451059
GO:0005641,nuclear envelope lumen,3/1867,10/15883,0.3,2.552169255490091,1.7919351115212505,0.10347946018479422,0.5051330686057732,0.4502264232601574,SORL1/IGF2R/PLAAT1,3,3.1341724692019284,0.8617947038946135,11.398349307916543
GO:0032437,cuticular plate,3/1867,10/15883,0.3,2.552169255490091,1.7919351115212505,0.10347946018479422,0.5051330686057732,0.4502264232601574,SNX9/PIEZO2/CALB1,3,3.1341724692019284,0.8617947038946135,11.398349307916543
GO:0042382,paraspeckles,3/1867,10/15883,0.3,2.552169255490091,1.7919351115212505,0.10347946018479422,0.5051330686057732,0.4502264232601574,NEAT1/BCL6/ALKBH5,3,3.1341724692019284,0.8617947038946135,11.398349307916543
GO:0097136,Bcl-2 family protein complex,3/1867,10/15883,0.3,2.552169255490091,1.7919351115212505,0.10347946018479422,0.5051330686057732,0.4502264232601574,BCL2L1/PMAIP1/MCL1,3,3.1341724692019284,0.8617947038946135,11.398349307916543
GO:0140268,endoplasmic reticulum-plasma membrane contact site,3/1867,10/15883,0.3,2.552169255490091,1.7919351115212505,0.10347946018479422,0.5051330686057732,0.4502264232601574,OSBPL5/GRAMD1B/GRAMD1A,3,3.1341724692019284,0.8617947038946135,11.398349307916543
GO:0005905,clathrin-coated pit,13/1867,76/15883,0.17105263157894737,1.4551842246215432,1.4517170654594311,0.10515345785070375,0.509530358261866,0.45414573901464933,GAS7/SNX9/INPP5F/PICALM/TFRC/SGIP1/SORT1/HSPD1/CUBN/ARRB1/ACKR3/CCDC32/DNM1,13,1.7870281622642574,0.9904225136708631,3.2243508287078604
GO:1904115,axon cytoplasm,11/1867,62/15883,0.1774193548387097,1.5093474091608066,1.466579774276593,0.10611027073414876,0.5104136380569637,0.4549330086028046,CALY/AGTPBP1/RAB27B/HIF1A/NETO1/DTNBP1/TMEM108/KIF5C/PAFAH1B1/HSPB1/RAB21,11,1.8535428581301727,0.9744289672458133,3.5257789355708744
GO:0030127,COPII vesicle coat,4/1867,16/15883,0.25,2.126807712908409,1.6457925872298362,0.10954897652503486,0.5231360545652027,0.4662725316626198,SEC31A/SEC24D/SEC23A/SEC24A,4,2.611810391001607,0.8722684313577825,7.820475066288325
GO:0009925,basal plasma membrane,40/1867,281/15883,0.1423487544483986,1.2109937155350374,1.3024025971095639,0.11504452185935377,0.5454269057936268,0.48614042557757975,ERBIN/MAP7/ITGB4/SLCO1C1/IQGAP1/SLC23A2/ADAM9/TFRC/FLOT2/MSN/C5AR1/SLC16A7/SLC6A6/NOD2/PIANP/SLC31A1/SLC40A1/ADORA1/SLC7A1/CLCN2/KCNJ16/FLOT1/ATP1B3/SLC4A10/ATP2C2/SLC39A14/PDPN/CA12/BEST1/SLC2A1/SLC4A4/PTPRQ/TSHR/MLC1/SLC22A3/AQP4/ANK1/SLC9B2/SLC4A5/SLC14A1,40,1.4871518240578543,1.0642282726944348,2.0781448910384395
GO:0009897,external side of plasma membrane,48/1867,345/15883,0.1391304347826087,1.1836147271838102,1.2584391221445874,0.121516790667839,0.5719968932150422,0.5098223247567981,CX3CR1/EFNA5/NT5E/ASTN1/ERMAP/PLAUR/CXCL12/MAP3K5/CSF2RA/BTN1A1/ADAM9/ITGB3/TFRC/TNFRSF13C/PDGFRA/CD22/MFGE8/CD84/THY1/SELL/FLOT1/IL4R/FCGRT/CD14/FCGR2A/ITGA4/RAET1G/CD59/PRLR/BTNL2/CCRL2/CUBN/RAET1E/TLR4/KLRD1/IL13RA2/AQP4/ACKR3/GRIA1/ITGA2/FCGR3A/CHRNB2/CLEC17A/FOLR2/FCGR1A/TFR2/CTLA4/PECAM1,48,1.453529261079155,1.070732315208642,1.9731797413825378
GO:0019867,outer membrane,35/1867,244/15883,0.14344262295081966,1.2202995074064642,1.2656588487545526,0.12334956254449803,0.5765061114668383,0.5138414027609548,NAV3/CLMN/MICOS10/ACSL1/LRRK2/LTC4S/HMOX1/HK2/PPP1R15A/BNIP3/BNIP3L/BCL2L1/NEU4/AMBRA1/BCL2A1/PMAIP1/GK/ACSL4/DHCR7/ENO1/MCL1/SPIRE1/SLC11A2/ACSL6/MTCH2/HSPA9/AGPAT5/ZNFX1/SLC22A3/ABCB6/EPHA4/C11orf65/SLC24A1/HK1/SOX10,35,1.4985797325419057,1.0482101757444078,2.1424531708924794
GO:0060187,cell pole,3/1867,11/15883,0.2727272727272727,2.3201538686273553,1.5985189103288842,0.130352610830398,0.5959735836529122,0.531192811561896,ASTN2/RAB8B/SLC32A1,3,2.84924769927448,0.7941745035655104,10.222202318726612
GO:0097450,astrocyte end-foot,3/1867,11/15883,0.2727272727272727,2.3201538686273553,1.5985189103288842,0.130352610830398,0.5959735836529122,0.531192811561896,CLCN2/AQP4/EIF2S1,3,2.84924769927448,0.7941745035655104,10.222202318726612
GO:0098637,protein complex involved in cell-matrix adhesion,4/1867,17/15883,0.23529411764705882,2.001701376854973,1.5081402016195764,0.13058342649138352,0.5959735836529122,0.531192811561896,PLAUR/LAMA1/NID1/LAMA2,4,2.458174485648571,0.8262775195472732,7.313065718167474
GO:0031091,platelet alpha granule,13/1867,79/15883,0.16455696202531644,1.3999240641928767,1.3005297246429777,0.13173108677874396,0.5959735836529122,0.531192811561896,SRGN/A2M/VEGFA/PROS1/SERPINA1/IGF1/ITGB3/PCDH7/VEGFD/TGFB3/PDGFA/SERPINE2/PECAM1,13,1.7191663333175133,0.9543644204528455,3.0968598768696594
GO:0005938,cell cortex,44/1867,316/15883,0.13924050632911392,1.1845511312401267,1.2094014936409094,0.13203663613554656,0.5959735836529122,0.531192811561896,SHROOM3/KIAA1614/PXN/TPM4/SNX9/MKLN1/GNAI1/MARCKS/IQGAP1/RTKN/ARHGEF7/MED28/FLOT2/CORO1C/ERC2/ASTN2/CLIP4/PIEZO2/FGFR2/RAB10/RYR1/ENO1/FRY/RIMS2/SPIRE1/MYO9B/PRKCZ/FLOT1/PTK2/MYO10/SHROOM2/PAFAH1B1/STOX1/SLC2A1/GRB2/FERMT2/SEPTIN10/TRPV4/TRAF6/FLNA/CALB1/GRK4/FRMPD1/BSN,44,1.454679205114819,1.057437644293882,2.001150234448604
GO:0034704,calcium channel complex,12/1867,72/15883,0.16666666666666666,1.4178718086056061,1.2970071256847784,0.1340759250664312,0.6010614599916883,0.5357276490302085,CACNB4/MCUB/AKAP6/RYR1/PDE4D/CACNG3/TRPC5/CACNG2/TRPV5/CACHD1/CACNA1D/CACNG4,12,1.7412069273344044,0.9432719294205255,3.2141331351393294
GO:0043202,lysosomal lumen,15/1867,94/15883,0.1595744680851064,1.3575368380266444,1.2688787370789483,0.1350751608614557,0.6014495338358061,0.5360735402609694,CSPG5/PLBD2/OMD/NSG2/NEU4/PDGFRB/GPC5/ACAN/BCAN/NAAA/GPC2/CUBN/OGN/GC/NSG1,15,1.6671130155329403,0.9647124572288507,2.8809266281714785
GO:0030175,filopodium,16/1867,102/15883,0.1568627450980392,1.3344675845699823,1.2368002666573241,0.14029164753656012,0.6204845350778062,0.553039486580011,GPM6A/MYO1G/ITGB3/MSN/MAP2/ENAH/SPATA13/MYO10/PDPN/RAPH1/OSBPL3/TENM2/TM4SF19/RIPOR2/EPHA4/TRPV4,16,1.6387829904323807,0.9654000035483612,2.7818621088247824
GO:0005795,Golgi stack,21/1867,140/15883,0.15,1.2760846277450455,1.1974991299033164,0.1438072965748974,0.6283242669532483,0.5600270600749343,SORL1/YIPF1/SGMS1/CHSY1/RAB27B/CSGALNACT1/NSG2/ZDHHC14/ASAP2/ST6GAL2/ST3GAL4/GOLPH3/GAL3ST4/SORT1/B4GALT5/SMPD3/GOLGA8B/RAB21/GOLGA8O/NSG1/NSF,21,1.567086234600964,0.9881725430492224,2.485152298502492
GO:0042470,melanosome,17/1867,110/15883,0.15454545454545454,1.3147538588888348,1.2089907124594361,0.14492456536706183,0.6283242669532483,0.5600270600749343,TMED10/RAB27B/GGH/DTNBP1/ITGB3/TFRC/SLC24A5/RAB1A/FLOT1/ATP1B3/SND1/GPNMB/SLC2A1/CALU/ABCB6/SLC45A2/SLC1A4,17,1.6145736962555388,0.9666535702171055,2.6967760746539096
GO:0048770,pigment granule,17/1867,110/15883,0.15454545454545454,1.3147538588888348,1.2089907124594361,0.14492456536706183,0.6283242669532483,0.5600270600749343,TMED10/RAB27B/GGH/DTNBP1/ITGB3/TFRC/SLC24A5/RAB1A/FLOT1/ATP1B3/SND1/GPNMB/SLC2A1/CALU/ABCB6/SLC45A2/SLC1A4,17,1.6145736962555388,0.9666535702171055,2.6967760746539096
GO:0008305,integrin complex,6/1867,31/15883,0.1935483870967742,1.646560809993607,1.315106434475606,0.14943694898933377,0.6430197414768852,0.5731251748967368,ITGB8/ITGB4/ITGB3/ITGA4/ITGA2/ITGB7,6,2.0220467543238247,0.8425202872277062,4.8529075663272145
GO:0098802,plasma membrane signaling receptor complex,27/1867,187/15883,0.1443850267379679,1.2283167539791882,1.146243273265522,0.15112990593577327,0.6430197414768852,0.5731251748967368,ITGB8/CALCRL/ITGB4/TLR2/PSG9/GRIN1/CSF2RA/ITGB3/TFRC/GRIK4/BMP2/CACNG3/ITGA4/IL10RB/TGFBR1/CACNG2/GRIN2B/GRIK2/TRAF6/FLNA/GRIA1/ITGA2/CHRNB2/GRIK1/ITGB7/TFR2/CACNG4,27,1.5084252525570776,1.0047779822216678,2.26452687341024
GO:0005891,voltage-gated calcium channel complex,8/1867,45/15883,0.17777777777777778,1.51239659584598,1.2562469888419678,0.15220802371014833,0.6430197414768852,0.5731251748967368,CACNB4/RYR1/PDE4D/CACNG3/CACNG2/CACHD1/CACNA1D/CACNG4,8,1.857287389156698,0.8742196698658735,3.9458234181001024
GO:0030139,endocytic vesicle,47/1867,344/15883,0.13662790697674418,1.1623251454266887,1.110877572720025,0.15246825102035896,0.6430197414768852,0.5731251748967368,SLC11A1/NRXN1/RIN2/LRRK2/SLC15A2/RAB11FIP4/TLR2/DPP4/PIK3C2B/INPP5F/FZD5/HSPH1/STX6/MPEG1/PICALM/TFRC/FLOT2/RAB8B/AMBRA1/CAMK2D/NOD2/RAB10/IGF2R/HVCN1/SGIP1/PLD4/TAP1/CACNG3/RAB7B/KIAA0319/ROR2/STX12/CUBN/CACNG2/ADAM8/RAB20/ARRB1/CFTR/SFTPD/GRIA1/CAMK2G/WNT6/FFAR4/FCGR1A/CACNG4/CTLA4/DNM1,47,1.4273847485706457,1.0485064219575588,1.943170950396483
GO:0016528,sarcoplasm,15/1867,96/15883,0.15625,1.3292548205677557,1.180947699691427,0.15319286708933383,0.6430197414768852,0.5731251748967368,SPOCK1/HABP4/TRDN/HK2/AKAP6/BAALC/DTNBP1/IFRD1/P3H2/JPH3/CAMK2D/RYR1/CALU/ANK1/CAMK2G,15,1.6323814943760044,0.9453502234997203,2.8187112849209854
GO:0031968,organelle outer membrane,34/1867,242/15883,0.14049586776859505,1.1952307808080316,1.1169569289703702,0.15467385421588803,0.6451270248624696,0.5750034020817157,NAV3/CLMN/MICOS10/ACSL1/LRRK2/LTC4S/HMOX1/HK2/PPP1R15A/BNIP3/BNIP3L/BCL2L1/NEU4/AMBRA1/BCL2A1/PMAIP1/GK/ACSL4/DHCR7/ENO1/MCL1/SPIRE1/SLC11A2/ACSL6/MTCH2/HSPA9/AGPAT5/ZNFX1/SLC22A3/ABCB6/EPHA4/C11orf65/HK1/SOX10,34,1.4677942693232169,1.0218959560464351,2.108257699143081
GO:0032421,stereocilium bundle,11/1867,67/15883,0.16417910447761194,1.3967095428055225,1.1876116005256268,0.15838660204986818,0.6507156376890425,0.5799845472893311,PIEZO2/ADGRV1/BBS2/PAFAH1B1/CDC14A/PCDH15/CDH23/PTPRQ/RIPOR2/CALB1/TSPEAR,11,1.715218764239861,0.9049675743356493,3.2509180357763263
GO:0042405,nuclear inclusion body,3/1867,12/15883,0.25,2.126807712908409,1.4251185682003906,0.15934027629774664,0.6507156376890425,0.5799845472893311,ATXN1/NUP98/NUP153,3,2.611810391001607,0.736370678938046,9.263749513195776
GO:0098837,postsynaptic recycling endosome,3/1867,12/15883,0.25,2.126807712908409,1.4251185682003906,0.15934027629774664,0.6507156376890425,0.5799845472893311,TFRC/ZDHHC2/STX12,3,2.611810391001607,0.736370678938046,9.263749513195776
GO:0070160,tight junction,19/1867,127/15883,0.14960629921259844,1.2727353242601505,1.126245258356726,0.16097133700288205,0.6507156376890425,0.5799845472893311,FRMD4A/JAM2/CLDN11/FZD5/TBCD/TJP2/JAM3/GJA1/YBX3/PRKCZ/SHROOM2/CLDN10/AFDN/TGFBR1/ILDR1/VAPA/CGN/CLDN15/CLDN20,19,1.5629731473710404,0.9628465354902312,2.5371489322118674
GO:0032839,dendrite cytoplasm,5/1867,25/15883,0.2,1.7014461703267276,1.2810109923451667,0.1629257666444492,0.6507156376890425,0.5799845472893311,LRRK2/MAP2K4/FLOT2/MAP2/KIF5C,5,2.0894483128012857,0.7989369751759476,5.4645039440147
GO:0098688,parallel fiber to Purkinje cell synapse,5/1867,25/15883,0.2,1.7014461703267276,1.2810109923451667,0.1629257666444492,0.6507156376890425,0.5799845472893311,GPM6A/GNAO1/SLC16A7/SUSD4/CBLN1,5,2.0894483128012857,0.7989369751759476,5.4645039440147
GO:0099524,postsynaptic cytosol,5/1867,25/15883,0.2,1.7014461703267276,1.2810109923451667,0.1629257666444492,0.6507156376890425,0.5799845472893311,PRKCG/SENP5/PLCB1/KIF5C/CALB1,5,2.0894483128012857,0.7989369751759476,5.4645039440147
GO:0097386,glial cell projection,7/1867,39/15883,0.1794871794871795,1.5269388708060372,1.2024660776677252,0.167537189874552,0.665102458598372,0.5928075583386176,GLUL/SYT4/CLCN2/SLC1A2/AQP4/EIF2S1/SLC7A11,7,1.8751459217447435,0.8375581342999954,4.198123191501983
GO:0043073,germ cell nucleus,10/1867,61/15883,0.16393442622950818,1.3946280084645306,1.1270283575015483,0.17423823981324804,0.6821257318570622,0.6079804462522813,ZBTB16/KDM3A/TCFL5/ZMYND15/MARCKS/TOP1/DAZAP1/SLC2A1/CDK2/ACTL7A,10,1.7126625514764635,0.8760627263425959,3.3481769364569427
GO:0032039,integrator complex,4/1867,19/15883,0.21052631578947367,1.7909959687649761,1.2590919011961093,0.17700075894925285,0.6821257318570622,0.6079804462522813,INTS10/INTS6/ESRRB/INTS9,4,2.199419276632932,0.7474513517752253,6.471919734890323
GO:0044305,calyx of Held,4/1867,19/15883,0.21052631578947367,1.7909959687649761,1.2590919011961093,0.17700075894925285,0.6821257318570622,0.6079804462522813,PRKCG/ADORA1/GIT1/CALB1,4,2.199419276632932,0.7474513517752253,6.471919734890323
GO:0098644,complex of collagen trimers,4/1867,19/15883,0.21052631578947367,1.7909959687649761,1.2590919011961093,0.17700075894925285,0.6821257318570622,0.6079804462522813,COL10A1/COL5A3/COL4A2/COL5A2,4,2.199419276632932,0.7474513517752253,6.471919734890323
GO:0140047,specialized extracellular matrix,4/1867,19/15883,0.21052631578947367,1.7909959687649761,1.2590919011961093,0.17700075894925285,0.6821257318570622,0.6079804462522813,ACAN/BCAN/HAPLN1/PTPRZ1,4,2.199419276632932,0.7474513517752253,6.471919734890323
GO:0008076,voltage-gated potassium channel complex,13/1867,84/15883,0.15476190476190477,1.316595250848063,1.0617981143516015,0.18344045145524088,0.7028328924942078,0.6264367926072485,HCN2/KCNMB4/KCNH5/KCNMA1/KCNMB2/KCNB2/KCNF1/KCNJ16/KCNB1/KCNQ2/KCNH2/KCND2/KCNS2,13,1.6168350039533756,0.8997714874722424,2.9053548222037406
GO:0005922,connexin complex,3/1867,13/15883,0.23076923076923078,1.9632071196077623,1.2679893539551328,0.19004006057355663,0.7115704540793967,0.6342246040672523,GJA1/GJB6/GJB7,3,2.4109018993860984,0.6863953895787693,8.468075480563048
GO:0044615,nuclear pore nuclear basket,3/1867,13/15883,0.23076923076923078,1.9632071196077623,1.2679893539551328,0.19004006057355663,0.7115704540793967,0.6342246040672523,PCID2/NUP98/NUP153,3,2.4109018993860984,0.6863953895787693,8.468075480563048
GO:0061827,sperm head,3/1867,13/15883,0.23076923076923078,1.9632071196077623,1.2679893539551328,0.19004006057355663,0.7115704540793967,0.6342246040672523,DNAJB1/TACR1/PLCZ1,3,2.4109018993860984,0.6863953895787693,8.468075480563048
GO:0140672,ATAC complex,3/1867,13/15883,0.23076923076923078,1.9632071196077623,1.2679893539551328,0.19004006057355663,0.7115704540793967,0.6342246040672523,KAT2B/YEATS2/WDR5,3,2.4109018993860984,0.6863953895787693,8.468075480563048
GO:0001673,male germ cell nucleus,8/1867,48/15883,0.16666666666666666,1.4178718086056061,1.058199051768915,0.1967821915215923,0.7326523401849114,0.6530149442108147,ZBTB16/KDM3A/TCFL5/ZMYND15/TOP1/DAZAP1/CDK2/ACTL7A,8,1.7412069273344046,0.8224945374168895,3.6861054096710926
GO:0042581,specific granule,21/1867,147/15883,0.14285714285714285,1.2153186930905195,0.9572071620752527,0.2006593426720022,0.7408876061294835,0.6603550582545352,SLC2A3/PTPRJ/PLAUR/ATP11A/GGH/CD47/CD93/RAP1A/FCAR/TMC6/FRK/HVCN1/CD59/RAB37/ADAM8/LRG1/TOM1/SLC2A5/BST1/PDXK/TSPAN14,21,1.4924630805723467,0.9424531342099415,2.363455503534154
GO:0030864,cortical actin cytoskeleton,12/1867,78/15883,0.15384615384615385,1.308804746405175,0.9978074186894663,0.2012426122870676,0.7408876061294835,0.6603550582545352,SHROOM3/SNX9/IQGAP1/RTKN/MED28/FLOT2/PIEZO2/FLOT1/SHROOM2/SLC2A1/TRPV4/CALB1,12,1.6072679329240658,0.8736404445110336,2.9569489650308576
GO:0032585,multivesicular body membrane,5/1867,27/15883,0.18518518518518517,1.5754131206728956,1.0921380406681225,0.20490194381151378,0.7501687831765976,0.668627395595466,SORL1/RAB27B/NSG2/ABCB6/NSG1,5,1.934674363704894,0.7441623983748337,5.029768907635145
GO:0031093,platelet alpha granule lumen,9/1867,56/15883,0.16071428571428573,1.3672335297268345,1.0047308785354092,0.20682570238340975,0.7530283860257847,0.671176167083121,SRGN/A2M/VEGFA/PROS1/SERPINA1/IGF1/VEGFD/TGFB3/PDGFA,9,1.6790209656438901,0.8292222964587209,3.3997052601106437
GO:0002116,semaphorin receptor complex,3/1867,14/15883,0.21428571428571427,1.8229780396357793,1.1243206695368375,0.22206019760380746,0.7867616678543501,0.7012427292751816,PLXNA3/PLXNA2/PLXND1,3,2.23869462085852,0.6427622195123281,7.797212489034209
GO:0043218,compact myelin,3/1867,14/15883,0.21428571428571427,1.8229780396357793,1.1243206695368375,0.22206019760380746,0.7867616678543501,0.7012427292751816,JAM3/PLLP/MAL,3,2.23869462085852,0.6427622195123281,7.797212489034209
GO:0045120,pronucleus,3/1867,14/15883,0.21428571428571427,1.8229780396357793,1.1243206695368375,0.22206019760380746,0.7867616678543501,0.7012427292751816,PLCZ1/SLC2A1/CCNA2,3,2.23869462085852,0.6427622195123281,7.797212489034209
GO:0097470,ribbon synapse,3/1867,14/15883,0.21428571428571427,1.8229780396357793,1.1243206695368375,0.22206019760380746,0.7867616678543501,0.7012427292751816,CDH23/BSN/DNM1,3,2.23869462085852,0.6427622195123281,7.797212489034209
GO:0098981,cholinergic synapse,3/1867,14/15883,0.21428571428571427,1.8229780396357793,1.1243206695368375,0.22206019760380746,0.7867616678543501,0.7012427292751816,KCNB1/CHRNB2/CHRM1,3,2.23869462085852,0.6427622195123281,7.797212489034209
GO:0005884,actin filament,16/1867,111/15883,0.14414414414414414,1.226267510145389,0.8730779368183944,0.22869223643493622,0.8059261166343474,0.7183240525229068,TPM4/APC2/WIPF1/AIF1L/RHOQ/IQGAP1/JAM3/FHDC1/INF2/GJB6/FMN1/MYO9B/CARMIL1/FLNA/GAS2L1/SH2B2,16,1.5059086939108364,0.889694787835777,2.548920175100354
GO:0005798,Golgi-associated vesicle,13/1867,88/15883,0.14772727272727273,1.256750012173151,0.8814642522985581,0.23076609624425803,0.8089088160902449,0.7209825403376035,TMED10/LRRK2/CSPG5/ZDHHC13/COPA/RAB27B/RHOQ/RAB8B/GJA1/IGF2R/SORT1/CFTR/NCALD,13,1.5433425037736768,0.8603996207019308,2.7683718433199633
