ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0060537,muscle tissue development,26/427,446/18805,0.05829596412556054,2.567343338129194,5.106190295840872,1.2109620517647279e-05,0.000738686851576484,0.0005424543459951938,LMNA/BTG2/ADAMTS9/EPHB1/TIPARP/PDGFRB/PIM1/VEGFA/GJA1/SGCZ/FGF20/EYA1/NEBL/PRKG1/TLL2/SOX6/YAP1/YBX3/IGF1/FOS/FHOD3/RYR1/BMP2/EYA2/BMP7/MAFF,26
GO:0045667,regulation of osteoblast differentiation,14/427,156/18805,0.08974358974358974,3.9522908785203867,5.643955808174472,1.3303442043764487e-05,0.0007895772629218058,0.0005798256959046144,RANBP3L/TNF/CLIC1/VEGFA/GLI3/CEBPD/FFAR4/YAP1/IGF1/TMEM119/CEBPA/BMP2/CEBPB/BMP7,14
GO:0071456,cellular response to hypoxia,14/427,156/18805,0.08974358974358974,3.9522908785203867,5.643955808174472,1.3303442043764487e-05,0.0007895772629218058,0.0005798256959046144,LMNA/FMN2/EPHA4/STC2/VEGFA/HILPDA/NKX3-1/STC1/SLC8A3/FOS/RORA/BMP7/PGK1/CYSLTR1,14
GO:0070661,leukocyte proliferation,22/427,344/18805,0.06395348837209303,2.816499645988781,5.182948134198334,1.3874177672623988e-05,0.0008124718445088608,0.0005966383212479986,VAV3/CSF1/FCGR3A/CR1/IL1A/IL1B/SLC11A1/BCL6/TFRC/IRF1/HLA-DMB/CDKN1A/GJA1/AHR/TLR4/IGF1/SLC7A1/PNP/JUNB/CEBPB/TNFRSF13C/VSIG4,22
GO:0014706,striated muscle tissue development,25/427,423/18805,0.0591016548463357,2.602825806523051,5.0821802509251555,1.4130423658574712e-05,0.0008165897461639491,0.0005996623004137523,LMNA/BTG2/ADAMTS9/EPHB1/PDGFRB/PIM1/VEGFA/GJA1/SGCZ/FGF20/EYA1/NEBL/PRKG1/TLL2/SOX6/YAP1/YBX3/IGF1/FOS/FHOD3/RYR1/BMP2/EYA2/BMP7/MAFF,25
GO:0001894,tissue homeostasis,19/427,272/18805,0.06985294117647059,3.076310442209671,5.257675914008891,1.5837404066155536e-05,0.000891767675109681,0.0006548691775803045,SLC2A1/CSF1/TFRC/CYTL1/PROM1/SPP1/ADGRV1/VEGFA/NT5E/GJA1/TLR4/PBLD/YAP1/TMEM119/SERPINA3/ITGB3/HAMP/JAM2/CLDN5,19
GO:0060249,anatomical structure homeostasis,19/427,272/18805,0.06985294117647059,3.076310442209671,5.257675914008891,1.5837404066155536e-05,0.000891767675109681,0.0006548691775803045,SLC2A1/CSF1/TFRC/CYTL1/PROM1/SPP1/ADGRV1/VEGFA/NT5E/GJA1/TLR4/PBLD/YAP1/TMEM119/SERPINA3/ITGB3/HAMP/JAM2/CLDN5,19
GO:0070663,regulation of leukocyte proliferation,19/427,273/18805,0.0695970695970696,3.0650419057913205,5.238886409875406,1.667259953633228e-05,0.0009269121159945744,0.0006806774814033592,VAV3/CSF1/FCGR3A/CR1/IL1A/IL1B/BCL6/TFRC/IRF1/HLA-DMB/CDKN1A/AHR/TLR4/IGF1/SLC7A1/PNP/CEBPB/TNFRSF13C/VSIG4,19
GO:0097192,extrinsic apoptotic signaling pathway in absence of ligand,9/427,66/18805,0.13636363636363635,6.005428997232276,6.20911927495045,1.7364430573276305e-05,0.0009533072384728691,0.0007000607273226132,MCL1/IL1A/IL1B/TNF/HSPA1A/HSPA1B/EYA1/BCL2A1/EYA2,9
GO:0046651,lymphocyte proliferation,20/427,300/18805,0.06666666666666667,2.935987509758002,5.152388104649189,1.8773939159961908e-05,0.0010179647011179344,0.0007475419049528693,VAV3/FCGR3A/CR1/IL1A/IL1B/SLC11A1/BCL6/TFRC/IRF1/HLA-DMB/CDKN1A/GJA1/AHR/TLR4/IGF1/SLC7A1/PNP/CEBPB/TNFRSF13C/VSIG4,20
GO:0072006,nephron development,14/427,161/18805,0.08695652173913043,3.8295489257713062,5.496048212476241,1.9034198705695918e-05,0.0010194902526270303,0.0007486621929942529,HES5/NID1/STAT1/KLF15/PROM1/DCHS2/PDGFRB/VEGFA/GLI3/EYA1/YAP1/ITGB3/BMP2/BMP7,14
GO:0007431,salivary gland development,7/427,38/18805,0.18421052631578946,8.112597066436583,6.689790428293873,2.0346390852421925e-05,0.0010766427545040613,0.0007906321061740113,TNF/PDGFA/NKX3-1/LAMA1/TGM2/BMP7/XBP1,7
GO:0036294,cellular response to decreased oxygen levels,14/427,163/18805,0.08588957055214724,3.7825605953937447,5.438537359619711,2.187549087821304e-05,0.001143775665917996,0.0008399311284567013,LMNA/FMN2/EPHA4/STC2/VEGFA/HILPDA/NKX3-1/STC1/SLC8A3/FOS/RORA/BMP7/PGK1/CYSLTR1,14
GO:0038034,signal transduction in absence of ligand,9/427,68/18805,0.1323529411764706,5.828798732607797,6.080418437522025,2.2211873826568197e-05,0.001147700586426912,0.0008428133920074918,MCL1/IL1A/IL1B/TNF/HSPA1A/HSPA1B/EYA1/BCL2A1/EYA2,9
GO:0001763,morphogenesis of a branching structure,16/427,208/18805,0.07692307692307693,3.3876778958746177,5.27807911886032,2.2925395036329455e-05,0.0011707945930181274,0.0008597724650099566,CSF1/FZD5/TNF/VEGFA/PDGFA/GLI3/NKX3-1/EYA1/RDH10/ADM/YAP1/SOCS3/LAMA1/BMP2/TGM2/BMP7,16
GO:0045860,positive regulation of protein kinase activity,16/427,210/18805,0.0761904761904762,3.3554142968662877,5.232012802260576,2.578715244335005e-05,0.0012870244059287597,0.0009451257740786406,CHI3L1/IL1B/EPHA4/PDGFRB/TNF/CDKN1A/PIM1/MAP3K5/PDGFA/MMD2/TLR4/STOX1/IGF1/FLT1/ITGB3/DDX3X,16
GO:0006935,chemotaxis,26/427,466/18805,0.055793991416309016,2.4571569287674264,4.855135936138003,2.5787374253581707e-05,0.0012870244059287597,0.0009451257740786406,VAV3/CSF1/FCER1G/IL1B/CX3CR1/EPHB1/P2RY12/EFNA5/PDGFRB/DUSP1/VEGFA/PDGFA/SEMA3A/CXCL12/NRG3/CH25H/PARVA/FOSL1/FLT1/FLRT2/CCL2/MMP28/ITGB3/CYSLTR1/S100A9/S100A8,26
GO:0042330,taxis,26/427,468/18805,0.05555555555555555,2.446656258131668,4.830744513747567,2.773288165947734e-05,0.001368570969083421,0.0010050094548153586,VAV3/CSF1/FCER1G/IL1B/CX3CR1/EPHB1/P2RY12/EFNA5/PDGFRB/DUSP1/VEGFA/PDGFA/SEMA3A/CXCL12/NRG3/CH25H/PARVA/FOSL1/FLT1/FLRT2/CCL2/MMP28/ITGB3/CYSLTR1/S100A9/S100A8,26
GO:0002921,negative regulation of humoral immune response,5/427,17/18805,0.29411764705882354,12.952886072461771,7.51531001114343,2.9121614048450075e-05,0.0014032082283679296,0.0010304453100659899,CR1/CD59/SERPING1/A2M/VSIG4,5
GO:0048008,platelet-derived growth factor receptor signaling pathway,11/427,106/18805,0.10377358490566038,4.570169236887455,5.618527106890569,2.9193246515857877e-05,0.0014032082283679296,0.0010304453100659899,EPHA4/CSRNP1/EPHA6/EPHB1/TIPARP/FGFR3/PDGFRB/VEGFA/PDGFA/FLT1/ITGB3,11
GO:0050878,regulation of body fluid levels,23/427,388/18805,0.059278350515463915,2.610607450686883,4.886366722644598,2.9685703992288894e-05,0.0014032082283679296,0.0010304453100659899,PDPN/VAV3/FCER1G/PROS1/P2RY12/SLC7A11/CLIC1/VEGFA/GJA1/PDGFA/TRPV5/TLR4/PRKG1/ADM/CD59/SERPING1/SERPINA1/ITGB3/EMILIN2/MYO5B/THBD/XBP1/FBLN1,23
GO:0001654,eye development,24/427,415/18805,0.05783132530120482,2.546880731356339,4.8571324740325235,2.9776370625578287e-05,0.0014032082283679296,0.0010304453100659899,HES5/GRHL3/EFEMP1/FZD5/ADAMTS9/EPHB1/PROM1/SLC7A11/GPM6A/PDGFRB/VEGFA/GJA1/GLI3/RDH10/FAT3/FLT1/RHOJ/FOS/MAF/STAT3/LAMA1/BMP7/LIMK2/CHRDL1,24
GO:0010232,vascular transport,10/427,88/18805,0.11363636363636363,5.004524164360229,5.739367970330424,3.0510678128189298e-05,0.0014032082283679296,0.0010304453100659899,SLC2A1/ATP1A2/SLC15A2/TFRC/SLC4A4/SLC1A2/SLC2A3/SLCO1C1/SLC7A1/SLC24A3,10
GO:0150104,transport across blood-brain barrier,10/427,88/18805,0.11363636363636363,5.004524164360229,5.739367970330424,3.0510678128189298e-05,0.0014032082283679296,0.0010304453100659899,SLC2A1/ATP1A2/SLC15A2/TFRC/SLC4A4/SLC1A2/SLC2A3/SLCO1C1/SLC7A1/SLC24A3,10
GO:0070665,positive regulation of leukocyte proliferation,14/427,168/18805,0.08333333333333333,3.669984387197502,5.298650755532596,3.067121810640283e-05,0.0014032082283679296,0.0010304453100659899,VAV3/CSF1/FCGR3A/IL1A/IL1B/BCL6/TFRC/HLA-DMB/CDKN1A/TLR4/IGF1/SLC7A1/PNP/TNFRSF13C,14
GO:0050671,positive regulation of lymphocyte proliferation,13/427,147/18805,0.08843537414965986,3.894677308862655,5.3705184748425365,3.1491448617151423e-05,0.0014258808487271036,0.0010470949382848829,VAV3/FCGR3A/IL1A/IL1B/BCL6/TFRC/HLA-DMB/CDKN1A/TLR4/IGF1/SLC7A1/PNP/TNFRSF13C,13
GO:0002070,epithelial cell maturation,6/427,28/18805,0.21428571428571427,9.437102709936433,6.810032488176645,3.2623982501786853e-05,0.0014620870525290598,0.0010736829472124051,FZD5/CDKN1A/VEGFA/GJA1/CEBPA/XBP1,6
GO:0007596,blood coagulation,17/427,241/18805,0.07053941908713693,3.1065428007812876,5.016871347623753,3.892911916412253e-05,0.0017270372865537996,0.001268249028377155,PDPN/VAV3/FCER1G/PROS1/P2RY12/SLC7A11/CLIC1/PDGFA/TLR4/PRKG1/CD59/SERPING1/SERPINA1/ITGB3/EMILIN2/THBD/FBLN1,17
GO:0048708,astrocyte differentiation,10/427,91/18805,0.10989010989010989,4.8395398512494525,5.596371011478708,4.089635567556364e-05,0.0017911002060953779,0.0013152936035558042,HES5/IL1B/EPHA4/ID4/TNF/TLR4/STAT3/BMP2/S100A9/S100A8,10
GO:0019216,regulation of lipid metabolic process,21/427,343/18805,0.061224489795918366,2.696315059981838,4.832859167063548,4.1188779784980225e-05,0.0017911002060953779,0.0013152936035558042,IL1A/IL1B/PPARGC1A/PDE8B/TNF/PDGFA/RDH10/AKR1C3/MALRD1/PRKG1/CH25H/ADM/SORL1/ABCD2/DNAJC15/SERPINA3/CHRM5/RORA/BMP2/XBP1/PGK1,21
GO:0030856,regulation of epithelial cell differentiation,14/427,174/18805,0.08045977011494253,3.543433201432071,5.137677182104093,4.5207046251423084e-05,0.001929230787786043,0.0014167297319951195,HES5/IL1A/IL1B/STAT1/PROM1/TNF/VEGFA/YAP1/ZFP36/BMP2/CEBPB/BMP7/CLDN5/MAFF,14
GO:0002696,positive regulation of leukocyte activation,22/427,372/18805,0.05913978494623656,2.6045050489788726,4.764359032740139,4.5683060548667686e-05,0.001929230787786043,0.0014167297319951195,VAV3/FCGR3A/CR1/IL1A/IL1B/BCL6/TFRC/TNF/HLA-DMB/CDKN1A/GLI3/TOX/TLR4/ZBTB16/IGF1/SLC7A1/PNP/CCL2/CEBPA/HAMP/XBP1/TNFRSF13C,22
GO:0050767,regulation of neurogenesis,22/427,372/18805,0.05913978494623656,2.6045050489788726,4.764359032740139,4.5683060548667686e-05,0.001929230787786043,0.0014167297319951195,HES5/BTG2/IL1B/FN1/EPHA4/BHLHE40/CX3CR1/SPP1/EFNA5/ID4/KIAA0319/TNF/VEGFA/GLI3/SEMA3A/CXCL12/YAP1/SORL1/BMP2/TGM2/BMP7/CYSLTR1,22
GO:0001656,metanephros development,10/427,93/18805,0.10752688172043011,4.735463725416132,5.504474047379067,4.938310624475328e-05,0.0020656247869233943,0.0015168906018438503,HES5/STAT1/PDGFRB/PDGFA/GLI3/NKX3-1/EYA1/RDH10/YAP1/BMP7,10
GO:0050817,coagulation,17/427,246/18805,0.06910569105691057,3.0434016869442697,4.917382036905155,5.037792648975963e-05,0.0020840539903759395,0.0015304240788303802,PDPN/VAV3/FCER1G/PROS1/P2RY12/SLC7A11/CLIC1/PDGFA/TLR4/PRKG1/CD59/SERPING1/SERPINA1/ITGB3/EMILIN2/THBD/FBLN1,17
GO:0042063,gliogenesis,21/427,348/18805,0.0603448275862069,2.657574901074053,4.7574273294721126,5.0772717889395615e-05,0.0020840539903759395,0.0015304240788303802,HES5/CSF1/IL1B/EPHA4/CX3CR1/KLF15/P2RY12/ID4/TNF/GLI3/TLR4/SOX6/CNTN1/SLC8A3/CCL2/STAT3/ITGB4/BMP2/CYSLTR1/S100A9/S100A8,21
GO:0090083,regulation of inclusion body assembly,5/427,19/18805,0.2631578947368421,11.58942438062369,7.039177719247382,5.270777633733307e-05,0.0021321622897965574,0.0015657523861414655,SNCAIP/HSPA1A/HSPA1B/SORL1/DNAJB1,5
GO:0042116,macrophage activation,11/427,113/18805,0.09734513274336283,4.287061408053719,5.342064019013059,5.298080930045174e-05,0.0021321622897965574,0.0015657523861414655,FCGR3A/SLC11A1/CX3CR1/TNF/TLR4/RORA/SBNO2/CEBPA/HAMP/CD93/VSIG4,11
GO:0033674,positive regulation of kinase activity,16/427,223/18805,0.07174887892376682,3.1598071853897776,4.9455104116531885,5.340115024536004e-05,0.0021321622897965574,0.0015657523861414655,CHI3L1/IL1B/EPHA4/PDGFRB/TNF/CDKN1A/PIM1/MAP3K5/PDGFA/MMD2/TLR4/STOX1/IGF1/FLT1/ITGB3/DDX3X,16
GO:0007599,hemostasis,17/427,248/18805,0.06854838709677419,3.0188581249527835,4.878290870032196,5.5732571804966834e-05,0.002205202300607336,0.0016193892841196622,PDPN/VAV3/FCER1G/PROS1/P2RY12/SLC7A11/CLIC1/PDGFA/TLR4/PRKG1/CD59/SERPING1/SERPINA1/ITGB3/EMILIN2/THBD/FBLN1,17
GO:0001822,kidney development,20/427,325/18805,0.06153846153846154,2.710142316699694,4.740377037948715,5.827720441578413e-05,0.002285298944590392,0.0016782082173868666,HES5/NID1/STAT1/EPHA4/KLF15/TIPARP/PROM1/DCHS2/PDGFRB/VEGFA/PDGFA/GLI3/NKX3-1/EYA1/RDH10/YAP1/ZBTB16/ITGB3/BMP2/BMP7,20
GO:1900745,positive regulation of p38MAPK cascade,6/427,31/18805,0.1935483870967742,8.523834705749037,6.390452647369041,6.01877931656844e-05,0.002300437605924297,0.0016893252862985448,GADD45A/IL1B/VEGFA/MAP3K5/GADD45B/BMP2,6
GO:0002237,response to molecule of bacterial origin,22/427,379/18805,0.05804749340369393,2.5564007340900807,4.6656852075003545,6.0233537798064014e-05,0.002300437605924297,0.0016893252862985448,IL1A/IL1B/FZD5/SLC11A1/CX3CR1/CD14/TNF/TAP2/AKAP12/AHR/ABCA1/TLR4/ADM/NFKBIA/FOS/CCL2/SBNO2/ZFP36/THBD/CEBPB/XBP1/S100A8,22
GO:0036006,cellular response to macrophage colony-stimulating factor stimulus,8/427,60/18805,0.13333333333333333,5.871975019516004,5.761398176454513,6.023459122980286e-05,0.002300437605924297,0.0016893252862985448,CSF1/EPHA4/EPHA6/EPHB1/FGFR3/PDGFRB/TLR4/FLT1,8
GO:0071453,cellular response to oxygen levels,14/427,179/18805,0.0782122905027933,3.4444546203864825,5.008856972846142,6.160671358051903e-05,0.002332557638324479,0.0017129126171570811,LMNA/FMN2/EPHA4/STC2/VEGFA/HILPDA/NKX3-1/STC1/SLC8A3/FOS/RORA/BMP7/PGK1/CYSLTR1,14
GO:0009261,ribonucleotide catabolic process,12/427,136/18805,0.08823529411764706,3.885865821738532,5.148432180529742,6.455662878876656e-05,0.002392410435018392,0.0017568654905800868,SLC4A4/PDE8B/NT5E/PDE7B/DPYS/HKDC1/DDIT4/LDHA/IGF1/PNP/STAT3/PGK1,12
GO:0097305,response to alcohol,18/427,276/18805,0.06521739130434782,2.8721616943284793,4.775972754352781,6.482101090298672e-05,0.002392410435018392,0.0017568654905800868,BTG2/EFNA5/CD14/TNF/FKBP5/CDKN1A/AHR/ADCYAP1R1/KLF9/ABCA1/AKR1C3/FOSL1/GRAMD1B/A2M/FOS/CLDN5/MLC1/S100A8,18
GO:0043410,positive regulation of MAPK cascade,25/427,464/18805,0.05387931034482758,2.372834733101833,4.564105539815093,6.482168528396828e-05,0.002392410435018392,0.0017568654905800868,GADD45A/CHI3L1/NRXN1/IL1A/IL1B/FGFR3/PDE8B/PDGFRB/TNF/VEGFA/MAP3K5/AKAP12/PDGFA/SEMA3A/CALCR/FGF20/TLR4/FFAR4/CD44/IGF1/FLT1/ITGB3/GADD45B/BMP2/OSM,25
GO:0001946,lymphangiogenesis,5/427,20/18805,0.25,11.009953161592506,6.827023199191168,6.897190928109225e-05,0.0025018168928977553,0.0018372080720541468,PDPN/PTPN14/VEGFA/PTPN20/CCBE1,5
GO:0001558,regulation of cell growth,23/427,410/18805,0.05609756097560976,2.4705260752841722,4.58885882817088,6.924395107814773e-05,0.0025018168928977553,0.0018372080720541468,FN1/CISH/BCL6/SPP1/EFNA5/KIAA0319/HSPA1A/HSPA1B/CDKN1A/VEGFA/GJA1/SEMA3A/CXCL12/NRG3/LGI1/YAP1/RERG/IGF1/HPN/XBP1/DDX3X/S100A9/S100A8,23
GO:1903034,regulation of response to wounding,14/427,181/18805,0.07734806629834254,3.4063943483380124,4.9586052976104655,6.949491369160432e-05,0.0025018168928977553,0.0018372080720541468,EPHA4/PROS1/SPP1/KIAA0319/TNF/PDGFA/PRKG1/SERPING1/TNFRSF12A/STAT3/EMILIN2/FERMT1/THBD/XBP1,14
GO:0003018,vascular process in circulatory system,18/427,278/18805,0.06474820143884892,2.8514986605563326,4.740598607144842,7.112142375402023e-05,0.0025395552286801375,0.0018649212013891142,SLC2A1/ATP1A2/SLC15A2/TFRC/SLC4A4/TNF/VEGFA/AKAP12/PRKG1/ADM/SLC1A2/SLC2A3/SLCO1C1/KCNMB4/SLC7A1/SLC24A3/CLDN5/CYSLTR1,18
GO:0048839,inner ear development,15/427,205/18805,0.07317073170731707,3.2224253155880507,4.876829462596999,7.284537227033875e-05,0.002580136088801031,0.001894721737150407,HES5/GRHL3/EPHA4/CYTL1/ADGRV1/GLI3/FGF20/CEBPD/EYA1/STOX1/MAF/CEBPA/HPN/BMP2/MAFB,15
GO:0038065,collagen-activated signaling pathway,8/427,62/18805,0.12903225806451613,5.682556470499358,5.629233336366524,7.651133341310846e-05,0.002688302210802979,0.0019741534785495942,EPHA4/EPHA6/EPHB1/FGFR3/PDGFRB/FLT1/COL4A2/OSCAR,8
GO:0008360,regulation of cell shape,12/427,139/18805,0.08633093525179857,3.8019982140751103,5.054050286195529,7.979482467205599e-05,0.0027814196028545226,0.002042534192106763,PDPN/FN1/SHROOM3/VEGFA/EZR/STRIP2/PRAG1/PARVA/FGD6/RHOJ/CCL2/HPN,12
GO:0002920,regulation of humoral immune response,7/427,47/18805,0.14893617021276595,6.559121032438088,5.81636601134719,8.504157037578493e-05,0.002911626288355937,0.002138151411063798,CR1/IL1B/TNF/CD59/SERPING1/A2M/VSIG4,7
GO:0043583,ear development,16/427,232/18805,0.06896551724137931,3.0372284583703464,4.759185497739035,8.539767447516538e-05,0.002911626288355937,0.002138151411063798,HES5/GRHL3/EPHA4/CYTL1/ADGRV1/GLI3/FGF20/CEBPD/EYA1/RDH10/STOX1/MAF/CEBPA/HPN/BMP2/MAFB,16
GO:0030168,platelet activation,12/427,140/18805,0.08571428571428572,3.7748410839745734,5.023172261920193,8.551907814160197e-05,0.002911626288355937,0.002138151411063798,PDPN/VAV3/FCER1G/P2RY12/SLC7A11/CLIC1/PDGFA/TLR4/PRKG1/ITGB3/EMILIN2/THBD,12
GO:0045926,negative regulation of growth,16/427,233/18805,0.06866952789699571,3.0241931430983704,4.739041453104323,8.982500411891958e-05,0.0030347032160791907,0.0022285328957114946,BCL6/FGFR3/SPP1/STC2/KIAA0319/HSPA1A/HSPA1B/CDKN1A/GJA1/SEMA3A/TLL2/RERG/MT1M/MT1A/MT1X/DDX3X,16
GO:0072001,renal system development,20/427,336/18805,0.05952380952380952,2.621417419426787,4.571226257811903,9.208220947581024e-05,0.003087214229143195,0.0022670943337395146,HES5/NID1/STAT1/EPHA4/KLF15/TIPARP/PROM1/DCHS2/PDGFRB/VEGFA/PDGFA/GLI3/NKX3-1/EYA1/RDH10/YAP1/ZBTB16/ITGB3/BMP2/BMP7,20
GO:0051962,positive regulation of nervous system development,18/427,285/18805,0.06315789473684211,2.7814618513496856,4.619217381238795,9.764717634356296e-05,0.0032489878674312766,0.0023858927297980615,NRXN1/IL1B/FN1/EPHA4/CX3CR1/EPHB1/IL1RAP/EFNA5/LRRTM2/ID4/TNF/VEGFA/GLI3/CXCL12/FLRT2/BMP2/TGM2/CYSLTR1,18
GO:0050867,positive regulation of cell activation,22/427,392/18805,0.05612244897959184,2.471622138316685,4.488146294299273,9.858868838838296e-05,0.0032526240579214202,0.002388562964593815,VAV3/FCGR3A/CR1/IL1A/IL1B/BCL6/TFRC/TNF/HLA-DMB/CDKN1A/GLI3/TOX/TLR4/ZBTB16/IGF1/SLC7A1/PNP/CCL2/CEBPA/HAMP/XBP1/TNFRSF13C,22
GO:0014909,smooth muscle cell migration,10/427,101/18805,0.09900990099009901,4.360377489739606,5.161446641196837,9.997819850168301e-05,0.0032526240579214202,0.002388562964593815,S100A11/PDGFRB/PDGFA/TLR4/PRKG1/PARVA/SORL1/IGF1/ITGB3/XBP1,10
GO:1903035,negative regulation of response to wounding,10/427,101/18805,0.09900990099009901,4.360377489739606,5.161446641196837,9.997819850168301e-05,0.0032526240579214202,0.002388562964593815,EPHA4/PROS1/SPP1/KIAA0319/TNF/PDGFA/PRKG1/SERPING1/STAT3/THBD,10
GO:0007435,salivary gland morphogenesis,6/427,34/18805,0.17647058823529413,7.771731643477064,6.024006447206356,0.0001037901972649292,0.0033356650866739118,0.002449544105447432,TNF/PDGFA/NKX3-1/LAMA1/TGM2/BMP7,6
GO:0044344,cellular response to fibroblast growth factor stimulus,13/427,165/18805,0.07878787878787878,3.4698034206230925,4.857036208114192,0.00010404966231200498,0.0033356650866739118,0.002449544105447432,NRXN1/EPHA4/EPHA6/EPHB1/FGFR3/SPRY4/PDGFRB/FGF20/CD44/FLT1/FLRT2/CCL2/ZFP36,13
GO:0032757,positive regulation of interleukin-8 production,8/427,65/18805,0.12307692307692308,5.420284633399388,5.441417585115076,0.00010764473984915113,0.0034259108508512444,0.002515816040410367,CHI3L1/IL1B/CD14/TNF/HSPA1A/HSPA1B/TLR4/STAT3,8
GO:0050900,leukocyte migration,22/427,395/18805,0.05569620253164557,2.4528503246079505,4.448181130897053,0.00011005531601512305,0.003477431280132521,0.0025536500436981226,VAV3/CSF1/FCER1G/IL1A/IL1B/CX3CR1/P2RY12/DUSP1/TNF/VEGFA/MYO1G/CXCL12/CH25H/SELPLG/FLT1/CCL2/MMP28/ITGB3/JAM2/HMOX1/S100A9/S100A8,22
GO:0002069,columnar/cuboidal epithelial cell maturation,4/427,12/18805,0.3333333333333333,14.679937548790008,7.225478549707433,0.00011227931691551626,0.0034901985699582333,0.002563025697045352,FZD5/CDKN1A/GJA1/XBP1,4
GO:0060445,branching involved in salivary gland morphogenesis,5/427,22/18805,0.22727272727272727,10.009048328720459,6.4446259100939045,0.0001128433963875385,0.0034901985699582333,0.002563025697045352,TNF/PDGFA/LAMA1/TGM2/BMP7,5
GO:0072111,cell proliferation involved in kidney development,5/427,22/18805,0.22727272727272727,10.009048328720459,6.4446259100939045,0.0001128433963875385,0.0034901985699582333,0.002563025697045352,STAT1/PDGFRB/ITGB3/BMP2/BMP7,5
GO:0007411,axon guidance,16/427,238/18805,0.06722689075630252,2.9606596737055475,4.6399121882876315,0.00011511580978420316,0.0035355848711344077,0.0025963551062112514,NRXN1/EPHA4/EPHA6/EPHB1/EFNA5/VEGFA/ETV1/GLI3/SEMA3A/CXCL12/LGI1/CNTN1/FLRT2/SEMA6B/SCN1B/BMP7,16
GO:0045859,regulation of protein kinase activity,21/427,369/18805,0.056910569105691054,2.506330801012928,4.454409348379458,0.00011644948202186978,0.0035517092016670282,0.002608196000840709,GADD45A/CHI3L1/IL1B/EPHA4/SYNPO2/PDGFRB/DUSP1/TNF/CDKN1A/PIM1/MAP3K5/PDGFA/MMD2/DEPTOR/TLR4/STOX1/IGF1/FLT1/SLC8A3/ITGB3/DDX3X,21
GO:0097485,neuron projection guidance,16/427,239/18805,0.06694560669456066,2.9482719763260263,4.620397033339788,0.00012086125868414155,0.0036608458492465496,0.0026883404472465315,NRXN1/EPHA4/EPHA6/EPHB1/EFNA5/VEGFA/ETV1/GLI3/SEMA3A/CXCL12/LGI1/CNTN1/FLRT2/SEMA6B/SCN1B/BMP7,16
GO:0021953,central nervous system neuron differentiation,15/427,215/18805,0.06976744186046512,3.072545068351397,4.658793420818371,0.00012425270237306267,0.003737793622071858,0.0027448470084431432,HES5/AGBL4/BTG2/NRXN1/EPHA4/EPHB1/BCL6/GABRB1/DCLK2/ID4/GLI3/TOX/KNDC1/RORA/SCN1B,15
GO:0030099,myeloid cell differentiation,24/427,455/18805,0.05274725274725275,2.3229791285997377,4.35442276681264,0.00012519818600080032,0.0037406151899014627,0.002746919025466897,CSF1/STAT1/BCL6/TFRC/TNF/HSPA1A/HSPA1B/VEGFA/CALCR/KLF10/TLR4/ZBTB16/NFKBIA/FOS/MAF/STAT3/SBNO2/JUNB/CEBPA/ZFP36/OSCAR/BMP2/MAFB/CEBPB,24
GO:0035272,exocrine system development,7/427,50/18805,0.14,6.165573770491804,5.574872910156767,0.00012738730062493499,0.003780304218545368,0.00277606464519773,TNF/PDGFA/NKX3-1/LAMA1/TGM2/BMP7/XBP1,7
GO:0007584,response to nutrient,13/427,169/18805,0.07692307692307693,3.3876778958746177,4.752615450209489,0.00013247990724030596,0.0038658784865929787,0.002838906069149863,IL1A/STAT1/TFRC/SPP1/STC2/PIM1/STC1/ABCA1/AKR1C3/A2M/LIPG/BMP7/XBP1,13
GO:0032623,interleukin-2 production,8/427,67/18805,0.11940298507462686,5.258485092103883,5.322563488033731,0.00013371559402771188,0.0038658784865929787,0.002838906069149863,CR1/IL1A/IL1B/EZR/NAV3/PNP/ZFP36/VSIG4,8
GO:0032663,regulation of interleukin-2 production,8/427,67/18805,0.11940298507462686,5.258485092103883,5.322563488033731,0.00013371559402771188,0.0038658784865929787,0.002838906069149863,CR1/IL1A/IL1B/EZR/NAV3/PNP/ZFP36/VSIG4,8
GO:0048568,embryonic organ development,24/427,457/18805,0.0525164113785558,2.312812917971292,4.330684155030906,0.00013379178733199744,0.0038658784865929787,0.002838906069149863,GRHL3/EFEMP1/FZD5/TNF/TEAD3/VEGFA/GJA1/PDGFA/GLI3/TTPA/EYA1/RDH10/STOX1/ADM/YAP1/TEAD4/A2M/SOCS3/JUNB/CEBPA/HPN/MAFB/CEBPB/BMP7,24
GO:0042098,T cell proliferation,15/427,217/18805,0.06912442396313365,3.0442266806246563,4.616709228153921,0.00013766973927501952,0.003951931339188796,0.002902098941442448,CR1/IL1A/IL1B/SLC11A1/BCL6/TFRC/IRF1/HLA-DMB/GJA1/IGF1/SLC7A1/PNP/CEBPB/TNFRSF13C/VSIG4,15
GO:0062012,regulation of small molecule metabolic process,20/427,347/18805,0.05763688760806916,2.5383177317792516,4.408678179968419,0.0001422416908516724,0.0040566591313022414,0.0029790057468867003,IL1B/PPARGC1A/SLC4A4/SLC7A11/TNF/ADCYAP1R1/RDH10/AKR1C3/MALRD1/PRKG1/DDIT4/CH25H/TCF7L2/ADM/ABCD2/IGF1/RORA/STAT3/BMP2/PGK1,20
