ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_DN,GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_DN,7/580,48/7142,0.14583333333333334,1.7957614942528737,1.6444979913315918,0.09073400094780294,0.48736833103337607,0.43985183794745414,G0S2/THEMIS2/GPR84/PLOD2/HK2/THBD/MRPL12,7
GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_DN,GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_DN,7/580,48/7142,0.14583333333333334,1.7957614942528737,1.6444979913315918,0.09073400094780294,0.48736833103337607,0.43985183794745414,GADD45A/PLPPR3/TLR2/HK2/CITED2/NABP1/FAM174C,7
GSE46606_IRF4_KO_VS_WT_UNSTIM_BCELL_DN,GSE46606_IRF4_KO_VS_WT_UNSTIM_BCELL_DN,13/580,107/7142,0.12149532710280374,1.496068320979697,1.537010137858207,0.09204446518100742,0.4903335339756126,0.4425279452793862,HCK/NOD1/CSF3/IL1B/HDC/BCL2A1/PTGES/SLAMF8/SERPINB8/SIGLEC7/SOCS3/ACSL5/PNP,13
GSE18893_TCONV_VS_TREG_2H_CULTURE_DN,GSE18893_TCONV_VS_TREG_2H_CULTURE_DN,10/580,77/7142,0.12987012987012986,1.5991939095387369,1.571563993952635,0.09223612514982595,0.4903335339756126,0.4425279452793862,SUSD2/NAMPT/CDKN1A/IRF1/TLR2/CYGB/GBP2/CRK/NABP1/SOCS3,10
GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_UP,GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_UP,10/580,77/7142,0.12987012987012986,1.5991939095387369,1.571563993952635,0.09223612514982595,0.4903335339756126,0.4425279452793862,BCL3/ARAP3/NPAS1/THRSP/TRH/SPSB1/SNORC/SLC25A10/SOCS3/COL4A1,10
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP,GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP,10/580,77/7142,0.12987012987012986,1.5991939095387369,1.571563993952635,0.09223612514982595,0.4903335339756126,0.4425279452793862,MT2A/USP6/IFI16/ADAMTS9/B2M/P2RY6/ISG15/CARD9/PLSCR1/MT1M,10
GSE23695_CD57_POS_VS_NEG_NK_CELL_DN,GSE23695_CD57_POS_VS_NEG_NK_CELL_DN,10/580,77/7142,0.12987012987012986,1.5991939095387369,1.571563993952635,0.09223612514982595,0.4903335339756126,0.4425279452793862,NAMPT/SLC16A6/GADD45A/TRIP10/RAB20/F11R/CITED2/MAFF/CASP4/MRPL45,10
GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_UP,GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_UP,10/580,77/7142,0.12987012987012986,1.5991939095387369,1.571563993952635,0.09223612514982595,0.4903335339756126,0.4425279452793862,NME3/LYL1/IRF1/FCRLA/S100A8/FCGR1A/GNA14/GBP2/RELL1/ISG15,10
GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_UP,GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_UP,10/580,77/7142,0.12987012987012986,1.5991939095387369,1.571563993952635,0.09223612514982595,0.4903335339756126,0.4425279452793862,SLC38A5/COL9A3/IL7/CSF3/IL18RAP/EFNA1/HTR1A/SYNE4/TNFAIP8L1/S100A3,10
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,6/580,39/7142,0.15384615384615385,1.8944297082228116,1.6650719788355755,0.09232858101387513,0.4903335339756126,0.4425279452793862,MTHFD2/LMNB1/CDK2/IRF4/MZT2B/PLSCR1,6
GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_MUT_TCONV_DN,GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_MUT_TCONV_DN,12/580,97/7142,0.12371134020618557,1.5233558478492715,1.5428292003156203,0.09267826790124421,0.4903335339756126,0.4425279452793862,TNFSF10/IL1B/CYP1B1/RAB20/MPZL2/SPATA2L/TONSL/CYGB/JOSD2/SPSB1/COL4A1/SMIM3,12
GSE13306_TREG_VS_TCONV_SPLEEN_DN,GSE13306_TREG_VS_TCONV_SPLEEN_DN,11/580,87/7142,0.12643678160919541,1.5569163694015062,1.553733396866227,0.09280409714254628,0.4903335339756126,0.4425279452793862,FKBP5/MFSD10/IL1R1/CD93/CHSY1/DUOX1/FCGR2A/LYPD6B/GPR171/FAM174C/SMIM3,11
GSE18893_CTRL_VS_TNF_TREATED_TREG_24H_UP,GSE18893_CTRL_VS_TNF_TREATED_TREG_24H_UP,11/580,87/7142,0.12643678160919541,1.5569163694015062,1.553733396866227,0.09280409714254628,0.4903335339756126,0.4425279452793862,CRISPLD2/CRISPLD1/HILPDA/TES/DUSP5/HDC/OSMR/MPZL2/CA10/SOHLH1/ZNF628,11
GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP,GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP,11/580,87/7142,0.12643678160919541,1.5569163694015062,1.553733396866227,0.09280409714254628,0.4903335339756126,0.4425279452793862,RGS2/MYCL/TNFSF10/SH3TC1/NPAS1/CH25H/SECTM1/LPCAT1/DUSP2/CDH5/CPEB1,11
GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN,GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN,11/580,87/7142,0.12643678160919541,1.5569163694015062,1.553733396866227,0.09280409714254628,0.4903335339756126,0.4425279452793862,CP/YBX3/VNN2/IL1RL1/CR2/IL1B/PLK4/GLRX/TUBB6/SYNE4/C19orf73,11
GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_UP,GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_UP,11/580,87/7142,0.12643678160919541,1.5569163694015062,1.553733396866227,0.09280409714254628,0.4903335339756126,0.4425279452793862,TNFRSF1B/TIMP1/CCL2/LMNB1/F3/CDKN1A/IRF1/IL1B/RAB20/MELTF/CR1,11
GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_UP,GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_UP,11/580,87/7142,0.12643678160919541,1.5569163694015062,1.553733396866227,0.09280409714254628,0.4903335339756126,0.4425279452793862,YBX3/MTHFD2/GADD45B/ADAP1/BCL6/SRGN/CHSY1/STX11/GNA14/CASP4/LBH,11
GSE1432_6H_VS_24H_IFNG_MICROGLIA_DN,GSE1432_6H_VS_24H_IFNG_MICROGLIA_DN,8/580,58/7142,0.13793103448275862,1.6984542211652796,1.5877717375525433,0.09504531904034072,0.49891069420417206,0.45026886616134504,PTPN22/PARN/C1R/DNASE1L2/CCDC85B/SCRIB/CARD9/BCKDHA,8
GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP,GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP,8/580,58/7142,0.13793103448275862,1.6984542211652796,1.5877717375525433,0.09504531904034072,0.49891069420417206,0.45026886616134504,PLXNA1/IL1B/ZFP36/IL6/DUSP5/BCL2A1/DNLZ/MAGIX,8
GSE28237_EARLY_VS_LATE_GC_BCELL_DN,GSE28237_EARLY_VS_LATE_GC_BCELL_DN,8/580,58/7142,0.13793103448275862,1.6984542211652796,1.5877717375525433,0.09504531904034072,0.49891069420417206,0.45026886616134504,CROCC/LIMK1/SLC16A6/G0S2/CHSY1/MYO1G/FCGR2A/TRAPPC12,8
GSE37532_WT_VS_PPARG_KO_LN_TREG_UP,GSE37532_WT_VS_PPARG_KO_LN_TREG_UP,8/580,58/7142,0.13793103448275862,1.6984542211652796,1.5877717375525433,0.09504531904034072,0.49891069420417206,0.45026886616134504,FBRSL1/BCL6/TNFRSF10B/SRGN/ZFP36/LY96/RUNX1/CITED2,8
GSE40274_CTRL_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN,GSE40274_CTRL_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN,8/580,58/7142,0.13793103448275862,1.6984542211652796,1.5877717375525433,0.09504531904034072,0.49891069420417206,0.45026886616134504,SLC25A1/POMC/IL15RA/TMBIM1/PPP1R16A/PUSL1/PLSCR1/ACY1,8
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN,GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN,8/580,58/7142,0.13793103448275862,1.6984542211652796,1.5877717375525433,0.09504531904034072,0.49891069420417206,0.45026886616134504,TNFRSF1B/CSF2RB/CHSY1/HILPDA/IL6/PDK1/MCRIP2/LRFN4,8
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN,GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN,13/580,108/7142,0.12037037037037036,1.4822158365261813,1.5011620096307525,0.09731751533978822,0.5020864349702351,0.45313498470834973,SLC38A5/ACHE/CRISPLD1/SDK1/KCNJ16/SCUBE1/HSPB3/CXCR2/C2CD4C/CEND1/ADAMTSL2/ARC/BAG6,13
GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP,GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP,9/580,68/7142,0.1323529411764706,1.629766734279919,1.5512330367773917,0.09745257316218205,0.5020864349702351,0.45313498470834973,REX1BD/KCNG1/GADD45B/LSR/GADD45A/CHI3L1/INAVA/ZNF598/BAG6,9
GSE22886_TH1_VS_TH2_12H_ACT_DN,GSE22886_TH1_VS_TH2_12H_ACT_DN,9/580,68/7142,0.1323529411764706,1.629766734279919,1.5512330367773917,0.09745257316218205,0.5020864349702351,0.45313498470834973,SLC39A14/CD93/LIF/SIGLEC9/GRIP2/TRH/PKP3/MT1M/NEAT1,9
GSE25087_TREG_VS_TCONV_FETUS_DN,GSE25087_TREG_VS_TCONV_FETUS_DN,9/580,68/7142,0.1323529411764706,1.629766734279919,1.5512330367773917,0.09745257316218205,0.5020864349702351,0.45313498470834973,APBA2/CHI3L2/CR2/ARHGEF16/TES/SPATA9/HK2/DENND2D/TNFAIP8L1,9
GSE34156_UNTREATED_VS_6H_NOD2_LIGAND_TREATED_MONOCYTE_UP,GSE34156_UNTREATED_VS_6H_NOD2_LIGAND_TREATED_MONOCYTE_UP,9/580,68/7142,0.1323529411764706,1.629766734279919,1.5512330367773917,0.09745257316218205,0.5020864349702351,0.45313498470834973,LIMK1/HPCAL1/TMBIM1/RAB20/CEP131/LPCAT1/NUDT8/UFSP1/ACY1,9
GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_MAC_UP,GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_MAC_UP,9/580,68/7142,0.1323529411764706,1.629766734279919,1.5512330367773917,0.09745257316218205,0.5020864349702351,0.45313498470834973,SERPINB1/CP/MYCL/ADCYAP1/RGS16/ADM/IFI16/CDH5/CXCR2,9
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN,GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN,9/580,68/7142,0.1323529411764706,1.629766734279919,1.5512330367773917,0.09745257316218205,0.5020864349702351,0.45313498470834973,SLC7A2/NOD1/CHAC1/MAP1S/MYO1G/ADM/SHC1/BCAM/MRPL45,9
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_DN,GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_DN,12/580,98/7142,0.12244897959183673,1.5078114004222378,1.5048084148021237,0.09826595481158404,0.5020864349702351,0.45313498470834973,HS3ST1/ITPKC/SLC17A6/JAK3/HPCAL1/BCL2A1/CSRNP1/GRHL3/MYO7B/TRAPPC12/KLHL14/PRSS56,12
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_UP,GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_UP,12/580,98/7142,0.12244897959183673,1.5078114004222378,1.5048084148021237,0.09826595481158404,0.5020864349702351,0.45313498470834973,PRDM1/YBX3/LSR/ADAP1/TMBIM1/BCL2A1/NFIL3/EFNA1/NXPH4/NXPH3/ACKR1/KIAA0040,12
GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP,GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP,12/580,98/7142,0.12244897959183673,1.5078114004222378,1.5048084148021237,0.09826595481158404,0.5020864349702351,0.45313498470834973,NAMPT/IL18RAP/IRF1/TRIP10/IL15RA/STX11/IL6/GPR84/BCL2A1/DNASE1L2/CPLX1/CARD11,12
GSE17721_CTRL_VS_LPS_0.5H_BMDC_UP,GSE17721_CTRL_VS_LPS_0.5H_BMDC_UP,10/580,78/7142,0.1282051282051282,1.5786914235190095,1.5277222447441658,0.09855437415635314,0.5020864349702351,0.45313498470834973,CYP3A43/CSF2RB/CNTN6/CH25H/TPGS1/FCGR1A/GNA14/LIMK2/ISG15/SMIM3,10
GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN,GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN,10/580,78/7142,0.1282051282051282,1.5786914235190095,1.5277222447441658,0.09855437415635314,0.5020864349702351,0.45313498470834973,CHI3L2/CDK2/TRIP10/HILPDA/LY96/GBP2/PLSCR1/KIAA0040/NEAT1/MAGIX,10
GSE27786_BCELL_VS_CD4_TCELL_DN,GSE27786_BCELL_VS_CD4_TCELL_DN,10/580,78/7142,0.1282051282051282,1.5786914235190095,1.5277222447441658,0.09855437415635314,0.5020864349702351,0.45313498470834973,ANTKMT/IL18RAP/FAM222A/BCL2A1/GADL1/PDK1/NABP1/CCDC85B/TNFAIP8L1/PLSCR1,10
GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_DN,GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_DN,10/580,78/7142,0.1282051282051282,1.5786914235190095,1.5277222447441658,0.09855437415635314,0.5020864349702351,0.45313498470834973,ABCB4/SLC11A1/COL9A3/GADD45A/FCGR1A/FCER1G/TNFRSF10D/CXCR2/ACKR1/CRIPTO,10
GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_UP,GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_UP,10/580,78/7142,0.1282051282051282,1.5786914235190095,1.5277222447441658,0.09855437415635314,0.5020864349702351,0.45313498470834973,NCALD/DSC2/FGF2/ADCYAP1/CEP131/WNT7A/B2M/CCR10/C19orf73/KIAA0040,10
GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_DN,GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_DN,10/580,78/7142,0.1282051282051282,1.5786914235190095,1.5277222447441658,0.09855437415635314,0.5020864349702351,0.45313498470834973,MTHFD2/HCK/IRF1/MAP1S/RGS16/PDK1/CREB3L1/DUSP2/GBP2/PNP,10
GSE3982_CENT_MEMORY_CD4_TCELL_VS_NKCELL_DN,GSE3982_CENT_MEMORY_CD4_TCELL_VS_NKCELL_DN,10/580,78/7142,0.1282051282051282,1.5786914235190095,1.5277222447441658,0.09855437415635314,0.5020864349702351,0.45313498470834973,LYZ/TTR/MAP1S/SECTM1/LPCAT1/FCER1G/NFIL3/HSPB3/C5AR1/PECAM1,10
GSE3982_EOSINOPHIL_VS_DC_DN,GSE3982_EOSINOPHIL_VS_DC_DN,10/580,78/7142,0.1282051282051282,1.5786914235190095,1.5277222447441658,0.09855437415635314,0.5020864349702351,0.45313498470834973,ABCB4/DHRS9/CXCL2/SLC39A14/HPCAL1/PARN/SIGLEC7/CARD9/TBC1D9B/PNP,10
GSE7348_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN,GSE7348_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN,10/580,78/7142,0.1282051282051282,1.5786914235190095,1.5277222447441658,0.09855437415635314,0.5020864349702351,0.45313498470834973,EDN1/CISH/IRF1/STX11/PIM1/PTGES/SOCS3/ISG15/PLSCR1/CASP4,10
GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP,GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP,10/580,78/7142,0.1282051282051282,1.5786914235190095,1.5277222447441658,0.09855437415635314,0.5020864349702351,0.45313498470834973,YBX3/IL1RL1/IL18RAP/CTSD/TTR/CDK2/MT2A/IRF4/HK2/GLRX,10
GSE13306_TREG_VS_TCONV_UP,GSE13306_TREG_VS_TCONV_UP,11/580,88/7142,0.125,1.5392241379310345,1.5131024466189131,0.09873855312343424,0.5020864349702351,0.45313498470834973,TMEM132A/BLNK/TIMP1/IL7/THBS1/SECTM1/CSRNP1/CHRNA6/SLC4A5/ADAMTSL2/PECAM1,11
GSE2706_R848_VS_LPS_2H_STIM_DC_DN,GSE2706_R848_VS_LPS_2H_STIM_DC_DN,11/580,88/7142,0.125,1.5392241379310345,1.5131024466189131,0.09873855312343424,0.5020864349702351,0.45313498470834973,PRDM1/GBP1/IL1B/TRIM22/CH25H/CSRNP1/GBP2/CITED2/ISG15/HES4/ATP13A3-DT,11
GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_UP,GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_UP,11/580,88/7142,0.125,1.5392241379310345,1.5131024466189131,0.09873855312343424,0.5020864349702351,0.45313498470834973,SERPINB1/ATP2A3/OVGP1/PYGL/LMNB1/CDK2/IRF1/LPCAT1/DUSP2/B2M/THBD,11
GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_DN,GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_DN,11/580,88/7142,0.125,1.5392241379310345,1.5131024466189131,0.09873855312343424,0.5020864349702351,0.45313498470834973,TIMP1/HPCAL1/LRFN1/ZFP36/TMBIM1/FGF2/COMTD1/MCRIP2/EPHB3/BORCS6/ARC,11
GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_DC_UP,GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_DC_UP,11/580,88/7142,0.125,1.5392241379310345,1.5131024466189131,0.09873855312343424,0.5020864349702351,0.45313498470834973,SLC11A1/TNFRSF1B/CCL8/IL1B/IL6/PIM1/PLK4/ADRA2A/GBP2/OPLAH/MT1X,11
GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN,GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN,11/580,88/7142,0.125,1.5392241379310345,1.5131024466189131,0.09873855312343424,0.5020864349702351,0.45313498470834973,EDN1/NAMPT/NOD1/CISH/IL18RAP/TNFSF10/PTPN22/RGS16/B2M/GPR171/APOL6,11
GSE7460_TREG_VS_TCONV_ACT_WITH_TGFB_DN,GSE7460_TREG_VS_TCONV_ACT_WITH_TGFB_DN,11/580,88/7142,0.125,1.5392241379310345,1.5131024466189131,0.09873855312343424,0.5020864349702351,0.45313498470834973,HPCAL1/CTSD/ZNF787/PGM5/MVD/ANGPTL4/CEND1/INKA1/CARD11/BCKDHA/SSTR3,11
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_UP,GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_UP,11/580,88/7142,0.125,1.5392241379310345,1.5131024466189131,0.09873855312343424,0.5020864349702351,0.45313498470834973,TFPI/TBX15/ATP5F1D/PYGL/SRGN/TRIP10/EMP1/PLOD2/MAFF/TBC1D9B/PNP,11
GSE17721_PAM3CSK4_VS_CPG_12H_BMDC_UP,GSE17721_PAM3CSK4_VS_CPG_12H_BMDC_UP,7/580,49/7142,0.14285714285714285,1.7591133004926107,1.5851306413904833,0.09886283982695651,0.5020864349702351,0.45313498470834973,CXCL2/MFSD10/SIGLEC7/EFNA1/FPR2/TMEFF1/MRPL45,7
GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP,GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP,7/580,49/7142,0.14285714285714285,1.7591133004926107,1.5851306413904833,0.09886283982695651,0.5020864349702351,0.45313498470834973,EDN1/GADD45B/SRGN/IL1B/ZFP36/NFKBID/DNLZ,7
GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN,GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN,7/580,49/7142,0.14285714285714285,1.7591133004926107,1.5851306413904833,0.09886283982695651,0.5020864349702351,0.45313498470834973,YBX3/F3/IRF4/GPR84/TUBB6/TNFAIP8L1/PDXP,7
GSE34217_MIR17_92_OVEREXPRESS_VS_WT_ACT_CD8_TCELL_DN,GSE34217_MIR17_92_OVEREXPRESS_VS_WT_ACT_CD8_TCELL_DN,6/580,40/7142,0.15,1.8470689655172412,1.5971063357781026,0.10158203352593154,0.5153559711341762,0.46511079334992517,SH3TC1/HDC/COL8A2/NR2F2/BCAM/PNP,6
GSE17721_CTRL_VS_GARDIQUIMOD_2H_BMDC_UP,GSE17721_CTRL_VS_GARDIQUIMOD_2H_BMDC_UP,8/580,59/7142,0.13559322033898305,1.6696668614845118,1.5355062679911347,0.10259045998494408,0.5183011247414537,0.46776880607810517,NME3/CHI3L1/LINGO1/SCAND1/FZD8/PKP3/TMEM121/ACY1,8
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_3H_DN,GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_3H_DN,8/580,59/7142,0.13559322033898305,1.6696668614845118,1.5355062679911347,0.10259045998494408,0.5183011247414537,0.46776880607810517,CYP3A43/CTSD/PTPN22/DUOX1/CH25H/DUSP5/THBD/APOL6,8
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_10H_UP,GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_10H_UP,8/580,59/7142,0.13559322033898305,1.6696668614845118,1.5355062679911347,0.10259045998494408,0.5183011247414537,0.46776880607810517,SERPINB1/CP/CSF3/CD93/EMP1/S100A8/FPR2/CASP4,8
GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_DN,GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_DN,8/580,59/7142,0.13559322033898305,1.6696668614845118,1.5355062679911347,0.10259045998494408,0.5183011247414537,0.46776880607810517,YBX3/ACHE/CHRNA4/CSF3/STEAP4/PLPPR3/RAMP2/NR2F1,8
GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN,GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN,12/580,99/7142,0.12121212121212122,1.4925809822361547,1.4672083630753776,0.1040525936764419,0.5191727114965288,0.4685554165567499,PRDM1/CISH/ELL2/MT2A/EMP1/IRF4/BCL2A1/PLK4/FCER1G/PLD4/GLRX/PLSCR1,12
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_DN,GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_DN,12/580,99/7142,0.12121212121212122,1.4925809822361547,1.4672083630753776,0.1040525936764419,0.5191727114965288,0.4685554165567499,GADD45B/TNFSF10/TRIM22/IL15RA/STX11/IL6/SECTM1/ADGRE1/DOK7/ISG15/PLSCR1/APOL6,12
GSE19923_E2A_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP,GSE19923_E2A_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP,12/580,99/7142,0.12121212121212122,1.4925809822361547,1.4672083630753776,0.1040525936764419,0.5191727114965288,0.4685554165567499,SLC1A5/NAMPT/ELL2/TNFSF10/SRGN/PTPN22/EMP1/TES/IL6/BCL2A1/CCR1/CITED2,12
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_FETAL_UP,GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_FETAL_UP,12/580,99/7142,0.12121212121212122,1.4925809822361547,1.4672083630753776,0.1040525936764419,0.5191727114965288,0.4685554165567499,SERPINB1/BCL3/COL9A3/MT2A/CD93/THEMIS2/RAMP2/TMBIM1/TIFA/RAB43/PLSCR1/PNP,12
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP,GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP,9/580,69/7142,0.13043478260869565,1.6061469265367316,1.5040976199395675,0.10447916718423284,0.5191727114965288,0.4685554165567499,CACNA1G/HCK/ADCYAP1/RASGEF1C/ADAM33/VWA2/MESP1/CD14/EPHB3,9
GSE17580_UNINFECTED_VS_S_MANSONI_INF_TREG_UP,GSE17580_UNINFECTED_VS_S_MANSONI_INF_TREG_UP,9/580,69/7142,0.13043478260869565,1.6061469265367316,1.5040976199395675,0.10447916718423284,0.5191727114965288,0.4685554165567499,COL9A3/RASAL3/CR2/RAC2/PI15/DUSP2/HYAL3/MMP17/PECAM1,9
GSE17721_4_VS_24H_CPG_BMDC_DN,GSE17721_4_VS_24H_CPG_BMDC_DN,9/580,69/7142,0.13043478260869565,1.6061469265367316,1.5040976199395675,0.10447916718423284,0.5191727114965288,0.4685554165567499,LYL1/SLC1A5/FCER1G/DENND2D/NFIL3/ACSL5/ARC/SMIM3/MRPL45,9
GSE17721_POLYIC_VS_CPG_4H_BMDC_UP,GSE17721_POLYIC_VS_CPG_4H_BMDC_UP,9/580,69/7142,0.13043478260869565,1.6061469265367316,1.5040976199395675,0.10447916718423284,0.5191727114965288,0.4685554165567499,IL7/MYCL/IRF1/SECTM1/TPGS1/CCR1/CDT1/RELL1/SMIM3,9
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN,GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN,9/580,69/7142,0.13043478260869565,1.6061469265367316,1.5040976199395675,0.10447916718423284,0.5191727114965288,0.4685554165567499,KCNG1/IL7/IL15RA/THBS1/PRDM8/HK2/PLSCR1/CRIPTO/LRRC24,9
GSE29615_CTRL_VS_LAIV_FLU_VACCINE_PBMC_DN,GSE29615_CTRL_VS_LAIV_FLU_VACCINE_PBMC_DN,9/580,69/7142,0.13043478260869565,1.6061469265367316,1.5040976199395675,0.10447916718423284,0.5191727114965288,0.4685554165567499,CACNA1G/LRFN1/RTBDN/PTPN22/CLEC4F/RAG1/ZNHIT2/RTP1/BCAM,9
GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP,GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP,9/580,69/7142,0.13043478260869565,1.6061469265367316,1.5040976199395675,0.10447916718423284,0.5191727114965288,0.4685554165567499,PLAUR/ATP2A3/THEMIS2/TLR2/SERPINB8/RAC3/LRG1/CDH5/SOCS3,9
