ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_48H_ACT_CD4_TCELL_DN,GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_48H_ACT_CD4_TCELL_DN,7/278,89/7142,0.07865168539325842,2.0206127233045024,1.9497652083710162,0.057623804248001786,0.31025644540483965,0.2705632282693277,CDKN1A/EMP1/IFI16/GDNF/ISG20/GIMAP7/ITGB3,7
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN,GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN,7/278,89/7142,0.07865168539325842,2.0206127233045024,1.9497652083710162,0.057623804248001786,0.31025644540483965,0.2705632282693277,IRF1/IL12A/SOCS3/PLSCR1/ARID5A/ACSL5/APOL6,7
GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_UP,GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_UP,7/278,89/7142,0.07865168539325842,2.0206127233045024,1.9497652083710162,0.057623804248001786,0.31025644540483965,0.2705632282693277,SEMA3G/CHI3L2/RUNX1/S100A9/GPR146/ANGPTL4/STYXL2,7
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_UP,GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_UP,7/278,89/7142,0.07865168539325842,2.0206127233045024,1.9497652083710162,0.057623804248001786,0.31025644540483965,0.2705632282693277,IL6/MYC/ADM/PSTPIP2/TUBB6/SOCS3/MAFF,7
GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP,GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP,7/278,89/7142,0.07865168539325842,2.0206127233045024,1.9497652083710162,0.057623804248001786,0.31025644540483965,0.2705632282693277,OSM/CDKN1A/BCL2A1/PXDC1/FCGR3A/ITGB3/MRPL45,7
GSE7852_THYMUS_VS_FAT_TREG_DN,GSE7852_THYMUS_VS_FAT_TREG_DN,7/278,89/7142,0.07865168539325842,2.0206127233045024,1.9497652083710162,0.057623804248001786,0.31025644540483965,0.2705632282693277,TENT5A/CDKN1A/MT2A/ENTREP1/STX11/TIPARP/MAFF,7
GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_DN,GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_DN,5/278,54/7142,0.09259259259259259,2.378763655742073,2.04662431473141,0.05785808955892722,0.31025644540483965,0.2705632282693277,GABRE/CD36/MMD2/RAB20/ADAMTS4,5
GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP,GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP,5/278,54/7142,0.09259259259259259,2.378763655742073,2.04662431473141,0.05785808955892722,0.31025644540483965,0.2705632282693277,YBX3/TNFRSF1A/CISH/PLSCR1/PNP,5
GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP,GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP,5/278,54/7142,0.09259259259259259,2.378763655742073,2.04662431473141,0.05785808955892722,0.31025644540483965,0.2705632282693277,YBX3/BCL2A1/RGS16/PTPRK/MRPL12,5
GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN,GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN,5/278,54/7142,0.09259259259259259,2.378763655742073,2.04662431473141,0.05785808955892722,0.31025644540483965,0.2705632282693277,EDN1/GADD45A/PXDC1/FOSL1/ARID5A,5
GSE27786_BCELL_VS_ERYTHROBLAST_UP,GSE27786_BCELL_VS_ERYTHROBLAST_UP,5/278,54/7142,0.09259259259259259,2.378763655742073,2.04662431473141,0.05785808955892722,0.31025644540483965,0.2705632282693277,OSM/ZFP36/BCL2A1/PDK1/MRPL45,5
GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_UP,GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_UP,5/278,54/7142,0.09259259259259259,2.378763655742073,2.04662431473141,0.05785808955892722,0.31025644540483965,0.2705632282693277,TNFRSF1A/ITPKC/CCL2/SELPLG/IL12A,5
GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN,GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN,8/278,108/7142,0.07407407407407407,1.9030109245936582,1.9029044303889375,0.05896563846716885,0.31582871554862946,0.2754225999962399,SLC11A1/CCL2/TENT5A/CDKN1A/CD36/FCGR2A/PXDC1/CEBPD,8
GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_DN,GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_DN,7/278,90/7142,0.07777777777777778,1.9981614708233415,1.9176934372565293,0.06050792790379064,0.32102965509072545,0.2799581479707773,SH3BP1/EMC9/ABI3/IRF1/ZFP36/GPR146/ARID5A,7
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_UNSTIM_MACROPHAGE_UP,GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_UNSTIM_MACROPHAGE_UP,7/278,90/7142,0.07777777777777778,1.9981614708233415,1.9176934372565293,0.06050792790379064,0.32102965509072545,0.2799581479707773,IL4R/SRGN/CD93/CCDC102A/CHRNB3/GDNF/SERPINA3,7
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP,GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP,7/278,90/7142,0.07777777777777778,1.9981614708233415,1.9176934372565293,0.06050792790379064,0.32102965509072545,0.2799581479707773,CP/IL4R/ABI3/SELPLG/INHA/GPR146/RELL1,7
GSE24492_LYVE_NEG_VS_POS_MACROPHAGE_DN,GSE24492_LYVE_NEG_VS_POS_MACROPHAGE_DN,7/278,90/7142,0.07777777777777778,1.9981614708233415,1.9176934372565293,0.06050792790379064,0.32102965509072545,0.2799581479707773,VEGFA/CHST3/EDN3/RAB20/HK2/DEPP1/FPR1,7
GSE34156_UNTREATED_VS_6H_NOD2_LIGAND_TREATED_MONOCYTE_DN,GSE34156_UNTREATED_VS_6H_NOD2_LIGAND_TREATED_MONOCYTE_DN,7/278,90/7142,0.07777777777777778,1.9981614708233415,1.9176934372565293,0.06050792790379064,0.32102965509072545,0.2799581479707773,EDN1/TENT5A/NR4A3/HELZ2/FCGR1A/IFI16/ISG20,7
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_DN,GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_DN,7/278,90/7142,0.07777777777777778,1.9981614708233415,1.9176934372565293,0.06050792790379064,0.32102965509072545,0.2799581479707773,SERPINB1/TNFRSF1A/IRAK3/EGR2/CD36/FCGR2A/FPR2,7
GSE3982_BCELL_VS_CENT_MEMORY_CD4_TCELL_UP,GSE3982_BCELL_VS_CENT_MEMORY_CD4_TCELL_UP,7/278,90/7142,0.07777777777777778,1.9981614708233415,1.9176934372565293,0.06050792790379064,0.32102965509072545,0.2799581479707773,YBX3/CDKN1A/HHEX/HK2/CD14/ISG20/TUBB6,7
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_DN,GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_DN,6/278,72/7142,0.08333333333333333,2.1408872901678655,1.9579994270262984,0.06056244955252802,0.32102965509072545,0.2799581479707773,RAB20/TIPARP/FHIP1A/KIAA0040/PDXP/NEAT1,6
GSE37301_PRO_BCELL_VS_RAG2_KO_NK_CELL_UP,GSE37301_PRO_BCELL_VS_RAG2_KO_NK_CELL_UP,6/278,72/7142,0.08333333333333333,2.1408872901678655,1.9579994270262984,0.06056244955252802,0.32102965509072545,0.2799581479707773,CD44/MT2A/ZFP36/RAB20/GPR146/MT1A,6
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNG_KO_DN,GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNG_KO_DN,5/278,55/7142,0.09090909090909091,2.3355134074558532,2.0008367599583696,0.06171427472580506,0.326012364312405,0.2843033853139882,CP/OSM/FERMT1/TTC12/TUBB6,5
GSE17721_LPS_VS_CPG_8H_BMDC_DN,GSE17721_LPS_VS_CPG_8H_BMDC_DN,5/278,55/7142,0.09090909090909091,2.3355134074558532,2.0008367599583696,0.06171427472580506,0.326012364312405,0.2843033853139882,SLC38A5/MYC/TLR2/FCGR2A/FPR1,5
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_DN,GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_DN,5/278,55/7142,0.09090909090909091,2.3355134074558532,2.0008367599583696,0.06171427472580506,0.326012364312405,0.2843033853139882,FERMT1/BBC3/EGR2/ZIC1/PNP,5
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP,GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP,7/278,91/7142,0.07692307692307693,1.9762036524626452,1.886031943826176,0.06347931026389687,0.33079455472732716,0.28847375758513194,EDN1/FOXF1/SPMAP2/GADD45A/CD36/GALNT5/ACKR1,7
GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_UP,GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_UP,7/278,91/7142,0.07692307692307693,1.9762036524626452,1.886031943826176,0.06347931026389687,0.33079455472732716,0.28847375758513194,STEAP4/THBS1/SLC16A3/PDK1/HK2/SOCS3/GAL3ST4,7
GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MACROPHAGE_UP,GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MACROPHAGE_UP,7/278,91/7142,0.07692307692307693,1.9762036524626452,1.886031943826176,0.06347931026389687,0.33079455472732716,0.28847375758513194,CISH/CDKN1A/IRF1/STEAP4/HK2/GIMAP7/PLSCR1,7
GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_DN,GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_DN,7/278,91/7142,0.07692307692307693,1.9762036524626452,1.886031943826176,0.06347931026389687,0.33079455472732716,0.28847375758513194,IRAK3/NR4A3/MYO1G/ADM/TUBB6/SOCS3/CASP4,7
GSE27786_NKTCELL_VS_ERYTHROBLAST_DN,GSE27786_NKTCELL_VS_ERYTHROBLAST_DN,7/278,91/7142,0.07692307692307693,1.9762036524626452,1.886031943826176,0.06347931026389687,0.33079455472732716,0.28847375758513194,TNFRSF12A/FHL5/IL1R1/CITED4/COL4A1/GAL3ST4/TEAD4,7
GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_DN,GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_DN,7/278,91/7142,0.07692307692307693,1.9762036524626452,1.886031943826176,0.06347931026389687,0.33079455472732716,0.28847375758513194,MTHFD2/MT2A/HELZ2/TLR2/ADM/S100A9/PLSCR1,7
GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP,GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP,7/278,91/7142,0.07692307692307693,1.9762036524626452,1.886031943826176,0.06347931026389687,0.33079455472732716,0.28847375758513194,TYMP/TENT5A/STX11/ISG20/COL4A1/MT1M/ACKR1,7
GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_UP,GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_UP,7/278,91/7142,0.07692307692307693,1.9762036524626452,1.886031943826176,0.06347931026389687,0.33079455472732716,0.28847375758513194,ITPKC/IRF1/TRIP10/HELZ2/TNIP2/GPR4/CASP4,7
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_UP,GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_UP,7/278,91/7142,0.07692307692307693,1.9762036524626452,1.886031943826176,0.06347931026389687,0.33079455472732716,0.28847375758513194,VEGFA/CISH/GADD45A/NR4A3/TRIP10/EHF/GPR146,7
GSE6259_CD4_TCELL_VS_CD8_TCELL_UP,GSE6259_CD4_TCELL_VS_CD8_TCELL_UP,7/278,91/7142,0.07692307692307693,1.9762036524626452,1.886031943826176,0.06347931026389687,0.33079455472732716,0.28847375758513194,PLAUR/RASL11A/IL6/RGS16/MPZL2/ANGPTL4/GJB3,7
GSE8835_HEALTHY_VS_CLL_CD8_TCELL_DN,GSE8835_HEALTHY_VS_CLL_CD8_TCELL_DN,7/278,91/7142,0.07692307692307693,1.9762036524626452,1.886031943826176,0.06347931026389687,0.33079455472732716,0.28847375758513194,IL4R/OSM/CPED1/VEGFA/TRIP10/IL12A/COL4A1,7
GSE9006_1MONTH_VS_4MONTH_POST_TYPE_1_DIABETES_DX_PBMC_UP,GSE9006_1MONTH_VS_4MONTH_POST_TYPE_1_DIABETES_DX_PBMC_UP,7/278,91/7142,0.07692307692307693,1.9762036524626452,1.886031943826176,0.06347931026389687,0.33079455472732716,0.28847375758513194,TENT5A/IRF1/PIM1/BCL2A1/ADM/FPR1/MAFF,7
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,4/278,39/7142,0.10256410256410256,2.634938203283527,2.0602789022521395,0.0636268726681125,0.33118970812702975,0.28881835632294584,MTHFD2/CDK2/PLSCR1/NELFE,4
GSE17721_CTRL_VS_POLYIC_8H_BMDC_DN,GSE17721_CTRL_VS_POLYIC_8H_BMDC_DN,6/278,73/7142,0.0821917808219178,2.111560067014881,1.9210056959638295,0.06393823824983454,0.3313163254764153,0.28892877465369143,SH3BP1/MSLN/BFAR/FHL5/SH3TC1/HK2,6
GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_UP,GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_UP,6/278,73/7142,0.0821917808219178,2.111560067014881,1.9210056959638295,0.06393823824983454,0.3313163254764153,0.28892877465369143,BFAR/FHL5/TENT5A/DSC2/CLEC4F/DEPP1,6
GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN,GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN,6/278,73/7142,0.0821917808219178,2.111560067014881,1.9210056959638295,0.06393823824983454,0.3313163254764153,0.28892877465369143,IL4R/SLCO4A1/STX11/MYC/TIPARP/NEAT1,6
GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_DN,GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_DN,6/278,73/7142,0.0821917808219178,2.111560067014881,1.9210056959638295,0.06393823824983454,0.3313163254764153,0.28892877465369143,SLC12A1/SH3BP1/SLCO4A1/INHA/FPR2/ITGB3,6
GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_UP,GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_UP,8/278,110/7142,0.07272727272727272,1.8684107259646827,1.8471210921600092,0.06430069621576148,0.3328209803006399,0.2902409287529947,SERPINB1/CISH/SPP1/IRF1/AVIL/MYO1G/ADM/ADAMTS9,8
GSE15324_ELF4_KO_VS_WT_ACTIVATED_CD8_TCELL_UP,GSE15324_ELF4_KO_VS_WT_ACTIVATED_CD8_TCELL_UP,5/278,56/7142,0.08928571428571429,2.2938078108941418,1.956034386509428,0.06571271017926103,0.33785699654526524,0.29463265318916126,CRISPLD2/IL1R1/LIF/PIM1/LBH,5
GSE3982_EOSINOPHIL_VS_TH2_DN,GSE3982_EOSINOPHIL_VS_TH2_DN,5/278,56/7142,0.08928571428571429,2.2938078108941418,1.956034386509428,0.06571271017926103,0.33785699654526524,0.29463265318916126,EGR1/MT2A/VANGL1/TNFRSF10D/APOLD1,5
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP,GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP,5/278,56/7142,0.08928571428571429,2.2938078108941418,1.956034386509428,0.06571271017926103,0.33785699654526524,0.29463265318916126,TNFRSF12A/EGR1/EMP1/PXDC1/TNFRSF10D,5
GSE43955_10H_VS_30H_ACT_CD4_TCELL_DN,GSE43955_10H_VS_30H_ACT_CD4_TCELL_DN,5/278,56/7142,0.08928571428571429,2.2938078108941418,1.956034386509428,0.06571271017926103,0.33785699654526524,0.29463265318916126,SLC12A1/HIC1/SOCS3/CASP4/CASP12,5
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_UP,GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_UP,5/278,56/7142,0.08928571428571429,2.2938078108941418,1.956034386509428,0.06571271017926103,0.33785699654526524,0.29463265318916126,XYLT1/HES1/KCNJ16/GPR146/LBH,5
GSE9960_GRAM_POS_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP,GSE9960_GRAM_POS_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP,5/278,56/7142,0.08928571428571429,2.2938078108941418,1.956034386509428,0.06571271017926103,0.33785699654526524,0.29463265318916126,IRF1/ZFP36/ISG20/PNP/CEBPD,5
GSE13306_LAMINA_PROPRIA_VS_SPLEEN_TREG_DN,GSE13306_LAMINA_PROPRIA_VS_SPLEEN_TREG_DN,7/278,92/7142,0.07608695652173914,1.9547231779793557,1.8547701520775874,0.0665381729843094,0.3390802921286496,0.295699444248848,INHA/CD93/F12/S100A9/TIPARP/ANGPTL4/SLC22A6,7
GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_DN,GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_DN,7/278,92/7142,0.07608695652173914,1.9547231779793557,1.8547701520775874,0.0665381729843094,0.3390802921286496,0.295699444248848,NR4A3/HILPDA/BCL2A1/DEPP1/TNIP2/ZNF442/APOL6,7
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_DN,GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_DN,7/278,92/7142,0.07608695652173914,1.9547231779793557,1.8547701520775874,0.0665381729843094,0.3390802921286496,0.295699444248848,TYMP/SPMAP2/CCL2/IL1B/RGS16/GPR6/BAG3,7
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_DN,GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_DN,7/278,92/7142,0.07608695652173914,1.9547231779793557,1.8547701520775874,0.0665381729843094,0.3390802921286496,0.295699444248848,EDN3/IRF1/HILPDA/CLDN5/PLSCR1/ARID5A/APOL6,7
GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN,GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN,7/278,92/7142,0.07608695652173914,1.9547231779793557,1.8547701520775874,0.0665381729843094,0.3390802921286496,0.295699444248848,EGR1/EGR2/BCL2A1/PLK4/RGS16/HHEX/ISG20,7
GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_UP,GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_UP,7/278,92/7142,0.07608695652173914,1.9547231779793557,1.8547701520775874,0.0665381729843094,0.3390802921286496,0.295699444248848,CD44/XYLT1/ARRDC3/CISH/IL1RL1/ARL4D/CYFIP1,7
GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN,GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN,7/278,92/7142,0.07608695652173914,1.9547231779793557,1.8547701520775874,0.0665381729843094,0.3390802921286496,0.295699444248848,NR4A3/NR4A1/CDK2/RASL11B/GDNF/C11orf96/COL4A1,7
GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN,GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN,7/278,92/7142,0.07608695652173914,1.9547231779793557,1.8547701520775874,0.0665381729843094,0.3390802921286496,0.295699444248848,CISH/CR2/OSMR/HK2/ISG20/HIC1/CASP4,7
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP,GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP,8/278,111/7142,0.07207207207207207,1.851578196901938,1.8196621059687486,0.0670774232979753,0.34058104994781807,0.29700819991345584,SERPINB1/MT2A/FCGR2A/ADM/ADAMTS9/COL4A1/PLSCR1/CASP4,8
GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_DN,GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_DN,6/278,74/7142,0.08108108108108109,2.0830254715146803,1.8846015213894969,0.06742280261041926,0.34058104994781807,0.29700819991345584,CD44/GADD45B/SRGN/PLSCR1/ACSL5/PNP,6
GSE17721_LPS_VS_CPG_4H_BMDC_UP,GSE17721_LPS_VS_CPG_4H_BMDC_UP,6/278,74/7142,0.08108108108108109,2.0830254715146803,1.8846015213894969,0.06742280261041926,0.34058104994781807,0.29700819991345584,BFAR/F3/IRF1/PIM1/PLSCR1/ARHGAP8,6
GSE17721_LPS_VS_CPG_8H_BMDC_UP,GSE17721_LPS_VS_CPG_8H_BMDC_UP,6/278,74/7142,0.08108108108108109,2.0830254715146803,1.8846015213894969,0.06742280261041926,0.34058104994781807,0.29700819991345584,EDN1/CISH/HELZ2/IL6/CASP4/LBH,6
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_BCELL_DN,GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_BCELL_DN,6/278,74/7142,0.08108108108108109,2.0830254715146803,1.8846015213894969,0.06742280261041926,0.34058104994781807,0.29700819991345584,FERMT1/GABRE/TMEM160/ADAMTS9/VANGL1/BDNF,6
GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_UP,GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_UP,6/278,74/7142,0.08108108108108109,2.0830254715146803,1.8846015213894969,0.06742280261041926,0.34058104994781807,0.29700819991345584,SERPINB1/SRGN/BCL2A1/FCGR1A/CASP4/CYFIP1,6
GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_UP,GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_UP,6/278,74/7142,0.08108108108108109,2.0830254715146803,1.8846015213894969,0.06742280261041926,0.34058104994781807,0.29700819991345584,WNT8A/SLCO4A1/CISH/RGS16/FPR2/TEAD4,6
GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_1H_DN,GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_1H_DN,6/278,74/7142,0.08108108108108109,2.0830254715146803,1.8846015213894969,0.06742280261041926,0.34058104994781807,0.29700819991345584,CD44/MTHFD2/TENT5A/CISH/MPZL2/PTPRK,6
GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_DN,GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_DN,4/278,40/7142,0.1,2.569064748201439,2.0025981198133165,0.0686300001491413,0.346300230260749,0.30199568659242504,NR4A3/CDKN1A/CASP4/NELFE,4
GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_UP,GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_UP,7/278,93/7142,0.07526881720430108,1.933704649183879,1.8238978750582973,0.06968465953406043,0.3479030812386102,0.3033934739435916,TNFRSF12A/NR4A3/SRGN/MT2A/BCL2A1/CNTD1/RELL1,7
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_UNSTIM_MACROPHAGE_DN,GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_UNSTIM_MACROPHAGE_DN,7/278,93/7142,0.07526881720430108,1.933704649183879,1.8238978750582973,0.06968465953406043,0.3479030812386102,0.3033934739435916,PLAUR/TNFRSF1A/ABI3/GADD45A/EMP1/ADM/CEBPD,7
GSE23568_CTRL_TRANSDUCED_VS_WT_CD8_TCELL_UP,GSE23568_CTRL_TRANSDUCED_VS_WT_CD8_TCELL_UP,7/278,93/7142,0.07526881720430108,1.933704649183879,1.8238978750582973,0.06968465953406043,0.3479030812386102,0.3033934739435916,MYC/ADM/HHEX/TIPARP/TUBB6/PLSCR1/CYFIP1,7
GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_UP,GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_UP,7/278,93/7142,0.07526881720430108,1.933704649183879,1.8238978750582973,0.06968465953406043,0.3479030812386102,0.3033934739435916,PLAUR/IL1RL1/STEAP4/HILPDA/MYO1G/ARL4D/CASP4,7
GSE3982_DC_VS_BCELL_UP,GSE3982_DC_VS_BCELL_UP,7/278,93/7142,0.07526881720430108,1.933704649183879,1.8238978750582973,0.06968465953406043,0.3479030812386102,0.3033934739435916,TNFRSF1A/CDKN1A/CHI3L1/DSC2/CD36/FOSL1/TUBB6,7
GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_DN,GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_DN,7/278,93/7142,0.07526881720430108,1.933704649183879,1.8238978750582973,0.06968465953406043,0.3479030812386102,0.3033934739435916,FHL5/IL1B/ADM/CD14/FPR2/ISG20/FCGR1BP,7
GSE43863_NAIVE_VS_MEMORY_TH1_CD4_TCELL_D150_LCMV_UP,GSE43863_NAIVE_VS_MEMORY_TH1_CD4_TCELL_D150_LCMV_UP,7/278,93/7142,0.07526881720430108,1.933704649183879,1.8238978750582973,0.06968465953406043,0.3479030812386102,0.3033934739435916,CCL2/IRF1/FHIP1A/ISG20/CEBPD/APOL6/HPYR1,7
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP,GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP,5/278,57/7142,0.08771929824561403,2.2535655685977534,1.9121758660551746,0.06985282145416448,0.3479030812386102,0.3033934739435916,IRF1/MYC/GIMAP7/CASP12/PDXP,5
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP,GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP,5/278,57/7142,0.08771929824561403,2.2535655685977534,1.9121758660551746,0.06985282145416448,0.3479030812386102,0.3033934739435916,IRAK3/IL1RL1/MT2A/PLK4/MT1A,5
GSE14308_TH17_VS_NATURAL_TREG_UP,GSE14308_TH17_VS_NATURAL_TREG_UP,5/278,57/7142,0.08771929824561403,2.2535655685977534,1.9121758660551746,0.06985282145416448,0.3479030812386102,0.3033934739435916,GPRC5A/YBX3/MTHFD2/STC2/DEPP1,5
