ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0010761,fibroblast migration,3/101,22/6101,0.13636363636363635,8.237173717371736,4.411784039933777,0.005395831041570538,0.046816730052460565,0.03623074833322704,PDLIM1/THBS1/ITGB3,3
GO:0010273,detoxification of copper ion,2/101,7/6101,0.2857142857142857,17.258840169731258,5.583896194358543,0.005398120848785122,0.046816730052460565,0.03623074833322704,MT1X/MT1A,2
GO:0060670,branching involved in labyrinthine layer morphogenesis,2/101,7/6101,0.2857142857142857,17.258840169731258,5.583896194358543,0.005398120848785122,0.046816730052460565,0.03623074833322704,ADM/SOCS3,2
GO:0060707,trophoblast giant cell differentiation,2/101,7/6101,0.2857142857142857,17.258840169731258,5.583896194358543,0.005398120848785122,0.046816730052460565,0.03623074833322704,LIF/PLK4,2
GO:0070206,protein trimerization,2/101,7/6101,0.2857142857142857,17.258840169731258,5.583896194358543,0.005398120848785122,0.046816730052460565,0.03623074833322704,STEAP4/MLKL,2
GO:1902916,positive regulation of protein polyubiquitination,2/101,7/6101,0.2857142857142857,17.258840169731258,5.583896194358543,0.005398120848785122,0.046816730052460565,0.03623074833322704,HAMP/PTPN22,2
GO:1990169,stress response to copper ion,2/101,7/6101,0.2857142857142857,17.258840169731258,5.583896194358543,0.005398120848785122,0.046816730052460565,0.03623074833322704,MT1X/MT1A,2
GO:0031349,positive regulation of defense response,10/101,236/6101,0.0423728813559322,2.5595737539855676,3.170135973020758,0.005420667390947249,0.04686894122172682,0.03627115375521507,IRF1/IL1B/PTPN22/IL6/OSMR/GBP2/FPR2/GPR4/PLSCR1/CASP4,10
GO:0050921,positive regulation of chemotaxis,5/101,69/6101,0.07246376811594203,4.37724207203329,3.660210385922363,0.005473919572478036,0.047185519475828906,0.03651614880376486,EDN1/RAC2/IL6/THBS1/FPR2,5
GO:1901700,response to oxygen-containing compound,21/101,713/6101,0.029453015427769985,1.779137100245789,2.8720687744140503,0.005676328634547144,0.048782024265380905,0.03775165933981115,SELE/SLC11A1/EDN1/TIMP1/FLT1/CSF3/CCL2/CDK2/CDKN1A/IL1B/ZFP36/PTPN22/IL6/THBS1/ADM/GBP2/FPR2/THBD/SOCS3/CASP4/ITGB3,21
GO:0009725,response to hormone,14/101,399/6101,0.03508771929824561,2.1195066875108566,3.0008861062409613,0.005699685350604061,0.04883476632722996,0.03779247561141507,TFPI/EDN1/TIMP1/FLT1/CDKN1A/IL1B/ZFP36/IL6/THBS1/ADM/ZNF366/SRARP/SOCS3/ITGB3,14
GO:0009612,response to mechanical stimulus,7/101,131/6101,0.05343511450381679,3.2277983523543194,3.344062146896388,0.00578171248126761,0.049095568097614346,0.03799430609588223,EDN1/TNFRSF10B/IRF1/IL1B/CHRNA10/THBS1/ITGB3,7
GO:0006469,negative regulation of protein kinase activity,4/101,44/6101,0.09090909090909091,5.491449144914491,3.8791271693314298,0.005782059148308601,0.049095568097614346,0.03799430609588223,GPRC5A/CDKN1A/IL1B/PTPN22,4
GO:0072676,lymphocyte migration,4/101,44/6101,0.09090909090909091,5.491449144914491,3.8791271693314298,0.005782059148308601,0.049095568097614346,0.03799430609588223,CCL2/MYO1G/CXCL11/ITGB3,4
GO:1905954,positive regulation of lipid localization,5/101,70/6101,0.07142857142857142,4.314710042432814,3.6186774911901467,0.005819021835939315,0.049261928139474324,0.03812304957716724,EDN1/IL1B/HILPDA/ANXA2/ACSL5,5
GO:0051248,negative regulation of protein metabolic process,10/101,239/6101,0.04184100418410042,2.527445213140561,3.1252996579521826,0.0059180534238662125,0.04986942313314867,0.038593180622305316,GPRC5A/EDN1/TIMP1/CDKN1A/IL1B/ZFP36/PTPN22/THBS1/ANXA2/ITGB3,10
GO:0045595,regulation of cell differentiation,21/101,716/6101,0.029329608938547486,1.7716826151888931,2.8513619700810695,0.005957616576855281,0.04986942313314867,0.038593180622305316,IL4R/EDN1/MEDAG/CSF3/IRF1/IL1B/ZFP36/LIF/IL6/ADM/ADAMTS9/IL7R/APOLD1/CDH5/ANXA2/SOCS3/MAFF/IFITM1/S1PR3/CEBPD/ITGB3,21
GO:0030198,extracellular matrix organization,8/101,166/6101,0.04819277108433735,2.911129667183586,3.238797652621141,0.005988952197569906,0.04986942313314867,0.038593180622305316,CRISPLD2/FOXF1/IL6/ADAMTS1/ADAMTS9/ANXA2/COL4A1/ITGB3,8
GO:0043062,extracellular structure organization,8/101,166/6101,0.04819277108433735,2.911129667183586,3.238797652621141,0.005988952197569906,0.04986942313314867,0.038593180622305316,CRISPLD2/FOXF1/IL6/ADAMTS1/ADAMTS9/ANXA2/COL4A1/ITGB3,8
GO:0045229,external encapsulating structure organization,8/101,166/6101,0.04819277108433735,2.911129667183586,3.238797652621141,0.005988952197569906,0.04986942313314867,0.038593180622305316,CRISPLD2/FOXF1/IL6/ADAMTS1/ADAMTS9/ANXA2/COL4A1/ITGB3,8
GO:0043085,positive regulation of catalytic activity,9/101,202/6101,0.04455445544554455,2.6913537888442307,3.1715453551531514,0.0060008381590058255,0.04986942313314867,0.038593180622305316,EDN1/FLT1/ARRDC3/TNFRSF10B/CDKN1A/IL1B/THBS1/PLSCR1/ITGB3,9
GO:0070663,regulation of leukocyte proliferation,7/101,132/6101,0.05303030303030303,3.2033453345334535,3.3202342531730036,0.006024272987362208,0.04986942313314867,0.038593180622305316,CDKN1A/IRF1/IL1B/RAC2/PTPN22/IL6/LRRC32,7
GO:0042098,T cell proliferation,6/101,100/6101,0.06,3.6243564356435645,3.43289868004044,0.006031457029150209,0.04986942313314867,0.038593180622305316,SLC11A1/IRF1/IL1B/RAC2/IL6/LRRC32,6
GO:0001819,positive regulation of cytokine production,10/101,240/6101,0.041666666666666664,2.5169141914191417,3.1105039253543936,0.006091570989647351,0.05010230604702922,0.038773405132527625,SLC11A1/IL4R/IL1R1/IRF1/IL1B/PTPN22/HILPDA/IL6/THBS1/SECTM1,10
GO:0006508,proteolysis,15/101,445/6101,0.033707865168539325,2.0361553009233506,2.9451006222279106,0.00609495613054481,0.05010230604702922,0.038773405132527625,PLAUR/UBR7/TIMP1/HAMP/SRGN/CDK2/IL1B/USP6/RNF122/THBS1/ADAMTS1/ADAMTS9/THBD/ANXA2/CASP4,15
GO:1902531,regulation of intracellular signal transduction,23/101,814/6101,0.028255528255528257,1.7068017612572068,2.810315958058837,0.006195827536539991,0.05063435201929266,0.03918514733881123,PLAUR/YBX3/EDN1/GADD45B/FLT1/CSF3/VWF/ARRDC3/TNFRSF10B/IL1B/LIF/CHRNA10/PTPN22/IL6/THBS1/SECTM1/GBP2/FPR2/HIC1/GPR4/ZNF366/SRARP/ITGB3,23
GO:0016525,negative regulation of angiogenesis,4/101,45/6101,0.08888888888888889,5.36941694169417,3.8166891569878065,0.00626680449886168,0.05063435201929266,0.03918514733881123,THBS1/ADAMTS1/ADAMTS9/GPR4,4
GO:0019915,lipid storage,4/101,45/6101,0.08888888888888889,5.36941694169417,3.8166891569878065,0.00626680449886168,0.05063435201929266,0.03918514733881123,IL1B/HILPDA/IL6/ITGB3,4
GO:0071260,cellular response to mechanical stimulus,4/101,45/6101,0.08888888888888889,5.36941694169417,3.8166891569878065,0.00626680449886168,0.05063435201929266,0.03918514733881123,TNFRSF10B/IRF1/IL1B/ITGB3,4
GO:0071496,cellular response to external stimulus,4/101,45/6101,0.08888888888888889,5.36941694169417,3.8166891569878065,0.00626680449886168,0.05063435201929266,0.03918514733881123,TNFRSF10B/IRF1/IL1B/ITGB3,4
GO:0170062,nutrient storage,4/101,45/6101,0.08888888888888889,5.36941694169417,3.8166891569878065,0.00626680449886168,0.05063435201929266,0.03918514733881123,IL1B/HILPDA/IL6/ITGB3,4
GO:0033002,muscle cell proliferation,6/101,101/6101,0.0594059405940594,3.5884717184589747,3.4031294173649376,0.006328204070249189,0.05098518961143949,0.03945665516288745,EDN1/CDKN1A/IL6/THBS1/ADAMTS1/ITGB3,6
GO:0098771,inorganic ion homeostasis,10/101,242/6101,0.04132231404958678,2.496113247688405,3.081132547783156,0.006450550818047846,0.05182368872516627,0.040105556748560485,SLC11A1/CP/EDN1/HAMP/STEAP4/CXCL11/CDH5/MT1X/MT1A/ITGB3,10
GO:0002449,lymphocyte mediated immunity,7/101,134/6101,0.05223880597014925,3.1555342101374317,3.2732507746323614,0.006532182188005812,0.052331267472272555,0.040498364145085106,IL4R/IL1R1/IL1B/IL6/MYO1G/SECTM1/IL7R,7
GO:0032890,regulation of organic acid transport,4/101,46/6101,0.08695652173913043,5.252690486439948,3.756086601494944,0.006777855677848121,0.0538431336201044,0.041668374136262225,EDN1/IL1B/THBS1/ACSL5,4
GO:0033673,negative regulation of kinase activity,4/101,46/6101,0.08695652173913043,5.252690486439948,3.756086601494944,0.006777855677848121,0.0538431336201044,0.041668374136262225,GPRC5A/CDKN1A/IL1B/PTPN22,4
GO:0140888,interferon-mediated signaling pathway,4/101,46/6101,0.08695652173913043,5.252690486439948,3.756086601494944,0.006777855677848121,0.0538431336201044,0.041668374136262225,IRF1/IFITM3/IFITM2/IFITM1,4
GO:0030162,regulation of proteolysis,7/101,135/6101,0.05185185185185185,3.132159882654932,3.2500871502198065,0.006797814931457555,0.05385084677545706,0.04167434322872392,PLAUR/TIMP1/HAMP/CDK2/IL1B/THBS1/ANXA2,7
GO:0043009,chordate embryonic development,10/101,244/6101,0.040983606557377046,2.4756533030352212,3.0520497926282832,0.006825862386102538,0.05392241149578495,0.04172972606662892,YBX3/EDN1/FOXF1/CDKN1A/LIF/PLK4/ADM/TM4SF1/SOCS3/MAFF,10
GO:0002673,regulation of acute inflammatory response,3/101,24/6101,0.125,7.550742574257426,4.171589014416655,0.006924071416852473,0.054546295939426705,0.042212540655372534,IL1B/IL6/OSMR,3
GO:0002604,regulation of dendritic cell antigen processing and presentation,2/101,8/6101,0.25,15.101485148514852,5.177787682025795,0.007120094974195254,0.055020679419121914,0.04257965874429114,SLC11A1/THBS1,2
GO:0010763,positive regulation of fibroblast migration,2/101,8/6101,0.25,15.101485148514852,5.177787682025795,0.007120094974195254,0.055020679419121914,0.04257965874429114,THBS1/ITGB3,2
GO:0032308,positive regulation of prostaglandin secretion,2/101,8/6101,0.25,15.101485148514852,5.177787682025795,0.007120094974195254,0.055020679419121914,0.04257965874429114,EDN1/IL1B,2
GO:0035234,ectopic germ cell programmed cell death,2/101,8/6101,0.25,15.101485148514852,5.177787682025795,0.007120094974195254,0.055020679419121914,0.04257965874429114,YBX3/IL1B,2
GO:0097396,response to interleukin-17,2/101,8/6101,0.25,15.101485148514852,5.177787682025795,0.007120094974195254,0.055020679419121914,0.04257965874429114,IL1B/SOCS3,2
GO:0097398,cellular response to interleukin-17,2/101,8/6101,0.25,15.101485148514852,5.177787682025795,0.007120094974195254,0.055020679419121914,0.04257965874429114,IL1B/SOCS3,2
GO:2000644,regulation of receptor catabolic process,2/101,8/6101,0.25,15.101485148514852,5.177787682025795,0.007120094974195254,0.055020679419121914,0.04257965874429114,HAMP/ANXA2,2
GO:0097190,apoptotic signaling pathway,10/101,246/6101,0.04065040650406504,2.4555260404089188,3.0232500083045486,0.007217996143992141,0.055625644196635085,0.043047831694003474,PLAUR/YBX3/TNFRSF10B/CDKN1A/IL1B/THBS1/PDK1/HIC1/CASP4/ACSL5,10
GO:0019058,viral life cycle,6/101,104/6101,0.057692307692307696,3.484958111195735,3.3160318763785965,0.007282355577997121,0.055762191811490294,0.04315350379591615,CCL2/IFITM3/IFITM2/IFITM1/PLSCR1/ITGB3,6
GO:0050920,regulation of chemotaxis,6/101,104/6101,0.057692307692307696,3.484958111195735,3.3160318763785965,0.007282355577997121,0.055762191811490294,0.04315350379591615,EDN1/CCL2/RAC2/IL6/THBS1/FPR2,6
GO:1903900,regulation of viral life cycle,4/101,47/6101,0.0851063829787234,5.140931114388034,3.6972235085672365,0.007315803460854513,0.055762191811490294,0.04315350379591615,IFITM3/IFITM2/IFITM1/PLSCR1,4
GO:2000181,negative regulation of blood vessel morphogenesis,4/101,47/6101,0.0851063829787234,5.140931114388034,3.6972235085672365,0.007315803460854513,0.055762191811490294,0.04315350379591615,THBS1/ADAMTS1/ADAMTS9/GPR4,4
GO:0031960,response to corticosteroid,5/101,74/6101,0.06756756756756757,4.081482472571581,3.4599908089988016,0.007353688200810074,0.055762191811490294,0.04315350379591615,EDN1/CDKN1A/ZFP36/IL6/ADM,5
GO:0050730,regulation of peptidyl-tyrosine phosphorylation,5/101,74/6101,0.06756756756756757,4.081482472571581,3.4599908089988016,0.007353688200810074,0.055762191811490294,0.04315350379591615,GPRC5A/CSF3/LIF/IL6/ITGB3,5
GO:0055082,intracellular chemical homeostasis,12/101,327/6101,0.03669724770642202,2.2167317649196114,2.934136486754546,0.007402021117101119,0.0559790183682634,0.04332130253798129,SLC11A1/CP/EDN1/HAMP/STEAP4/RAB20/CXCL11/CDH5/MT1X/SLC4A5/MT1A/ITGB3,12
GO:0098657,import into cell,15/101,457/6101,0.03282275711159737,1.9826895162163916,2.8335501242445345,0.0077500535048440995,0.058331862957463856,0.04514213282841369,SELE/SLC11A1/HAMP/CCL2/CD93/USP6/MYO1G/THBS1/RAB20/ADM/FPR2/ANXA2/PLSCR1/ACSL5/ITGB3,15
GO:0043277,apoptotic cell clearance,3/101,25/6101,0.12,7.248712871287129,4.0616422703757324,0.0077748392799440545,0.058331862957463856,0.04514213282841369,CCL2/THBS1/ITGB3,3
GO:0048255,mRNA stabilization,3/101,25/6101,0.12,7.248712871287129,4.0616422703757324,0.0077748392799440545,0.058331862957463856,0.04514213282841369,SLC11A1/YBX3/ZFP36,3
GO:1901343,negative regulation of vasculature development,4/101,48/6101,0.08333333333333333,5.0338283828382835,3.640010851602643,0.007881222576459318,0.05893188509446105,0.04560648074454433,THBS1/ADAMTS1/ADAMTS9/GPR4,4
GO:0031589,cell-substrate adhesion,8/101,174/6101,0.04597701149425287,2.7772846250142256,3.085774058019248,0.007896373884307193,0.05893188509446105,0.04560648074454433,FOXF1/VWF/RAC2/MYO1G/THBS1/ADAMTS9/ANXA2/ITGB3,8
GO:0001818,negative regulation of cytokine production,7/101,139/6101,0.050359712230215826,3.0420257853123442,3.1595309593119687,0.0079415197646241,0.05895850799076949,0.045627083795098514,SLC11A1/SRGN/ZFP36/PTPN22/IL6/LRRC32/THBS1,7
GO:0051251,positive regulation of lymphocyte activation,7/101,139/6101,0.050359712230215826,3.0420257853123442,3.1595309593119687,0.0079415197646241,0.05895850799076949,0.045627083795098514,IL4R/CCL2/CDKN1A/IL1B/IL6/IL7R/HLA-DRB5,7
GO:0043408,regulation of MAPK cascade,11/101,290/6101,0.03793103448275862,2.291259815636736,2.923056273545579,0.008107806361874515,0.0600358716508515,0.046460838984494615,EDN1/GADD45B/FLT1/IL1B/LIF/CHRNA10/PTPN22/IL6/THBS1/FPR2/ITGB3,11
GO:0071383,cellular response to steroid hormone stimulus,5/101,76/6101,0.06578947368421052,3.974075039082855,3.384777861308286,0.00821823310092549,0.0606950757141268,0.046970986884401454,TFPI/EDN1/ZFP36/ZNF366/SRARP,5
GO:0050870,positive regulation of T cell activation,6/101,107/6101,0.056074766355140186,3.387249005274359,3.23207343573806,0.008336745951183933,0.06141041952612373,0.047524580473598095,IL4R/CCL2/IL1B/IL6/IL7R/HLA-DRB5,6
GO:0007193,adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,4/101,49/6101,0.08163265306122448,4.931097191351787,3.584365932003651,0.00847467133509884,0.062103793039639046,0.04806117158623986,EDN1/FPR2/S1PR3/ITGB3,4
GO:0071902,positive regulation of protein serine/threonine kinase activity,4/101,49/6101,0.08163265306122448,4.931097191351787,3.584365932003651,0.00847467133509884,0.062103793039639046,0.04806117158623986,EDN1/FLT1/IL1B/THBS1,4
GO:0009792,embryo development ending in birth or egg hatching,10/101,252/6101,0.03968253968253968,2.397061134684897,2.9384942819305153,0.008500295028378098,0.06213102242391826,0.04808224398851963,YBX3/EDN1/FOXF1/CDKN1A/LIF/PLK4/ADM/TM4SF1/SOCS3/MAFF,10
GO:0034605,cellular response to heat,3/101,26/6101,0.11538461538461539,6.96991622239147,3.9575986448270823,0.00868467167210021,0.06283094097468417,0.048623900204964925,CHORDC1/CDKN1A/THBS1,3
GO:0045124,regulation of bone resorption,3/101,26/6101,0.11538461538461539,6.96991622239147,3.9575986448270823,0.00868467167210021,0.06283094097468417,0.048623900204964925,HAMP/IL6/ITGB3,3
GO:0045727,positive regulation of translation,3/101,26/6101,0.11538461538461539,6.96991622239147,3.9575986448270823,0.00868467167210021,0.06283094097468417,0.048623900204964925,YBX3/IL6/THBS1,3
GO:0070613,regulation of protein processing,3/101,26/6101,0.11538461538461539,6.96991622239147,3.9575986448270823,0.00868467167210021,0.06283094097468417,0.048623900204964925,PLAUR/THBS1/ANXA2,3
GO:0007567,parturition,2/101,9/6101,0.2222222222222222,13.423542354235423,4.8387895215873025,0.009056089517386897,0.06338628135404469,0.04905366959512404,EDN1/MAFF,2
GO:0010165,response to X-ray,2/101,9/6101,0.2222222222222222,13.423542354235423,4.8387895215873025,0.009056089517386897,0.06338628135404469,0.04905366959512404,CDKN1A/THBD,2
GO:0031650,regulation of heat generation,2/101,9/6101,0.2222222222222222,13.423542354235423,4.8387895215873025,0.009056089517386897,0.06338628135404469,0.04905366959512404,ARRDC3/IL1B,2
GO:0032306,regulation of prostaglandin secretion,2/101,9/6101,0.2222222222222222,13.423542354235423,4.8387895215873025,0.009056089517386897,0.06338628135404469,0.04905366959512404,EDN1/IL1B,2
GO:0032897,negative regulation of viral transcription,2/101,9/6101,0.2222222222222222,13.423542354235423,4.8387895215873025,0.009056089517386897,0.06338628135404469,0.04905366959512404,ZFP36/IFITM3,2
GO:0034112,positive regulation of homotypic cell-cell adhesion,2/101,9/6101,0.2222222222222222,13.423542354235423,4.8387895215873025,0.009056089517386897,0.06338628135404469,0.04905366959512404,PLAUR/IL6,2
GO:0046782,regulation of viral transcription,2/101,9/6101,0.2222222222222222,13.423542354235423,4.8387895215873025,0.009056089517386897,0.06338628135404469,0.04905366959512404,ZFP36/IFITM3,2
GO:0048143,astrocyte activation,2/101,9/6101,0.2222222222222222,13.423542354235423,4.8387895215873025,0.009056089517386897,0.06338628135404469,0.04905366959512404,IL1B/IL6,2
GO:0072376,protein activation cascade,2/101,9/6101,0.2222222222222222,13.423542354235423,4.8387895215873025,0.009056089517386897,0.06338628135404469,0.04905366959512404,THBD/ITGB3,2
GO:0150078,positive regulation of neuroinflammatory response,2/101,9/6101,0.2222222222222222,13.423542354235423,4.8387895215873025,0.009056089517386897,0.06338628135404469,0.04905366959512404,IL1B/IL6,2
GO:1901163,regulation of trophoblast cell migration,2/101,9/6101,0.2222222222222222,13.423542354235423,4.8387895215873025,0.009056089517386897,0.06338628135404469,0.04905366959512404,TIMP1/ITGB3,2
GO:1902001,fatty acid transmembrane transport,2/101,9/6101,0.2222222222222222,13.423542354235423,4.8387895215873025,0.009056089517386897,0.06338628135404469,0.04905366959512404,THBS1/ACSL5,2
GO:2000353,positive regulation of endothelial cell apoptotic process,2/101,9/6101,0.2222222222222222,13.423542354235423,4.8387895215873025,0.009056089517386897,0.06338628135404469,0.04905366959512404,CCL2/THBS1,2
GO:0002708,positive regulation of lymphocyte mediated immunity,4/101,50/6101,0.08,4.832475247524752,3.5302118099740922,0.009096691294462689,0.06338628135404469,0.04905366959512404,IL1R1/IL1B/IL6/SECTM1,4
GO:0038061,non-canonical NF-kappaB signal transduction,4/101,50/6101,0.08,4.832475247524752,3.5302118099740922,0.009096691294462689,0.06338628135404469,0.04905366959512404,EDN1/TNFRSF10B/IL1B/PTPN22,4
GO:0001959,regulation of cytokine-mediated signaling pathway,5/101,78/6101,0.0641025641025641,3.8721756791063715,3.3120878639437397,0.009151050805246398,0.06360877471489898,0.04922585378983164,EDN1/CISH/IL1R1/IL6/CASP4,5
GO:0030217,T cell differentiation,7/101,143/6101,0.04895104895104895,2.956934154953957,3.072160929527985,0.009221930863481121,0.06394473332232875,0.04948584699616044,IL4R/IRF1/IL1B/PTPN22/IL6/IL7R/SOCS3,7
GO:0051093,negative regulation of developmental process,14/101,423/6101,0.03309692671394799,1.99925098892868,2.7637391813028303,0.009402922852197057,0.06504070538739233,0.050334002944366796,YBX3/IL4R/SRGN/CDKN1A/IRF1/IL1B/ZFP36/IL6/THBS1/ADAMTS1/ADAMTS9/GPR4/S1PR3/ITGB3,14
GO:0051726,regulation of cell cycle,12/101,338/6101,0.03550295857988166,2.144589606889683,2.808884086547673,0.009530139585086129,0.06576028190584979,0.05089087216008345,EDN1/GADD45B/CCL2/CHORDC1/CDK2/CDKN1A/IRF1/IL1B/LIF/PLK4/ADAMTS1/PLSCR1,12
GO:0035850,epithelial cell differentiation involved in kidney development,3/101,27/6101,0.1111111111111111,6.711771177117711,3.858915493635608,0.009654423204376287,0.06581717357598835,0.050934899749809116,EDN1/LIF/GPR4,3
GO:0043489,RNA stabilization,3/101,27/6101,0.1111111111111111,6.711771177117711,3.858915493635608,0.009654423204376287,0.06581717357598835,0.050934899749809116,SLC11A1/YBX3/ZFP36,3
GO:0061028,establishment of endothelial barrier,3/101,27/6101,0.1111111111111111,6.711771177117711,3.858915493635608,0.009654423204376287,0.06581717357598835,0.050934899749809116,IL1B/CDH5/S1PR3,3
GO:1902373,negative regulation of mRNA catabolic process,3/101,27/6101,0.1111111111111111,6.711771177117711,3.858915493635608,0.009654423204376287,0.06581717357598835,0.050934899749809116,SLC11A1/YBX3/ZFP36,3
GO:1905953,negative regulation of lipid localization,3/101,27/6101,0.1111111111111111,6.711771177117711,3.858915493635608,0.009654423204376287,0.06581717357598835,0.050934899749809116,IL6/THBS1/ITGB3,3
GO:0002252,immune effector process,11/101,298/6101,0.03691275167785235,2.2297494850156157,2.823894550544989,0.009853281082215778,0.06701176294763536,0.05185937411692515,SLC11A1/IL4R/FOXF1/IL1R1/IL1B/RAC2/IL6/MYO1G/SECTM1/IL7R/SOCS3,11
GO:0031348,negative regulation of defense response,6/101,111/6101,0.05405405405405406,3.265185978057265,3.1246539141374874,0.009908139784737443,0.06722364696056313,0.05202334790022053,FOXF1/HAMP/ZFP36/FPR2/CDH5/SOCS3,6
GO:0000165,MAPK cascade,12/101,340/6101,0.03529411764705882,2.131974373907979,2.7866158008249338,0.009963932401930338,0.0674408407920631,0.052191430870555854,EDN1/GADD45B/FLT1/IL1B/ZFP36/LIF/CHRNA10/PTPN22/IL6/THBS1/FPR2/ITGB3,12
GO:0016477,cell migration,20/101,702/6101,0.02849002849002849,1.720966968491721,2.634372834229141,0.010040542677524283,0.06779756912728302,0.05246749745022089,SELE/EDN1/TIMP1/FLT1/FOXF1/PDLIM1/CCL2/IL1R1/IL1B/RAC2/IL6/MYO1G/THBS1/ADAMTS1/ADAMTS9/CXCL11/FPR2/CDH5/IFITM1/ITGB3,20
GO:0090068,positive regulation of cell cycle process,5/101,80/6101,0.0625,3.775371287128713,3.241766649560377,0.010154661106392753,0.068405270540926,0.05293778824060231,EDN1/IL1B/PLK4/ADAMTS1/PLSCR1,5
GO:0031100,animal organ regeneration,3/101,28/6101,0.10714285714285714,6.4720650636492225,3.7651181318137468,0.010684856850973644,0.07146758025792749,0.05530766269682237,CDKN1A/IL6/ADM,3
GO:0043300,regulation of leukocyte degranulation,3/101,28/6101,0.10714285714285714,6.4720650636492225,3.7651181318137468,0.010684856850973644,0.07146758025792749,0.05530766269682237,IL4R/FOXF1/RAC2,3
GO:1903317,regulation of protein maturation,3/101,28/6101,0.10714285714285714,6.4720650636492225,3.7651181318137468,0.010684856850973644,0.07146758025792749,0.05530766269682237,PLAUR/THBS1/ANXA2,3
GO:0002697,regulation of immune effector process,8/101,184/6101,0.043478260869565216,2.626345243219974,2.906168892925232,0.010886763501386771,0.07251023412027871,0.056114556506859585,IL4R/FOXF1/IL1R1/IL1B/RAC2/IL6/SECTM1/IL7R,8
GO:0002468,dendritic cell antigen processing and presentation,2/101,10/6101,0.2,12.081188118811882,4.549796865335472,0.011198689190649532,0.07251023412027871,0.056114556506859585,SLC11A1/THBS1,2
GO:0030949,positive regulation of vascular endothelial growth factor receptor signaling pathway,2/101,10/6101,0.2,12.081188118811882,4.549796865335472,0.011198689190649532,0.07251023412027871,0.056114556506859585,IL1B/ITGB3,2
GO:0031649,heat generation,2/101,10/6101,0.2,12.081188118811882,4.549796865335472,0.011198689190649532,0.07251023412027871,0.056114556506859585,ARRDC3/IL1B,2
GO:0034755,iron ion transmembrane transport,2/101,10/6101,0.2,12.081188118811882,4.549796865335472,0.011198689190649532,0.07251023412027871,0.056114556506859585,SLC11A1/HAMP,2
GO:0044539,long-chain fatty acid import into cell,2/101,10/6101,0.2,12.081188118811882,4.549796865335472,0.011198689190649532,0.07251023412027871,0.056114556506859585,THBS1/ACSL5,2
GO:0045779,negative regulation of bone resorption,2/101,10/6101,0.2,12.081188118811882,4.549796865335472,0.011198689190649532,0.07251023412027871,0.056114556506859585,HAMP/IL6,2
GO:0061450,trophoblast cell migration,2/101,10/6101,0.2,12.081188118811882,4.549796865335472,0.011198689190649532,0.07251023412027871,0.056114556506859585,TIMP1/ITGB3,2
GO:0070486,leukocyte aggregation,2/101,10/6101,0.2,12.081188118811882,4.549796865335472,0.011198689190649532,0.07251023412027871,0.056114556506859585,IL1B/RAC2,2
GO:0070935,3'-UTR-mediated mRNA stabilization,2/101,10/6101,0.2,12.081188118811882,4.549796865335472,0.011198689190649532,0.07251023412027871,0.056114556506859585,YBX3/ZFP36,2
GO:0072109,glomerular mesangium development,2/101,10/6101,0.2,12.081188118811882,4.549796865335472,0.011198689190649532,0.07251023412027871,0.056114556506859585,GPR4/ITGB3,2
GO:0072540,T-helper 17 cell lineage commitment,2/101,10/6101,0.2,12.081188118811882,4.549796865335472,0.011198689190649532,0.07251023412027871,0.056114556506859585,IL6/SOCS3,2
GO:0140354,lipid import into cell,2/101,10/6101,0.2,12.081188118811882,4.549796865335472,0.011198689190649532,0.07251023412027871,0.056114556506859585,THBS1/ACSL5,2
GO:0141087,positive regulation of inflammasome-mediated signaling pathway,2/101,10/6101,0.2,12.081188118811882,4.549796865335472,0.011198689190649532,0.07251023412027871,0.056114556506859585,PTPN22/GBP2,2
GO:0002706,regulation of lymphocyte mediated immunity,5/101,82/6101,0.06097560975609756,3.683289060613378,3.173673122212691,0.01123151297712082,0.07255710889092175,0.05615083217191443,IL1R1/IL1B/IL6/SECTM1/IL7R,5
GO:0030097,hemopoiesis,13/101,390/6101,0.03333333333333333,2.0135313531353134,2.6838818326668488,0.011609442979578312,0.07482813702291839,0.057908345962729146,IL4R/CSF3/IRF1/IL1B/ZFP36/RAC2/LIF/PTPN22/IL6/IL7R/ANXA2/SOCS3/CEBPD,13
GO:0002064,epithelial cell development,6/101,115/6101,0.05217391304347826,3.151614291863969,3.0220035035615456,0.011680575529282498,0.07496806125880787,0.05801663117979897,CDKN1A/IL1B/GPR4/CDH5/SLC4A5/S1PR3,6
GO:0043303,mast cell degranulation,3/101,29/6101,0.10344827586206896,6.248890406282007,3.6757892368463994,0.01177664743144797,0.07496806125880787,0.05801663117979897,IL4R/FOXF1/RAC2,3
GO:0048260,positive regulation of receptor-mediated endocytosis,3/101,29/6101,0.10344827586206896,6.248890406282007,3.6757892368463994,0.01177664743144797,0.07496806125880787,0.05801663117979897,SELE/HAMP/ANXA2,3
GO:1902369,negative regulation of RNA catabolic process,3/101,29/6101,0.10344827586206896,6.248890406282007,3.6757892368463994,0.01177664743144797,0.07496806125880787,0.05801663117979897,SLC11A1/YBX3/ZFP36,3
