ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
WP_FOLATE_METABOLISM,WP_FOLATE_METABOLISM,5/307,28/3279,0.17857142857142858,1.9072824569567242,1.5493955498425527,0.11477998733098889,0.6286338775035815,0.593126957593238,MTHFD2/CCL2/IL1B/IL6/SERPINA3,5
WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING,WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING,3/307,13/3279,0.23076923076923078,2.4647957905286897,1.700552049104638,0.11499400198236247,0.6286338775035815,0.593126957593238,CNTN6/NOTCH1/JAG2,3
WP_MELATONIN_METABOLISM_AND_EFFECTS,WP_MELATONIN_METABOLISM_AND_EFFECTS,3/307,13/3279,0.23076923076923078,2.4647957905286897,1.700552049104638,0.11499400198236247,0.6286338775035815,0.593126957593238,EDN1/ACHE/CYP1B1,3
WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING,WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING,3/307,13/3279,0.23076923076923078,2.4647957905286897,1.700552049104638,0.11499400198236247,0.6286338775035815,0.593126957593238,BAD/CDKN1A/CREB3L1,3
WP_CANCER_PATHWAYS,WP_CANCER_PATHWAYS,28/307,240/3279,0.11666666666666667,1.2460912052117263,1.2725815538657357,0.12494609469187677,0.6432177976498944,0.6068871389893099,BAD/WNT8A/IL4R/EDN1/GADD45B/CSF2RB/IL7/JAK3/APC2/GADD45A/CDK2/CDKN1A/RAC2/IL15RA/IL6/PIM1/WNT9A/IFNA5/NOTCH1/WNT7A/RUNX1/CRK/BDKRB2/IL7R/RAC3/FZD8/JAG2/COL4A1,28
WP_METABOLIC_EPILEPTIC_DISORDERS,WP_METABOLIC_EPILEPTIC_DISORDERS,6/307,37/3279,0.16216216216216217,1.732018663614755,1.439016489870816,0.12641239077927538,0.6432177976498944,0.6068871389893099,SLC7A2/SLC25A1/SLC1A5/SLC2A5/HK2/GPT,6
WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,6/307,37/3279,0.16216216216216217,1.732018663614755,1.439016489870816,0.12641239077927538,0.6432177976498944,0.6068871389893099,BAD/GADD45B/GADD45A/CDKN1A/RAC2/RAC3,6
WP_G1_TO_S_CELL_CYCLE_CONTROL,WP_G1_TO_S_CELL_CYCLE_CONTROL,4/307,21/3279,0.19047619047619047,2.034434620753839,1.5282218838244044,0.12681326498382064,0.6432177976498944,0.6068871389893099,GADD45A/CDK2/CDKN1A/CREB3L1,4
WP_METABOLIC_REPROGRAMMING_IN_PANCREATIC_CANCER,WP_METABOLIC_REPROGRAMMING_IN_PANCREATIC_CANCER,4/307,21/3279,0.19047619047619047,2.034434620753839,1.5282218838244044,0.12681326498382064,0.6432177976498944,0.6068871389893099,SLC1A5/HK2/GPT/BCKDHA,4
WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS,WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS,4/307,21/3279,0.19047619047619047,2.034434620753839,1.5282218838244044,0.12681326498382064,0.6432177976498944,0.6068871389893099,CXCL2/IL1B/LIF/FGF2,4
WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE,WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE,4/307,21/3279,0.19047619047619047,2.034434620753839,1.5282218838244044,0.12681326498382064,0.6432177976498944,0.6068871389893099,CXCL2/CCL2/IL6/CXCR2,4
WP_BREAST_CANCER_PATHWAY,WP_BREAST_CANCER_PATHWAY,10/307,72/3279,0.1388888888888889,1.483441910966341,1.332939156478318,0.13124322405411884,0.6529399599671619,0.6160601676198513,GADD45B/APC2/GADD45A/CDKN1A/FGF2/NOTCH1/WNT7A/SHC1/FZD8/JAG2,10
WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,7/307,46/3279,0.15217391304347827,1.625336354623991,1.3725842176732252,0.13333678641102031,0.6529399599671619,0.6160601676198513,CR2/C1R/SCRIB/PLSCR1/C5AR1/CR1/ITGB3,7
WP_ULCERATIVE_COLITIS_SIGNALING,WP_ULCERATIVE_COLITIS_SIGNALING,2/307,7/3279,0.2857142857142857,3.0516519311307584,1.7462053547547054,0.1339589065261842,0.6529399599671619,0.6160601676198513,IL4R/TLR2,2
WP_ATM_SIGNALING,WP_ATM_SIGNALING,3/307,14/3279,0.21428571428571427,2.288738948348069,1.5528755027557375,0.1366927151963774,0.6529399599671619,0.6160601676198513,GADD45A/CDK2/CDKN1A,3
WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS,WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS,3/307,14/3279,0.21428571428571427,2.288738948348069,1.5528755027557375,0.1366927151963774,0.6529399599671619,0.6160601676198513,CHRNA4/CHRNA6/KCNK9,3
WP_SEROTONIN_AND_ANXIETY,WP_SEROTONIN_AND_ANXIETY,3/307,14/3279,0.21428571428571427,2.288738948348069,1.5528755027557375,0.1366927151963774,0.6529399599671619,0.6160601676198513,POMC/HTR1A/ARC,3
WP_TNFALPHA_SIGNALING,WP_TNFALPHA_SIGNALING,6/307,38/3279,0.15789473684210525,1.686439225098577,1.3677402733334685,0.13903022267680465,0.657719899586422,0.620570123486547,BAD/SELE/TNFRSF1B/PYGL/CCL2/IL6,6
WP_IL3_SIGNALING,WP_IL3_SIGNALING,4/307,22/3279,0.18181818181818182,1.941960319810483,1.424571755261709,0.14421982248243745,0.6693976666165965,0.63158829905417,BAD/CSF2RB/HCK/SHC1,4
WP_VITAMIN_B12_METABOLISM,WP_VITAMIN_B12_METABOLISM,4/307,22/3279,0.18181818181818182,1.941960319810483,1.424571755261709,0.14421982248243745,0.6693976666165965,0.63158829905417,CCL2/IL1B/IL6/SERPINA3,4
WP_NUCLEAR_RECEPTORS_METAPATHWAY,WP_NUCLEAR_RECEPTORS_METAPATHWAY,15/307,121/3279,0.12396694214876033,1.3240638544162382,1.1672569684707421,0.1562062130824448,0.7124965169150956,0.6722528112100068,ABCB4/ZIC2/FKBP5/GADD45B/SLC39A14/CCL2/RGS2/SRGN/IL1B/CYP1B1/SLC2A5/ANGPTL4/THBD/MAFF/SERPINA1,15
WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,5/307,31/3279,0.16129032258064516,1.7227067353157508,1.2992244909602901,0.1585974389780573,0.7124965169150956,0.6722528112100068,PLAUR/CDKN1A/NOTCH1/CR1/ITGB3,5
WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS,WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS,3/307,15/3279,0.2,2.136156351791531,1.4172873638243346,0.15965081773782153,0.7124965169150956,0.6722528112100068,COL5A3/THBS1/COL4A1,3
WP_TROP2_REGULATORY_SIGNALING,WP_TROP2_REGULATORY_SIGNALING,3/307,15/3279,0.2,2.136156351791531,1.4172873638243346,0.15965081773782153,0.7124965169150956,0.6722528112100068,CDK2/NOTCH1/PECAM1,3
WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA,WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA,4/307,23/3279,0.17391304347826086,1.8575272624274182,1.3262302077958776,0.16249975976279057,0.7124965169150956,0.6722528112100068,BAD/JAK3/CDKN1A/CRK,4
WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING,WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING,4/307,23/3279,0.17391304347826086,1.8575272624274182,1.3262302077958776,0.16249975976279057,0.7124965169150956,0.6722528112100068,BCL3/TNFSF10/CDKN1A/IL6,4
WP_ASPIRIN_AND_MIRNAS,WP_ASPIRIN_AND_MIRNAS,2/307,8/3279,0.25,2.670195439739414,1.519921907604961,0.16798698366290873,0.7124965169150956,0.6722528112100068,PDK1/MVD,2
WP_GPCRS_CLASS_C_METABOTROPIC_GLUTAMATE_PHEROMONE,WP_GPCRS_CLASS_C_METABOTROPIC_GLUTAMATE_PHEROMONE,2/307,8/3279,0.25,2.670195439739414,1.519921907604961,0.16798698366290873,0.7124965169150956,0.6722528112100068,GPRC5A/GRM2,2
WP_INTERACTIONS_OF_NATURAL_KILLER_CELLS_IN_PANCREATIC_CANCER,WP_INTERACTIONS_OF_NATURAL_KILLER_CELLS_IN_PANCREATIC_CANCER,2/307,8/3279,0.25,2.670195439739414,1.519921907604961,0.16798698366290873,0.7124965169150956,0.6722528112100068,CCL2/FCGR3A,2
WP_UNFOLDED_PROTEIN_RESPONSE,WP_UNFOLDED_PROTEIN_RESPONSE,2/307,8/3279,0.25,2.670195439739414,1.519921907604961,0.16798698366290873,0.7124965169150956,0.6722528112100068,TNFRSF10B/IL1B,2
WP_ADIPOGENESIS,WP_ADIPOGENESIS,8/307,58/3279,0.13793103448275862,1.4732112770976076,1.1684845648512552,0.17056134135452877,0.7172323072344288,0.6767211114471182,GADD45B/NAMPT/GADD45A/CDKN1A/LIF/IL6/NR2F1/SOCS3,8
WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME,WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME,4/307,24/3279,0.16666666666666666,1.780130293159609,1.2326691484539742,0.1815654087207805,0.7478073112171268,0.7055691575668656,CCL2/CCL8/GPR179/MRPL45,4
WP_CARDIAC_PROGENITOR_DIFFERENTIATION,WP_CARDIAC_PROGENITOR_DIFFERENTIATION,4/307,24/3279,0.16666666666666666,1.780130293159609,1.2326691484539742,0.1815654087207805,0.7478073112171268,0.7055691575668656,FGF2/NOTCH1/SOX17/MESP1,4
WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER,WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER,3/307,16/3279,0.1875,2.0026465798045603,1.2919585814290568,0.18367371915279396,0.7478073112171268,0.7055691575668656,CCL2/IL1B/IL6,3
WP_IL18_SIGNALING,WP_IL18_SIGNALING,14/307,115/3279,0.12173913043478261,1.3002690836991928,1.0533933230663424,0.1839119606855129,0.7478073112171268,0.7055691575668656,BAD/APBA2/CXCL2/TIMP1/CCL2/IL18RAP/IRF1/IL1B/IL6/RGS16/ZNF219/B2M/FUT1/SOCS3,14
WP_PROLACTIN_SIGNALING,WP_PROLACTIN_SIGNALING,5/307,33/3279,0.15151515151515152,1.6183002665087356,1.1471795742587394,0.1910504031593217,0.7704655602818546,0.7269476082248565,CISH/CTSD/IRF1/SHC1/SOCS3,5
WP_CYTOSOLIC_DNASENSING_PATHWAY,WP_CYTOSOLIC_DNASENSING_PATHWAY,4/307,25/3279,0.16,1.7089250814332246,1.1434332885792633,0.20132640787776523,0.7812423434910521,0.7371156899434189,IL1B/IL6/IFNA5/ISG15,4
WP_NETRINUNC5B_SIGNALING,WP_NETRINUNC5B_SIGNALING,4/307,25/3279,0.16,1.7089250814332246,1.1434332885792633,0.20132640787776523,0.7812423434910521,0.7371156899434189,SELE/CCL2/NTN3/CDH5,4
WP_BDNFTRKB_SIGNALING,WP_BDNFTRKB_SIGNALING,2/307,9/3279,0.2222222222222222,2.373507057546145,1.3259511780982867,0.20325004058303794,0.7812423434910521,0.7371156899434189,SHC1/ARC,2
WP_EFFECT_OF_PROGERIN_ON_GENES_INVOLVED_IN_PROGERIA,WP_EFFECT_OF_PROGERIN_ON_GENES_INVOLVED_IN_PROGERIA,2/307,9/3279,0.2222222222222222,2.373507057546145,1.3259511780982867,0.20325004058303794,0.7812423434910521,0.7371156899434189,MBD3/H3C2,2
WP_LIPID_METABOLISM_PATHWAY,WP_LIPID_METABOLISM_PATHWAY,2/307,9/3279,0.2222222222222222,2.373507057546145,1.3259511780982867,0.20325004058303794,0.7812423434910521,0.7371156899434189,HILPDA/BCKDHA,2
WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS,WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS,2/307,9/3279,0.2222222222222222,2.373507057546145,1.3259511780982867,0.20325004058303794,0.7812423434910521,0.7371156899434189,IL6/COL4A1,2
WP_INFLAMMATORY_RESPONSE_PATHWAY,WP_INFLAMMATORY_RESPONSE_PATHWAY,3/307,17/3279,0.17647058823529413,1.884843839816057,1.1754343386829111,0.20857062043974436,0.7893595788950325,0.7447744422180346,TNFRSF1B/IL4R/THBS1,3
WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R,WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R,3/307,17/3279,0.17647058823529413,1.884843839816057,1.1754343386829111,0.20857062043974436,0.7893595788950325,0.7447744422180346,IL1R1/IL1B/IL6,3
WP_MELANOMA,WP_MELANOMA,4/307,26/3279,0.15384615384615385,1.6431971936857932,1.0581276011049812,0.22169110186008817,0.8263031978421468,0.7796313869242335,BAD/GADD45B/GADD45A/CDKN1A,4
WP_RETINOBLASTOMA_GENE_IN_CANCER,WP_RETINOBLASTOMA_GENE_IN_CANCER,4/307,26/3279,0.15384615384615385,1.6431971936857932,1.0581276011049812,0.22169110186008817,0.8263031978421468,0.7796313869242335,CDK2/CDKN1A/PLK4/CDT1,4
WP_PLEURAL_MESOTHELIOMA,WP_PLEURAL_MESOTHELIOMA,22/307,199/3279,0.11055276381909548,1.180789943201349,0.8456189525384197,0.23124903808455832,0.8345688584047588,0.7874301809082128,SELE/NGFR/ANGPT2/TELO2/CSF3/CCL2/CDK2/CDKN1A/IL1B/IL6/FGF2/CDH22/PDK1/WNT7A/SHC1/SOX17/EFNA1/FZD8/CDH5/COL4A1/TEAD4/ITGB3,22
WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS,WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS,3/307,18/3279,0.16666666666666666,1.780130293159609,1.0665402631769096,0.23415749103274605,0.8345688584047588,0.7874301809082128,IRF1/IL6/MIR9-1,3
WP_4P163_COPY_NUMBER_VARIATION,WP_4P163_COPY_NUMBER_VARIATION,2/307,10/3279,0.2,2.136156351791531,1.1563249601108097,0.23922078499869737,0.8345688584047588,0.7874301809082128,FGF2/NICOL1,2
WP_BIOGENIC_AMINE_SYNTHESIS,WP_BIOGENIC_AMINE_SYNTHESIS,2/307,10/3279,0.2,2.136156351791531,1.1563249601108097,0.23922078499869737,0.8345688584047588,0.7874301809082128,ACHE/HDC,2
WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,2/307,10/3279,0.2,2.136156351791531,1.1563249601108097,0.23922078499869737,0.8345688584047588,0.7874301809082128,ANGPT2/SHC1,2
WP_MATRIX_METALLOPROTEINASES,WP_MATRIX_METALLOPROTEINASES,2/307,10/3279,0.2,2.136156351791531,1.1563249601108097,0.23922078499869737,0.8345688584047588,0.7874301809082128,TIMP1/MMP17,2
WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION,WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION,2/307,10/3279,0.2,2.136156351791531,1.1563249601108097,0.23922078499869737,0.8345688584047588,0.7874301809082128,NOTCH1/JAG2,2
WP_SEROTONIN_AND_ANXIETYRELATED_EVENTS,WP_SEROTONIN_AND_ANXIETYRELATED_EVENTS,2/307,10/3279,0.2,2.136156351791531,1.1563249601108097,0.23922078499869737,0.8345688584047588,0.7874301809082128,HTR1A/ARC,2
WP_TOLLLIKE_RECEPTOR_SIGNALING,WP_TOLLLIKE_RECEPTOR_SIGNALING,6/307,45/3279,0.13333333333333333,1.4241042345276873,0.9205727553654279,0.24134499977044177,0.8345688584047588,0.7874301809082128,IL1B/IL6/TLR2/IFNA5/LY96/CD14,6
WP_KIT_RECEPTOR_SIGNALING,WP_KIT_RECEPTOR_SIGNALING,4/307,27/3279,0.14814814814814814,1.582338038364097,0.97640733350165,0.24256777795097664,0.8345688584047588,0.7874301809082128,BAD/SHC1/SH2B2/CRK,4
WP_PREIMPLANTATION_EMBRYO,WP_PREIMPLANTATION_EMBRYO,4/307,27/3279,0.14814814814814814,1.582338038364097,0.97640733350165,0.24256777795097664,0.8345688584047588,0.7874301809082128,ZFP36/NKX2-1/IRF4/TEAD4,4
WP_REGULATION_OF_ACTIN_CYTOSKELETON,WP_REGULATION_OF_ACTIN_CYTOSKELETON,8/307,65/3279,0.12307692307692308,1.3145577549486345,0.8231583698717202,0.2598892601597323,0.8824527825761723,0.8326094931880446,LIMK1/APC2/RAC2/FGF2/CRK/BDKRB2/RAC3/CD14,8
WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION,WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION,3/307,19/3279,0.15789473684210525,1.686439225098577,0.9643159555138361,0.2602592767998252,0.8824527825761723,0.8326094931880446,NGFR/GABRA6/SHC1,3
WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,5/307,37/3279,0.13513513513513514,1.443348886345629,0.8715438416102741,0.2618660696262625,0.8824527825761723,0.8326094931880446,BAD/FKBP5/CDK2/CRK/NOXA1,5
WP_IRON_METABOLISM_DISORDERS,WP_IRON_METABOLISM_DISORDERS,2/307,11/3279,0.18181818181818182,1.941960319810483,1.0056276061157268,0.27545928350249227,0.8877715262498781,0.8376278200175358,CP/HAMP,2
WP_SMALL_CELL_LUNG_CANCER,WP_SMALL_CELL_LUNG_CANCER,5/307,38/3279,0.13157894736842105,1.4053660209154808,0.8076977713029437,0.28047756158830184,0.8877715262498781,0.8376278200175358,GADD45B/GADD45A/CDK2/CDKN1A/COL4A1,5
WP_ECTODERM_DIFFERENTIATION,WP_ECTODERM_DIFFERENTIATION,7/307,57/3279,0.12280701754385964,1.311674952854449,0.7628265884791647,0.28215057710610814,0.8877715262498781,0.8376278200175358,CCL2/PIM1/RHPN1/ZNF219/FZD8/GAS2L1/NR2F2,7
WP_IL26_SIGNALING,WP_IL26_SIGNALING,3/307,20/3279,0.15,1.602117263843648,0.86796688643347375,0.2867114726825793,0.8877715262498781,0.8376278200175358,IL1B/IL6/SOCS3,3
WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,3/307,20/3279,0.15,1.602117263843648,0.86796688643347375,0.2867114726825793,0.8877715262498781,0.8376278200175358,LY96/CD14/TUBB6,3
WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING,WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING,3/307,20/3279,0.15,1.602117263843648,0.86796688643347375,0.2867114726825793,0.8877715262498781,0.8376278200175358,EDN1/ANGPT2/BCL2A1,3
WP_SLEEP_REGULATION,WP_SLEEP_REGULATION,3/307,20/3279,0.15,1.602117263843648,0.86796688643347375,0.2867114726825793,0.8877715262498781,0.8376278200175358,HCRTR1/IL6/HCRTR2,3
WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,9/307,78/3279,0.11538461538461539,1.2323978952643448,0.6675532499519988,0.30494310882680364,0.8877715262498781,0.8376278200175358,NGFR/ACHE/SLC17A6/NOTCH1/ADRA2A/SOX17/HTR1A/SLC18A3/PECAM1,9
WP_GPCRS_OTHER,WP_GPCRS_OTHER,6/307,49/3279,0.12244897959183673,1.3078508276274678,0.6977283413543864,0.30769470149225864,0.8877715262498781,0.8376278200175358,NTSR1/ADGRE2/LGR6/GPR84/CXCR2/ACKR1,6
WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT,WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT,2/307,12/3279,0.16666666666666666,1.780130293159609,0.870026453811322,0.31160130864735736,0.8877715262498781,0.8376278200175358,NOTCH1/INHBB,2
WP_GROWTH_FACTORS_AND_HORMONES_IN_BETA_CELL_PROLIFERATION,WP_GROWTH_FACTORS_AND_HORMONES_IN_BETA_CELL_PROLIFERATION,2/307,12/3279,0.16666666666666666,1.780130293159609,0.870026453811322,0.31160130864735736,0.8877715262498781,0.8376278200175358,CDK2/RAB43,2
WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION,WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION,2/307,12/3279,0.16666666666666666,1.780130293159609,0.870026453811322,0.31160130864735736,0.8877715262498781,0.8376278200175358,IL4R/CCR1,2
WP_SPHINGOLIPID_METABOLISM_IN_SENESCENCE,WP_SPHINGOLIPID_METABOLISM_IN_SENESCENCE,2/307,12/3279,0.16666666666666666,1.780130293159609,0.870026453811322,0.31160130864735736,0.8877715262498781,0.8376278200175358,CDK2/CDKN1A,2
WP_NOTCH_SIGNALING_WP61,WP_NOTCH_SIGNALING_WP61,3/307,21/3279,0.14285714285714285,1.5258259655653792,0.7768289377964809,0.3133611739657055,0.8877715262498781,0.8376278200175358,CDKN1A/NOTCH1/JAG2,3
WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,16/307,149/3279,0.10738255033557047,1.1469295848545131,0.5899014677572096,0.3176652324652238,0.8877715262498781,0.8376278200175358,BAD/NGFR/IL4R/COL5A3/ANGPT2/JAK3/CSF3/CDKN1A/THBS1/FGF2/OSMR/CREB3L1/IL7R/EFNA1/COL4A1/ITGB3,16
WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS,WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS,3/307,22/3279,0.13636363636363635,1.456470239857862,0.6903418298446792,0.34006770314727475,0.8877715262498781,0.8376278200175358,LIF/THBS1/ADAMTSL2,3
WP_HEPATITIS_B_INFECTION,WP_HEPATITIS_B_INFECTION,7/307,61/3279,0.11475409836065574,1.2256634805361244,0.5717187554777532,0.3443559653171486,0.8877715262498781,0.8376278200175358,BAD/JAK3/CDKN1A/IL6/TLR2/IFNA5/CREB3L1,7
WP_DNA_REPLICATION,WP_DNA_REPLICATION,2/307,13/3279,0.15384615384615385,1.6431971936857932,0.7467186298411915,0.3473480916773559,0.8877715262498781,0.8376278200175358,CDK2/CDT1,2
WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT,WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT,2/307,13/3279,0.15384615384615385,1.6431971936857932,0.7467186298411915,0.3473480916773559,0.8877715262498781,0.8376278200175358,IL4R/CCL2,2
WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY,WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY,2/307,13/3279,0.15384615384615385,1.6431971936857932,0.7467186298411915,0.3473480916773559,0.8877715262498781,0.8376278200175358,TLR2/TIFA,2
WP_POSTCOVID_NEUROINFLAMMATION,WP_POSTCOVID_NEUROINFLAMMATION,2/307,13/3279,0.15384615384615385,1.6431971936857932,0.7467186298411915,0.3473480916773559,0.8877715262498781,0.8376278200175358,IL1B/IL6,2
WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19,WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19,2/307,13/3279,0.15384615384615385,1.6431971936857932,0.7467186298411915,0.3473480916773559,0.8877715262498781,0.8376278200175358,IL1B/BDKRB2,2
WP_SELENIUM_MICRONUTRIENT_NETWORK,WP_SELENIUM_MICRONUTRIENT_NETWORK,4/307,32/3279,0.125,1.335097719869707,0.6121453818031612,0.35154005505785646,0.8877715262498781,0.8376278200175358,CCL2/IL1B/IL6/SERPINA3,4
WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586,WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586,3/307,23/3279,0.13043478260869565,1.3931454468205635,0.6080289111216113,0.3667028946549473,0.8877715262498781,0.8376278200175358,CDK2/CDKN1A/CYP1B1,3
WP_GLYCOSAMINOGLYCAN_SYNTHESIS_IN_FIBROBLASTS,WP_GLYCOSAMINOGLYCAN_SYNTHESIS_IN_FIBROBLASTS,3/307,23/3279,0.13043478260869565,1.3931454468205635,0.6080289111216113,0.3667028946549473,0.8877715262498781,0.8376278200175358,HS3ST1/CHST3/CHSY1,3
WP_IL1_SIGNALING,WP_IL1_SIGNALING,3/307,23/3279,0.13043478260869565,1.3931454468205635,0.6080289111216113,0.3667028946549473,0.8877715262498781,0.8376278200175358,CCL2/IL1R1/IL1B,3
WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE_WP5321,WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE_WP5321,3/307,23/3279,0.13043478260869565,1.3931454468205635,0.6080289111216113,0.3667028946549473,0.8877715262498781,0.8376278200175358,CDKN1A/PTGES/DPEP2,3
WP_5Q35_COPY_NUMBER_VARIATION,WP_5Q35_COPY_NUMBER_VARIATION,4/307,33/3279,0.12121212121212122,1.2946402132069883,0.5466684273886234,0.3736765587679992,0.8877715262498781,0.8376278200175358,SNCB/PRR7/RAB24/MYO7B,4
WP_CHEMOKINE_SIGNALING,WP_CHEMOKINE_SIGNALING,8/307,73/3279,0.1095890410958904,1.1704966311186469,0.4734179635651998,0.3748492059018657,0.8877715262498781,0.8376278200175358,HCK/JAK3/RAC2/SHC1/CCR1/CRK/CXCR2/CCR10,8
WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES,WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES,7/307,63/3279,0.1111111111111111,1.1867535287730726,0.4809836693688478,0.37611235374015434,0.8877715262498781,0.8376278200175358,WNT8A/FGF2/WNT9A/NOTCH1/WNT7A/FZD8/JAG2,7
WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,5/307,43/3279,0.11627906976744186,1.2419513673206575,0.5132244191599445,0.3762317558367615,0.8877715262498781,0.8376278200175358,BAD/POMC/NOTCH1/TRH/ITGB3,5
WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME,WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME,2/307,14/3279,0.14285714285714285,1.5258259655653792,0.6335978761920864,0.3824573210908524,0.8877715262498781,0.8376278200175358,IL6/DUSP2,2
WP_ONECARBON_METABOLISM,WP_ONECARBON_METABOLISM,2/307,14/3279,0.14285714285714285,1.5258259655653792,0.6335978761920864,0.3824573210908524,0.8877715262498781,0.8376278200175358,MTHFD2/GLRX,2
