ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
WP_OMEGA3_OMEGA6_FATTY_ACID_SYNTHESIS,WP_OMEGA3_OMEGA6_FATTY_ACID_SYNTHESIS,5/1231,15/7709,0.3333333333333333,2.0874627673977795,1.83765230070534,0.0770513620815015,0.3745844211196707,0.3297295575521792,ELOVL5/ACSL1/PLA2G4A/ELOVL2/PLA2G5,5,5.281613864067153,1.9164115357092542,14.556082808582348
WP_OSTEOCLAST_SIGNALING,WP_OSTEOCLAST_SIGNALING,5/1231,15/7709,0.3333333333333333,2.0874627673977795,1.83765230070534,0.0770513620815015,0.3745844211196707,0.3297295575521792,ITGB3/SPP1/TNFRSF11A/PDGFB/TRPV5,5,5.281613864067153,1.9164115357092542,14.556082808582348
WP_ANTIVIRAL_AND_ANTIINFLAMMATORY_EFFECTS_OF_NRF2_ON_SARSCOV2_PATHWAY,WP_ANTIVIRAL_AND_ANTIINFLAMMATORY_EFFECTS_OF_NRF2_ON_SARSCOV2_PATHWAY,8/1231,29/7709,0.27586206896551724,1.7275553937085073,1.7110545727456208,0.0789392672695145,0.3745844211196707,0.3297295575521792,IL1B/GUCY1A1/NFKBIA/HMOX1/CCL2/CXCL8/TNF/SLC7A11,8,4.370990784055575,1.9939977576069614,9.581535566633615
WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX,WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX,8/1231,29/7709,0.27586206896551724,1.7275553937085073,1.7110545727456208,0.0789392672695145,0.3745844211196707,0.3297295575521792,PTGS1/TBXAS1/PLA2G4A/PTGDR/PPARG/PLA2G5/PTGR1/PTGS2,8,4.370990784055575,1.9939977576069614,9.581535566633615
WP_PURINERGIC_SIGNALING,WP_PURINERGIC_SIGNALING,8/1231,29/7709,0.27586206896551724,1.7275553937085073,1.7110545727456208,0.0789392672695145,0.3745844211196707,0.3297295575521792,P2RY12/P2RY13/P2RY6/P2RY14/LPAR4/ADORA1/LPAR6/ADORA2A,8,4.370990784055575,1.9939977576069614,9.581535566633615
WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION,WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION,8/1231,29/7709,0.27586206896551724,1.7275553937085073,1.7110545727456208,0.0789392672695145,0.3745844211196707,0.3297295575521792,TLR2/IFNAR2/OAS1/TLR7/IKBKE/STAT1/IRF9/TREML4,8,4.370990784055575,1.9939977576069614,9.581535566633615
WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING,WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING,17/1231,75/7709,0.22666666666666666,1.41947468183049,1.5912547564420374,0.08023537725393447,0.37652198243722607,0.3314351042859651,CSF2RA/SOCS3/STAT3/JAK3/DEPTOR/IFNAR2/IFNGR1/PDGFRA/LIFR/PTPRT/IL21R/SETD7/CSF3R/F2R/IL10RA/PDGFRB/CNTFR,17,3.5914974275656646,2.114740503177369,6.09949719733009
WP_PHOSPHOINOSITIDES_METABOLISM,WP_PHOSPHOINOSITIDES_METABOLISM,12/1231,49/7709,0.24489795918367346,1.5336461148228584,1.6334897540498228,0.0803583828288845,0.37652198243722607,0.3314351042859651,PIP4K2A/INPP5D/PIP5K1B/PLCB1/PIK3CG/PLCH2/PLCD4/PLCB2/PLCH1/PLCB4/PIK3CD/PLCZ1,12,3.880369369518726,2.058573275579773,7.31441849679043
WP_BLADDER_CANCER,WP_BLADDER_CANCER,10/1231,39/7709,0.2564102564102564,1.6057405903059843,1.653106013060731,0.08134417086035624,0.37875879556853376,0.33340406872369693,FGFR3/VEGFA/CDKN1A/TYMP/MMP2/CXCL8/CCND1/UPK3A/DAPK1/CDKN2A,10,4.062779895436272,2.023329895465882,8.15792843062823
WP_UDPDERIVED_SUGARS_SYNTHESIS_IN_FIBROBLASTS,WP_UDPDERIVED_SUGARS_SYNTHESIS_IN_FIBROBLASTS,4/1231,11/7709,0.36363636363636365,2.277232109888487,1.8478070726620448,0.08391559346331869,0.3883050753426858,0.3418072228025338,HK2/PGM3/GPI/HK1,4,5.761760578982349,1.8319867270575796,18.12124753918678
WP_GLYCOSPHINGOLIPID_METABOLISM,WP_GLYCOSPHINGOLIPID_METABOLISM,6/1231,20/7709,0.3,1.8787164906580014,1.7151742650099253,0.08605641813453191,0.38880775495943887,0.342249708710322,UGCG/NEU4/B4GALT5/B3GNT5/NEU3/B3GALT2,6,4.7534524776604385,1.905461832597098,11.858180558032648
WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2,WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2,3/1231,7/7709,0.42857142857142855,2.6838807009400023,1.942844266197787,0.08611178465544618,0.38880775495943887,0.342249708710322,IL1B/NLRP3/CASP1,3,6.7906463966577695,1.7538120362309997,26.29294219210585
WP_HFE_EFFECT_ON_HEPCIDIN_PRODUCTION,WP_HFE_EFFECT_ON_HEPCIDIN_PRODUCTION,3/1231,7/7709,0.42857142857142855,2.6838807009400023,1.942844266197787,0.08611178465544618,0.38880775495943887,0.342249708710322,HAMP/SMAD7/BMP6,3,6.7906463966577695,1.7538120362309997,26.29294219210585
WP_MICRORNA_FOR_TARGETING_CANCER_GROWTH_AND_VASCULARIZATION_IN_GLIOBLASTOMA,WP_MICRORNA_FOR_TARGETING_CANCER_GROWTH_AND_VASCULARIZATION_IN_GLIOBLASTOMA,3/1231,7/7709,0.42857142857142855,2.6838807009400023,1.942844266197787,0.08611178465544618,0.38880775495943887,0.342249708710322,VEGFA/HIF1A/HES1,3,6.7906463966577695,1.7538120362309997,26.29294219210585
WP_ADHD_AND_AUTISM_ASD_PATHWAYS,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,66/1231,353/7709,0.18696883852691218,1.17087146726561,1.4325686691943926,0.08904160482947582,0.39961443131300894,0.35176233233204457,GABRB1/SHMT1/GLUL/NRXN1/DEPTOR/HNMT/PRKCD/MTHFD2/GRM3/SCN1B/PDGFRA/CNTN1/GABRG1/FOLR2/SCN1A/CTTN/ADRB2/NLGN4X/DLG5/SCN11A/GK/GRIN1/SYT1/GABRD/GCH1/DAGLB/CACNG3/CNTNAP2/DLGAP2/HPRT1/OPRM1/KCNA2/KYNU/TNF/CNTNAP3/AKR1C3/KIT/ABCD4/DLGAP1/GABRA2/GABRG2/GABRA4/CUBN/SLC32A1/PDGFRB/ADORA2A/GRM1/PAH/CNTN4/CBR1/PIK3R3/CACNG4/CNTN6/GRIA1/CNR1/PIK3CD/GRIA4/GRM4/CNTNAP1/SORBS2/IMPDH1/KCNA5/CNTNAP4/GABRB3/GRIN2B/CACNG2,66,2.9624916291368173,2.263576795794026,3.877207377727652
WP_INTERACTIONS_OF_NATURAL_KILLER_CELLS_IN_PANCREATIC_CANCER,WP_INTERACTIONS_OF_NATURAL_KILLER_CELLS_IN_PANCREATIC_CANCER,7/1231,25/7709,0.28,1.753468724614135,1.6448297935386125,0.09092600596068011,0.40141693765895603,0.35334899634267697,CCL3/CCL2/FCGR3A/TNF/CCL4/CD96/PVR,7,4.4365556458164095,1.9151006697289905,10.277802263632877
WP_METABOLIC_EPILEPTIC_DISORDERS,WP_METABOLIC_EPILEPTIC_DISORDERS,19/1231,87/7709,0.21839080459770116,1.367648020019235,1.5032693165973239,0.09105968116021956,0.40141693765895603,0.35334899634267697,SLC2A3/SHMT1/PGK1/SLC2A5/GLDC/HK2/ENO1/SQOR/PFKL/PCK1/LDHA/ENO2/GPI/GPT/TPI1/HK1/PFKP/SLC2A1/PFKM,19,3.4603677040439975,2.0995257892445864,5.703261521497693
WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,19/1231,87/7709,0.21839080459770116,1.367648020019235,1.5032693165973239,0.09105968116021956,0.40141693765895603,0.35334899634267697,STAT3/VEGFA/CDKN1A/GADD45B/ARHGEF6/RALGDS/PRKCD/BCL2L1/TGFB3/GADD45A/TGFBR1/TGFBR2/CCND1/STAT1/PAK5/PIK3R3/PIK3CD/CDKN2A/DUSP6,19,3.4603677040439975,2.0995257892445864,5.703261521497693
WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873,WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873,9/1231,35/7709,0.2571428571428571,1.6103284205640012,1.5774882249086715,0.09400374540117663,0.40954848142617895,0.3605068229297202,AHR/IL1B/JUNB/TNF/IL12B/ALDH3A1/MGST1/HES1/CAP2,9,4.074387837994662,1.9540938564142236,8.49531162482702
WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY,WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY,9/1231,35/7709,0.2571428571428571,1.6103284205640012,1.5774882249086715,0.09400374540117663,0.40954848142617895,0.3605068229297202,PDK1/PRKCD/PLCB1/PIK3CG/ARRB2/PLCB2/PLCB4/PIK3CD/PRKCH,9,4.074387837994662,1.9540938564142236,8.49531162482702
WP_LEPTININSULIN_SIGNALING_OVERLAP,WP_LEPTININSULIN_SIGNALING_OVERLAP,5/1231,16/7709,0.3125,1.9569963444354184,1.670328193260363,0.09793700573880437,0.42175184552259687,0.3712488869806822,SOCS3/STAT3/PIK3CG/PIK3R3/LEP,5,4.951512997562957,1.8109317149573938,13.538600468771248
WP_LUNG_PATHOLOGY_OF_COVID19,WP_LUNG_PATHOLOGY_OF_COVID19,5/1231,16/7709,0.3125,1.9569963444354184,1.670328193260363,0.09793700573880437,0.42175184552259687,0.3712488869806822,IL1B/CCL2/TLR7/IL18/TNF,5,4.951512997562957,1.8109317149573938,13.538600468771248
WP_VEGFAVEGFR2_SIGNALING,WP_VEGFAVEGFR2_SIGNALING,77/1231,420/7709,0.18333333333333332,1.1481045220687787,1.3606248444096567,0.09959536224510038,0.4264284188080448,0.37536546085116473,PTPN14/STAT3/PGK1/CTNNA1/VEGFA/MAP3K5/ITGB3/P4HA2/MEF2C/SLC8A1/EPHB2/RHOJ/PLAUR/PRKCD/PLA2G4A/NFKBIA/NDRG1/PXN/LRRFIP2/GJA1/BCL2L1/CCRL2/SHB/ADAM9/IQGAP1/BMP2/ADRB2/CCL2/CYBB/ACKR3/LDHA/EGR1/TNFRSF10C/MAP2K3/MMP2/KCNC3/CXCL8/NR4A3/SHROOM2/SLC7A1/TEAD4/HDAC4/RPL18A/EPB41/CALU/AFDN/BCAR1/TAL1/CCND1/EIF2AK3/SPIRE1/NCF2/FN1/ACTG1/PLA2G5/RPS6/HLX/ARRB2/SELE/NRARP/PTGS2/EGR3/ICAM1/STAT1/RPL13A/HSPA1A/PRKG1/EPHA2/S1PR1/CLIC1/IER5/APOLD1/NR4A1/TXN/MIR1915HG/RACK1/EZR,77,2.904887625236935,2.2629841975396707,3.7288692181010052
WP_RAS_SIGNALING,WP_RAS_SIGNALING,34/1231,172/7709,0.19767441860465115,1.2379139667126366,1.3755117716256338,0.10409985828141649,0.4358499069619008,0.38365876656625103,FGFR3/NGFR/CSF1R/RASAL2/RALGDS/RASA3/PLA2G4A/PDGFRA/BCL2L1/RASAL1/GNB3/RASGRP3/GRIN1/GNB4/RASGRF1/RGL1/AFDN/RASAL3/KIT/PLA2G5/IGF1R/SHC3/PDGFRB/MET/GNG2/ETS2/PAK5/PIK3R3/PIK3CD/EPHA2/KSR2/PLA2G2C/GRIN2B/RGL2,34,3.132119849621219,2.158395362057237,4.545124088406514
WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,24/1231,116/7709,0.20689655172413793,1.2956665452813805,1.3986333804546764,0.1043807651232328,0.4358499069619008,0.38365876656625103,GABRB1/DEPTOR/IL1B/PIK3R5/GABRG1/BCL2L1/BNIP3/HAP1/PIK3CG/GABRD/DHCR7/GABRG3/GABRA2/GABRG2/GABRA4/EIF4EBP1/GRM1/PIK3R3/CASP8/PIK3CD/ITPR1/BID/GABRB3/SLC12A5,24,3.2782430880416817,2.1043837110820274,5.106900270943106
WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY,WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY,15/1231,67/7709,0.22388059701492538,1.4020272318343296,1.4406841024306893,0.1046225107773716,0.4358499069619008,0.38365876656625103,RYR1/SPP1/PLA2G4A/NFKBIA/MCUB/DMD/CYBB/TGFBR1/TRDN/MMP2/TNF/TGFBR2/CAMK2D/PPIF/ITPR1,15,3.547352595268984,2.020582336735883,6.227764247157454
WP_HIPPOYAP_SIGNALING,WP_HIPPOYAP_SIGNALING,6/1231,21/7709,0.2857142857142857,1.789253800626668,1.5786979664947207,0.10494258665775223,0.4358499069619008,0.38365876656625103,STK3/NDRG1/TEAD3/TEAD4/MST1/WWTR1,6,4.527097597771847,1.8238521957595144,11.236992069533883
WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,29/1231,144/7709,0.2013888888888889,1.261175421969492,1.379076927257709,0.10530268822741425,0.4358499069619008,0.38365876656625103,STAT3/FOS/NGFR/MARCKS/NCK2/MEF2C/CYFIP1/SPP1/PRKCD/NFKBIA/PTPRF/BMP2/EGR1/GRIN1/RASGRF1/MAP3K1/CAMK4/NCF2/SHC3/RPS6/EIF4EBP1/VAV3/STAT1/GRIA1/CNR1/SH2B2/GABRB3/GRIN2B/RACK1,29,3.1909750428739057,2.132420632575866,4.775006191880795
WP_IL26_SIGNALING,WP_IL26_SIGNALING,10/1231,41/7709,0.24390243902439024,1.5274117810227656,1.4759787689251735,0.10704958386110092,0.4358499069619008,0.38365876656625103,SOCS3/STAT3/IL1B/NFKBIA/CXCL8/TNF/ACTA2/ICAM1/STAT1/IL33,10,3.864595510293039,1.9312917276898935,7.733217226608054
WP_CHEMOKINE_SIGNALING,WP_CHEMOKINE_SIGNALING,30/1231,150/7709,0.2,1.2524776604386678,1.3611808222702175,0.10797912331595513,0.4358499069619008,0.38365876656625103,CX3CR1/STAT3/JAK3/CXCL12/PRKCD/NFKBIA/PXN/PIK3R5/CCL3/GNB3/FGR/ADCY3/PLCB1/PIK3CG/GNB4/CX3CL1/BCAR1/GRK4/SHC3/VAV3/ARRB2/CCL4/ADCY7/GNG2/PLCB2/STAT1/PIK3R3/PLCB4/PIK3CD/CCR1,30,3.1689683184402924,2.132290938890024,4.709657589459111
WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY,WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY,8/1231,31/7709,0.25806451612903225,1.6161002070176356,1.4982612775966346,0.10898746884045406,0.4358499069619008,0.38365876656625103,ABCD2/RARB/RARA/PPARG/CYP8B1/CYP2E1/RARG/NR1I3,8,4.0889913786326355,1.8755722259616014,8.914532995901983
WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R,WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R,8/1231,31/7709,0.25806451612903225,1.6161002070176356,1.4982612775966346,0.10898746884045406,0.4358499069619008,0.38365876656625103,IL1B/IL1RAP/NFKBIA/TGFB3/MAP2K3/TNF/MAP3K1/IL1RN,8,4.0889913786326355,1.8755722259616014,8.914532995901983
WP_WHITE_FAT_CELL_DIFFERENTIATION,WP_WHITE_FAT_CELL_DIFFERENTIATION,8/1231,31/7709,0.25806451612903225,1.6161002070176356,1.4982612775966346,0.10898746884045406,0.4358499069619008,0.38365876656625103,CTNNA1/CEBPA/KLF15/CEBPD/RARA/PPARG/RORA/EBF1,8,4.0889913786326355,1.8755722259616014,8.914532995901983
WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS,WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS,4/1231,12/7709,0.3333333333333333,2.0874627673977795,1.6433258385229734,0.11057131867892517,0.4358499069619008,0.38365876656625103,STAT3/ID2/BATF3/CSF1,4,5.281613864067154,1.7009045817941648,16.40035855490578
WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES,WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES,4/1231,12/7709,0.3333333333333333,2.0874627673977795,1.6433258385229734,0.11057131867892517,0.4358499069619008,0.38365876656625103,IGF1/HCN2/GJA1/HDAC4,4,5.281613864067154,1.7009045817941648,16.40035855490578
WP_IL10_ANTIINFLAMMATORY_SIGNALING,WP_IL10_ANTIINFLAMMATORY_SIGNALING,4/1231,12/7709,0.3333333333333333,2.0874627673977795,1.6433258385229734,0.11057131867892517,0.4358499069619008,0.38365876656625103,STAT3/HMOX1/IL10RA/STAT1,4,5.281613864067154,1.7009045817941648,16.40035855490578
WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS,WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS,4/1231,12/7709,0.3333333333333333,2.0874627673977795,1.6433258385229734,0.11057131867892517,0.4358499069619008,0.38365876656625103,PLA2G4A/TNF/CASP8/TRADD,4,5.281613864067154,1.7009045817941648,16.40035855490578
WP_PATHOPHYSIOLOGICAL_ROLES_OF_DUX4_IN_FSHD1,WP_PATHOPHYSIOLOGICAL_ROLES_OF_DUX4_IN_FSHD1,4/1231,12/7709,0.3333333333333333,2.0874627673977795,1.6433258385229734,0.11057131867892517,0.4358499069619008,0.38365876656625103,VEGFA/CDKN1A/ADRB2/TRIM63,4,5.281613864067154,1.7009045817941648,16.40035855490578
WP_FRAGILE_X_SYNDROME,WP_FRAGILE_X_SYNDROME,24/1231,118/7709,0.2033898305084746,1.273706095361357,1.3060367114031737,0.12080256089884424,0.46109277063174214,0.4058789065398451,PDK1/ALDH3A2/DEPTOR/CYFIP1/PLCB1/GRIN1/EPHA4/DUSP3/GABRD/PTPN5/ALDH5A1/ARC/TECR/CAMK4/GABRG2/KCND2/GRM1/EEF1A1/GRIA1/CNR1/CDKN2A/ITPR1/EIF4A1/GRIN2B,24,3.2226796458714837,2.070027297447472,5.0171628715818395
WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION,WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION,5/1231,17/7709,0.29411764705882354,1.8418789124098056,1.5147252389682733,0.12134659151492637,0.46109277063174214,0.4058789065398451,FGFR3/SOX6/VEGFA/CALU/DLL3,5,4.660247527118076,1.7164568693065723,12.652754288422006
WP_ULCERATIVE_COLITIS_SIGNALING,WP_ULCERATIVE_COLITIS_SIGNALING,5/1231,17/7709,0.29411764705882354,1.8418789124098056,1.5147252389682733,0.12134659151492637,0.46109277063174214,0.4058789065398451,TLR2/MAF/IL4R/TNF/NOD2,5,4.660247527118076,1.7164568693065723,12.652754288422006
WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586,WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586,10/1231,42/7709,0.23809523809523808,1.4910448338555569,1.3909530383698594,0.12145865727585083,0.46109277063174214,0.4058789065398451,AHR/VEGFA/CDKN1A/HPGDS/KLF6/NCOA7/PLAGL1/LPL/TNF/PTGS2,10,3.772581331476538,1.8883462131915527,7.53694942335321
WP_METABOLIC_REPROGRAMMING_IN_PANCREATIC_CANCER,WP_METABOLIC_REPROGRAMMING_IN_PANCREATIC_CANCER,10/1231,42/7709,0.23809523809523808,1.4910448338555569,1.3909530383698594,0.12145865727585083,0.46109277063174214,0.4058789065398451,HK2/PFKL/PGM3/LDHA/GPI/GPT/HK1/ME1/UAP1/SLC2A1,10,3.772581331476538,1.8883462131915527,7.53694942335321
WP_EPAC1_AND_PKA_REDUCTION_OF_RETINAL_INFLAMMATION,WP_EPAC1_AND_PKA_REDUCTION_OF_RETINAL_INFLAMMATION,3/1231,8/7709,0.375,2.348395613322502,1.6632907427228578,0.12192654471738686,0.46109277063174214,0.4058789065398451,IL1B/NLRP3/RAPGEF3,3,5.941815597075549,1.57434438953706,22.42531737292362
WP_LDLRAD4_AND_WHAT_WE_KNOW_ABOUT_IT,WP_LDLRAD4_AND_WHAT_WE_KNOW_ABOUT_IT,3/1231,8/7709,0.375,2.348395613322502,1.6632907427228578,0.12192654471738686,0.46109277063174214,0.4058789065398451,TGFBR1/PMEPA1/TGFBR2,3,5.941815597075549,1.57434438953706,22.42531737292362
WP_METHYLATION_PATHWAYS,WP_METHYLATION_PATHWAYS,3/1231,8/7709,0.375,2.348395613322502,1.6632907427228578,0.12192654471738686,0.46109277063174214,0.4058789065398451,MAT2A/HNMT/NNMT,3,5.941815597075549,1.57434438953706,22.42531737292362
WP_CYTOSOLIC_DNASENSING_PATHWAY,WP_CYTOSOLIC_DNASENSING_PATHWAY,13/1231,58/7709,0.22413793103448276,1.4036387573881621,1.3450151120900242,0.12397353688755258,0.4646031949522239,0.4089689727378813,IL1B/RNF125/NFKBIA/IKBKE/IL18/POLR3G/CASP10/CASP1/CCL4/IL33/CASP8/CCL4L2/TRADD,13,3.5514300120451554,1.9408936635296985,6.498375138964464
WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS,WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS,9/1231,37/7709,0.24324324324324326,1.5232836410740556,1.3907950316605673,0.12410206147045981,0.4646031949522239,0.4089689727378813,IRF1/NFKBIA/CCL3/TLR7/IRF5/CXCL8/TNF/CCL4/ICAM1,9,3.854150657562518,1.8559655156461168,8.003638626883811
WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,6/1231,22/7709,0.2727272727272727,1.707924082416365,1.4494358340200626,0.12578096668569408,0.46721600678000974,0.41126891165516927,FGFR3/CDKN1A/FAM20C/SPP1/ENPP1/CCND1,6,4.321320434236762,1.7489498738289397,10.67715580348224
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION,8/1231,32/7709,0.25,1.5655970755483346,1.397544938717924,0.12605425149366706,0.46721600678000974,0.41126891165516927,FOS/IFNAR2/NFKBIA/OAS1/TLR7/IKBKE/STAT1/IRF9,8,3.9612103980503655,1.821487468836178,8.614491225486207
WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,12/1231,53/7709,0.22641509433962265,1.417899238232454,1.330723907916165,0.12831881289728322,0.4709237222092414,0.41453264420537955,SOCS3/CTNNA1/CDKN1A/SMAD7/YBX3/F2R/BCL3/TNF/TNFRSF21/HSPD1/VAV3/TNFRSF10B,12,3.587511303894671,1.9121453822478285,6.730783901191863
WP_IL4_SIGNALING,WP_IL4_SIGNALING,12/1231,53/7709,0.22641509433962265,1.417899238232454,1.330723907916165,0.12831881289728322,0.4709237222092414,0.41453264420537955,SOCS3/STAT3/INPP5D/FOS/JAK3/CEBPA/NFKBIA/IL4R/NFIL3/FLNA/STAT1/PIK3CD,12,3.587511303894671,1.9121453822478285,6.730783901191863
WP_WNT_SIGNALING_WP428,WP_WNT_SIGNALING_WP428,22/1231,108/7709,0.2037037037037037,1.2756716911875319,1.2576161031506097,0.13140001874099194,0.47928793447685913,0.42189527824667356,WIF1/PRICKLE1/FZD5/CAMK2G/CCND3/PLCB1/FOSL1/NKD1/WNT11/CCND1/CAMK2D/WNT7A/WNT2B/WNT5A/ROR1/TCF7L2/PLCB2/PLCB4/VANGL1/FZD2/SFRP4/WNT6,22,3.2276529169299275,2.033356523436901,5.123421904663121
WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING,WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING,14/1231,64/7709,0.21875,1.3698974411047928,1.295274980184841,0.13188459941980687,0.47928793447685913,0.42189527824667356,STAT3/FOS/RALGDS/PDE4D/ADCY3/CCND3/PLCB1/EGR1/MAP2K3/GNA12/IGF1R/RPS6/GNG2/STAT1,14,3.4660590982940698,1.9383981206147765,6.197677115502419
WP_DISORDERS_OF_GALACTOSE_METABOLISM,WP_DISORDERS_OF_GALACTOSE_METABOLISM,4/1231,13/7709,0.3076923076923077,1.926888708367181,1.4579618018376919,0.14044660206119067,0.49825104064565257,0.4385876345068761,PYGL/GYS1/GALK1/GBE1,4,4.875335874523527,1.5873038541517408,14.974385545178588
WP_GANGLIO_SERIES_SPHINGOLIPID_METABOLISM,WP_GANGLIO_SERIES_SPHINGOLIPID_METABOLISM,4/1231,13/7709,0.3076923076923077,1.926888708367181,1.4579618018376919,0.14044660206119067,0.49825104064565257,0.4385876345068761,NEU4/ST3GAL4/ST8SIA6/NEU3,4,4.875335874523527,1.5873038541517408,14.974385545178588
WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,4/1231,13/7709,0.3076923076923077,1.926888708367181,1.4579618018376919,0.14044660206119067,0.49825104064565257,0.4385876345068761,STAT3/JAK3/SOX4/ZEB1,4,4.875335874523527,1.5873038541517408,14.974385545178588
WP_OSTEOBLAST_SIGNALING,WP_OSTEOBLAST_SIGNALING,4/1231,13/7709,0.3076923076923077,1.926888708367181,1.4579618018376919,0.14044660206119067,0.49825104064565257,0.4385876345068761,ITGB3/PDGFRA/PDGFRB/PDGFB,4,4.875335874523527,1.5873038541517408,14.974385545178588
WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS,WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS,4/1231,13/7709,0.3076923076923077,1.926888708367181,1.4579618018376919,0.14044660206119067,0.49825104064565257,0.4385876345068761,CEBPA/KLF15/CEBPD/PPARG,4,4.875335874523527,1.5873038541517408,14.974385545178588
WP_INTERFERON_TYPE_I_SIGNALING,WP_INTERFERON_TYPE_I_SIGNALING,12/1231,54/7709,0.2222222222222222,1.391641844931853,1.2589044763007997,0.14236027298473924,0.5026464614864016,0.4424567227213397,SOCS3/STAT3/IFNAR2/MAP2K3/MAP3K1/RPS6/EIF4EBP1/STAT1/PIK3CD/EIF4A1/IRF9/RACK1,12,3.5210759093781028,1.8787397753846398,6.599091434610503
WP_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS,WP_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS,8/1231,33/7709,0.24242424242424243,1.518154739925658,1.300254513026088,0.14441959466314833,0.505129568188007,0.44464248814006124,STK3/NDRG1/FYB1/TEAD3/TEAD4/LPL/PRDM1/MST1,8,3.8411737193215663,1.7704373880637008,8.333881582868942
WP_SLEEP_REGULATION,WP_SLEEP_REGULATION,8/1231,33/7709,0.24242424242424243,1.518154739925658,1.300254513026088,0.14441959466314833,0.505129568188007,0.44464248814006124,FOS/ADORA1/CRH/IL18/PTGDR/DRD1/ADORA2A/CST3,8,3.8411737193215663,1.7704373880637008,8.333881582868942
