"logFC","logCPM","F","PValue","FDR","gene_id","significant","direction","regulation"
-0.156474284876652,3.9341695130889,7.37647852380407,0.00885287089173627,0.0987720379523384,"ENSMUSG00000037957",FALSE,"Down","Not significant"
0.592372460985695,-0.23297378706128,7.38786592246669,0.00885704710623169,0.0987720379523384,"ENSMUSG00000107277",FALSE,"Up","Not significant"
-0.756661470297093,-0.110079546134728,7.38549252781134,0.00886265512185317,0.0987720379523384,"ENSMUSG00000086938",FALSE,"Down","Not significant"
-0.21804772286587,3.63313670408548,7.37294891315759,0.0088682872614908,0.0987720379523384,"ENSMUSG00000052676",FALSE,"Down","Not significant"
-0.164852380448971,5.97553236023292,7.36895378716766,0.00888526063467335,0.0987720379523384,"ENSMUSG00000028936",FALSE,"Down","Not significant"
0.142104728451169,5.53095076645313,7.367790800892,0.00889031263145381,0.0987720379523384,"ENSMUSG00000021892",FALSE,"Up","Not significant"
-0.215584445740222,4.26546007829971,7.36531924532135,0.00890118642198656,0.0987720379523384,"ENSMUSG00000020922",FALSE,"Down","Not significant"
-0.269090753504959,3.87018324993448,7.36521053995378,0.00890173458088548,0.0987720379523384,"ENSMUSG00000024293",FALSE,"Down","Not significant"
0.108488390159608,7.44573327056491,7.36427944526343,0.00890555977091895,0.0987720379523384,"ENSMUSG00000001440",FALSE,"Up","Not significant"
0.277990992576697,2.1032635817498,7.36409072816455,0.00890797635985239,0.0987720379523384,"ENSMUSG00000027243",FALSE,"Up","Not significant"
-0.372082719727524,3.53927437570506,7.36301479335959,0.00891137885228878,0.0987720379523384,"ENSMUSG00000032014",FALSE,"Down","Not significant"
-0.161793929455868,4.66010482263094,7.3579749801735,0.00893312799706117,0.098942225840034,"ENSMUSG00000043858",FALSE,"Down","Not significant"
-0.198353104573252,3.83886229413132,7.35587365340125,0.00894241135090739,0.0989587405040985,"ENSMUSG00000063765",FALSE,"Down","Not significant"
-0.228334891974403,6.68892280790037,7.3546795227835,0.00894741019616324,0.0989587405040985,"ENSMUSG00000034243",FALSE,"Down","Not significant"
-0.31952834840555,2.07917932159802,7.35329587357535,0.00895493393101838,0.098971209081891,"ENSMUSG00000022574",FALSE,"Down","Not significant"
0.183479671457981,3.93431567972515,7.34162906130702,0.00900482567785255,0.0994515829503301,"ENSMUSG00000026456",FALSE,"Up","Not significant"
0.133560168308061,4.9096678002474,7.33360241615738,0.00904008690429118,0.0997633984594979,"ENSMUSG00000022035",FALSE,"Up","Not significant"
0.155329737382779,4.63977062195168,7.33042022517823,0.00905420538587672,0.0997633984594979,"ENSMUSG00000001569",FALSE,"Up","Not significant"
-0.160149019958531,7.25232579809605,7.32996548764806,0.00905610553243933,0.0997633984594979,"ENSMUSG00000078578",FALSE,"Down","Not significant"
0.150135977371355,4.86993112157243,7.32919727344918,0.00905958389478743,0.0997633984594979,"ENSMUSG00000030802",FALSE,"Up","Not significant"
-0.225202051183164,3.45503851094204,7.32769901990687,0.00906647185400867,0.0997633984594979,"ENSMUSG00000016995",FALSE,"Down","Not significant"
-0.30047031652404,2.47395728364604,7.32665301045285,0.00907174443433811,0.0997633984594979,"ENSMUSG00000043629",FALSE,"Down","Not significant"
0.958074762802619,-1.39616141073995,7.08581678561374,0.00910551589688085,0.100037866642531,"ENSMUSG00000037406",FALSE,"Up","Not significant"
0.43069656372631,1.05950784667067,7.31924999477311,0.00910963317387227,0.100037866642531,"ENSMUSG00000032066",FALSE,"Up","Not significant"
-0.214719981988168,3.37254088547398,7.31134653853664,0.00913927759179072,0.100235671817116,"ENSMUSG00000056204",FALSE,"Down","Not significant"
0.157585644924957,4.59884870311449,7.31099582880039,0.00914060188288961,0.100235671817116,"ENSMUSG00000039382",FALSE,"Up","Not significant"
-0.148264930059417,6.12318546596187,7.30906907259253,0.00914910287834971,0.100257839119479,"ENSMUSG00000021772",FALSE,"Down","Not significant"
-0.178194627048346,3.77332255083577,7.30674545370815,0.00915974246835165,0.100303393639636,"ENSMUSG00000037070",FALSE,"Down","Not significant"
0.197108387229744,7.22734191816777,7.30413995230808,0.00917118336446363,0.100357652191192,"ENSMUSG00000027340",FALSE,"Up","Not significant"
-0.167113411674023,4.68831073821313,7.30093328483246,0.00918568413851532,0.100445293763426,"ENSMUSG00000034247",FALSE,"Down","Not significant"
0.584738711657853,-0.134890189853442,7.30278345085065,0.00922688199292513,0.100824537483425,"ENSMUSG00000031952",FALSE,"Up","Not significant"
0.142047892017577,5.58997184543243,7.28943135838352,0.00923741976696173,0.100868451696682,"ENSMUSG00000025575",FALSE,"Up","Not significant"
0.196508487677191,8.04083871458658,7.28669239238313,0.00924980304777138,0.100922044486152,"ENSMUSG00000034312",FALSE,"Up","Not significant"
-0.219386524831932,3.99437105909612,7.28550811336944,0.00925537265726424,0.100922044486152,"ENSMUSG00000046573",FALSE,"Down","Not significant"
0.346188763485468,2.19384721376111,7.28308505663648,0.00926761233540515,0.100984342018115,"ENSMUSG00000055541",FALSE,"Up","Not significant"
-0.61765433436343,-0.58798869981794,7.29174877085331,0.0092861612687037,0.101058515835833,"ENSMUSG00000000562",FALSE,"Down","Not significant"
-0.45678415057786,0.725724985856146,7.28006801288383,0.00929281640518323,0.101058515835833,"ENSMUSG00000020534",FALSE,"Down","Not significant"
0.45037846973745,1.3160939056664,7.27863655450867,0.00929401331573643,0.101058515835833,"ENSMUSG00000045968",FALSE,"Up","Not significant"
0.714389685830472,3.71784429957606,7.26929351135698,0.00933073952668152,0.101386610039567,"ENSMUSG00000019772",FALSE,"Up","Not significant"
0.820055041535566,-0.497120753064932,7.22110802761621,0.0093452272748497,0.101472773069298,"ENSMUSG00000011171",FALSE,"Up","Not significant"
0.11701878927376,6.5957261580845,7.2593867705588,0.00937427933207848,0.101716847198633,"ENSMUSG00000032480",FALSE,"Up","Not significant"
0.152057554572246,5.01647130785771,7.25599029875901,0.00938994001859211,0.101787941200353,"ENSMUSG00000000134",FALSE,"Up","Not significant"
-0.14112158650973,4.76748175798445,7.25511908392037,0.00939398823977923,0.101787941200353,"ENSMUSG00000019854",FALSE,"Down","Not significant"
0.192376715291476,3.81917762685152,7.25049994252951,0.00941543959540773,0.101923851314992,"ENSMUSG00000030659",FALSE,"Up","Not significant"
-0.172571431175237,5.02668145494654,7.24952850726333,0.00941970577007944,0.101923851314992,"ENSMUSG00000032737",FALSE,"Down","Not significant"
-0.514205824627611,2.88923498166699,7.24505430304678,0.00944099103477347,0.102061600788762,"ENSMUSG00000032265",FALSE,"Down","Not significant"
-0.226672309902461,5.98028675632066,7.24390792451596,0.00944562866473907,0.102061600788762,"ENSMUSG00000059070",FALSE,"Down","Not significant"
-0.7247645627352,-1.09187815795238,7.15471787861424,0.00945630711648645,0.102105680400136,"ENSMUSG00000069910",FALSE,"Down","Not significant"
0.303154745480847,7.04711215044085,7.23741684739943,0.00947571630265508,0.102243904010448,"ENSMUSG00000031010",FALSE,"Up","Not significant"
0.171726701745217,3.43480947190865,7.23078653225648,0.00950690249715206,0.102458356688065,"ENSMUSG00000019814",FALSE,"Up","Not significant"
-0.356747685014053,1.58778136997024,7.2309182199845,0.00950883475758168,0.102458356688065,"ENSMUSG00000052056",FALSE,"Down","Not significant"
0.173429172330245,4.39816727003406,7.22584525988881,0.0095297482496418,0.102612244026936,"ENSMUSG00000033790",FALSE,"Up","Not significant"
-0.116991980139786,5.50049531742562,7.22269804456678,0.00954432962530389,0.102697783235276,"ENSMUSG00000040859",FALSE,"Down","Not significant"
0.102849312428662,6.16323605710481,7.21690824841802,0.00957145648211933,0.102901726878881,"ENSMUSG00000036646",FALSE,"Up","Not significant"
0.0924247600026122,6.91462723776348,7.21581558031491,0.00957658415986487,0.102901726878881,"ENSMUSG00000047284",FALSE,"Up","Not significant"
0.16435603907855,3.84047379183065,7.21261893249954,0.00959182325047597,0.102993949448032,"ENSMUSG00000041506",FALSE,"Up","Not significant"
-0.406134811747727,1.02930654047718,7.20887911960109,0.00961553988025564,0.103155779905025,"ENSMUSG00000037846",FALSE,"Down","Not significant"
-0.226961753692463,5.12592136940499,7.20599226137007,0.00962286509702595,0.103155779905025,"ENSMUSG00000028070",FALSE,"Down","Not significant"
-0.279489333687991,3.5055805467794,7.20263555409766,0.00963901206351279,0.103155779905025,"ENSMUSG00000036391",FALSE,"Down","Not significant"
0.28034958583557,5.66686573373401,7.20248651281944,0.00963940133631106,0.103155779905025,"ENSMUSG00000021198",FALSE,"Up","Not significant"
0.250414358389916,6.92782942661415,7.20230939728964,0.009640228639738,0.103155779905025,"ENSMUSG00000037541",FALSE,"Up","Not significant"
0.117015942781143,5.47163617209601,7.19815672939196,0.00965989251574338,0.103294759430613,"ENSMUSG00000001482",FALSE,"Up","Not significant"
0.24190981733294,4.14516541628369,7.19526636089471,0.00967375830851265,0.103311669193619,"ENSMUSG00000002409",FALSE,"Up","Not significant"
-0.430063104385901,2.21932381983761,7.19428487536797,0.00967965675716671,0.103311669193619,"ENSMUSG00000073647",FALSE,"Down","Not significant"
-0.235434571025087,4.40770855019107,7.19282657692657,0.00968531852319788,0.103311669193619,"ENSMUSG00000062981",FALSE,"Down","Not significant"
-0.103399105488959,6.05623347308771,7.19219563672381,0.0096881814774085,0.103311669193619,"ENSMUSG00000012535",FALSE,"Down","Not significant"
-0.312472999221871,4.29832951577874,7.19030538765288,0.0096973129093614,0.103337825514152,"ENSMUSG00000037872",FALSE,"Down","Not significant"
0.602079206919727,-0.0698235476247342,7.19628663255488,0.00970792819204981,0.103379747361037,"ENSMUSG00000087611",FALSE,"Up","Not significant"
-0.202692950315025,3.75500644031136,7.18577006120831,0.00971901637181632,0.103426643962252,"ENSMUSG00000025521",FALSE,"Down","Not significant"
-0.16761358558168,4.7834070112064,7.1832573282408,0.00973086397666697,0.103432669777426,"ENSMUSG00000046562",FALSE,"Down","Not significant"
-0.945000292596809,0.707746479290929,7.15038416776287,0.00973295205816142,0.103432669777426,"ENSMUSG00000006014",FALSE,"Down","Not significant"
0.167964685869281,5.82203454045684,7.17806530337053,0.00975560042635445,0.103602199997929,"ENSMUSG00000017679",FALSE,"Up","Not significant"
-0.310436556580129,4.0230293285187,7.17352197486244,0.00977756660841197,0.103702177383169,"ENSMUSG00000080921",FALSE,"Down","Not significant"
0.113855887575853,6.15430314444739,7.17330560822984,0.00977841897512078,0.103702177383169,"ENSMUSG00000031154",FALSE,"Up","Not significant"
-1.18019367691497,1.97061101727108,7.16334066380208,0.00982954914261581,0.10417302320801,"ENSMUSG00000064360",FALSE,"Down","Not significant"
0.324082035406921,4.43664699657077,7.15407559343166,0.00987132836458061,0.104446205852155,"ENSMUSG00000042348",FALSE,"Up","Not significant"
-0.278816602299708,6.23849089464005,7.15283659962743,0.00987720431364005,0.104446205852155,"ENSMUSG00000038274",FALSE,"Down","Not significant"
0.137742535675933,6.45070212688624,7.152381053808,0.00987941378708899,0.104446205852155,"ENSMUSG00000032086",FALSE,"Up","Not significant"
-0.611678336585149,-0.51981770045282,7.11115056861129,0.0098933950494985,0.104446205852155,"ENSMUSG00000091996",FALSE,"Down","Not significant"
-0.753662658674734,-0.692501996554892,7.15999713269046,0.00989381015866676,0.104446205852155,"ENSMUSG00000081219",FALSE,"Down","Not significant"
-0.255943958732919,2.57578647354563,7.1492104394906,0.00989582742708328,0.104446205852155,"ENSMUSG00000030498",FALSE,"Down","Not significant"
0.163826652382612,3.19943809272058,7.14469834114165,0.00991721635195204,0.104531817870758,"ENSMUSG00000027259",FALSE,"Up","Not significant"
0.137725757008074,4.8815079021312,7.144575304526,0.00991745030920132,0.104531817870758,"ENSMUSG00000010110",FALSE,"Up","Not significant"
-0.334955122617444,3.34276128922721,7.14010323116652,0.00993996913861413,0.10469785056622,"ENSMUSG00000016624",FALSE,"Down","Not significant"
-0.294679991727993,2.87864661510676,7.13839273405057,0.00994837964706103,0.10471515529182,"ENSMUSG00000056501",FALSE,"Down","Not significant"
-0.160419088639332,4.60046202440078,7.13410204268148,0.0099686714658111,0.104857412366074,"ENSMUSG00000030036",FALSE,"Down","Not significant"
0.692286133475387,-0.0235231029582608,7.13950553038546,0.00998793683923773,0.104988686626036,"ENSMUSG00000037418",FALSE,"Up","Not significant"
0.169050337851862,3.90851730308478,7.12730080330936,0.0100021349592147,0.10502029286804,"ENSMUSG00000039623",FALSE,"Up","Not significant"
0.387892154334513,3.14393994210029,7.12685200153947,0.0100046679617973,0.10502029286804,"ENSMUSG00000045625",FALSE,"Up","Not significant"
0.151063875034267,6.74225179797667,7.1253934484547,0.0100113056278911,0.10502029286804,"ENSMUSG00000022905",FALSE,"Up","Not significant"
0.153523707573511,4.60397299301717,7.10760683086397,0.010099376534133,0.105872393707751,"ENSMUSG00000020638",FALSE,"Up","Not significant"
-0.259742174306428,3.34935326656119,7.10130722845411,0.0101309859869743,0.106131852522988,"ENSMUSG00000042246",FALSE,"Down","Not significant"
0.320825815434531,1.89344620922783,7.09935356425468,0.0101424919917678,0.106179110345512,"ENSMUSG00000028636",FALSE,"Up","Not significant"
-0.218181266073108,3.64226141581289,7.09762788585971,0.0101492214955737,0.106179110345512,"ENSMUSG00000083844",FALSE,"Down","Not significant"
-0.133551164297171,4.91203789459069,7.08732868751357,0.0102005858708787,0.106644368364936,"ENSMUSG00000034343",FALSE,"Down","Not significant"
0.127470455975374,8.05546641076822,7.07536722731132,0.0102607428114464,0.107200859906489,"ENSMUSG00000010277",FALSE,"Up","Not significant"
0.147660858485566,5.72233169409074,7.06620903961539,0.0103071200792086,0.10748512885922,"ENSMUSG00000002608",FALSE,"Up","Not significant"
0.142937141685511,5.31746104227646,7.06455300475802,0.0103155447044856,0.10748512885922,"ENSMUSG00000031753",FALSE,"Up","Not significant"
-0.21336734777018,4.84266647308565,7.06291635336828,0.0103239305684105,0.10748512885922,"ENSMUSG00000022620",FALSE,"Down","Not significant"
0.109305197734536,6.05312630668013,7.06274926168072,0.0103246940605413,0.10748512885922,"ENSMUSG00000024603",FALSE,"Up","Not significant"
-0.12334635108399,6.60619999195763,7.06212679565871,0.0103278578477429,0.10748512885922,"ENSMUSG00000044792",FALSE,"Down","Not significant"
0.40885128482352,1.48728546958763,7.06031327441159,0.0103404790374257,0.10748512885922,"ENSMUSG00000032489",FALSE,"Up","Not significant"
0.167613501542258,6.2070783520713,7.05805602726867,0.0103485864321977,0.10748512885922,"ENSMUSG00000068036",FALSE,"Up","Not significant"
-0.34087311374589,5.610203293224,7.0572994059481,0.0103524591065621,0.10748512885922,"ENSMUSG00000022114",FALSE,"Down","Not significant"
-0.208876303145697,7.55204193908792,7.05725777497975,0.0103526538038613,0.10748512885922,"ENSMUSG00000042750",FALSE,"Down","Not significant"
0.408755705056528,1.23805425291931,7.0543700079891,0.0103786667991053,0.10748512885922,"ENSMUSG00000051043",FALSE,"Up","Not significant"
0.158435376058611,3.7626950473287,7.05086196102506,0.0103855692396262,0.10748512885922,"ENSMUSG00000034453",FALSE,"Up","Not significant"
1.54804574679088,0.583490087732023,7.05589983291968,0.0103896558435747,0.10748512885922,"ENSMUSG00000026579",FALSE,"Up","Not significant"
-0.126410503920482,7.70942178104468,7.04885548815758,0.0103955932671347,0.10748512885922,"ENSMUSG00000043733",FALSE,"Down","Not significant"
-0.180056854907752,4.36951744353127,7.04876205037248,0.0103962183197511,0.10748512885922,"ENSMUSG00000025134",FALSE,"Down","Not significant"
0.315008801257535,2.6303327600153,7.04733920074869,0.0104042910748095,0.10748512885922,"ENSMUSG00000043153",FALSE,"Up","Not significant"
0.326377835419714,4.43762508695011,7.04698803577513,0.0104053300148875,0.10748512885922,"ENSMUSG00000021215",FALSE,"Up","Not significant"
0.400630486675073,2.91081170976576,7.04693577583028,0.0104060442726758,0.10748512885922,"ENSMUSG00000047216",FALSE,"Up","Not significant"
1.74199619330313,0.338927607801734,7.04280899889773,0.0104241811971524,0.107600637534048,"ENSMUSG00000079436",FALSE,"Up","Not significant"
0.153122462189749,4.73902256155179,7.03595255346572,0.0104620092623017,0.107895686212544,"ENSMUSG00000045174",FALSE,"Up","Not significant"
0.186190072884193,5.16326468246762,7.03503508540845,0.0104667113685147,0.107895686212544,"ENSMUSG00000061731",FALSE,"Up","Not significant"
0.182590464417388,4.38649849082875,7.031012951884,0.0104875471565345,0.108038493444113,"ENSMUSG00000023104",FALSE,"Up","Not significant"
-0.214822274955353,6.18191630002685,7.02809407499635,0.0105025075149198,0.10812062460303,"ENSMUSG00000041794",FALSE,"Down","Not significant"
-0.235998464035173,3.29316658243983,7.02400621475638,0.0105241263475317,0.108150157459024,"ENSMUSG00000056260",FALSE,"Down","Not significant"
-0.292027022819614,5.92430647555492,7.0237486994816,0.0105250315827779,0.108150157459024,"ENSMUSG00000024248",FALSE,"Down","Not significant"
0.317520763845872,3.06489538828792,7.02197854626658,0.010535249954635,0.108150157459024,"ENSMUSG00000039405",FALSE,"Up","Not significant"
0.209085968830694,3.38700591935526,7.0211990912201,0.0105386436205734,0.108150157459024,"ENSMUSG00000006019",FALSE,"Up","Not significant"
-0.244902586045513,6.95592533755652,7.02001925587595,0.0105444000246075,0.108150157459024,"ENSMUSG00000043716",FALSE,"Down","Not significant"
0.547793114843721,-0.177091107813205,7.02867274338232,0.0105473138761499,0.108150157459024,"ENSMUSG00000034732",FALSE,"Up","Not significant"
0.148324640875902,5.31297915814318,7.01749627548894,0.010557542989232,0.10818335276317,"ENSMUSG00000041763",FALSE,"Up","Not significant"
0.299394894894551,5.55975169179081,7.013688622557,0.0105773794962889,0.108246875791742,"ENSMUSG00000041992",FALSE,"Up","Not significant"
0.214387617199844,3.3958450646554,7.01287956652181,0.0105819909710412,0.108246875791742,"ENSMUSG00000030946",FALSE,"Up","Not significant"
-0.178429212135539,4.26284506221857,7.01230968992384,0.0105847297274547,0.108246875791742,"ENSMUSG00000040738",FALSE,"Down","Not significant"
-0.280385591854028,1.83416784582995,7.00886476721818,0.0106050218660078,0.108273628625249,"ENSMUSG00000022020",FALSE,"Down","Not significant"
0.207549996533372,3.38168122341188,7.0080228766122,0.0106073910125575,0.108273628625249,"ENSMUSG00000033906",FALSE,"Up","Not significant"
0.329735319454556,1.6502162990048,7.00749235651432,0.0106125285036169,0.108273628625249,"ENSMUSG00000047033",FALSE,"Up","Not significant"
-0.331594554276328,2.68601030740559,7.00657432016401,0.0106153360450141,0.108273628625249,"ENSMUSG00000030124",FALSE,"Down","Not significant"
-0.397480452196695,1.45766899449501,7.00277959779804,0.0106379094528722,0.10843239325711,"ENSMUSG00000078480",FALSE,"Down","Not significant"
-0.152668871689271,5.86486338812774,6.99793424738206,0.0106598947938432,0.108584958620892,"ENSMUSG00000026918",FALSE,"Down","Not significant"
-0.137235548700479,6.16001168483372,6.99587390968576,0.0106707356883879,0.108623877175281,"ENSMUSG00000028796",FALSE,"Down","Not significant"
-0.249941466482993,4.85022113703792,6.99231141188301,0.0106895949482947,0.108744314684394,"ENSMUSG00000018378",FALSE,"Down","Not significant"
0.154838172971884,4.22798865456697,6.97826370388067,0.0107640460765246,0.109429753575601,"ENSMUSG00000034126",FALSE,"Up","Not significant"
-0.287241816399486,2.86983727559169,6.9759842689055,0.0107766366162173,0.109485816390499,"ENSMUSG00000032359",FALSE,"Down","Not significant"
0.13538110866465,4.89674422561744,6.97351215652924,0.0107892456677106,0.109541993580371,"ENSMUSG00000000759",FALSE,"Up","Not significant"
0.145221084688157,3.85763381497505,6.96282705498567,0.010846471752402,0.109984158153782,"ENSMUSG00000069631",FALSE,"Up","Not significant"
0.194519938107267,6.3445718661697,6.96268421324691,0.0108470125601158,0.109984158153782,"ENSMUSG00000096210",FALSE,"Up","Not significant"
1.98682206855748,-0.973074125101622,6.90994589767448,0.010866099389163,0.1100796339455,"ENSMUSG00000023043",FALSE,"Up","Not significant"
-0.157712490246777,5.01981419821712,6.95828567196349,0.0108706573171798,0.1100796339455,"ENSMUSG00000030541",FALSE,"Down","Not significant"
-0.232071584022387,2.82370199268211,6.95681683352101,0.0108793032233262,0.110095133273071,"ENSMUSG00000038074",FALSE,"Down","Not significant"
0.188404117438179,5.90528557654642,6.95309313391558,0.0108985269623436,0.110217586724407,"ENSMUSG00000003199",FALSE,"Up","Not significant"
0.22595128903667,5.42269287092273,6.95121271249315,0.0109086761613552,0.110248168677105,"ENSMUSG00000023991",FALSE,"Up","Not significant"
0.175425205123756,4.429128616001,6.94479569924562,0.0109434465571358,0.110339698916321,"ENSMUSG00000044452",FALSE,"Up","Not significant"
0.201125489732697,2.61121627314255,6.94489855009256,0.0109435815487362,0.110339698916321,"ENSMUSG00000027845",FALSE,"Up","Not significant"
0.163544898904851,5.90077892474868,6.94455014909296,0.0109446288165282,0.110339698916321,"ENSMUSG00000032598",FALSE,"Up","Not significant"
0.219919186866122,5.25932629340898,6.94425245384217,0.0109462572116948,0.110339698916321,"ENSMUSG00000025531",FALSE,"Up","Not significant"
0.129072862496972,6.47899497132815,6.94153313549801,0.0109609568028544,0.110371442211687,"ENSMUSG00000061306",FALSE,"Up","Not significant"
0.188235036769761,4.25706061783604,6.94044098509366,0.0109670387506878,0.110371442211687,"ENSMUSG00000015342",FALSE,"Up","Not significant"
0.174382324918978,4.42856440635108,6.93974237355322,0.0109708057985894,0.110371442211687,"ENSMUSG00000030400",FALSE,"Up","Not significant"
0.339791503045487,4.2460315671136,6.9373607506388,0.0109837499841201,0.11042986582475,"ENSMUSG00000083833",FALSE,"Up","Not significant"
0.124639905092111,6.63393735192271,6.93480623875477,0.0109974603446924,0.110495911632095,"ENSMUSG00000031511",FALSE,"Up","Not significant"
-0.181454261493924,5.84610025550806,6.93003769984619,0.0110234181660772,0.110559318909843,"ENSMUSG00000035585",FALSE,"Down","Not significant"
0.156888842142767,3.76049833051636,6.92761336124947,0.0110368920944237,0.110559318909843,"ENSMUSG00000026694",FALSE,"Up","Not significant"
-0.17487559017681,4.57264021389009,6.92736819841345,0.0110381097167746,0.110559318909843,"ENSMUSG00000028013",FALSE,"Down","Not significant"
-0.158919471917949,5.64943904013446,6.92554007819901,0.0110479731851367,0.110559318909843,"ENSMUSG00000024150",FALSE,"Down","Not significant"
-0.130776406338769,5.54569888441891,6.92469526669992,0.0110525763085347,0.110559318909843,"ENSMUSG00000044147",FALSE,"Down","Not significant"
0.587494353790816,1.82950516316736,6.9243372914964,0.0110582110513637,0.110559318909843,"ENSMUSG00000054409",FALSE,"Up","Not significant"
-0.45036894694243,1.61007698327386,6.92423927778331,0.0110586865698197,0.110559318909843,"ENSMUSG00000024014",FALSE,"Down","Not significant"
0.220711808809501,4.36843691685827,6.92319475034153,0.0110609336051468,0.110559318909843,"ENSMUSG00000037606",FALSE,"Up","Not significant"
-0.323110445171654,2.44887428301851,6.91979064531164,0.0110807924296856,0.110567262340646,"ENSMUSG00000087497",FALSE,"Down","Not significant"
0.628607708284941,-0.536808757631683,6.9275932495894,0.011085083307358,0.110567262340646,"ENSMUSG00000044937",FALSE,"Up","Not significant"
-0.161043507528604,5.10602568787197,6.91870377346834,0.0110854143464703,0.110567262340646,"ENSMUSG00000041130",FALSE,"Down","Not significant"
0.119328952085196,6.287286919329,6.91780197879313,0.0110903115848693,0.110567262340646,"ENSMUSG00000034667",FALSE,"Up","Not significant"
0.779342545045371,1.40070738196909,6.90045936155515,0.0111508132634398,0.111098862604768,"ENSMUSG00000097466",FALSE,"Up","Not significant"
-0.32660525168783,2.24592213072107,6.90430471788193,0.011165998379869,0.111178566880124,"ENSMUSG00000040511",FALSE,"Down","Not significant"
-0.296618152712594,4.79605388801619,6.90120900706576,0.0111818096008603,0.111264398684316,"ENSMUSG00000050334",FALSE,"Down","Not significant"
-0.144272185731678,6.42148520829844,6.89953949041513,0.0111909573497288,0.111269840329337,"ENSMUSG00000034120",FALSE,"Down","Not significant"
0.416860685935768,3.08435854436106,6.89891702542054,0.0111967389254041,0.111269840329337,"ENSMUSG00000021866",FALSE,"Up","Not significant"
0.141802184141032,6.3843444699028,6.89172044100773,0.0112343442484685,0.111554471238626,"ENSMUSG00000001380",FALSE,"Up","Not significant"
0.146665535631379,4.43784142921451,6.88963941801115,0.0112460663660131,0.111554471238626,"ENSMUSG00000074064",FALSE,"Up","Not significant"
0.212017401910676,9.05533719912903,6.88943139745232,0.0112470773649788,0.111554471238626,"ENSMUSG00000039262",FALSE,"Up","Not significant"
-0.172586035073682,5.76975418887891,6.88814988739344,0.0112542189364373,0.111554471238626,"ENSMUSG00000028857",FALSE,"Down","Not significant"
-0.17666332911415,3.22131648768136,6.8846828824549,0.011274012047813,0.111679121905129,"ENSMUSG00000028540",FALSE,"Down","Not significant"
-0.176979195136513,4.18549231292611,6.87974433670178,0.011301335680099,0.111871902278896,"ENSMUSG00000035443",FALSE,"Down","Not significant"
0.2533689712107,4.53295903483909,6.87855576130165,0.011307933507671,0.111871902278896,"ENSMUSG00000030075",FALSE,"Up","Not significant"
0.266649312461043,6.48073322961691,6.8755028321674,0.0113249023692749,0.111968188089323,"ENSMUSG00000031376",FALSE,"Up","Not significant"
-0.902448869626044,0.110423796372984,6.87766389568159,0.0113578925822047,0.112222651292754,"ENSMUSG00000033207",FALSE,"Down","Not significant"
-0.275464741836622,2.36897830676494,6.8591664302455,0.011418090785685,0.112688542405764,"ENSMUSG00000036461",FALSE,"Down","Not significant"
0.346347747721776,4.75169569789714,6.85861754446952,0.0114201157048743,0.112688542405764,"ENSMUSG00000058388",FALSE,"Up","Not significant"
0.152582327688728,6.23531846687398,6.85577233418514,0.0114361211320669,0.112688542405764,"ENSMUSG00000039917",FALSE,"Up","Not significant"
0.210926007318759,5.77419988292587,6.855206354644,0.0114393310834552,0.112688542405764,"ENSMUSG00000053395",FALSE,"Up","Not significant"
0.184368972762869,9.16911047971991,6.8526858553442,0.0114536208958944,0.112688542405764,"ENSMUSG00000055254",FALSE,"Up","Not significant"
0.126498771331607,6.34491278020239,6.85248988419768,0.0114547354553791,0.112688542405764,"ENSMUSG00000026867",FALSE,"Up","Not significant"
-0.226581999912844,6.16314391759559,6.85163476999625,0.0114595908419805,0.112688542405764,"ENSMUSG00000071415",FALSE,"Down","Not significant"
0.902470803431994,-0.841405477992805,6.84485634978198,0.0114661890875174,0.112688542405764,"ENSMUSG00000069755",FALSE,"Up","Not significant"
-0.312763687922222,3.31832856729661,6.84977566965955,0.0114705909835893,0.112688542405764,"ENSMUSG00000022769",FALSE,"Down","Not significant"
-0.23842424651872,2.54003203067164,6.84541643820843,0.0114959146878026,0.112841599085058,"ENSMUSG00000001305",FALSE,"Down","Not significant"
-0.194324192146915,3.75174174011192,6.84444615899145,0.0115007562694459,0.112841599085058,"ENSMUSG00000015839",FALSE,"Down","Not significant"
0.12261413635268,4.86799762225996,6.84004551606041,0.0115256822529597,0.112932614846242,"ENSMUSG00000069520",FALSE,"Up","Not significant"
-0.131031199297156,6.30501188495,6.83898756986509,0.0115316454463139,0.112932614846242,"ENSMUSG00000025034",FALSE,"Down","Not significant"
-0.367266386005155,1.06447401662949,6.84013408905632,0.0115319286148169,0.112932614846242,"ENSMUSG00000031838",FALSE,"Down","Not significant"
-0.216238873014746,6.21715760625439,6.83282381445626,0.0115669363226059,0.113113548431473,"ENSMUSG00000020538",FALSE,"Down","Not significant"
0.169500124034038,6.78409688471425,6.83231471803417,0.0115698548171756,0.113113548431473,"ENSMUSG00000042743",FALSE,"Up","Not significant"
0.84581344501332,-0.404697902958958,6.66562508424199,0.011572335498418,0.113113548431473,"ENSMUSG00000087242",FALSE,"Up","Not significant"
0.428884672922851,0.847569877253872,6.83003566117535,0.011595120101888,0.113138811079088,"ENSMUSG00000067872",FALSE,"Up","Not significant"
0.118433657429442,5.50886257765492,6.82771172036965,0.0115962970808791,0.113138811079088,"ENSMUSG00000030894",FALSE,"Up","Not significant"
