ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
GO:0019903,protein phosphatase binding,24/2121,139/15573,0.17266187050359713,1.2677337620709657,1.258984534360729,0.12954585172147098,0.5439389194233485,0.4805597571463275,STAT3/MVP/MYOZ2/JAK3/MAP3K5/CSF1R/PXN/LILRB1/PPP1R15A/ATP2B4/IQGAP1/PTPRT/LILRB4/IKBKE/CTTNBP2NL/GNA12/EIF2AK3/KCNN4/ANK1/MET/STAT1/PDLIM4/PPP1R3B/RACK1,24,1.5878216804208685,1.027165805474613,2.454499239925158
GO:0005385,zinc ion transmembrane transporter activity,6/2121,26/15573,0.23076923076923078,1.6943749319986945,1.4070402169980538,0.13272285252376906,0.5439389194233485,0.4805597571463275,SLC11A2/TRPM6/SLC39A10/SLC30A10/SLC39A14/SLC39A12,6,2.122184745947122,0.8725027425526304,5.161781019455058
GO:0051119,sugar transmembrane transporter activity,6/2121,26/15573,0.23076923076923078,1.6943749319986945,1.4070402169980538,0.13272285252376906,0.5439389194233485,0.4805597571463275,SLC2A3/SLC2A5/SLC23A2/SLC45A3/SLC45A2/SLC2A1,6,2.122184745947122,0.8725027425526304,5.161781019455058
GO:0016922,nuclear receptor binding,23/2121,133/15573,0.17293233082706766,1.26971956057045,1.2404056003830297,0.13384516512369662,0.5439389194233485,0.4805597571463275,TOB2/KDM3A/TACC1/FOXP1/XBP1/HIF1A/NCOA7/RARB/RERG/CRY1/NR4A3/TRERF1/ARID5A/BCAS3/PPARGC1B/PPARG/RNF6/TCF7L2/ETS2/RARG/NKX3-1/NR4A1/DNAAF4,23,1.5903088697698984,1.0192305340045547,2.4813643399516816
GO:0030414,peptidase inhibitor activity,23/2121,133/15573,0.17293233082706766,1.26971956057045,1.2404056003830297,0.13384516512369662,0.5439389194233485,0.4805597571463275,SORL1/A2M/GBP2/SPOCK1/C3/PROS1/PAPLN/A2ML1/SERPINA1/SERPINB6/SIMC1/SPINT2/FETUB/SERPINB1/CD109/PI16/LTF/SPOCK2/ITIH5/CST3/SERPINB8/SERPINA5/CRB2,23,1.5903088697698984,1.0192305340045547,2.4813643399516816
GO:0005246,calcium channel regulator activity,10/2121,50/15573,0.2,1.4684582743988686,1.317398577615004,0.1346269102406387,0.5439389194233485,0.4805597571463275,NRXN1/SGK1/RASA3/PDE4D/GRM3/MCUB/TSPAN13/CACNG4/PRKG1/ITPR1,10,1.8392267798208395,0.9313725620905037,3.6320107390939276
GO:0016684,"oxidoreductase activity, acting on peroxide as acceptor",10/2121,50/15573,0.2,1.4684582743988686,1.317398577615004,0.1346269102406387,0.5439389194233485,0.4805597571463275,SESN3/LTC4S/PTGS1/MGST2/GSTK1/PTGS2/MGST1/GPX8/ALOX5AP/CP,10,1.8392267798208395,0.9313725620905037,3.6320107390939276
GO:0140313,molecular sequestering activity,10/2121,50/15573,0.2,1.4684582743988686,1.317398577615004,0.1346269102406387,0.5439389194233485,0.4805597571463275,STAT3/TREM1/CDKN1A/CD69/NFKBIA/SMAD6/PMEPA1/SMO/SFN/FTH1,10,1.8392267798208395,0.9313725620905037,3.6320107390939276
GO:0016628,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",7/2121,32/15573,0.21875,1.6061262376237624,1.3628488601972957,0.1358160526825536,0.5439389194233485,0.4805597571463275,TBXAS1/TM7SF2/DHCR7/AKR1C3/TECR/PTGR1/DHCR24,7,2.011654290429043,0.8868300551953157,4.563166257722647
GO:0015556,C4-dicarboxylate transmembrane transporter activity,4/2121,15/15573,0.26666666666666666,1.957944365865158,1.4738664597492657,0.13688580888649168,0.5439389194233485,0.4805597571463275,SLC25A18/SLC1A4/SLC1A6/UCP2,4,2.452302373094452,0.8131527763113147,7.395642128118752
GO:0016722,"oxidoreductase activity, acting on metal ions",4/2121,15/15573,0.26666666666666666,1.957944365865158,1.4738664597492657,0.13688580888649168,0.5439389194233485,0.4805597571463275,FRRS1/HEPH/FTH1/CP,4,2.452302373094452,0.8131527763113147,7.395642128118752
GO:0045125,bioactive lipid receptor activity,4/2121,15/15573,0.26666666666666666,1.957944365865158,1.4738664597492657,0.13688580888649168,0.5439389194233485,0.4805597571463275,LPAR4/LPAR6/S1PR1/GPR6,4,2.452302373094452,0.8131527763113147,7.395642128118752
GO:0140776,protein-containing complex destabilizing activity,4/2121,15/15573,0.26666666666666666,1.957944365865158,1.4738664597492657,0.13688580888649168,0.5439389194233485,0.4805597571463275,FIGN/IQCA1/HSPA1A/HSPA1B,4,2.452302373094452,0.8131527763113147,7.395642128118752
GO:0001537,dermatan 4-sulfotransferase activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,CHST9/CHST13,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0004028,3-chloroallyl aldehyde dehydrogenase activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,ALDH3A2/ALDH3A1,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0004331,"fructose-2,6-bisphosphate 2-phosphatase activity",2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,PFKFB3/PFKFB4,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0004528,phosphodiesterase I activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,ENPP1/ENPP3,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0004656,procollagen-proline 4-dioxygenase activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,P4HA1/P4HA2,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0004720,protein-lysine 6-oxidase activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,LOXL2/LOXL3,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0004740,pyruvate dehydrogenase (acetyl-transferring) kinase activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,PDK1/PDK3,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0004904,interferon receptor activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,IFNAR2/IFNGR1,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0004985,G protein-coupled opioid receptor activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,OPRM1/OPRL1,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0005298,proline:sodium symporter activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,SLC6A15/SLC6A20,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0005314,high-affinity L-glutamate transmembrane transporter activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,SLC1A2/SLC1A6,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0005462,UDP-N-acetylglucosamine transmembrane transporter activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,SLC35D2/TMEM241,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0005497,androgen binding,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,ALDH1A1/AR,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0015277,kainate selective glutamate receptor activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,GRIK4/GRIK2,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0015501,glutamate:sodium symporter activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,SLC1A2/SLC1A6,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0019238,cyclohydrolase activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,MTHFD2/GCH1,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0022810,membrane potential driven uniporter activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,UCP2/SLC17A8,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0030058,aliphatic amine dehydrogenase activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,AOC2/AOC3,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0031698,beta-2 adrenergic receptor binding,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,PDE4D/GRIA1,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0032795,heterotrimeric G-protein binding,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,ADORA1/DRD1,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0034186,apolipoprotein A-I binding,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,TREM2/HSPD1,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0038132,neuregulin binding,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,ITGB3/ITGB4,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0050833,pyruvate transmembrane transporter activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,SLC16A7/SLC16A3,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0052595,aliphatic amine oxidase activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,AOC2/AOC3,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0055131,C3HC4-type RING finger domain binding,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,HSPA1A/HSPA1B,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0070891,lipoteichoic acid binding,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,CD14/TREM2,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0070915,lysophosphatidic acid receptor activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,LPAR4/LPAR6,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0071723,lipopeptide binding,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,TLR2/TLR10,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0071916,dipeptide transmembrane transporter activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,SLC15A2/SLC15A3,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0097100,supercoiled DNA binding,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,RPS3/HMGB2,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0097644,calcitonin family binding,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,CALCRL/CALCR,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0098640,integrin binding involved in cell-matrix adhesion,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,MADCAM1/SVEP1,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0106379,8-oxo-(d)RTP hydrolase activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,ENPP1/ENPP3,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0106411,XMP 5'-nucleosidase activity,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,NT5E/NT5C1A,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:1903763,gap junction channel activity involved in cell communication by electrical coupling,2/2121,5/15573,0.4,2.936916548797737,1.7200006178010963,0.13991683703118482,0.5439389194233485,0.4805597571463275,GJA1/GJB6,2,3.6784535596416785,0.713214255167147,18.971887469172138
GO:0042562,hormone binding,15/2121,82/15573,0.18292682926829268,1.3431020802428675,1.2369144209054719,0.14175359630457277,0.5439389194233485,0.4805597571463275,CSF2RA/ATP1A2/EDNRB/ALDH1A1/CALCRL/CALCR/SLC40A1/ADIPOR2/PTH2R/PDE3A/AR/CRYM/IGF1R/CRHBP/CMKLR1,15,1.682219615689792,0.9683894053073726,2.922236467997392
GO:0003953,NAD+ nucleosidase activity,3/2121,10/15573,0.3,2.2026874115983026,1.5106199260178175,0.14524533869906617,0.5439389194233485,0.4805597571463275,IL1RAP/CD38/BST1,3,2.758840169731259,0.7586630192938416,10.03238445602272
GO:0004126,cytidine deaminase activity,3/2121,10/15573,0.3,2.2026874115983026,1.5106199260178175,0.14524533869906617,0.5439389194233485,0.4805597571463275,APOBEC3H/APOBEC3C/APOBEC3F,3,2.758840169731259,0.7586630192938416,10.03238445602272
GO:0004465,lipoprotein lipase activity,3/2121,10/15573,0.3,2.2026874115983026,1.5106199260178175,0.14524533869906617,0.5439389194233485,0.4805597571463275,LPL/PNLIPRP3/LIPG,3,2.758840169731259,0.7586630192938416,10.03238445602272
GO:0005522,profilin binding,3/2121,10/15573,0.3,2.2026874115983026,1.5106199260178175,0.14524533869906617,0.5439389194233485,0.4805597571463275,RHOQ/CTTN/ACTG1,3,2.758840169731259,0.7586630192938416,10.03238445602272
GO:0008035,high-density lipoprotein particle binding,3/2121,10/15573,0.3,2.2026874115983026,1.5106199260178175,0.14524533869906617,0.5439389194233485,0.4805597571463275,APOL2/TREM2/HSPD1,3,2.758840169731259,0.7586630192938416,10.03238445602272
GO:0008190,eukaryotic initiation factor 4E binding,3/2121,10/15573,0.3,2.2026874115983026,1.5106199260178175,0.14524533869906617,0.5439389194233485,0.4805597571463275,ANGEL1/EIF4EBP1/OTX2,3,2.758840169731259,0.7586630192938416,10.03238445602272
GO:0015203,polyamine transmembrane transporter activity,3/2121,10/15573,0.3,2.2026874115983026,1.5106199260178175,0.14524533869906617,0.5439389194233485,0.4805597571463275,SLC18B1/ATP13A4/ATP13A5,3,2.758840169731259,0.7586630192938416,10.03238445602272
GO:0016303,1-phosphatidylinositol-3-kinase activity,3/2121,10/15573,0.3,2.2026874115983026,1.5106199260178175,0.14524533869906617,0.5439389194233485,0.4805597571463275,PIK3CG/PIK3R3/PIK3CD,3,2.758840169731259,0.7586630192938416,10.03238445602272
GO:0016868,intramolecular phosphotransferase activity,3/2121,10/15573,0.3,2.2026874115983026,1.5106199260178175,0.14524533869906617,0.5439389194233485,0.4805597571463275,PGM3/PGM2/BPGM,3,2.758840169731259,0.7586630192938416,10.03238445602272
GO:0031957,very long-chain fatty acid-CoA ligase activity,3/2121,10/15573,0.3,2.2026874115983026,1.5106199260178175,0.14524533869906617,0.5439389194233485,0.4805597571463275,SLC27A1/SLC27A6/ACSBG1,3,2.758840169731259,0.7586630192938416,10.03238445602272
GO:0043121,neurotrophin binding,3/2121,10/15573,0.3,2.2026874115983026,1.5106199260178175,0.14524533869906617,0.5439389194233485,0.4805597571463275,A2M/NGFR/HAP1,3,2.758840169731259,0.7586630192938416,10.03238445602272
GO:0045236,CXCR chemokine receptor binding,3/2121,10/15573,0.3,2.2026874115983026,1.5106199260178175,0.14524533869906617,0.5439389194233485,0.4805597571463275,CXCL12/CX3CL1/CXCL8,3,2.758840169731259,0.7586630192938416,10.03238445602272
GO:0045294,alpha-catenin binding,3/2121,10/15573,0.3,2.2026874115983026,1.5106199260178175,0.14524533869906617,0.5439389194233485,0.4805597571463275,CDH26/PTPRT/CDH24,3,2.758840169731259,0.7586630192938416,10.03238445602272
GO:0050656,3'-phosphoadenosine 5'-phosphosulfate binding,3/2121,10/15573,0.3,2.2026874115983026,1.5106199260178175,0.14524533869906617,0.5439389194233485,0.4805597571463275,GAL3ST4/ENPP1/SULT1A1,3,2.758840169731259,0.7586630192938416,10.03238445602272
GO:0070097,delta-catenin binding,3/2121,10/15573,0.3,2.2026874115983026,1.5106199260178175,0.14524533869906617,0.5439389194233485,0.4805597571463275,CDH26/PTPRT/CDH24,3,2.758840169731259,0.7586630192938416,10.03238445602272
GO:0070492,oligosaccharide binding,3/2121,10/15573,0.3,2.2026874115983026,1.5106199260178175,0.14524533869906617,0.5439389194233485,0.4805597571463275,LOXL2/SELE/SELL,3,2.758840169731259,0.7586630192938416,10.03238445602272
GO:1990763,arrestin family protein binding,3/2121,10/15573,0.3,2.2026874115983026,1.5106199260178175,0.14524533869906617,0.5439389194233485,0.4805597571463275,FFAR4/GPR135/DRD1,3,2.758840169731259,0.7586630192938416,10.03238445602272
GO:0015101,organic cation transmembrane transporter activity,14/2121,76/15573,0.18421052631578946,1.3525273579989576,1.2232772761894541,0.14592483868406522,0.5452637945471545,0.48173025928362695,SLC1A2/SLC29A3/SLC7A3/SLC6A6/SLC38A4/SLC22A4/SLC7A1/SLC1A4/FLVCR2/SLC7A8/SLC3A2/SLC32A1/SLC6A20/SFXN3,14,1.6940246656244573,0.9562909136207025,3.000885532707553
GO:0042923,neuropeptide binding,5/2121,21/15573,0.23809523809523808,1.7481646123796053,1.3622687325030052,0.14762132858286908,0.5503743965428126,0.486245379577848,SORL1/OPRM1/OPRL1/NPY1R/NMUR2,5,2.189555690262904,0.8247685498150448,5.8127266392950565
GO:0017046,peptide hormone binding,9/2121,45/15573,0.2,1.4684582743988686,1.2495927950638683,0.15077739751717806,0.5608919187639024,0.4955374117231232,CSF2RA/EDNRB/CALCRL/CALCR/SLC40A1/PTH2R/IGF1R/CRHBP/CMKLR1,9,1.839226779820839,0.8978545953625081,3.767597966399391
GO:0004623,phospholipase A2 activity,6/2121,27/15573,0.2222222222222222,1.6316203048876317,1.3043007253825054,0.1521204117642947,0.5609021350075536,0.49554643758134487,PLA2G4A/PLAAT1/PLA2G5/PNPLA4/PLA2G15/PLA2G2C,6,2.043585310912044,0.8427827452091747,4.955299508343579
GO:0004683,calcium/calmodulin-dependent protein kinase activity,6/2121,27/15573,0.2222222222222222,1.6316203048876317,1.3043007253825054,0.1521204117642947,0.5609021350075536,0.49554643758134487,CAMK1D/CAMK2G/CAMK4/CAMK2D/DAPK1/EEF2K,6,2.043585310912044,0.8427827452091747,4.955299508343579
GO:0035255,ionotropic glutamate receptor binding,6/2121,27/15573,0.2222222222222222,1.6316203048876317,1.3043007253825054,0.1521204117642947,0.5609021350075536,0.49554643758134487,FLOT1/CACNG3/NETO1/OPHN1/CACNG4/CACNG2,6,2.043585310912044,0.8427827452091747,4.955299508343579
GO:0051861,glycolipid binding,6/2121,27/15573,0.2222222222222222,1.6316203048876317,1.3043007253825054,0.1521204117642947,0.5609021350075536,0.49554643758134487,LAMA1/THY1/TREM2/FCGR3B/RTN4R/SELL,6,2.043585310912044,0.8427827452091747,4.955299508343579
GO:0004721,phosphoprotein phosphatase activity,27/2121,162/15573,0.16666666666666666,1.2237152286657238,1.1365452932014595,0.15351156815113978,0.5647876155714461,0.4989791862402577,PTPN14/PALD1/PTPN13/PTPRM/PTPN2/CTDSPL/PTPRF/PPM1L/PTPRT/DUSP1/CAMK2G/PTPRG/PTPRO/PTPRB/DUSP3/PPM1B/CDC14A/UBASH3B/TNS3/EYA2/PTPN5/CTDP1/PPP1R3B/PTPN20/PTPRR/CDC14C/DUSP6,27,1.5326889831840327,1.01728948055479,2.3092104696615725
GO:0061135,endopeptidase regulator activity,25/2121,149/15573,0.16778523489932887,1.2319280825493863,1.1295281683366794,0.15618061538546466,0.5733472591124295,0.5065414695673541,SORL1/A2M/NLRP1/GBP2/SPOCK1/C3/VSIR/PROS1/PAPLN/A2ML1/NLRP3/SERPINA1/SERPINB6/SPINT2/HSPD1/FETUB/SERPINB1/CD109/LTF/SPOCK2/ITIH5/CST3/SERPINB8/SERPINA5/CRB2,25,1.5429754864268785,1.0077676694383961,2.362422832080938
GO:0015370,solute:sodium symporter activity,13/2121,71/15573,0.18309859154929578,1.3443632089567106,1.1547850603167165,0.1622413702223439,0.5926011086807084,0.5235518818439258,SLC1A2/SLC4A7/SLC4A5/SLC6A6/SLC23A2/SLC6A8/SLC6A15/SLC38A4/SLC4A4/SLC1A6/SLC6A20/SLC4A10/SLC17A8,13,1.683799164624712,0.9306003590515206,3.0466135105304786
GO:0001221,transcription coregulator binding,19/2121,110/15573,0.17272727272727273,1.2682139642535684,1.1209337675192887,0.16250491360451208,0.5926011086807084,0.5235518818439258,AHR/FOS/RUNX1/ZBTB16/BCL6/ENO1/HIF1A/ZNF618/PAX6/PER1/RARA/TRERF1/AR/PBX1/PPARG/RORA/STAT1/PGR/HES1,19,1.5884231280270882,0.9740832453605638,2.5902180800958345
GO:0005521,lamin binding,4/2121,16/15573,0.25,1.8355728429985856,1.3277933353387825,0.16390341297441335,0.5926011086807084,0.5235518818439258,NARF/BNIP3L/PLCB1/SYNE1,4,2.2990334747760492,0.7678963379814545,6.883162032045641
GO:0008656,cysteine-type endopeptidase activator activity involved in apoptotic process,4/2121,16/15573,0.25,1.8355728429985856,1.3277933353387825,0.16390341297441335,0.5926011086807084,0.5235518818439258,NLRP1/CASP1/NKX3-1/RACK1,4,2.2990334747760492,0.7678963379814545,6.883162032045641
GO:0015562,efflux transmembrane transporter activity,4/2121,16/15573,0.25,1.8355728429985856,1.3277933353387825,0.16390341297441335,0.5926011086807084,0.5235518818439258,ABCC4/GJA1/ABCG2/SLC27A1,4,2.2990334747760492,0.7678963379814545,6.883162032045641
GO:0016641,"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor",4/2121,16/15573,0.25,1.8355728429985856,1.3277933353387825,0.16390341297441335,0.5926011086807084,0.5235518818439258,AOC2/LOXL2/LOXL3/AOC3,4,2.2990334747760492,0.7678963379814545,6.883162032045641
GO:0031690,adrenergic receptor binding,4/2121,16/15573,0.25,1.8355728429985856,1.3277933353387825,0.16390341297441335,0.5926011086807084,0.5235518818439258,PDE4D/ARRDC3/ADRB1/GRIA1,4,2.2990334747760492,0.7678963379814545,6.883162032045641
GO:0140693,molecular condensate scaffold activity,9/2121,46/15573,0.1956521739130435,1.4365352684336756,1.177344552402977,0.1662085641911165,0.5996403802929504,0.5297709453006322,NEAT1/NLRP1/BLNK/NLRP3/SYT1/AR/MSI1/UBQLN2/RXRG,9,1.7992435889551686,0.8794743546591225,3.6809231278278935
GO:0038187,pattern recognition receptor activity,8/2121,40/15573,0.2,1.4684582743988686,1.1779377533747029,0.16943210139452464,0.6086466474987859,0.5377278121963114,TLR2/NLRP1/CD14/PTAFR/CLEC17A/TLR7/LY96/NOD2,8,1.8392267798208393,0.8597780048906338,3.9344518333432243
GO:0140828,metal cation:monoatomic cation antiporter activity,8/2121,40/15573,0.2,1.4684582743988686,1.1779377533747029,0.16943210139452464,0.6086466474987859,0.5377278121963114,SLC11A1/SLC8A3/SLC8A1/SLC24A3/SLC9B2/SLC30A10/SLC9C2/SLC4A10,8,1.8392267798208393,0.8597780048906338,3.9344518333432243
GO:0005251,delayed rectifier potassium channel activity,5/2121,22/15573,0.22727272727272727,1.6687025845441685,1.2462761498274524,0.17089995256902898,0.6086947246820309,0.5377702874792513,KCNH5/KCNC3/KCNA2/KCNE3/KCNA5,5,2.09003043161459,0.790646046590098,5.5248833835499225
GO:0030552,cAMP binding,5/2121,22/15573,0.22727272727272727,1.6687025845441685,1.2462761498274524,0.17089995256902898,0.6086947246820309,0.5377702874792513,HCN2/PDE4D/CNGA1/RAPGEF3/PDE4A,5,2.09003043161459,0.790646046590098,5.5248833835499225
GO:0050699,WW domain binding,5/2121,22/15573,0.22727272727272727,1.6687025845441685,1.2462761498274524,0.17089995256902898,0.6086947246820309,0.5377702874792513,PRRG4/LITAF/PMEPA1/SHISA5/PPARG,5,2.09003043161459,0.790646046590098,5.5248833835499225
GO:0051427,hormone receptor binding,5/2121,22/15573,0.22727272727272727,1.6687025845441685,1.2462761498274524,0.17089995256902898,0.6086947246820309,0.5377702874792513,JAK3/NPPC/CRH/GRIA1/LEP,5,2.09003043161459,0.790646046590098,5.5248833835499225
GO:0030551,cyclic nucleotide binding,7/2121,34/15573,0.20588235294117646,1.511648223645894,1.1859011721123713,0.1718011836511324,0.6106054807473368,0.5394584043576734,HCN2/PDE4D/CNGA1/RAPGEF3/PDE4A/PRKG1/PDE11A,7,1.8933216851096875,0.8382790591859371,4.276221580421798
GO:0016706,2-oxoglutarate-dependent dioxygenase activity,11/2121,59/15573,0.1864406779661017,1.368901781219284,1.1272596632744967,0.17233172773797314,0.6111612577764072,0.5399494228610023,P3H2/P4HA1/P4HA2/KDM3A/BBOX1/PLOD1/HSPBAP1/KDM4B/PHYHD1/P3H3/PLOD2,11,1.7145334388160365,0.8993204514901754,3.268717961375593
GO:0042605,peptide antigen binding,6/2121,28/15573,0.21428571428571427,1.5733481511416447,1.2057330664808268,0.172687738905759,0.6111612577764072,0.5399494228610023,HLA-DMB/TAP1/HLA-DRB5/SLC7A8/DHCR24/HLA-DQA2,6,1.9706001212366135,0.8150216528275838,4.764615546526164
GO:0098631,cell adhesion mediator activity,13/2121,72/15573,0.18055555555555555,1.3256914977212007,1.0998714117638249,0.17483119808477784,0.6174418261475066,0.5454981863404682,CD47/EMB/CNTN1/NFASC/DSCAM/LRRC4C/MADCAM1/SVEP1/NINJ1/PALLD/CNTN4/CNTN6/RPSA,13,1.6604130651160354,0.9182573389346403,3.0023953307105153
GO:0000099,sulfur amino acid transmembrane transporter activity,3/2121,11/15573,0.2727272727272727,2.0024431014530024,1.3206035823731783,0.1804864645469185,0.6258149196605962,0.5528956562429338,SLC1A2/SLC1A4/SLC7A11,3,2.508036517937508,0.6991356943647571,8.99717640796969
GO:0005114,type II transforming growth factor beta receptor binding,3/2121,11/15573,0.2727272727272727,2.0024431014530024,1.3206035823731783,0.1804864645469185,0.6258149196605962,0.5528956562429338,TGFB3/TGFBR1/LRG1,3,2.508036517937508,0.6991356943647571,8.99717640796969
GO:0015165,pyrimidine nucleotide-sugar transmembrane transporter activity,3/2121,11/15573,0.2727272727272727,2.0024431014530024,1.3206035823731783,0.1804864645469185,0.6258149196605962,0.5528956562429338,SLC35D2/SLC35D3/TMEM241,3,2.508036517937508,0.6991356943647571,8.99717640796969
GO:0016594,glycine binding,3/2121,11/15573,0.2727272727272727,2.0024431014530024,1.3206035823731783,0.1804864645469185,0.6258149196605962,0.5528956562429338,GLDC/GRIN1/GRIN2B,3,2.508036517937508,0.6991356943647571,8.99717640796969
GO:0070700,BMP receptor binding,3/2121,11/15573,0.2727272727272727,2.0024431014530024,1.3206035823731783,0.1804864645469185,0.6258149196605962,0.5528956562429338,BMP2/BMP7/BMP6,3,2.508036517937508,0.6991356943647571,8.99717640796969
